|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
136|20/10/1997|Harriet Rubin|137|Matinas Suzuki| Ok. A segunda questão é a seguinte. Nós no Brasil estamos com uma lei no Congresso sendo votada, que diz respeito ao número de mulheres que devem se candidatar a cada eleição. Cada partido, obrigatoriamente, deverá passar a inscrever 30% dos candidatos, como mulheres. Você também concorda com esse tipo de política? Você acha que essa é uma estratégia correta?
137|20/10/1997|Harriet Rubin|138|Harriet Rubin| Por que não 50%?
138|20/10/1997|Harriet Rubin|139|[risos]|
139|20/10/1997|Harriet Rubin|140|Harriet Rubin| Ou 60%?
140|20/10/1997|Harriet Rubin|141|Matinas Suzuki| Ok. Eu gostaria também que você falasse a sua opinião sobre duas mulheres: a primeira, Margaret Thatcher, e a segunda seria Camille  Paglia .
141|20/10/1997|Harriet Rubin|142|[risos]|
142|20/10/1997|Harriet Rubin|143|Harriet Rubin| Você escolheu duas marcas de fogo. Margaret Thatcher foi uma mulher muito forte, mas na maioria dos casos, se conduzia mais como um homem do que como uma princesa guerreira. E, como resultado, ela antagonizou, fez mais inimigos do que precisava fazer. Ela acabou perdendo o gabinete por voto. Mas estranhamente, o novo primeiro-ministro, Tony Blair, presta-lhe grandes homenagens, dizendo que ela é a grande líder in absentia  na Inglaterra. Acho que ela foi muito forte, talvez demais. Eu admiro algumas táticas dela, mas nem todas. Socialmente, foi um desastre. Tirou os benefícios de muitas pessoas que hoje sofrem por causa de sua política. Porém, quando vemos uma mulher forte na política, devemos nos orgulhar de suas realizações. Quanto à Camille Paglia, acho que ela é muito forte, surpreendente de assistir. Ela é um show-woman. Ela expõe suas opiniões em estilo rápido e tem opiniões muito próprias. Ela gosta de defender a causa das mulheres fortes. Precisamos de mais mulheres para levantar nossas bandeiras, que possam nos dar algo para lutarmos e lembrar porque precisamos continuar como figuras públicas, não apenas figuras importantes em nossas famílias. 
143|20/10/1997|Harriet Rubin|144|Matinas Suzuki| Eu gostaria de fazer uma última questão, é a última, depois vocês continuam. Tem um poeta brasileiro, tinha, morreu nos anos 70, chamado Torquato Neto, e que nos anos 60 escreveu uma frase, ele disse: “Não adianta a gente tirar o príncipe e deixar o princípio”. Você não acha que enquanto a gente estiver raciocinando em termos de alternativas entre príncipe ou princesa, o princípio é o mesmo?
144|20/10/1997|Harriet Rubin|145|Harriet Rubin| Acho que durante muito tempo não entendemos que o princípio é o mesmo. Uma das entrevistadoras disse que os príncipes querem domínio, tirania e controle sobre os outros. Isso é obsoleto para homens e mulheres. A princesa discute partindo de outro princípio: de que a excelência em ser o primeiro entre os iguais é importante, se todos forem iguais, se tiverem valor. E esse é um ponto em que as princesas contribuíram, no diálogo político.
145|20/10/1997|Harriet Rubin|146|Mônica Teixeira| Eu queria dizer uma coisa, uma última coisa em defesa de Maquiavel. Se os homens, como você diz, tivessem se formado, efetivamente, lendo O príncipe, de Maquiavel, eu acho que o mundo seria mais equilibrado entre a virtude e a fortuna, que é o que está escrito no livro do Maquiavel. A gente está tratando o livro de Maquiavel aqui, e eu acho que essa é uma forma de desinformar o público, como se o livro de Maquiavel ensinasse como ser mau no trabalho. E absolutamente não é isso que o Maquiavel disse no livro. E sei lá. O que você escreveu no seu livro, que defende muito essa questão do combate, de estabelecer uma... Olhar a relação de trabalho com uma relação onde se tem que disputar espaços necessariamente etc, não é exatamente o que a filosofia do florentino  lá, do cidadão que, em mil quatrocentos e pouco, aconselhou o príncipe.
146|20/10/1997|Harriet Rubin|147|Harriet Rubin|" Maquiavel escreveu sobre um mundo em que o poder, o controle e o domínio eram as virtudes mais importantes de um líder. E ele desenvolveu os princípios, ainda que descritos como virtuosos, baseados nas lições de tiranos, de déspotas, de pessoas que tinham que tomar o controle de tudo à força. Esse é um poder que não podemos aceitar hoje, porque é um tecido frágil de relações. E, no mundo em que vivemos, devemos tratar as pessoas como iguais. Antigamente um príncipe podia prender, atirar em seus inimigos. Hoje não podemos destruir quem se opõe a nós. Temos que honrá-los, temos que lutar como Gandhi, com uma ""covardia corajosa"", que é muito mais influência moral do que um controle rígido sobre as pessoas. Não que Maquiavel fosse mau, mas o poder que representava era muito diferente daquele que exercemos hoje."
147|20/10/1997|Harriet Rubin|148|Luciana Villas-Boas| Harriet, eu queria conhecer mais, entender mais a sua posição, não a sua posição, a sua análise do que está acontecendo na sociedade americana agora, com relação a todas essas novas tensões entre homens e mulheres. Eu acho que esse fenômeno tem um exemplo muito claro, flagrante assim, que foram esses processos, essas denúncias contra o presidente  Clinton , denúncias de assédio sexual . Essa onda de denúncias de assédio sexual me parece um pouco um subproduto do feminismo americano, em função desse puritanismo exacerbado de que eu falei. Eu queria saber como você vê isso, se você acha isso de alguma forma positivo para o país. Para o que pode servir a exposição do presidente, dessa forma, e curiosamente, ironicamente, no caso de um presidente que mais apoiou e foi apoiado por mulheres.
148|20/10/1997|Harriet Rubin|149|Harriet Rubin| Sim, eu acho que o problema do feminismo americano, hoje, tem algo a ver com os processos de assédio sexual contra Clinton, mas há também o problema das mulheres no serviço militar, e os escândalos de adultério que correm...
149|20/10/1997|Harriet Rubin|150|Luciana Villas-Boas|  Há uma série de exemplos, eu peguei o mais flagrante do presidente.
150|20/10/1997|Harriet Rubin|151|Harriet Rubin| Sim, o escândalo de adultério do presidente Clinton tem menos a ver com feminismo do que com a cultura puritana de que você falou. Os americanos não entendem que a sexualidade tem um lugar nos negócios. Mas não acho que seja culpa das feministas, pois elas pedem igualdade há muito tempo. Muitas mulheres que sofreram assédio sexual não têm tanto a ver com sexo, mas, sim, com abuso de poder. Há tantos casos na vida americana, em que um gerente, um chefe, um presidente de empresa tenta exercer poder indevido sobre as mulheres, pedindo que elas durmam com ele, ou pedindo que se comprometam de algum modo. Não tem a ver com sexo. É abuso de poder. Se a mulher mostrar que não pode ser intimidada, ela será menos intimidada. O que aconteceu com Clinton é uma pena, mas não é culpa do feminismo.
151|20/10/1997|Harriet Rubin|152|Matinas Suzuki| Infelizmente nosso programa está chegando ao final. Eu gostaria de agradecer muito a sua presença aqui, agradecer também a presença das nossas convidadas. Acho que tivemos uma conversa aí bastante interessante para a sociedade brasileira de uma maneira geral.
