|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
178|16/01/1989|Dom Moacir Grecchi|179|Dom Moacir Grechi| Eu só queria dizer esse caso, que eu lembro aqui. A mulher me disse: “Olhe o que eu ganhei  18 anos de seringal: não me pagaram o saldo e o meu marido está com hanseníase”. Então ele é o símbolo do que aconteceu com o seringueiro. A borracha trouxe prosperidade para Amazônia, para o Brasil, mas criou milhares e milhares de marginalizados.
179|16/01/1989|Dom Moacir Grecchi|180|Carlos Brickman|  80 anos atrás.
180|16/01/1989|Dom Moacir Grecchi|181|Dom Moacir Grechi| Talvez os escravos mais espezinhados desse Brasil.
181|16/01/1989|Dom Moacir Grecchi|182|Carlos Brickman| Sua prosperidade é de 80 anos atrás.
182|16/01/1989|Dom Moacir Grecchi|183|Randau Marques| Nós não devemos nos esquecer que foi criado um novo exército da borracha, já que os portos  Sudeste Asiático estavam todos bloqueados...
183|16/01/1989|Dom Moacir Grecchi|184|Carlos Brickman| Tudo bem,  40 anos atrás. Agora, essa borracha extraída manualmente da floresta...
184|16/01/1989|Dom Moacir Grecchi|185|[sobreposição de vozes]|
185|16/01/1989|Dom Moacir Grecchi|186|Augusto Nunes| Por favor, Nivaldo. Carlinhos, pergunte.
186|16/01/1989|Dom Moacir Grecchi|187|Carlos Brickman| Quer dizer  esse pessoal  consegue borracha extraída  pode competir com a borracha extraída de outras maneiras, em outros lugares?
187|16/01/1989|Dom Moacir Grecchi|188|Dom Moacir Grechi|" Não. Hoje todo mundo sabe que não compete, mas porque houve o empenho para valorizar, para “densificar” a floresta. A proposta da reserva extrativista não é tão ingênua. Eles querem que o seringal se valorize o que tem naquilo, se “densifique”, inclusive se usem alternativas, não sei... Tantas outras que podem ser valorizadas na floresta,  se dê condições ao seringueiro de ficar lá: escola, assistência médica, porque realmente eles foram sempre tratados como ""bucha de canhão."" Esses homens foram jogados aos milhares, em poucos anos, me parece que em cinco anos, creio que mais de dez mil morreram de malária. Eles foram tratados realmente como... "
188|16/01/1989|Dom Moacir Grecchi|189|Mauro Chaves| Dom Moacir, qual é o total de seringueiros?
189|16/01/1989|Dom Moacir Grecchi|190|Dom Moacir Grechi| Em Rio Branco? No estado do Acre se falava em 15 mil famílias. Depois temos a Bolívia, com pelo menos outro tanto,  toda área.
190|16/01/1989|Dom Moacir Grecchi|191|Mauro Chaves| No Brasil?
191|16/01/1989|Dom Moacir Grecchi|192|Dom Moacir Grechi| No Brasil eu não tenho dados. Não deve ser muito.
192|16/01/1989|Dom Moacir Grecchi|193|Carlos Brickman| Se é economicamente inviável...
193|16/01/1989|Dom Moacir Grecchi|194|[...]| Quinze... Vinte mil?
194|16/01/1989|Dom Moacir Grecchi|195|Dom Moacir Grechi| São quase 60 .
195|16/01/1989|Dom Moacir Grecchi|196|Wanderley de Castro| Os dados do IBGE  dá um milhão, mais ou menos, em toda Amazônia.
196|16/01/1989|Dom Moacir Grecchi|197|Mauro Chaves| Como?
197|16/01/1989|Dom Moacir Grecchi|198|Wanderley de Castro| Um milhão. Não só seringueiro, mas os extrativistas.
198|16/01/1989|Dom Moacir Grecchi|199|Mauro Chaves| Um milhão de pessoas?
199|16/01/1989|Dom Moacir Grecchi|200|Wanderley de Castro| De pessoas.
200|16/01/1989|Dom Moacir Grecchi|201|Carlos Brickman| Se a atividade deles é economicamente inviável, ficar mantendo esse tipo de atividade não vai levar  uma crise periódica?
201|16/01/1989|Dom Moacir Grecchi|202|Dom Moacir Grechi| Como eu disse: eles são... Primeiro eles querem ficar. A alternativa que aparece,  falar qual é que há lá no Acre: há a colônia. O seringueiro não sabe trabalhar em colônia, e lá realmente as colonizações são sempre um fracasso, porque eles não têm meios.  estradas para escoarem o produto, não há assistência médica, são vítimas de malárias, não tem assistência bancária; é uma situação difícil. E o seringueiro não tem vocação para colônia, ele é acostumado a trabalhar na sombra, com aquele ritmo etc. Eles querem ficar lá. E estão apresentando uma proposta que não seja digamos assim algo como museu. Eles querem que realmente a borracha, necessidade do país, se torne algo economicamente viável. Eles têm... estão melhorando. Agora já tem transporte; estão organizando cooperativas e estão tendo assistência técnica. Creio que seja um embrião de algo que deve mudar.
202|16/01/1989|Dom Moacir Grecchi|203|Dermi Azevedo| Dom Moacir, outra questão. Nós sabemos que lá no Acre as Comunidades Eclesiais de Base assumem um papel fundamental, não somente na organização religiosa, mas também na organização política da população acreana. Inclusive esses líderes que foram assassinados: o Wilson Pinheiro, o Chico Mendes, o Ivair , e tantos outros pertenciam às Comunidades de Base. Gostaria que o senhor falasse um pouco sobre o papel dos movimentos populares do Acre. Eles sobreviveriam, pelo menos em grande parte, sem a presença das Comunidades de Base?
203|16/01/1989|Dom Moacir Grecchi|204|Dom Moacir Grechi| Hoje não, pelo menos no interior. Quase todo o movimento teve como nascedouro as Comunidades Eclesiais de Base. A extensão da nossa diocese é de 102 mil quilômetros. Até pouco eu tinha 12 padres, vocês imaginem... E um número maior de irmãs. Então, o que leva a frente, o que anima a população são essas Comunidades Eclesiais de Base. São lideranças leigas populares que reúnem o povo para a escuta da palavra de Deus, para a oração, para o confronto com o Evangelho, e para viver o amor, não só internamente, mas fora. Então a partir da Comunidade nasce a preocupação pela escola, nasce a preocupação pela saúde, e nasce também a preocupação e a necessidade de se organizarem. Aí então a Comunidade serve de semente, de animadora, mas depois se organizam independentes. O sindicato não é da Igreja, claro; as associações não são da Igreja, porque podem aceitar pessoas que não tem fé - é mais raro isso -, pessoas de outras igrejas,  pessoas que nem vivem, nem deixam de viver, nem desprezam; mas é aberta a todos, é autônomo. Há muita colaboração, e praticamente todas as lideranças nasceram das Comunidades Eclesiais de Base.
204|16/01/1989|Dom Moacir Grecchi|205|Augusto Nunes| Dom Moacir, por favor, antes tem uma pergunta de um telespectador. Afonso Celso Terra Martins, do Parque Edu Chaves: “Por o senhor ter falado de reforma agrária, o senhor tem simpatia pelas propostas do PT  que dizem em relação à reforma agrária?” E eu acrescentaria: o senhor simpatiza com o PT politicamente? O senhor é eleitor?
205|16/01/1989|Dom Moacir Grecchi|206|Dom Moacir Grechi| É um campo no qual eu gosto de manter a minha autonomia. Agora, eu acho que nenhum partido tem proposta ainda amadurecida de reforma agrária, porque nenhum partido até hoje se interessou pelo povo do campo, a não ser como curral eleitoral. Creio que eles estão elaborando e tentando; creio que o PT tenha dado passos positivos nessa direção, inclusive, solidariedade. Mas eu creio que, partidos políticos, nenhum deles têm propostas.
206|16/01/1989|Dom Moacir Grecchi|207|Augusto Nunes| Sem querer forçar nenhuma resposta do senhor, o senhor fique absolutamente à vontade. Se a UDR se transformasse em um partido político - que é uma hipótese que foi aqui alertada -, o senhor certamente não seria eleitor da UDR. Por que o senhor não quer dizer qual partido que o senhor seria eleitor?
207|16/01/1989|Dom Moacir Grecchi|208|Dom Moacir Grechi| Porque eu acho que como bispo, eu devo manter certa independência; eu prefiro. Nunca manifestei... Que os outros digam é outro problema, mas eu prefiro não...
208|16/01/1989|Dom Moacir Grecchi|209|Randau Marques| O senhor não acredita que a UDR teria êxito se caso ficasse comprovado que a sobrevivência desse um milhão de extrativistas que vivem ali da floresta, de caboclos, ribeirinhos, castanheiros e seringueiros é menos importante para os altos interesses geopolíticos do país do que a preservação daquela mata da última grande floresta tropical do mundo? Como é que o senhor tem  isso daí?
209|16/01/1989|Dom Moacir Grecchi|210|Dom Moacir Grechi| Eu não captei.
210|16/01/1989|Dom Moacir Grecchi|211|Randau Marques| Está todo mundo falando de floresta amazônica. A sua destruição, a sua queimada, que no ano passado alcançou 40 milhões de hectares, acelera o efeito estufa, que por sua vez destrói as plantações do centro oeste americano e do Canadá. Isso pressupõe retaliações econômicas contra o país. A morte do Chico Mendes foi tratada pela imprensa internacional dessa forma: ele era um líder de um povo que busca preservar a floresta, que é a grande máquina de refrigeração do planeta. Sem ela o efeito estufa vai realmente chegar aqui. Agora, se a UDR chega e fala assim: “Esse um milhão de índios que aí estão de castanheiros, seringueiros, pescadores, ribeirinhos realmente devem ser eliminados a qualquer preço, porque com isso o país vai ganhar. Destruindo-se a Amazônia  xis bilhões de dólares”. Como é que o senhor se comportaria diante desse fato, caso a UDR vire partido, caso a sua proposta de extermínio dos povos da floresta chegue à consumação final?
211|16/01/1989|Dom Moacir Grecchi|212|Dom Moacir Grechi| Isso é uma proposta louca, mas depois a substituição... Os povos das florestas foram sempre garantia dos limites territoriais do país, os povos indígenas e esses índios...
212|16/01/1989|Dom Moacir Grecchi|213|Randau Marques| Mas hoje nós temos o Calha Norte.
213|16/01/1989|Dom Moacir Grecchi|214|Dom Moacir Grechi| Pois é, infelizmente. Esse projeto doloroso do Calha Norte que deveria ser reestudado, rediscutido pela opinião pública nacional.
214|16/01/1989|Dom Moacir Grecchi|215|Augusto Nunes| Dom Moacir, por favor, eu queria que o senhor explicasse resumidamente o que é o projeto Calha Norte. E por que o senhor acha que ele é muito ruim?
215|16/01/1989|Dom Moacir Grecchi|216|Dom Moacir Grechi| Calha Norte, entenda  calha norte do Rio Solimões e Negro, a parte de cima que pega creio que 14 % do território nacional, que vai de...
216|16/01/1989|Dom Moacir Grecchi|217|[...]| De Roraima?
217|16/01/1989|Dom Moacir Grecchi|218|Dom Moacir Grechi| Não, ele vai lá... Quase da Colômbia - como é aquele lugar lá?  -, e vai até o Oiapoque . É uma extensão muito grande. Ali nós temos a maior concentração de povos indígenas do Brasil, mais ou menos 50 mil. Nós temos o povo Ianomami, um dos mais primitivos, e que mantém a sua identidade certa. Bem, nós não teríamos nada contra o Calha Norte quando se trata de segurança nacional, de postos avançados do exército, desde que respeitem os povos indígenas e não levem doença, diretamente ou indiretamente. Agora, nesse Calha Norte entra também projetos de estradas, de colonização, projetos de...
218|16/01/1989|Dom Moacir Grecchi|219|[...]| Colônias indígenas.
219|16/01/1989|Dom Moacir Grecchi|220|Dom Moacir Grechi| É. Mudança da concepção das terras indígenas. Então isso ameaça inclusive o futuro desses povos, não só cultural, como povo, e até mesmo  povo físico. É isso que nós questionamos. Porque a coisa não foi discutida, não foi escutada por especialistas. Tudo foi feito na surdina, como se o Brasil fosse propriedade de alguém. De uns ou outros.
220|16/01/1989|Dom Moacir Grecchi|221|Randau Marques| A minha pergunta é a seguinte: já que se faz tanta questão de se devastar a floresta amazônica, de destruí-la porque ela é ocupada apenas tão somente por um milhão de extrativistas, de seringueiros, de castanheiros, de caiçaras, e ali...
221|16/01/1989|Dom Moacir Grecchi|222|Augusto Nunes| Por favor, Randau só resuma se a UDR é capaz...
222|16/01/1989|Dom Moacir Grecchi|223|Randau Marques| Eu estou fazendo a síntese, por favor! Se a proposta é essa de destruição da Amazônia, a Igreja concorda com essa destruição da Amazônia? A Igreja admite que o pressuposto  da economia a qualquer preço, do capitalismo selvagem, deve ser superior dentro do país?
223|16/01/1989|Dom Moacir Grecchi|224|Dom Moacir Grechi| Isso contradiz toda doutrina da Igreja e todo evangelho etc. O progresso que nós queremos é um progresso humano para todos, e não para alguns. E depois a Amazônia tem que ser vista na sua variedade, na sua diversidade. Em algumas áreas, fazer colonização é loucura! É destruir o povo, é destruir a mata, é fazer deserto. Em outras áreas é preferível manter. Nós podemos correr risco até de acabar com as fontes, as nascentes dos maiores rios do mundo. Então a coisa tem que ser diferenciada, e uma proposta que tenha como objetivo principal o crescimento econômico eu creio que ninguém mais aceite, a não ser pessoas que queiram um capitalismo selvagem absurdo.
224|16/01/1989|Dom Moacir Grecchi|225|Mauro Chaves| Dom Moacir, por favor, as posições da UDR com a Igreja progressista são inconciliáveis, definitivamente inconciliáveis, mais ou menos como eram as posições de Israel e dos palestinos com  às nações e os territórios; os dois querem.  O senhor acha que há alguma possibilidade de pelo menos em médio prazo... A UDR está bem armada,  a UDR não vai acabar tão cedo, parece-me  está mobilizada. O senhor acha que não há nenhuma possibilidade de um tipo de negociação? Que a Igreja ou as Comunidades Eclesiais de Base procurem defender em mesa de negociação as suas posições junto com a UDR? Considerando-se evidentemente que a UDR não pretenda exterminar, como disse o Randau, porque se for realmente a ideologia do extermínio, aí não há realmente nenhuma possibilidade de acordo. Mas admita-se que haja uma possibilidade de persuasão, de diálogo  esses dois grupos políticos - porque são grupos políticos. A UDR é um grupo político, e a Igreja progressista é também um grupo político, as Comunidades Eclesiais de Base são grupos políticos, indiscutivelmente...
225|16/01/1989|Dom Moacir Grecchi|226|Dom Moacir Grechi| São invenção política, digamos.
226|16/01/1989|Dom Moacir Grecchi|227|Mauro Chaves| Invenção política; para não ser partidários, mas são grupos políticos. Então o senhor admite que haja alguma possibilidade de acabar com esse tipo de guerra civil? - porque no fundo é uma guerra civil. Essa violência vai continuar até quando? Não há possibilidade de se resolver isso em uma mesa de negociações? O senhor toparia entrar em uma mesa de negociação com Ronaldo Caiado, por exemplo?
227|16/01/1989|Dom Moacir Grecchi|228|Dom Moacir Grechi| Primeiro, eu diria que o problema não é da UDR nem da Igreja. Eu acho que os principais interessados em uma reforma agrária são os trabalhadores rurais. E eles estão organizados em sindicatos, em associações. E eles têm uma proposta deles. Eu creio que quem há de ser escutado ou quem há de sentar em uma mesa de negociação de uma parte são eles, depois os responsáveis da nação, se quiserem. Eles quem vão dizer...
228|16/01/1989|Dom Moacir Grecchi|229|Mauro Chaves| A Igreja não?
229|16/01/1989|Dom Moacir Grecchi|230|Dom Moacir Grechi| Eu acho que a Igreja, a função dela não é sentar em uma mesa de negociação. Não, só em caso de... Eu me lembro, aqui em Santo André, quando os operários tinham que discutir - mais governo e patrão juntos -, e dom Cláudio  aceitou. Mas ele disse: “Eu não sou mediador, eu estou aqui no lugar dos trabalhadores, por que eles não são ouvidos.”
230|16/01/1989|Dom Moacir Grecchi|231|Wanderley de Castro| Mas dom Moacir, a Pastoral... O Cimi trabalha com os índios, a CPT trabalha com os pequenos produtores rurais, com os sem-terra.
231|16/01/1989|Dom Moacir Grecchi|232|Dom Moacir Grechi| Isso eu não excluo. Nós estamos com eles.
232|16/01/1989|Dom Moacir Grecchi|233|Wanderley de Castro| Há uma Aliança dos Povos da Floresta, que não é um partido político.
233|16/01/1989|Dom Moacir Grecchi|234|Dom Moacir Grechi| Sim.
234|16/01/1989|Dom Moacir Grecchi|235|Wanderley de Castro| Essa Aliança, pelo que eu vi no Acre, os índios falando: “Nós apoiamos as propostas de vocês sem-terra, pela reforma agrária no centro-sul e Nordeste do país, para vocês não ficarem invadindo as nossas reservas indígenas. Porque uma coisa é o fazendeiro atrás de vocês, outra coisa são vocês direto contra a gente”. Os seringueiros falando: “Vamos parar de brigar, mas em compensação vocês vão apoiar a nossa proposta de reserva...”
235|16/01/1989|Dom Moacir Grecchi|236|[...]| Exatamente. Como eu faria.
236|16/01/1989|Dom Moacir Grecchi|237|Wanderley de Castro| Deixe-me completar. “... de reserva extrativista, porque nós não queremos nossa terra dividida em lotes, igual vocês sem-terra no centro-sul do país”. Então a Aliança não é um partido político. O que é que o senhor acha da Aliança dos Povos das Florestas, concretamente?
237|16/01/1989|Dom Moacir Grecchi|238|Dom Moacir Grechi| Não tenha dúvida! Essa é necessária. Eu vejo como conseqüência de minha opção de fé, de ser solidário às propostas tão importantes, tão decisivas para o futuro. Agora, o que ele dizia era  a Igreja sentasse em uma mesa de negociação com a UDR. Aí então eu acho que não é...
238|16/01/1989|Dom Moacir Grecchi|239|Mauro Chaves| E junto. Não só a Igreja e a UDR,  o sindicato, enfim, todas as partes envolvidas nos conflitos.
239|16/01/1989|Dom Moacir Grecchi|240|Wanderley de Castro| Porque a Igreja está envolvida.
240|16/01/1989|Dom Moacir Grecchi|241|Dom Moacir Grechi| Não tem dúvidas! Se fosse um debate amplo não tenha dúvida. Agora, os principais interlocutores devem ser, ao meu ver, os trabalhadores rurais. São eles que... 
241|16/01/1989|Dom Moacir Grecchi|242|Mauro Chaves| Aí que eu pergunto: o senhor se disporia a participar de uma mesa de negociação dessas com a UDR?
242|16/01/1989|Dom Moacir Grecchi|243|Dom Moacir Grechi| Eu entraria com o aspecto ético, que é a minha função.
243|16/01/1989|Dom Moacir Grecchi|244|Mauro Chaves| O senhor sentaria com o senhor Ronaldo Caiado?
244|16/01/1989|Dom Moacir Grecchi|245|Augusto Nunes| O Mauro, eu queria que você só encerrasse, para a  Mara e do Ricardo, que estão fazendo sinais.
245|16/01/1989|Dom Moacir Grecchi|246|Mauro Chaves| Só essa pergunta: se o senhor sentaria em uma mesa com o senhor Ronaldo Caiado para negociar.
246|16/01/1989|Dom Moacir Grecchi|247|Dom Moacir Grechi| Eu sento com qualquer pessoa, eu não recuso ninguém. A UDR... Eu acho que a proposta da UDR é inconciliável com a  proposta, a não ser que eles mudem a proposta. Porque ela é inconciliável? Porque é totalmente contrária àquilo que nós achamos, que é questão de bem comum, que é questão inclusive  nossa visão de fé. É inconciliável. Agora, eu não excluo ninguém do diálogo. Quem são os interlocutores principais é que eu fico em dúvida.
247|16/01/1989|Dom Moacir Grecchi|248|Augusto Nunes| Mara, por favor. Mara e o Ricardo estão fazendo sinais.
248|16/01/1989|Dom Moacir Grecchi|249|Mara Ziravello| Dom Moacir, o Caiado diz que a Teologia da Libertação é típica de países subdesenvolvidos como Brasil, Etiópia, Nicarágua e tal. E chama a Igreja norte-americana como uma das Igrejas mais conservadoras do mundo. O senhor conhece a Igreja norte-americana? Ela é conservadora?
249|16/01/1989|Dom Moacir Grecchi|250|Dom Moacir Grechi| Eu conheço pelos seus documentos. Os documentos do episcopado americano sobre a economia são esplêndidos. É claro que eles não vão ter a visão nossa. Eles têm a visão de quem domina no momento, de quem está por cima. Eles têm uma situação econômica diferente da nossa, mas eu não diria que o episcopado americano, pelo menos em suas manifestações é conservadora, tradicional. Pelo contrário, quem dera que nós pudéssemos assimilar certos princípios, certos valores e certo modo de trabalhar que eles têm. Eles expõem as coisas; os documentos deles são discutidos por meses, por ano.
250|16/01/1989|Dom Moacir Grecchi|251|Mara Ziravello| Eles sentam para discutir, enfim?
251|16/01/1989|Dom Moacir Grecchi|252|Dom Moacir Grechi| É.
252|16/01/1989|Dom Moacir Grecchi|253|Ricardo Carvalho| Dom Moacir, eu confesso ao senhor que saio deste programa preocupado. Preocupado com o seguinte fato: o Randau, que é um dos jornalistas mais especializados nessa questão de terra, ecologia etc, citou que se encontrou com o Chico Mendes, de seis a dez de dezembro, poucos dias antes das ameaças de morte a ele - eram sabidas no mundo inteiro praticamente. E o senhor é um homem ameaçado de morte. O senhor é um homem que corre risco de vida. O que o senhor vai fazer para evitar que o senhor seja morto por esse conflito de terra?
253|16/01/1989|Dom Moacir Grecchi|254|Dom Moacir Grechi| Não tem saída. Nós temos que tentar caminhos onde todos nós possamos ter segurança. O que adianta eu me proteger, quando centenas e centenas de seringueiros ou de colonos são ameaçados no Acre, principalmente no Pará, em Goiás, em Goiânia? Eu acho que a sociedade toda tem que procurar caminhos. Porque eu não vou agora estragar a minha vida, preocupado e obcecado porque podem me matar.
254|16/01/1989|Dom Moacir Grecchi|255|[...]| O senhor sairia do Acre?
255|16/01/1989|Dom Moacir Grecchi|256|Dom Moacir Grechi| Ah! Saio não! De jeito nenhum! De jeito nenhum! Sair do Acre seria trair minha missão. O Chico Mendes vivia em uma situação muito mais difícil. Todos os membros da coordenação do sindicato de Brasiléia, de Xapuri passam situações semelhantes. Então eu não sei que bispo eu seria.
256|16/01/1989|Dom Moacir Grecchi|257|Carlos Brickman| Nem por ordem superior?
257|16/01/1989|Dom Moacir Grecchi|258|Dom Moacir Grechi| Pelo que eu saiba, na tradição da Igreja o Papa não impõe a transferência de bispo algum.
258|16/01/1989|Dom Moacir Grecchi|259|Carlos Brickman| Dom Luciano foi transferido.
259|16/01/1989|Dom Moacir Grecchi|260|Dom Moacir Grechi| Ele aceitou.
260|16/01/1989|Dom Moacir Grecchi|261|Augusto Nunes| Dom Moacir, eu tenho de encerrar o programa agora, então encerraria fazendo uma pergunta que é, a rigor, a mesma feita por Airton Carvalho, de Itaquera,  São Paulo; Marcos Vieira, de Santo André; José Santelmo, da Vila Maria ; Deise Lúcia Ambrósio, de Penápolis, do interior de São Paulo; e Vera Croice, de Cerqueira César, daqui de São Paulo. Todos querem saber basicamente o seguinte: se a Igreja realmente tem muita terra. Qual é a extensão dessa terra? E por que não dividir a terra que tem? Essa pergunta emerge sempre que entrevistamos algum bispo no programa. Para encerrar o programa sua última resposta.
261|16/01/1989|Dom Moacir Grecchi|262|Dom Moacir Grechi| Pois bem! Essa pergunta é velha. Eu era presidente da CPT quando Amauri Stábile  levantou a lebre. Então mandamos verificar a documentação do Incra, e a Igreja tinha naquele tempo 178 mil hectares. Todas as cinco mil paróquias , os colégios, as dioceses, os hospitais para hansenianos tinham  170 mil - um verdadeiro fundo de quintal diante das propriedades que têm alguns proprietários na Amazônia. Para o conjunto da Igreja, praticamente a Igreja não tem terra. Não há o que dividir. Tem, por exemplo, em Tefé , o bispo de Tefé agora é resignatário...  Dom Joaquim me dizia: “Dom Moacir, eu ganhei, ou ganhamos...” - me parece que era – “... 30 mil hectares da floresta amazônica. O que é que eu faço? O povo não quer; as grandes firmas querem comprar, mas eu não vendo”. Vamos esperar para ver se um dia podemos dar uma função social a essas terras, que estão nos altos da Amazônia. A Igreja na prática tem pouca terra, e o pouco que tiver, que tenha função social.
262|16/01/1989|Dom Moacir Grecchi|263|Wanderley de Castro| Tem seringueira, dom Moacir?
263|16/01/1989|Dom Moacir Grecchi|264|Dom Moacir Grechi| Tenho a impressão de que não deve ter seringueira, porque ele disse que ninguém queria.
264|16/01/1989|Dom Moacir Grecchi|265|Wanderley de Castro| Castanheira?
265|16/01/1989|Dom Moacir Grecchi|266|Dom Moacir Grechi| Creio que também não.
266|16/01/1989|Dom Moacir Grecchi|267|Augusto Nunes| Por favor, Wanderley, desculpe, mas eu vou precisar encerrar agora o programa. Nossos agradecimentos a dom Moacir Grechi, que é o bispo de Rio Branco, no Acre, que foi entrevistado no Roda viva nesta noite. Nossos agradecimentos aos entrevistadores que compareceram, aos convidados, e a produção e aos telespectadores que telefonaram. As perguntas foram muitas, algumas foram feitas no ar. Todas serão encaminhadas a dom Moacir Grechi. O programa Roda viva volta na próxima segunda-feira às nove horas e vinte e cinco minutos. Boa noite.
