|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
132|25/06/2001|Daniel Filho|133|Daniel Filho| Mas o que acontece por exemplo, no caso, é que a gente sempre vai para a Rede Globo de Televisão, o que não é o caso da Bandeirantes, por exemplo. A Bandeirantes não quer fazer a produção dela porque ela não quer se comprometer em termos de despesas. A TV Globo já tem – porque teve que não depender de alguém que não entregasse o produto –, ela tem que botar o produto no .  “Olha, eu não posso entregar na terça, dá para entregar na quinta?”. Não, ela está no ar, ela tem que entregar na terça-feira às oito horas, tem que entrar determinado produto com determinado tipo de qualidade. Então a TV Globo se armou para que ela não ficasse na mão da instabilidade da produção brasileira. E a produção brasileira é muito instável na sua confecção. Eu mesmo, enquanto produtor independente, com toda a minha experiência, eu tive muito a boa vontade do  Muylaert, aqui , porque eu comecei a atrasar a entrega do programa, e ele atrasou a entrada da série no ar, porque eu me atrasei. Eu atrasei quase um mês e pouco, e ele foi segurando. Aí teve uma hora em que eu me enforquei financeiramente e pedi até um adiantamento de uma prestação, que seria dada quando eu entregasse oito capítulos. Eu só tinha entregue quatro.  “me adiante aquele senão não dá”. Então, isso fui eu, com toda a experiência. Agora isso não pode  atualmente. Nós não estamos na Inglaterra, nós estamos no Brasil. Então não podemos ainda, no Brasil... Não temos uma estrutura armada em volta para que eu garanta que, no dia 15 de outubro, eu entregarei para você o produto, assim, conforme nós conversamos, com qualidade tal, com tais atores, com tal tamanho.
133|25/06/2001|Daniel Filho|134|Paulo Markun| Isso não tem a ver, Daniel, com o fato de que a gente tem – e é histórico isso também, o seu livro demonstra – a hegemonia de uma emissora sempre? Quer dizer, o sistema brasileiro de televisão, sem trocadilho , ele sempre tem uma emissora, que é a emissora líder, que fica reinando por um tempo – a Globo já extrapolou todos os limites de tempo nesse reinado –, e não tem uma constelação de duas ou três emissoras disputando audiência. Agora tem no Brasil um detalhe curioso, que é a legislação que proíbe a entrada do capital estrangeiro. Essa lei foi feita para prejudicar a Rede Globo , quando ela tinha um acordo com a  Time-Life, que foi planejada pelo Chateaubriand, pelos grandes donos de jornais para prejudicar a Rede Globo, e hoje ela beneficia a TV Globo, na medida em que impede que outras emissoras tenham capital para bancar esse jogo que, como você diz, é um jogo de cachorro grande. Não tem a ver com isso? Não tem a ver com a falta desse mercado? Quer dizer, se o sujeito não está produzindo para a TV Globo, vai produzir para o SBT, e se ele não produz para o SBT, ele vai produzir para a Bandeirantes. Quando você fala isso no mercado brasileiro, a diferença de orçamento e de faturamento é gigantesca.
134|25/06/2001|Daniel Filho|135|Daniel Filho| Você muda totalmente o intervalo comercial, o preço do intervalo comercial, portanto o dinheiro que você tem é totalmente diferente. Quanto à hegemonia da Rede Globo de Televisão, ela nada mais é que feita por profissionais. Eu acho que aí vai, e no livro eu falo, tenho que dizer, vai da vontade do dono. E aí foi da vontade do doutor Roberto Marinho, que continua com os filhos, com a família Marinho, investindo. Quer dizer, ele entregou e delegou a profissionais; a Rede Globo de Televisão foi feita por profissionais de televisão. Foram contratados os melhores profissionais que havia, e houve até um momento político em que profissionais fantásticos – eu também narro no livro - de teatro tiveram que correr, ou que se socorrer na televisão. E a TV Globo estava aberta para isso, independente das cores políticas que esses profissionais tinham. Então eu acho que a TV Globo apostou no profissional, e você vê que a TV Globo está no ar há 36, 37 anos, mais ou menos. E quantas estações apareceram e sumiram durante esse período. A gente vê que surgem estações que são tão frágeis, não são vistas de uma maneira profissional; me parece que às vezes são vistas de uma maneira oportunista, como é  também  a sua programação. E é aí que mora o perigo. Quer dizer, quando se faz uma lei visando a uma estação, nós estamos fazendo uma lei contra nós mesmos. Nós deveríamos fazer uma lei visando a todas as televisões, para que todas as televisões tivessem a mesma seriedade que tem a Rede Globo de Televisão durante esses 36 anos, seriedade profissional com seus profissionais, e investindo. Logicamente ela foi ficando dona do seu produto, porque não podia ficar esperando que alguém montasse um cenário, ou que alguém tivesse dinheiro para bancar uma novela. Então ela teve que ter seus estúdios de novela e armar aquela coisa gigantesca, que é o Projac , que são estúdios de Primeiro Mundo, para ter a sua produção própria, que é tão forte quanto é a  Televisa, do  Azcárraga. Então isso não pode ser uma culpa dela, isso é uma competência dela. Eu diria, para finalizar, que não é que a TV Globo jogou muito bem, é que os outros não jogaram nada.
135|25/06/2001|Daniel Filho|136|[sobreposição de vozes]|
136|25/06/2001|Daniel Filho|137|Maria Amélia Rocha Lopes| Você chamaria esse sucesso do  Gugu , neste momento, vencendo  o  Faustão , você chamaria de um sucesso oportunista? Não é uma coisa que assusta a TV Globo?
137|25/06/2001|Daniel Filho|138|Daniel Filho| Não, eu não acho que assusta. Logicamente a TV Globo – eu não posso falar pela TV Globo, eu posso até, junto com vocês, comentar a TV Globo ou comentar a programação –, mas pelo que eu conheço, pelo que eu sei, logicamente a TV Globo quer e deve estar com a produção que tem tentando ter melhores audiências, mas eu não vejo que a televisão seja apenas um programa. Alguém que tem um programa  “Meu Deus, eu estou fazendo sucesso”, não é . A televisão é toda uma programação, e a TV Globo, se conquistou a confiança do público brasileiro, ela conquistou por causa de uma programação, de uma grade inteira armada. E aí você analisava depois, programa por programa, para não ficar uma televisão esquizofrênica, um programa assim, quer dizer, mudando os sentidos do programa, para ter uma harmonia na sua programação. Então você tem a TV Globo como um todo, e tem a TV Globo com os seus módulos, seu módulo infantil, seu módulo de novela, seu módulo de programas experimentais, seu módulo de jornalismo. A televisão não pode ser vista como um programa só. Não podemos falar de televisão e falar  do programa do Gugu. O Gugu é um excelente apresentador, é um excelente produtor de programas; acho que ele já explorou menos, já fez mais sucesso até quando ele fazia lá a coisa da galinhazinha  que ele cantava. Não me lembro mais como era... tinha uma galinhazinha que ele cantava.
138|25/06/2001|Daniel Filho|139|Gabriel Priolli| A dança da galinha.
139|25/06/2001|Daniel Filho|140|Daniel Filho| A dança da galinha . Então ele fazia já sucesso quando ele fazia esse programa. Foi até quando eu quis contratá-lo para a Rede Globo. E agora tem outro tipo de programa, fica olhando se a pessoa está chorando, se a audiência está aumentando, vai ficando no ar. É bom, é ruim? Quanto tempo o público vai agüentar isso? Quanto tempo o público agüentou aquele  que fazia o  Cidade alerta, o Gil Gomes. Sumiu o Gil Gomes como sumiu o homem do sapato branco.
140|25/06/2001|Daniel Filho|141|Flávio Amaral| Mas a Globo hoje está tendo problemas em vários horários, tanto na programação infantil de manhã, tanto nas noites durante a semana. Você acha que a hegemonia da Globo não está sendo ameaçada atualmente?
141|25/06/2001|Daniel Filho|142|Daniel Filho| Ainda está bem distante. Quer dizer, programa infantil normalmente é baseado nos desenhos animados. Um programa infantil são os desenhos que ele apresenta. Eu acho que é quase 80% dos desenhos que são apresentados e 20% de quem apresenta aqueles desenhos. Aí eu não acho que tenha uma grande ameaça, porque é um público infantil e, curiosamente, esse público financeiramente não é representativo.
142|25/06/2001|Daniel Filho|143|Esther Hamburger| O público infantil é o maior público da TV a cabo. É interessante isso, os canais a cabo mais assistidos são os canais infantis. É um público muito mal tratado pela TV aberta.
143|25/06/2001|Daniel Filho|144|Luiz Carlos Merten| Daniel, já que estamos falando da hegemonia da Globo na TV, e a hegemonia da Globo Filmes? Porque das dez melhores bilheterias, cinco são da Globo Filmes, e seu filme está entrando agora já nessa lista, vai ser o sexto, e tem  Xuxa, campeoníssima, que não é da Globo Filmes, mas é a Globo, Xuxa. É uma hegemonia que a Globo está levando também para o cinema?
144|25/06/2001|Daniel Filho|145|Daniel Filho| Eu estou tentando fazer filmes que agradem ao público. Eu não esperava o “milagre da compadecida” , ninguém esperava. Começou o milagre da compadecida, tentando fazer apenas oito, nove cópias. Aí acharam que dava para fazer 80, tanto é que o filme estreou com 80 cópias, depois passou para 120 e, na terceira semana, estava com 180 e poucas cópias. Aí, o que está passando na Globo Filmes possivelmente seja o meu pensamento enquanto produtor, experiência que eu tenho de produtor de televisão, colocando na Globo Filmes e escolhendo um cartel de filmes que agrade ao público. Eu tenho certeza que quando fizerem  Redentor, do Claudio Torres, que eu acho maravilhoso, é uma comédia maravilhosa do Cláudio Torres. Estou também com Polaróides urbanas, do nosso  Falabella, que é um excelente... é um shortcut escrito pelo Falabella, maravilhoso, a partir de uma peça dele. Mas quando eu pego dois filmes desses, não sei se esses filmes entraram nessa lista , mas são filmes bons, eu acredito, e acredito que isso vai dar uma qualidade e um padrão onde a Globo Filmes entra, sem dúvida nenhuma vai dar. A Globo Filmes – e aí é independente da Globo, porque não é o anúncio da Globo que fez a Globo Filmes estar entre as dez maiores de bilheteria nacionais, foi a escolha do filme, foi essa escolha. Eu me reservo o direito, eu tenho filmes que estiveram na minha mão – eu não vou citar o caso de quem foi –, mas eu disse: “Não quero fazer”. E quando o filme estreou, e não foi muito bem, o produtor me procurou para a gente conversar e dizer por que eu não gostava do filme e por que eu tinha me negado, apesar de eu achar o filme muito bem realizado. Mas  por que eu tinha me negado inicialmente a entrar no filme. Porque eu via nele problemas de comunicação. Os brasileiros ainda não estão habituados que tenha um produtor que mande ou diga: “Não quero esse final, não quero que fulano faça esse papel”. E isso todo o mundo , seja inglês, seja italiano, seja francês, eles sabem que existe um produtor em cima que diz assim: “Ó, com fulano de tal não, ponha sicrano”.
145|25/06/2001|Daniel Filho|146|Paulo Markun| Daniel, nosso tempo está acabando e eu gostaria de fazer uma última pergunta. O seu livro começa com uma série de histórias interessantes de alguns bastidores da televisão, mas os dois terços finais são dedicados à indústria da televisão,  como é que se faz televisão, quais são os mecanismos, técnicas, enfim, bastidores que, realmente, para quem trabalha na área são extremamente interessantes. Eu queria saber como é que você imagina que se aprende televisão. Você aprendeu fazendo, pura e simplesmente, em um tempo em que não havia outra maneira de aprender. Você acha que hoje já existe outra forma de aprender?
146|25/06/2001|Daniel Filho|147|Daniel Filho| Foi intenção minha escrever esse livro. Apesar de não ser professor e não saber como ensinar, eu tentei fazer  de uma forma coloquial e explicar a maneira que a gente está fazendo televisão no Brasil agora. E a gente faz uma boa televisão. Nós temos uma televisão feita com um bom nível, em determinados programas ou em sua maioria, nós temos um bom nível. Nós temos bons atores, temos autores, temos bons diretores, e a maneira que a gente faz agora. A gente já pode agora aprender a fazer televisão, mas como eu disse, “o princípio é o verbo, o final é o talento”, então não adianta você ensinar a mágica se a pessoa não tiver o talento ou a sensibilidade para fazer a mágica, porque você verá essa mágica. Portanto, ser  David Copperfield ou qualquer coisa assim, a gente sabe como é o truque, mas como ele faz bem o truque, então aí que está o truque . Pelo menos é assim que eu faço. Agora, o porquê fica diferente vai da sensibilidade de cada um. Eu não saberia dirigir como dirige o Guel Arraes, não saberia dirigir como dirige o Luiz Fernando Carvalho, eu não saberia dirigir como dirige o Dennis Carvalho. Cada um tem o seu estilo, tem o seu jeito de fazer, ou  o Jorginho Fernando. Mas todos eles trabalham sob essa cartilha.
147|25/06/2001|Daniel Filho|148|Paulo Markun| Daniel, muito obrigado pela sua entrevista. O Roda Viva está chegando ao fim. Eu gostaria de lembrar os telespectadores que as perguntas que não puderam ser formuladas foram muitas e serão todas entregues ao Daniel, para que ele tome conhecimento e eventualmente responda às que for possível responder. Nós vamos voltar na próxima segunda-feira, sempre com a tentativa de estabelecer aqui um espaço democrático de debates e discussão, que é o mais antigo da televisão brasileira, o Roda Viva, uma realização do jornalismo público da TV Cultura. Uma boa noite, uma ótima semana e até a segunda que vem.
