|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
185|21/07/1997|Affonso Celso Pastore|186|Affonso Celso Pastore| Não. O que eu entendi, e o que eu continuo entendendo e o que eu acho que todos nós entendemos, é que esses recursos têm que ser usados para recomprar a dívida pública. Quer dizer, o que o governo vai fazer é o seguinte: o governo vende um ativo, e com esse ativo ele recompra os títulos da dívida, ele coloca esses títulos... recolhe dívida pública. O déficit público, em parte, é um déficit gerado pelo excesso de gastos sobre a arrecadação, gastos correntes sobre a arrecadação tributária. E o outro pedaço do déficit são os gastos sobre juros sobre a dívida pública. Você tem uma taxa de juro hoje que está em 21, 22% ao ano, aproximadamente isso, não é isso? Taxa nominal de juros dos títulos públicos? Se você tiver uma dívida de cem bilhões de reais, você todo ano está pondo 21, 22 bilhões de reais no orçamento de gastos para poder servir essa dívida. Se você recomprar cinqüenta bilhões de dólares de dívida esse tipo de gasto cai à metade, e essa redução de gastos é permanente, porque o estoque da dívida cai à metade permanentemente; portanto, o fluxo de gastos cai à metade permanentemente. Deixa eu lhe dizer: se o presidente tivesse aceito a proposição de gastar os recursos da privatização, isso seria uma sinalização terrível, isso mostraria que o governo Fernando Henrique tinha realmente desistido de ter austeridade fiscal, de reduzir o déficit público, por mais meritórios que sejam vários dos gastos que você pode propor fazer com esse recurso. Quer dizer, ao declarar e se manter firme no seu compromisso inicial, que é o compromisso de recomprar a dívida pública e reduzi-la, ele nos reassegurou de que o desejo de cortar o déficit, o desejo de reduzir o déficit público é um desejo que permanece intacto dentro do governo. Eu acho que ele, com isso, ressegura de que ele está na direção correta com relação ao controle do déficit, e o melhor uso que ele pode fazer da dívida pública...  das privatizações, realmente é abater dívida pública e com isso reduzir o déficit de forma permanente. Você diz: “Bom, mas ele poderia criar empregos, cortando gastos”. Os empregos que ele cria com o governo são muito menores do que os empregos que ele vai criar na hora  que os investimentos privados puderem crescer, porque a taxa de juros é mais baixa. Na hora  que o consumo privado puder crescer, porque a taxa de juros é mais baixa. Uma redução de taxa de juros tem efeitos estimuladores sobre todo o setor privado, sobre todos os gastos de consumo, sobre todos os gastos de investimento, que são significativamente maiores do que os gastos públicos. O Boris Tabacof, agora há pouco, mencionava a arrecadação tributária que é 30% do PIB. Os gastos governamentais são perto de 35% do PIB. Nós temos um déficit aí, um public-sector borrowing requirement , um déficit nominal da ordem de 5% do PIB. Quer dizer, 35% do PIB é o gasto público, os outros 65% do PIB são gastos privados em consumo, investimento, tudo isso. Quer dizer, se você estimula esse pedaço da economia, que é o pedaço do setor privado, permitindo o crescimento do consumo e permitindo o crescimento dos investimentos, você gera um crescimento de emprego muito maior do que aquele emprego que você pode gerar com aumento de gastos públicos localizados num ou noutro projeto; quer dizer, a recompra de dívida pública me parece ser a maneira mais correta de se utilizar os recursos da privatização e, com isso, reduzir permanentemente o déficit público.
186|21/07/1997|Affonso Celso Pastore|187|Miriam Leitão| Professor...
187|21/07/1997|Affonso Celso Pastore|188|Roberto Teixeira da Costa| Além do quê, soaria extremamente eleitoreiro - não é? - você sair com um programa social agora às vésperas de eleição.
188|21/07/1997|Affonso Celso Pastore|189|Affonso Celso Pastore| Há uma característica  que eu gosto no governo Fernando Henrique que  ele é um governo não populista. Quer dizer, o populismo tecnicamente definido é aquele governo que no fundo gasta sem prestar atenção nos recursos.
189|21/07/1997|Affonso Celso Pastore|190|Matinas Suzuki| Esperar chegar mais perto da eleição também, não é?
190|21/07/1997|Affonso Celso Pastore|191|[Risos]|
191|21/07/1997|Affonso Celso Pastore|192|Affonso Celso Pastore| Por via das dúvidas ele vira .
192|21/07/1997|Affonso Celso Pastore|193|[Risos]|
193|21/07/1997|Affonso Celso Pastore|194|Boris Tabacof| O presidente do BNDES  diz que não faltam recursos para investimento. Então, até o direcionamento desses recursos da privatização não seriam nem sequer necessários, porque não há demanda suficiente, por uma série de razões, inclusive as altas taxas, para...
194|21/07/1997|Affonso Celso Pastore|195|Affonso Celso Pastore|  Você sabe que a imaginação do governo é ilimitada. Se você puser duas pessoas fechadas numa sala, elas vão inventar várias maneiras maravilhosas de utilizar os recursos públicos, quer dizer, que sempre vão encontrar algum critério que possa ser usado. Eu tenho a impressão de que eles criariam formas de aumentar os gastos, mas...
195|21/07/1997|Affonso Celso Pastore|196|Miriam Leitão|  O Sérgio Motta  tem várias idéias.
196|21/07/1997|Affonso Celso Pastore|197|[Risos]|
197|21/07/1997|Affonso Celso Pastore|198|Celso Pinto| Mas se forem economistas eles criarão o dobro de idéias, talvez.
198|21/07/1997|Affonso Celso Pastore|199|Affonso Celso Pastore| As idéias do presidente são melhores do que as idéias de muitos dos seus auxiliares. Eu acho que são idéias muito mais sensatas.
199|21/07/1997|Affonso Celso Pastore|200|Boris Tabacof| Felizmente. Mas sem dúvida temos todas as razões para apoiar um direcionamento desses recursos para o abatimento da dívida pública.
200|21/07/1997|Affonso Celso Pastore|201|Affonso Celso Pastore| Sem dúvida.
201|21/07/1997|Affonso Celso Pastore|202|Boris Tabacof| Sem dúvida acho que esse é um ponto que tem que ser colocado com muita clareza e os próprios empresários, que poderiam ser tentados com ofertas de recursos mais amplos, têm tido uma posição muito forte de...
202|21/07/1997|Affonso Celso Pastore|203|José Paulo Kupfer|  Seriam todos os recursos ou só... ? Perdão, doutor Boris. Seriam todos os recursos ou só aqueles provenientes de venda de ativos? Eu estou perguntando isso porque parece que, apesar da posição firme do presidente, há uma certa dúvida com relação a dinheiros de recursos conseguidos não de vendas de ativos. Por exemplo, concessões, que estariam fora dessa idéia de abater dívida com ele. Seriam necessários todos esses?
203|21/07/1997|Affonso Celso Pastore|204|[Sobreposição de vozes]|
204|21/07/1997|Affonso Celso Pastore|205|Affonso Celso Pastore| Você deixa eu colocar o seguinte... Olha aqui, vamos resolver essa questão de uma forma prática. O dinheiro proveniente de concessões é uma fração muito pequena do total das privatizações; quer dizer, nós não estamos falando... o grosso disso é privatização. Eu não prestei atenção...
205|21/07/1997|Affonso Celso Pastore|206|José Paulo Kupfer| É venda de ativos.
206|21/07/1997|Affonso Celso Pastore|207|Miriam Leitão| E a banda B?
207|21/07/1997|Affonso Celso Pastore|208| Affonso Celso Pastore| Eu te confesso que não prestei atenção nesse fato.
208|21/07/1997|Affonso Celso Pastore|209|Celso Pinto| A banda B mais outras concessões dá oito bilhões de dólares. Oito bilhões de dólares não é pouco dinheiro.
209|21/07/1997|Affonso Celso Pastore|210|[Sobreposição de vozes]|
210|21/07/1997|Affonso Celso Pastore|211|Affonso Celso Pastore| A banda B foi destinada... a banda B foi negociada... a banda B foi negociada  da forma como nós sabemos que foi negociada, quer dizer, um pedaço dela foi para abater dívida e outro pedaço não foi para abater dívida. Deixa eu lhe colocar o seguinte...
211|21/07/1997|Affonso Celso Pastore|212|José Paulo Kupfer| A Vale   mais ou menos um...
212|21/07/1997|Affonso Celso Pastore|213|Affonso Celso Pastore| A Vale é inteira; a Vale é inteira para...
213|21/07/1997|Affonso Celso Pastore|214|José Paulo Kupfer| Não!
214|21/07/1997|Affonso Celso Pastore|215|Affonso Celso Pastore| A Vale foi negociada. A Vale é que foi negociada, não a banda B. Eu me confundi.
215|21/07/1997|Affonso Celso Pastore|216|Celso Pinto| A Vale, parte foi para o . A Banda B ainda não aconteceu nada.
216|21/07/1997|Affonso Celso Pastore|217|[Sobreposição de vozes]|
217|21/07/1997|Affonso Celso Pastore|218|Celso Pinto| A vale do Rio Doce é que uma parte foi para empréstimos .
218|21/07/1997|Affonso Celso Pastore|219|Paulo Sotero| Se o senhor tivesse oportunidade, o senhor naturalmente conhece bem Brasília, conhece bem o nosso Congresso... porque tudo o que nós estamos dizendo aqui soa como, enfim, coisas absolutamente sensatas, eu acho que há um apoio, um consenso sobre a correção da direção da política econômica do governo: há que implementá-la efetivamente. Se o senhor pudesse se reunir com um grupo dos nossos congressistas, especialmente dos nossos deputados, para explicar essas coisas para eles, porque aparentemente há uma certa dificuldade em Brasília de se explicar, por exemplo, que o Brasil poderá pagar um máximo de dez mil dólares, ou dez mil reais por mês, aos funcionários públicos. Nos Estados Unidos, que têm uma economia dez vezes maior que a do Brasil, o salário máximo de um funcionário público é onze mil e quinhentos dólares. O presidente Fernando Henrique Cardoso queria oferecer dez mil dólares para os nossos funcionários públicos e teve uma dificuldade imensa, não conseguiu aprovar isso. Parece ser uma coisa absolutamente sensata, razoável, não queria esfolar ninguém. Se o senhor tivesse oportunidade de falar com os nossos congressistas, com as nossas lideranças, que argumento se pode usar para convencê-los sobre a sensatez dessas idéias? Há alguma coisa que se possa dizer a eles?
219|21/07/1997|Affonso Celso Pastore|220|Affonso Celso Pastore| Deixa eu lhe dizer: o único argumento que existe é o argumento da restrição orçamentária, se  argumento impõe racionalidade no fim do dia. Agora, quem comanda o caixa tem um grau de racionalidade maior do que quem tenta usar o dinheiro do caixa, ou tenta pressionar para que gastos sejam feitos em determinadas direções. Eu acho que se você tivesse que convencer deputados, a primeira coisa que você teria que fazer é tentar encontrar, junto com os deputados, aliados que resolvessem defender esse tipo de idéia, junto com o governo, e a partir disso montar o que fosse possível de pressão dentro do Congresso, de pressão política dentro do Congresso, para que isso fosse aprovado. Agora, a razão pela qual isso se rejeita só pode ser debitada a mim,  por mim, por pressões que grupos de pressão da sociedade exercem sobre o Congresso. Quer dizer, o funcionalismo, que teria os seus salários potencialmente reduzidos, é contrário, grupos políticos que teriam o custo político de suportar essa medida são contrários, e não se mobilizam os grupos de pressão favoráveis.
220|21/07/1997|Affonso Celso Pastore|221|Paulo Teixeira da Costa| Quer dizer, o grupo da racionalidade não se manifesta, não é?
221|21/07/1997|Affonso Celso Pastore|222|Affonso Celso Pastore| Porque não há estímulo para que o grupo da racionalidade no fundo assuma o custo. De fato, o que nós estamos discutindo aqui é o seguinte: quem vai assumir o custo de propor a medida? Quem vai amarrar o guiso no gato? Quem, durante algum tempo, vai ser acusado de estar contra o funcionário público, de estar propondo uma redução de salário? Ninguém quer pagar esse custo. O presidente, aparentemente, não gosta de pagar esse custo, o executivo não quer pagar esse custo, os deputados não querem pagar esse custo, os partidos não querem pagar esse custo.
222|21/07/1997|Affonso Celso Pastore|223|Paulo Sotero| O povo paga.
223|21/07/1997|Affonso Celso Pastore|224|Affonso Celso Pastore| O povo paga, e vota neles todos.
224|21/07/1997|Affonso Celso Pastore|225|[Risos]|
225|21/07/1997|Affonso Celso Pastore|226| Matinas Suzuki| Professor, o Roberto Nakata Olimpo, que é matemático, de Ribeirão Pires, ele pergunta ao senhor se o senhor tem alguma sugestão do que pode ser feito para conseguir o equilíbrio na balança comercial, quer dizer, para o Brasil poder exportar mais, aumentar as suas receitas com exportação.
226|21/07/1997|Affonso Celso Pastore|227|[...]|  É bom porque o povão pergunta coisas bem objetivas.
227|21/07/1997|Affonso Celso Pastore|228|Affonso Celso Pastore| Não tenho nenhuma sugestão outra que não seja você ter estímulos para investir em atividades exportadoras. Nós perdemos esses estímulos quando valorizamos a taxa de câmbio, e vamos ficar sem os estímulos durante um bom tempo porque simplesmente o governo não tem condições de mexer na taxa de câmbio. O Brasil vai conviver com isso.
228|21/07/1997|Affonso Celso Pastore|229|Miriam Leitão|  Os exportadores não podem ficar mais eficientes?
229|21/07/1997|Affonso Celso Pastore|230|Affonso Celso Pastore| Deixa... tirar a conclusão central que eu quero tirar disso. Ao ter valorizado a taxa de câmbio, o Brasil optou por produzir desenvolvimento econômico baixo, taxas muito pequenas. Quer dizer, política fiscal expansionista requer taxas de juros altas, o que já reduz o incentivo ao investimento em capital físico. A taxa de câmbio valorizada desestimula os investimentos nos setores produtores de bens internacionais . Como você não pode quebrar o equilíbrio externo,  você não pode correr o risco de ser pego pela não sustentabilidade dessas contas todas, o crescimento econômico será baixo.
230|21/07/1997|Affonso Celso Pastore|231|José Paulo kupfer| Mas, espera aí. Eu acho que agora... Faz pouco tempo que o senhor disse que não é simpático à idéia de se mexer no câmbio, de desvalorizar o câmbio, mas agora, pelo que eu estou entendendo, apesar de toda antipatia, não há outra saída, é isso?
231|21/07/1997|Affonso Celso Pastore|232|Affonso Celso Pastore| Essa não é a minha saída, é a saída que o governo optou. É por manter a taxa de câmbio se desvalorizando no máximo ao ritmo desses 0,6 ao mês.
232|21/07/1997|Affonso Celso Pastore|233| José Paulo Kupfer| Vamos lá: quer dizer que o governo vai ter que adotar essa saída?
233|21/07/1997|Affonso Celso Pastore|234|Affonso Celso Pastore| O governo adotou essa saída. Essa é a opção dele, ela está adotada. Não adianta você reclamar.
234|21/07/1997|Affonso Celso Pastore|235|Miriam Leitão| Bom, como é que sai da opção do governo? É isso.
235|21/07/1997|Affonso Celso Pastore|236|Affonso Celso Pastore| Essa é a opção do governo, realmente é.
236|21/07/1997|Affonso Celso Pastore|237|Miriam Leitão| Bom, mas... 
237|21/07/1997|Affonso Celso Pastore|238|José Paulo Kupfer| O câmbio vai ser desvalorizado?
238|21/07/1997|Affonso Celso Pastore|239|Affonso Celso Pastore| O câmbio está sendo desvalorizado 7% ao ano.
239|21/07/1997|Affonso Celso Pastore|240|José Paulo Kupfer| Não, está bem, mas mais rápido?
240|21/07/1997|Affonso Celso Pastore|241|Affonso Celso Pastore| Não, ele vai desvalorizar a 7% ao ano, e vai preservar o objetivo da inflação. Toda a sua política econômica está montada para preservar o objetivo da inflação.
241|21/07/1997|Affonso Celso Pastore|242|José Paulo Kupfer| O crescimento vai...
242|21/07/1997|Affonso Celso Pastore|243|Affonso Celso Pastore| E nós vamos ter o crescimento econômico mais baixo, essa é a conseqüência.
243|21/07/1997|Affonso Celso Pastore|244|José Paulo Kupfer| É uma fatalidade, professor?
244|21/07/1997|Affonso Celso Pastore|245|Affonso Celso Pastore| Mas isso não tem dúvida.
245|21/07/1997|Affonso Celso Pastore|246|[...]| Professor, se o...
246|21/07/1997|Affonso Celso Pastore|247|José Paulo Kupfer|  E como é que sai disso? Espera aí, por favor, agora eu fiquei angustiado aqui.
247|21/07/1997|Affonso Celso Pastore|248|Affonso Celso Pastore| Nós vamos ficar com o crescimento econômico mais baixo até o governo ter produzido alterações fiscais, monetárias etc, que permitam a ele mexer no câmbio sem criar nenhuma ruptura do ponto de vista inflacionário.
248|21/07/1997|Affonso Celso Pastore|249|Miriam Leitão| O governo vai privatizar enquanto isso, para fazer uma ponte até a reforma fazer efeito e tal, até esse processo...
249|21/07/1997|Affonso Celso Pastore|250|Roberto Teixeira da Costa|  Você pode aumentar a produtividade da economia nesse tempo, aumentar...
250|21/07/1997|Affonso Celso Pastore|251|Affonso Celso Pastore| Sem investir é um pouco difícil não é, Roberto?
251|21/07/1997|Affonso Celso Pastore|252|Roberto Teixeira da Costa| Mas você está importando, você pode aumentar a produtividade.
252|21/07/1997|Affonso Celso Pastore|253|Affonso Celso Pastore| Nós estamos importando bens de consumo, dois terços.
253|21/07/1997|Affonso Celso Pastore|254|Roberto Teixeira da Costa| Você pode diminuir barreiras externas à nossa exportação.
254|21/07/1997|Affonso Celso Pastore|255|Celso Pinto| O senhor acha que acelerar um pouco o câmbio, como têm dito recentemente os diretores do Banco Central, como o Francisco Lopes , quer dizer, acelerar 1, , ele tem falado em 1, 2%, o câmbio acima da inflação, que descontada ainda a inflação externa daria 3, 4, 5% de . Isso é uma solução? Qual é o inconveniente de se fazer essa aceleração gradual?
255|21/07/1997|Affonso Celso Pastore|256|Affonso Celso Pastore| O inconveniente dessa aceleração gradual é que ela requereria uma elevação um pouquinho maior de taxa de juros. Se você tem que defender a posição de reservas, você tem que manter o cupom cambial numa certa altura. O inconveniente disso... do ponto de vista de mudança de preço relativo ela seria benéfica, mas ela requer uma certa subida de taxas de juros para evitar perda de reservas. Ela tem esse inconveniente.
256|21/07/1997|Affonso Celso Pastore|257|Roberto Teixeira da Costa| E o trade-off  aí não justifica?
257|21/07/1997|Affonso Celso Pastore|258|Affonso Celso Pastore| Talvez sim, mas a minha impressão é que nós vamos ficar com taxas, nós já estamos com taxas... Roberto, a economia está tendendo para a paralisação do crescimento  porque a taxa de juros está em 13% ao ano, o cupom cambial está em 21% ao ano, a taxa nominal de juros, e a taxa real de juros, está em 13, 14% ao ano, a mais baratinha, que é a taxa de juros de curto prazo do Banco Central. Quer dizer, isso... as pessoas perguntam: “Por que é que o crescimento econômico, por que é que o crescimento do produto, que vinha se recuperando tanto do segundo para o terceiro trimestre de 1996, de repente parou?”. É o seguinte: não é que ele de repente parou, ele veio parando ao longo do tempo. Sabe o que é que veio fazer ele parar? Essa taxa de juro que está aí. Taxas de juros dessa magnitude param qualquer economia, quer dizer, você dá um salto e ela tende para um patamar. Se nós formos puxá-la mais para cima, nós vamos condenar o crescimento econômico .
258|21/07/1997|Affonso Celso Pastore|259|[Sobreposição de vozes]|
259|21/07/1997|Affonso Celso Pastore|260|Celso Pinto| Seria ainda menor .
260|21/07/1997|Affonso Celso Pastore|261|José Paulo Kupfer| Pastore, o que  que a gente faz com a melhora do poder aquisitivo da população, conseguida nesse período: bota de lado? Pressiona os preços?
261|21/07/1997|Affonso Celso Pastore|262|Affonso Celso Pastore| A melhora do poder aquisitivo...
262|21/07/1997|Affonso Celso Pastore|263|José Paulo Kupfer|  Pressiona os preços?
263|21/07/1997|Affonso Celso Pastore|264| Affonso Celso Pastore| A melhora do poder aquisitivo da população já foi absorvida nesse nível de consumo que está aqui.
264|21/07/1997|Affonso Celso Pastore|265|José Paulo kupfer| Terminou?
265|21/07/1997|Affonso Celso Pastore|266|Affonso Celso Pastore| Eu acho que terminou.
266|21/07/1997|Affonso Celso Pastore|267|[...]| É, alguns setores dão indicação  que terminou, né?
267|21/07/1997|Affonso Celso Pastore|268|Affonso Celso Pastore| Essa melhora de poder aquisitivo já aconteceu ao longo desses últimos... quantos anos?
268|21/07/1997|Affonso Celso Pastore|269|José Paulo Kupfer| E agora teremos piora do poder aquisitivo?
269|21/07/1997|Affonso Celso Pastore|270|Affonso Celso Pastore| Não, não temos piora do poder aquisitivo, nós não temos crescimento de poder aquisitivo.
270|21/07/1997|Affonso Celso Pastore|271|Boris Tabacof| Não, fica nesse novo patamar.
271|21/07/1997|Affonso Celso Pastore|272|Affonso Celso Pastore| Nós estamos num patamar novo. Patamar parado.
272|21/07/1997|Affonso Celso Pastore|273|Marcelo Pontes| Professor, o senhor quer dizer então que estabilidade econômica com crescimento, agora, como bandeira eleitoral, é balela?
273|21/07/1997|Affonso Celso Pastore|274|Affonso Celso Pastore| Não, eu estou lhe dizendo o seguinte: o governo optou pela estabilidade econômica como bandeira eleitoral, e eles têm... a retórica, pelo menos, do ministro Malan, do pessoal da área econômica tem sido o seguinte: vamos fazer o crescimento econômico possível.
274|21/07/1997|Affonso Celso Pastore|275|Marcelo Pontes| Mas tem uma corrente do governo que defende crescimento econômico...
275|21/07/1997|Affonso Celso Pastore|276|José Paulo Kupfer|  Mais que possível.
276|21/07/1997|Affonso Celso Pastore|277|Marcelo Pontes| ... mais que possível.
277|21/07/1997|Affonso Celso Pastore|278|[...]| Impossível. Estabilidade com crescimento: impossível.
278|21/07/1997|Affonso Celso Pastore|279|[Sobreposição de vozes]|
279|21/07/1997|Affonso Celso Pastore|280|Affonso Celso Pastore| Não me parece que seja a corrente que está imprimindo a orientação à política econômica.
280|21/07/1997|Affonso Celso Pastore|281|Roberto Teixeira da Costa|  Não, a decisão já foi tomada. A decisão já foi tomada: é crescer pouco.
281|21/07/1997|Affonso Celso Pastore|282|Affonso Celso Pastore| A orientação da política econômica está sendo imposta por uma corrente que está limitando o crescimento econômico para evitar uma ruptura externa.
282|21/07/1997|Affonso Celso Pastore|283|Miriam Leitão| O senhor seria favorável, assim, a um aumento de inflação, suportar um aumento de inflação para ter mais crescimento econômico?
283|21/07/1997|Affonso Celso Pastore|284|[...]| Pequeno, pequeno.
284|21/07/1997|Affonso Celso Pastore|285|[...]| Não existe isso.
285|21/07/1997|Affonso Celso Pastore|286|Affonso Celso Pastore| Não. Pequena inflação, assim, pequenininha , vira grandona .
286|21/07/1997|Affonso Celso Pastore|287|[Sobreposição de vozes]|
287|21/07/1997|Affonso Celso Pastore|288|Miriam Leitão| É, pois é, então é isso daí.
288|21/07/1997|Affonso Celso Pastore|289|[Sobreposição de vozes]|
289|21/07/1997|Affonso Celso Pastore|290|Miriam Leitão| É por isso que o governo elegeu estabilidade econômica como assunto principal.
290|21/07/1997|Affonso Celso Pastore|291|Paulo Teixeira da Costa| A inflação brasileira era de 8 ou 9.
291|21/07/1997|Affonso Celso Pastore|292|[...]| Aí é problema do bêbado: não dá para iniciar, tomar uma caipirinha não. 
292|21/07/1997|Affonso Celso Pastore|293|Affonso Celso Pastore|  crescer um pouquinho a inflação, para gerar. Primeiro, a teoria econômica não te permite ser tão preciso sobre quantos pontos de porcentagem de inflação você tem que renunciar para gerar um ponto a mais de crescimento econômico.
293|21/07/1997|Affonso Celso Pastore|294|Miriam Leitão| Então está certo o governo em eleger a estabilidade como ponto principal, ainda que o crescimento...
294|21/07/1997|Affonso Celso Pastore|295|Affonso Celso Pastore|  Eu não tenho nada contra a eleição da estabilidade. Eu acho que a eleição da estabilidade é um grande  objetivo de política econômica. O que não é grande aqui é o mix fiscal-monetário que eles escolheram para obter a estabilidade, que sacrificou mais crescimento econômico do que era necessário sacrificar.
295|21/07/1997|Affonso Celso Pastore|296|Roberto Teixeira da Costa| Que eles escolheram ou foram obrigados a escolher?
296|21/07/1997|Affonso Celso Pastore|297|Miriam Leitão| Eu tenho uma dúvida em relação, assim, à sua carreira. É o seguinte: o senhor é, ninguém tem dúvida, um dos economistas mais competentes do Brasil, um dos mais inteligentes. Mas quando o senhor esteve no Banco Central, o senhor tentava combater a inflação, que estava alta, subindo bastante, era o começo da grande escalada, com política monetária. E se o senhor ficasse lá mais uns dez, vinte anos, talvez o senhor não conseguisse reduzir a inflação, nem conseguisse controlar a inflação, porque tinha um problema de fundo que era a indexação da economia. O senhor não pensou na indexação porque não acreditava nela ou porque não sabia fazer desindexação? E mais, o senhor hoje, aqui, o senhor falou até agora, o senhor mostrou que é favorável à abertura, mas no período que o senhor estava no governo, final do governo Figueiredo , não se falava nesse assunto. O senhor é a favor da privatização, e também isso não foi tocado no seu período. O senhor é a favor do fim da estabilidade do funcionalismo público, mas isso também não foi tocado. Por que  que seus objetivos foram tão acanhados, professor?
297|21/07/1997|Affonso Celso Pastore|298|Affonso Celso Pastore| Deixa eu lhe colocar o seguinte: primeiro, você tem que ter um pouco de modéstia com relação ao nível de conhecimento que existe na época, e que existia depois. Eu acabei de falar para vocês, agora há pouco, que quando eu estive no Banco Central não existiam os mercados futuros, por exemplo. Segundo, você me faz lembrar de um aspecto de política monetária naquela época... deixe-me te lembrar de um outro: eu cheguei no Banco Central no dia 5 de setembro de 1983; no dia 7 de setembro, que era um feriado, eu me reuni com a equipe da área econômica, da área externa do Banco Central, com o então diretor da área externa, que era o José Carlos Madeira Serrano , e com outras pessoas que faziam parte da área externa, perguntei: “quanto que nós temos de reservas?”. Nós tínhamos duzentos milhões de dólares de reserva.  Nós tínhamos atrasados comerciais, não atrasados de... existia a  851, você se lembra disso  - eram mais ou menos três bilhões de dólares de atrasados, assim, tipo, conta de insulina, conta de insumos etc. Você acha que uma pessoa que chega ao Banco Central, numa situação como essa, pode ter na frente algum outro objetivo que senão o objetivo de repor o caixa da República? Eu me recordo muito, naquela época eu discutia com uma figura que eu aprendi a gostar muito, que se chama Jaques de Larosière , e um outro homem que eu aprendi a respeitar muito, chamado Paul Volcker : “Por que  que você não sobe a taxa de juros para poder combater a infração?”. Bom, o que eu aprendi naquela época e aprendi hoje - e cheguei a escrever sobre isso pouco mais seriamente do que simplesmente artigos de divulgação, artigos acadêmicos de pesquisa - é que, quando você tem taxa real de câmbio fixa, a política monetária é endógena. Se você subir a taxa de juro, você não corta a demanda interna, você produz um estímulo para um ingresso de reservas. Isso a gente sabia naquela época, e a subida de taxa de juros naquele momento não era derivada do desejo de se reduzir a inflação, mesmo porque a inflação não podia ser reduzida porque as mini desvalorizações acompanhando a inflação não poderiam ser alteradas, essencialmente porque o país tinha quebrado. Você tinha que direcionar a taxa de juros para acumular reservas, para repor o caixa do país. Os objetivos eram muito mais limitados do que os objetivos que existem hoje. Em terceiro lugar, essa questão da inércia era absolutamente não compreendida. Eu me recordo que as discussões com o Fundo Monetário Internacional nessa época - talvez o Paulo Sotero se lembre disso um pouco, porque você  já naquela época estava por Washington, me parece - as discussões eram que o Fundo acreditava que a eficácia da política monetária naquela taxa de inflação era muito maior. O Fundo simplesmente não tinha idéia do efeito da inércia. Os primeiros artigos produzidos no staff papers do Fundo sobre inércia, inércia derivada da fixação da taxa real de câmbio, datam de 1988, de 1989, vários anos...
298|21/07/1997|Affonso Celso Pastore|299|José Paulo Kupfer|  Quando foi aquele seminário na USP que você, que o senhor comandou, coordenou sobre esse assunto? Que ano foi aquilo? Que veio gente de Israel, que veio .
299|21/07/1997|Affonso Celso Pastore|300|Affonso Celso Pastore| Aquilo foi setenta... Aquilo foi... Não, quando veio o Don Patinkin  aqui.
300|21/07/1997|Affonso Celso Pastore|301|José Paulo Kupfer | Isso, isso.
301|21/07/1997|Affonso Celso Pastore|302|Affonso Celso Pastore| Quando veio o Don Patinkin aqui, aquilo foi mil novecentos e setenta e...
302|21/07/1997|Affonso Celso Pastore|303|José Paulo Kupfer| Oitenta e pouco.
303|21/07/1997|Affonso Celso Pastore|304|Affonso Celso Pastore| Não, 78, 79, por aí.
304|21/07/1997|Affonso Celso Pastore|305|José Paulo Kupfer| Quer dizer, era uma surpresa, uma coisa ainda...
305|21/07/1997|Affonso Celso Pastore|306|Affonso Celso Pastore| Naquele tempo o conhecimento sobre indexação era muito mais baixo. Deixa eu lhe contar uma coisa, Miriam: não existe um conhecimento econômico que está estabelecido há duzentos anos, e que é só a gente pegar lá dentro da caixinha e buscar a noção de inércia, a noção de endogeneidade, a noção de taxa de câmbio etc. Essas coisas foram criadas ao longo do tempo, e boa parte do instrumental usado para se criar esse modelo de combater a inflação que foi usado com sucesso agora , é uma coisa muito mais recente do que vocês têm noção. É coisa que vem desses últimos três ou quatro anos. É uma coisa que, na verdade, foi derivada de reflexões profundas sobre várias experiências que foram feitas no passado. Os erros que eram feitos eram analisados, eram repensados, e isso foi produzindo inovações de conhecimento teórico que foram permitindo esse tipo de conhecimento, de forma que, se você quiser me avaliar, eu estou absolutamente, eu estou humildemente aceitando a tua avaliação, com muito respeito, mas eu gostaria de ser avaliado ao nível do conhecimento da época, que era aquele que eu tinha, e não ao nível de conhecimento daquele que é hoje, que é aquele que a gente supõe que tem.
306|21/07/1997|Affonso Celso Pastore|307|Miriam Leitão| E quanto à privatização, quer dizer, o senhor não...
307|21/07/1997|Affonso Celso Pastore|308|Affonso Celso Pastore| A privatização, eu me recordo uma coisa: nós tentamos fazer uma reforma que era a da eliminação da conta de movimento, que era o início da mudança do controle monetário...
308|21/07/1997|Affonso Celso Pastore|309|Miriam Leitão| Imagina, acabou sendo feito pelo Funaro .
309|21/07/1997|Affonso Celso Pastore|310|Affonso Celso Pastore| Tomamos um volume de pancadas do doutor Fernando Henrique Cardoso e dos atuais membros do PSDB ...
310|21/07/1997|Affonso Celso Pastore|311|[Risos]|
311|21/07/1997|Affonso Celso Pastore|312|Miriam Leitão| Olha que nem era democracia, hein? Olha que nem era democracia, professor.
