|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
317|11/04/1988|Carlos Chiarelli|318|Carlos Chiarelli| A tal ponto que nós temos que pôr os recursos que se tem que pagar para se implantar uma indústria petroquímica, enquanto na Bahia se ganham 50% de abatimento de imposto de renda. É apenas um esclarecimento.
318|11/04/1988|Carlos Chiarelli|319|Carlos Alberto Sardenberg| É um esclarecimento também.
319|11/04/1988|Carlos Chiarelli|320|Carlos Chiarelli| Coloco-me à sua disposição.
320|11/04/1988|Carlos Chiarelli|321|Augusto Nunes| Por favor, senador, eu devo... Lamentavelmente, nem todos puderam fazer as suas perguntas nessa primeira metade do programa.
321|11/04/1988|Carlos Chiarelli|322|Carlos Chiarelli| Mas já passou?
322|11/04/1988|Carlos Chiarelli|323|Augusto Nunes| A primeira metade já. O Roda Viva com o senador Carlos Chiarelli, relator da Comissão Parlamentar de Inquérito que investiga casos de corrupção envolvendo funcionários do governo, volta já, já.
323|11/04/1988|Carlos Chiarelli|324|[intervalo]|
324|11/04/1988|Carlos Chiarelli|325|Augusto Nunes| Retomamos aqui a conversa, no Roda Viva, com o senador gaúcho Carlos Chiarelli, do PFL, e relator da CPI da Corrupção do Senado, constituída pelo Senado. Senador Chiarelli, eu vou fazer duas perguntas encaminhadas por telespectadores e, em seguida, fala o jornalista Ivan Ângelo, editor-chefe do Jornal da Tarde. A Rosa Dias, de Osasco, quer saber o que o senhor acha do papel, do desempenho da imprensa em relação à CPI, se a imprensa tem sido sensacionalista na cobertura. E o Francisco Ângelo, de Santo Amaro, quer saber se o senhor está fazendo isso porque é candidato ao governo do Rio Grande do Sul. Ah, sim, e há uma terceira pergunta, do Luis Carlos Junqueira, do centro, aqui de São Paulo;  perguntando se o senhor não acha interessante constituir algum tipo de CPI para investigar o que ocorre na gráfica do próprio Senado, que mantém sete mil funcionários, entre os quais vários parentes de senadores, um desses parentes seria a esposa do senador Albano Franco . Então, pela ordem: o papel da imprensa, depois, se o senhor faz isso por ser candidato a governador, e, finalmente,  da gráfica do Senado. Em seguida fala Ivan Ângelo.
325|11/04/1988|Carlos Chiarelli|326|Carlos Chiarelli|" Com relação ao papel da imprensa, mesmo quando ela tenta passar o senador que é o relator da CPI pela ""máquina de moer carne"", como agora, por exemplo, aqui, evidentemente que ela está estabelecendo uma contribuição valiosa por estar buscando esclarecer os fatos. E muitas coisas nós não temos por que não dizer que estão sendo perseguidas, no bom sentido, que estão sendo, digamos assim, roteiro do trabalho da comissão; são denúncias levantadas pela imprensa. Acho que ela é de uma enorme utilidade. Quanto mais ela puder averiguar, quanto mais ela puder levantar as questões, nós, evidentemente, vamos tomar esses fatos como informações, não definitivas, mas vamos tomar esses fatos como referências valiosas. Porque a imprensa tem a maior responsabilidade sobre aquilo que diz e naquilo que denuncia. Com a responsabilidade que lhe é típica..."
326|11/04/1988|Carlos Chiarelli|327|Antônio Carlos Ferreira|  É que nessa questão, aqui, na resposta do senador... eu queria completar porque eu acho que não é toda a imprensa que está fazendo esse papel que o senhor está falando. Porque há uma parte ponderável,  não ponderável, mas um peso da imprensa que faz um papel oposto, que é o de criticar a comissão. O senhor não reconhece isso?
327|11/04/1988|Carlos Chiarelli|328|Carlos Chiarelli| Não, o problema é que a pergunta, se não me falha a memória...
328|11/04/1988|Carlos Chiarelli|329|[...]| O papel da imprensa...
329|11/04/1988|Carlos Chiarelli|330|Augusto Nunes| Se é sensacionalista,  a pergunta que ele fez.
330|11/04/1988|Carlos Chiarelli|331|Carlos Chiarelli| Tinha uma intercalada, que faz de maneira sensacionalista.
331|11/04/1988|Carlos Chiarelli|332|Augusto Nunes| Sensacionalista, exato.
332|11/04/1988|Carlos Chiarelli|333|Carlos Chiarelli| Não. Eu acho que aquela imprensa que está se mantendo calada, porque há, inclusive, certos órgãos da imprensa, aliás de grande notoriedade e grande influência no meio de comunicação, que inclusive não registram televisivamente os depoimentos da CPI... certamente terão suas razões para não achar que as apurações de corrupção é fato importante no país. Eu acredito que é realmente valiosa a atuação da imprensa, na medida e na proporção  que denunciam os fatos,  que nos trazem informações, e inclusive quando critica a própria CPI, porque nos obriga a dar as respostas, a prestar as informações, e, como homens públicos, a nos submeter a esse julgamento que é produto da própria atividade que realizamos.
333|11/04/1988|Carlos Chiarelli|334|Augusto Nunes| Sobre a candidatura do senhor, senador?
334|11/04/1988|Carlos Chiarelli|335|Carlos Chiarelli| Eu não sou candidato a coisa nenhuma. Não há eleição prevista.
335|11/04/1988|Carlos Chiarelli|336|Augusto Nunes| Esse programa é gravado, hein, senador. A gente pode apresentar depois.
336|11/04/1988|Carlos Chiarelli|337|Carlos Chiarelli| Pode apresentar.
337|11/04/1988|Carlos Chiarelli|338|Augusto Nunes| O senhor não está em campanha?
338|11/04/1988|Carlos Chiarelli|339|Carlos Chiarelli| Eu só gostaria de registrar essa precocidade de lançamento de candidatura por parte da estimada conterrânea paulista, quanto à eventualidade de o Rio Grande do Sul ter-me como candidato, que não é esse o motivo que me anima, muito ao contrário. Eu acho que é uma tarefa imediata que se concluirá dentro de trinta, sessenta ou noventa dias.
339|11/04/1988|Carlos Chiarelli|340|Augusto Nunes| Finalmente, senador, a gráfica do Senado merecia uma boa vassoura, uma boa investigação. O que o senhor acha?
340|11/04/1988|Carlos Chiarelli|341|[...]| CPI?
341|11/04/1988|Carlos Chiarelli|342|Augusto Nunes| Ou uma boa CPI...
342|11/04/1988|Carlos Chiarelli|343|Carlos Chiarelli| Acho até que... não tenho nenhuma razão para que isso não ocorra. Agora, só um detalhe, eu gostaria de dar essa informação, e faço com a mais absoluta tranqüilidade, porque eu nunca pertenci à mesa diretora do Senado; eu nunca ocupei cargo de presidente, vice-presidente, secretário, nenhuma dessas funções atinentes à administração da casa. É que o Senado todo, se não me falha a memória, tem cinco mil e oitocentos funcionários. O Senado todo.
343|11/04/1988|Carlos Chiarelli|344|Augusto Nunes| Todos na gráfica?
344|11/04/1988|Carlos Chiarelli|345|[Risos]|
345|11/04/1988|Carlos Chiarelli|346|Carlos Chiarelli| Não, exatamente. Se...
346|11/04/1988|Carlos Chiarelli|347|Augusto Nunes| Maior concentração de gráficos no país.
347|11/04/1988|Carlos Chiarelli|348|Carlos Chiarelli| Se fosse correta a informação, não haveria nenhum funcionário nos gabinetes, não haveria taquígrafos, não haveria datilógrafos, não haveria, enfim, todo o contingente de funcionários. Eu não sei exatamente quantos funcionários há na gráfica. Também - você vai me desculpar - não estou sonegando nenhuma informação. Eu não sei se a esposa do senador Albano Franco é funcionária da gráfica do Senado, não tenho conhecimento desse fato. Agora, se houver irregularidades na gráfica, por que não fazer um levantamento de situação? Eu me comprometo a uma coisa: a fazer um pedido de informações.
348|11/04/1988|Carlos Chiarelli|349|Augusto Nunes| Perfeito.
349|11/04/1988|Carlos Chiarelli|350|Carlos Chiarelli| E assumo esse compromisso aqui perante do programa, farei amanhã, à mesa do Senado, para saber quantos funcionários há na gráfica e como estão lotados esses funcionários.
350|11/04/1988|Carlos Chiarelli|351|Augusto Nunes| Perfeito. Ivan Ângelo.
351|11/04/1988|Carlos Chiarelli|352|Ivan Ângelo| Bom, eu gostaria de voltar a um nome que foi introduzido aqui por um telespectador, depois o nome, estranhamente, foi abandonado no calor do debate, e é o nome do Jorge Murad.
352|11/04/1988|Carlos Chiarelli|353|Carlos Chiarelli| Certamente, ele será convocado.
353|11/04/1988|Carlos Chiarelli|354|Ivan Ângelo| Perfeito. Mas o Sarney sempre procurou evitar que a CPI chegasse ao Planalto e, mais particularmente, que chegasse a sua família. Todos sabemos que o Jorge Murad é o que chamamos de contra-parente do Sarney, é genro do Sarney. Então, eu perguntaria: se o Jorge Murad vai ser chamado, ele iria na qualidade de um Funaro, assim, que é para puxar  ou ele vai numa situação como de um Aníbal Teixeira, para ser inquirido por eventuais deslizes?
354|11/04/1988|Carlos Chiarelli|355|Carlos Chiarelli| Olha, eu diria, com muita tranqüilidade, que todos vão na mesma condição. As pessoas é que se incriminam, não é a comissão que os incrimina. Ninguém chega lá como culpado e sai da comissão como delinqüente. Todos chegam como depoentes, prestam o seu testemunho e, ao final da coleta geral de provas, é que nós vamos tomar uma posição de enquadramento. Nós não temos indiciados, não existe no rol...
355|11/04/1988|Carlos Chiarelli|356|Ivan Ângelo|  Nós todos sabemos que o Aníbal Teixeira, ele... foram se acumulando dados suficientes para que quando ele fosse depor, ele fosse depor numa condição bastante favorável para ele. Isso o senhor acredita que vai acontecer para o Jorge Murad?
356|11/04/1988|Carlos Chiarelli|357|Carlos Chiarelli| Com relação à situação desfavorável ou não do senhor Aníbal Teixeira, foi talvez muito mais porque antecedeu à sua presença na Comissão Parlamentar de Inquérito do Senado uma definição de indiciamento por parte da Polícia Federal. Ainda que com um certo atraso, numa primeira etapa, não houve. Depois... antes tinha uma certa cobrança da CPI que havia convocado o próprio delegado da Polícia Federal, a polícia reabriu o processo e indiciou o senhor Aníbal Teixeira. Mas, eu acredito que o senhor Jorge Murad vai na mesma condição do diretor do departamento pessoal da Seplan, do senhor Aníbal Teixeira, do senhor João Sayad, do senhor Dílson Funaro. Todos, para nós, são depoentes. Todos são pessoas que, presumimos, tenham o conhecimento de fatos que importam, de maneira valiosa ao desdobramento da averiguação e da investigação que a comissão está fazendo. Eu gostaria de dizer isso: ninguém é tão importante - salvo os chefes de poder, que estão proibidos de comparecer a uma comissão - que esteja excluído da possibilidade de ser convocado, desde que haja razões suficientes para tanto.
357|11/04/1988|Carlos Chiarelli|358|Boris Casoy| Senador.
358|11/04/1988|Carlos Chiarelli|359|Carlos Chiarelli| E não gostaria que o senhor Jorge Murad também pensasse que ele é tão importante, ou  o próprio presidente da República pensasse que o seu secretário particular é tão importante, para pensar que nós fizemos uma CPI apenas para chamar o senhor Jorge Murad para depor.
359|11/04/1988|Carlos Chiarelli|360|Boris Casoy| Senador.
360|11/04/1988|Carlos Chiarelli|361|Ivan Ângelo| Mas o presidente andou dizendo que ele não é, que ele não pode ser submetido a uma pressão dessa...
361|11/04/1988|Carlos Chiarelli|362|Carlos Chiarelli| Mas eu não entendo esse raciocínio. Honestamente, eu não consigo compreender, por um detalhe: se nós já chamamos ex-ministros de Estado, se já está aprovado para depor o nome do senhor Maílson da Nóbrega , que é ministro, por que é que nós não podemos chamar um integrante do terceiro escalão, que é o secretário particular? Para nós, o problema de ele ter sido casado com A ou com B é um problema de natureza privada, íntima, sobre o qual ele não vai ser questionado, e a comissão não tem nada a ver com isso. E ele está sendo chamado porque ele exerce uma função, porque foi evidenciado nos depoimentos do senhor Michau Gartenkraut , nos depoimentos do senhor Aníbal Teixeira, que ele teria tido influência decisiva na indicação do secretário geral. E, em segundo lugar, porque ficou reiterado pelo senhor Aníbal Teixeira que o secretário geral criou um centro de poder paralelo e conflitante com o próprio titular da Seplan, e que, através do senhor Michau Gartenkraut, por atalhos, chegavam decisões que fugiam do controle do ministro do Planejamento e iam diretamente à mesa do presidente da República.
362|11/04/1988|Carlos Chiarelli|363|Boris Casoy| Senador,...
363|11/04/1988|Carlos Chiarelli|364|Carlos Chiarelli| Então é essa a questão que precisa ser elucidada: as influências, certo?
364|11/04/1988|Carlos Chiarelli|365|Ivan Ângelo| Estou satisfeito.
365|11/04/1988|Carlos Chiarelli|366|Augusto Nunes| Boris, é especificamente sobre isso, então?
366|11/04/1988|Carlos Chiarelli|367|Boris Casoy| Especificamente.
367|11/04/1988|Carlos Chiarelli|368|Augusto Nunes| Boris, depois Teresinha. Vamos completar a roda.
368|11/04/1988|Carlos Chiarelli|369|Boris Casoy| Na semana passada, nós, da Folha de S.Paulo, fizemos uma constatação: o governo Quércia decretou um instrumento legal, um decreto, com efeito retroativo, idêntico ao do governo federal.  Resposta que nós recebemos do governo Quércia à nossa constatação foi de que o governo federal havia feito um decreto, com poder retroativo, para reajustes aos empreiteiros, e por isso o governo havia feito... o governo paulista havia feito também. A mesma constatação foi feita em relação ao governo anterior, o governo Montoro, que apresentou uma resolução  embora não tivesse efeito retroativo, apenas determinava reajustes às empreiteiras. Eu pergunto ao senhor: esse tipo de situação, embora estadual, não se enquadra nas investigações da Comissão de Corrupção?
369|11/04/1988|Carlos Chiarelli|370|Carlos Chiarelli| Não. Nós temos uma definição prévia e, aí sim, uma limitação de natureza legal e até constitucional: que as investigações cabíveis dentro de uma CPI, numa das casas do Congresso, no caso o Senado, devem ficar pertinentes a assuntos que tenham específicas decorrências de verbas federais ou de atos normativos no plano federal, ou que haja uma intercorrência, quer dizer, a aplicação, pelo estado, de recursos repassados pelo governo federal. Na medida  que esse ato do governo do estado, seja do atual governador, seja do governador anterior... se esses atos sejam pertinentes, exclusivamente, a recursos e verbas estaduais, a matéria fica na competência específica; se é um caso a nível da autonomia que tenha a instituição, de uma comissão de investigação ou de inquérito da Assembléia Legislativa.
370|11/04/1988|Carlos Chiarelli|371|Augusto Nunes| Teresinha.
371|11/04/1988|Carlos Chiarelli|372|Mauro Chaves| Então só para esclarecer...
372|11/04/1988|Carlos Chiarelli|373|[Sobreposição de vozes]|
373|11/04/1988|Carlos Chiarelli|374|Augusto Nunes| Por favor, Mauro, não. Por favor. Teresinha.
374|11/04/1988|Carlos Chiarelli|375|Teresinha Lopes| Senador, eu queria saber o seguinte: o senhor citou, duas vezes já, o nome do ministro Antônio Carlos Magalhães aqui. E nós sabemos que quem divulgou a lista dos beneficiados pelas concessões de rádio e TV foi ministro das Comunicações, onde o senhor aparece como um dos recordistas. O senhor interpretou isso... ?
375|11/04/1988|Carlos Chiarelli|376|Carlos Chiarelli| Não, uma correção. Um momentinho.  O ministro Antônio Carlos Magalhães não divulgou a lista dos beneficiados. Aí o fato...
376|11/04/1988|Carlos Chiarelli|377|Teresinha Lopes| Não, ele...
377|11/04/1988|Carlos Chiarelli|378|Carlos Chiarelli| Ele liberou a lista dos que apoiaram solicitações.
378|11/04/1988|Carlos Chiarelli|379|Teresinha Lopes| Mas o nome do senhor estava lá.
379|11/04/1988|Carlos Chiarelli|380|Carlos Chiarelli| Não, não. Um momentinho. Vamos ser aqui... não vamos ficar com a verossimilhança; vamos ficar com a verdade. Ele liberou e, até questionado, ele imediatamente corrigiu, porque ele sabe o que lhe podia acontecer judicialmente; ele esclareceu que estava informando quem apoiara pedidos e não quem recebera benefícios.
380|11/04/1988|Carlos Chiarelli|381|Teresinha Lopes| Mas através dessa atitude dele é que nós ficamos sabendo de todas as concessões, inclusive as concessões...
381|11/04/1988|Carlos Chiarelli|382|Carlos Chiarelli| Não, senhora. Segunda informação: ele fez essa informação no sentido de mostrar que determinadas pessoas que têm uma posição autônoma, independente ou crítica com relação ao governo tinham apoiado solicitações. Inclusive várias dessas solicitações não são de canais, são de pedidos de inclusão de um determinado município no Programa Nacional de Telecomunicações - município que não está previsto para ter uma emissora - ou pedidos para que se abra uma concorrência. Inclusive vários dos que eu encaminhei são nesse sentido. Bem, até aí tudo bem. Então, não são concessões, porque imediatamente a CPI ia ter uma oportunidade excelente que nós é dada aqui,...
382|11/04/1988|Carlos Chiarelli|383|Teresinha Lopes| Os pedidos, eu estou falando dos pedidos.
383|11/04/1988|Carlos Chiarelli|384|Carlos Chiarelli| ... já que aqui é mais uma CPI sobre a CPI do que propriamente sobre os problemas da corrupção do governo, pelo que eu estou vendo. Mas eu estou aqui para esclarecer, com a maior tranqüilidade e com a maior satisfação, não é? Porque nós estamos realmente discutindo não as irregularidades do governo, mas problemas eventuais dos integrantes da CPI. Eu quero deixar bem claro o seguinte: que imediatamente eu solicitei, e a CPI aceitou, e cobramos do Ministério das Comunicações a informação precisa - que está lá à disposição de quem quiser usar, e a imprensa pode usar; talvez seja o único lugar onde tenha, fora do governo federal - de todos os acionistas, de todos os cotistas, de todas as emissoras de  AM, FM e  televisão no Brasil.
384|11/04/1988|Carlos Chiarelli|385|Teresinha Lopes| Certo, mas eu queria completar a pergunta e o senhor não deixou.
385|11/04/1988|Carlos Chiarelli|386|Carlos Chiarelli| Vamos lá. Não, um momentinho. E atuais e anteriores. E é por isso que o ministro corrigiu de pronto a informação, dizendo que, no meu caso, eu tinha apoiado solicitações. Mas não tenho uma emissora, uma cota ou uma ação.
386|11/04/1988|Carlos Chiarelli|387|Teresinha Lopes| Mas o senhor reconhece que...
387|11/04/1988|Carlos Chiarelli|388|Carlos Chiarelli| Nem eu, nem parente meu nenhum.
388|11/04/1988|Carlos Chiarelli|389|Teresinha Lopes| Mas o senhor reconhece que ele se precipitou, então? Se ele corrigiu, ele se precipitou, de certa forma.
389|11/04/1988|Carlos Chiarelli|390|Carlos Chiarelli| Eu não acho que ele se precipitou. Ele tentou lançar... porque se eu ficasse quieto, ficaria a dúvida, e talvez ficasse até essa interpretação  que talvez, por pressa, minha prezada jornalista agora poderia induzir o telespectador em erro. Se eu não esclarecesse, poderia parecer que eu tenho emissoras de televisão ou que eu ganhei rádios ou... e eu não tenho coisa nenhuma.
390|11/04/1988|Carlos Chiarelli|391|Teresinha Lopes| Só para completar a pergunta, o senhor tem também uma posição de dissidência dentro do PFL. Eu queria saber o seguinte: o senhor interpretou essa atitude como uma pressão do governo em relação ao trabalho da CPI? Ou melhor, em algum momento, a CPI sofreu algum tipo de pressão? Em algum momento, o senhor acha que sofreu pressão do governo federal?
391|11/04/1988|Carlos Chiarelli|392|Carlos Chiarelli|" Eu acredito que o governo federal está fazendo... e agora, sobretudo, tem essa carta inovadora de oferecimento para depor; é um fato até elogiável e surpreendente que ele tenha feito um parecer que levou ao presidente, dizendo que os servidores públicos não precisavam ir depor porque a comissão era inconstitucional. Agora, manda uma carta dizendo que está pronto para ir depor. Então, não entendo, realmente, essas vacilações e essas oscilações do senhor consultor geral da República. Mas é melhor que o segundo documento seja muito mais correto do que o primeiro, porque valeu a retificação. Agora, as pressões, me parece que são evidentes, quer dizer, quando se faz, pela primeira vez na história deste país, um parecer do consultor geral da República, aprovado pelo presidente, tentando obstruir e obstaculizar o trabalho de uma CPI, dizendo que servidor público não é obrigado a comparecer à CPI, dizendo que documento não precisa ser a ela entregue e dizer que qualquer requisição de informação tem que passar por seis degraus hierárquicos na ida e seis degraus hierárquicos na volta - o que levaria dois meses para conseguir uma cópia de um ofício -, eu acho que está mais do que evidenciada, naquele momento, a tentativa de impedir o caminho certo da comissão, no sentido de averiguar fatos. E esses anúncios reiterados, de dossiê contra A, dossiê contra B, deixando as coisas assim, muito genéricas, deixando as coisas muito indefinidas, que dizer, podendo, fazendo com que as pessoas pensem indevidamente, sem o intuito de aprofundar e esclarecer... dizer, por exemplo, ""Seu Fulano de Tal ganhou uma emissora."", não. Fazer uma informação genérica  quando é cobrado, recua e diz “Não, Fulano apoiou, mas ele não tem nada.”... Quer dizer, essas coisas estão evidentes para tentar intimidar, mas não vai levar. Honestamente, não vai levar."
392|11/04/1988|Carlos Chiarelli|393|Augusto Nunes| Senador.
393|11/04/1988|Carlos Chiarelli|394|Carlos Chiarelli| E uma coisa que eu só gostaria de completar, porque no intervalo...
394|11/04/1988|Carlos Chiarelli|395|Augusto Nunes| Senador, por favor, só complete, depois o Euclides faz a sua pergunta.
395|11/04/1988|Carlos Chiarelli|396|Carlos Chiarelli| Não, eu ouvi uma pergunta sobre a questão de fisiologia, pedidos e tal. Eu acho que é um fato que deve se contar, quer dizer, esse tipo de solicitação, se ela implica num favor... se ela implica num favor, ela implica em que conseqüência? Na medida em que alguém pleiteia e não tem um ganho financeiro, não recebe uma compensação, uma gratificação, quer dizer, o parlamentar não ganhou nada, a conseqüência, se isso foi uma dádiva do governo, se é esse o entendimento, o sujeito se compromete com o seu voto, pela concessão. Então, o que eu quero dizer é que é preciso ficar bem claro que, feitas essas solicitações - e eu as fiz, e volto a dizer, e as farei todas as vezes que entender justas e legítimas na defesa daqueles a quem eu represento e dos interesses comunitários - são tão tranqüilas que eu estou votando contra o interesse do governo no mandato de cinco anos; duas vezes eu já votei, sou um dos primeiros defensores do parlamentarismo, que contraria a posição do governo.
396|11/04/1988|Carlos Chiarelli|397|Melchíades Cunha Junior|  Senador, eu acho que o programa está ficando um pouco monótono, senador. O senhor vai me desculpar.
397|11/04/1988|Carlos Chiarelli|398|Carlos Chiarelli| Não, eu só queria esclarecer, porque eu acho que essas coisas devem ser colocadas de maneiras claras...
398|11/04/1988|Carlos Chiarelli|399|[Sobreposição de vozes]|
399|11/04/1988|Carlos Chiarelli|400|Melchíades Cunha Junior|" Eu acho que o telespectador não... porque nós estamos num ""samba de uma nota só"" . Eu gostaria, antes que o programa se esgote - e eu estou fazendo agora a minha estréia, eu não fiz ainda nenhuma pergunta ao senhor -,  para reorientar a discussão. Eu acho que todo esse é um quadro meio confuso. O senhor disse que está todo mundo muito confuso, e realmente está muito confuso, e a população  mais ainda confusa e, sobretudo, mais decepcionada com a classe política, o que - a meu ver - é um equívoco terrível, porque, na medida em que se insistir nisso, nós estamos inviabilizando a consolidação da democracia do país. Mas eles têm razão, a população tem razão, por quê? Porque o senhor é do PFL. O PFL tem ministros que apóiam o governo, tem deputados que são adeptos... defensores do “É dando que se recebe.”, como o líder do seu partido na Câmara dos Deputados, não é? O senhor tem o PMDB do outro lado da mesma forma. Tudo isso colaborando profundamente para deixar a população perplexa, sem rumo, e, sobretudo, descrente da classe política. Um equívoco, como eu já disse, terrivelmente assustador, porque abre as portas para que volte outra vez um regime autoritário . O que fazer para isso, senador? Seria o caso, por exemplo, de o senhor se aliar com outras pessoas com quem o senhor se afina? E o próprio senador Fernando Henrique Cardoso, num recente programa na TV Gazeta de São Paulo, ele estava elogiando muito uma deputada do seu partido, a Sandra Cavalcanti , dizendo que tinha ficado agradavelmente surpreso com as posições que ela estava assumindo lá... Então, está se falando em se fazer um novo partido. O que o senhor acha disso? Se o senhor entraria no partido junto com os  do PMDB, junto com Fernando Henrique, o Mário Covas, ou não?"
400|11/04/1988|Carlos Chiarelli|401|Carlos Chiarelli| Eu gostaria de situar as coisas com uma certa antecedência. Ao falar no problema da classe política, eu acho que, se nós fizermos uma generalização sobre a postura dos políticos, cometeríamos, evidentemente, uma injustiça. Temos aqueles que, na verdade, cometem o delito de vender o seu voto - o que me parece lamentável, sobretudo à ética - e o descomprometimento com o mandato e com a delegação que recebeu, e  os que, na verdade, correspondem com correção à expectativa daqueles que me delegaram essa confiança;  primeiro lugar.  Segundo lugar, na medida  que... eu volto para a CPI, justamente porque eu acho que ela é ponto fundamental no processo, ela não vai resolver todos os problemas do Brasil, ela não vai enfrentar e elucidar todas as mazelas, todas as negociatas, todas as corrupções, mas, se ela tiver condições efetivas - e eu desejo e farei maior empenho para que tenha -, no sentido de elucidar aqueles fatos que estejam ao seu alcance, no limite de sua abrangência, mesmo que haja esse descrédito... e a gente sente que há uma certa desesperança e até uma desconfiança de que ela seja capaz de chegar ao seu objetivo final... Muitos pensam que ela será truncada, outros pensam que os seus integrantes acabarão recuando, que terão momentos de omissão ou que ficarão acovardados, ou seja lá o que for. No momento em que ela seja capaz de concluir o seu trabalho, identificar responsáveis, inclusive se o forem, mesmo em escalão superior e mesmo se existirem, próximos ao presidente da República, eu tenho a impressão  que ela terá dado uma contribuição muito mais importante. Muito mais importante. Até mesmo definições eventuais de posturas partidárias neste momento, para o resgate da imagem do Congresso...
401|11/04/1988|Carlos Chiarelli|402|Augusto Nunes| Senador.
402|11/04/1988|Carlos Chiarelli|403|Carlos Chiarelli| ... da classe política e da seriedade do parlamentar.
403|11/04/1988|Carlos Chiarelli|404|Augusto Nunes| Senador.
404|11/04/1988|Carlos Chiarelli|405|Carlos Chiarelli| Será o início mais extremamente promissor. Isso é o que eu lhe digo com toda a sinceridade. Com relação ao novo quadro político, eu acho que, no caso do meu partido... Não sei se posso concluir... 
405|11/04/1988|Carlos Chiarelli|406|Augusto Nunes| Pois não.
406|11/04/1988|Carlos Chiarelli|407|Carlos Chiarelli| Eu acho que nós estamos caminhando para uma definição que ocorrerá dentro de trinta e poucos dias, que será a convenção nacional do partido.
407|11/04/1988|Carlos Chiarelli|408|Melchíades Cunha Junior| Como?
408|11/04/1988|Carlos Chiarelli|409|Carlos Chiarelli| Que será a convenção nacional do partido. O partido vai ter que escolher - o PFL - se ele quer ser partido ou ser governo.
409|11/04/1988|Carlos Chiarelli|410|Melchíades Cunha Junior| E qual  a posição do senhor?
410|11/04/1988|Carlos Chiarelli|411|Carlos Chiarelli| Aí é claro. Eu prefiro que ele seja partido, que ele tenha uma diretriz, que ele tenha uma linha doutrinária, que ele resgate a posição do social-liberalismo, que ele seja independente, para que ele possa ter viabilidade efetiva, até mesmo de poder levar a cabo o seu ideário, defender o seu programa e apresentar-se como alternativa.
411|11/04/1988|Carlos Chiarelli|412|Augusto Nunes| Senador,...
412|11/04/1988|Carlos Chiarelli|413|Carlos Chiarelli| Essa é a minha opinião. Se isso vier a se fazer como postura majoritária do partido, ótimo. Se essa linha for derrotada, se a maioria preferir uma postura meramente de vinculação e dependência ao governo, aqueles, como nós, que temos uma posição divergente, haveremos de estudar qual é o caminho que deveremos seguir.
413|11/04/1988|Carlos Chiarelli|414|Augusto Nunes| Senador, o senhor dizia há pouco que a CPI tem um papel importante a cumprir. Eu pergunto o seguinte: primeiro, tem-se usado muito a expressão “mar de lama”, o que faz com que este governo seja, de alguma forma, comparado ao do segundo governo de Getúlio Vargas. Eu pergunto ao senhor, primeiro, se essa expressão é cabível, se há um “mar de lama”; segundo, se o senhor acha que os respingos do “mar de lama” vão atingir de maneira bastante grave o governo federal, ou já atingiram. Qual é o papel da CPI nesse processo?
414|11/04/1988|Carlos Chiarelli|415|Carlos Chiarelli| Eu acho que a expressão “mar de lama” é uma expressão mais de natureza, digamos, jornalística.
415|11/04/1988|Carlos Chiarelli|416|Augusto Nunes| Mas nós sabemos o que isso significa, então... um quadro de corrupção do governo.
416|11/04/1988|Carlos Chiarelli|417|Carlos Chiarelli| Eu, na verdade, não me sentiria, digamos, numa postura correta e idônea se eu aqui, simplesmente para causar impacto ou para agravar a circunstância, dissesse: “não, realmente todas as pessoas são corruptas etc”. Eu não penso assim. Eu acho que nós temos, inclusive a maioria dos integrantes da administração pública, hoje, ontem etc, a maioria é formada de pessoas idôneas, que lamentavelmente se vêem envolvidas por decisões, medidas e posturas inadequadas, inidôneas e ilícitas de alguns que, talvez até pela sua força decisória, acabem comprometendo a maioria... Então, eu acho que a generalização é muito perigosa,  primeiro lugar.
417|11/04/1988|Carlos Chiarelli|418|[Sobreposição de vozes]|
418|11/04/1988|Carlos Chiarelli|419|Carlos Chiarelli|  Segundo lugar, é evidente que o problema que nós estamos tratando e essas questões que eu estou colocando são num plano federal, porque nós só temos competência para examinar as questões no plano federal.
419|11/04/1988|Carlos Chiarelli|420|Augusto Nunes| Senador, só um segundinho. O Carlos Alberto Sardenberg, ainda no encerramento da primeira metade do programa, queria fazer alguma observação. Algum motivo pendente? Depois a palavra vai  livremente disputada, democraticamente.
420|11/04/1988|Carlos Chiarelli|421|Carlos Alberto Sardenberg|" Era sobre aquela questão dos recursos que são distribuídos a fundo perdido e eu perguntei por que é que o Congresso até hoje não impediu isso. Eu queria lhe dar a informação, dar a informação a todos,  que é o seguinte: na ocasião em que o ministro Sayad estava à frente do Ministério do Planejamento, foi produzido, lá no ministério, um projeto pelo qual se extinguia esse tipo de recurso a fundo perdido. Quer dizer, esse recurso que o presidente dá sem ter que prestar contas a ninguém e, sobretudo, que o beneficiário não tem que prestar contas de como usou esse dinheiro. Foi apresentado um projeto, foi elaborado um projeto onde a distribuição de verbas passaria a ser por razões absolutamente técnicas, e o projeto começou a circular dentro do governo, entre outros ministérios e tal, para receber... e foi abandonado sob o seguinte argumento: - aspas - ""É um jeito muito paulista de fazer política"" - fecha aspas -, quer dizer..."
421|11/04/1988|Carlos Chiarelli|422|Boris Casoy| Assinado? Quem assinou?
