|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
129|25/11/2002|Horácio Lafer Piva|130|Horácio Lafer Piva| Não, não, e eu acho que essa questão do endurecer precisa ser entendida dentro de um outro contexto. Vamos endurecer também com a Europa? Endurecer com os Estados Unidos nos produtos manufaturados; endurecer com a Europa nos produtos agrícolas, agropecuários, enfim, onde há um enorme protecionismo liderado pela França; embora haja boa vontade por parte de outros países? Eu acho que é uma negociação, quer dizer, o Brasil não pode ceder enquanto os outros países... enquanto os Estados Unidos, ou enquanto a Europa, não cederem. Chamar isso de endurecimento, para mim, é uma questão meramente retórica. O que nós temos é que ter isso em mente, quer dizer: dá aqui, eu dou ali.
130|25/11/2002|Horácio Lafer Piva|131|[...]| Doutor Horácio,...
131|25/11/2002|Horácio Lafer Piva|132|Priscila Murphy| Eu queria pedir um exemplo de como a gente pode se beneficiar jogando esse negócio da Europa, Estados Unidos, na questão comercial. Muitos economistas falam que a gente devia jogar com os dois blocos para se beneficiar, jogar um contra o outro. Como a gente poderia fazer isso?
132|25/11/2002|Horácio Lafer Piva|133|Horácio Lafer Piva| Olha, eu acho, Priscila, que tanto os Estados Unidos quanto a Europa têm muito interesse no Brasil, seja pelo seu mercado consumidor, seja pelo seu papel geopolítico, pela sua posição, de alguma forma, de liderança dentro da América Latina, na América do Sul, principalmente. Então, quer dizer, nós, de alguma forma,...
133|25/11/2002|Horácio Lafer Piva|134|Priscila Murphy|  Um exemplo prático, assim.
134|25/11/2002|Horácio Lafer Piva|135|Horácio Lafer Piva| Temos que nos colocar um pouco meio como noivas aqui. Não é exemplo prático, enfim, nós temos o que oferecer, nós temos um mercado extraordinário para ser oferecido, vamos vender mais... não sei, mais aparelhos Sony ... enfim,  Sony vem da Ásia, mas é produzido na Europa também.
135|25/11/2002|Horácio Lafer Piva|136|Celso Pinto| Nós temos, realisticamente, a opção de não negociar?
136|25/11/2002|Horácio Lafer Piva|137|Horácio Lafer Piva| Hã?
137|25/11/2002|Horácio Lafer Piva|138|Celso Pinto| Nós temos, realisticamente, a opção de não negociar? Ou de, eventualmente, não aceitar um acordo que outros aceitam?
138|25/11/2002|Horácio Lafer Piva|139|Paulo Markun|  Porque ficamos com 
139|25/11/2002|Horácio Lafer Piva|140|Horácio Lafer Piva| Olha, Celso, vou te dizer uma coisa que eu não devia dizer, porque as pessoas sempre partem do princípio de que nós temos que ter todas as certezas, e eu não tenho  a respeito desse tema. Eu vejo muito essa discussão acontecendo de vez em quando e não tendo nenhuma conclusão. Por exemplo, os Estados Unidos têm ou não têm o poder e a intenção de fazer acordos bilaterais com países da América com quem hoje nós negociamos... ?
140|25/11/2002|Horácio Lafer Piva|141|Celso Pinto|  Já estão fazendo.
141|25/11/2002|Horácio Lafer Piva|142|Horácio Lafer Piva| E já estão fazendo... que são mercados importantes, e nos isolar...
142|25/11/2002|Horácio Lafer Piva|143|Celso Pinto|  América Central, Chile...
143|25/11/2002|Horácio Lafer Piva|144|Horácio Lafer Piva| Funciona ou não funciona? Eu acho que funciona, porque, enfim, como nós, todos querem vender para os Estados Unidos e podem nos criar uma dificuldade, principalmente porque nós colocamos aí 25%, 27% das nossas exportações nos Estados Unidos. Ou: até onde uma Alca sem o Brasil não é uma Alca, e você desmonta essa configuração de bloco e cria, na verdade, apenas negociações bilaterais?
144|25/11/2002|Horácio Lafer Piva|145|Paulo Markun| A negociação Brasil-México pode ser um caminho?
145|25/11/2002|Horácio Lafer Piva|146|Horácio Lafer Piva| Eu não sei. Em que sentido?
146|25/11/2002|Horácio Lafer Piva|147|Paulo Markun| De tentar, de alguma forma,...
147|25/11/2002|Horácio Lafer Piva|148|Horácio Lafer Piva|  De chegar aos Estados Unidos pela via do México?
148|25/11/2002|Horácio Lafer Piva|149|Paulo Markun| Não só isso, como, de alguma forma, diminuir um pouco a pressão na direção da Alca.
149|25/11/2002|Horácio Lafer Piva|150|Horácio Lafer Piva| Eu acho que pode diminuir um pouco, mas não é significativo não, até em função da relação do México com Estados Unidos, que foi uma união... o Nafta foi uma coisa completamente diferente, até porque, com aquela fronteira porosa, eles não tinham muitas outras soluções, nem um lado e nem o outro. Eles precisavam vender para os americanos e os americanos precisavam dar uma certa regulada naquele fluxo de bens e pessoas, principalmente. Pode nos ajudar, pode nos ensinar, inclusive. Na sexta-feira, nós fizemos aí um seminário com o ministro Sérgio Amaral e com o embaixador Silas Souto, do México, exatamente no sentido de verificar como foi a experiência mexicana e onde é que ela pode nos ajudar. No ano passado, nós trouxemos aqui as pessoas que lideraram a negociação do Nafta, Madero Bracho e outros, exatamente para nos mostrar como é que tinha sido feito. Eles envolveram Igreja, envolveram tudo ali para conseguir fazer a negociação. Agora, a negociação com a Alca é a negociação com a Alca, e eu acho que nós vamos saber com muita rapidez se ela está avançando ou não está e se ela é interessante ou não é; e aí, Celso, nós vamos ter que fazer uma avaliação muito clara de quais são os riscos e quais são as oportunidades. Eu não me sinto hoje à vontade... Eu fiz... Nós fizemos um trabalho importante na Fiesp,  98 segmentos industriais, mostrando onde é que nós perderíamos. Nós perderíamos muito se você hoje fizesse uma  a zero. É claro que você tem todo um processo de transição, mas ali, mostrando quais eram as nossas desvantagens competitivas, quais eram as nossas diferenças do sistema...
150|25/11/2002|Horácio Lafer Piva|151|Paulo Markun|  Perda de um bilhão por um ano?
151|25/11/2002|Horácio Lafer Piva|152|Horácio Lafer Piva| Um bilhão, era. As nossas diferenças sistêmicas. Agora...
152|25/11/2002|Horácio Lafer Piva|153|Guilherme Barros|  O Brasil não se preparou, quer dizer?
153|25/11/2002|Horácio Lafer Piva|154|Horácio Lafer Piva| O Brasil não se preparou e os empresários também não se prepararam. É preciso levar, é preciso se fazer uma autocrítica...
154|25/11/2002|Horácio Lafer Piva|155|Guilherme Barros|  Dá tempo para... ?
155|25/11/2002|Horácio Lafer Piva|156|Horácio Lafer Piva| E nós todos ficamos aí numa posição um pouco retórica, e não nos preparamos. E o próprio governo negociou sem conversar muito com os empresários durante uma época, e também foi uma negociação um pouco...
156|25/11/2002|Horácio Lafer Piva|157|[...]|  Doutor Horácio,...
157|25/11/2002|Horácio Lafer Piva|158|Horácio Lafer Piva| E agora nós acordamos. Eu acho que dá tempo, eu acho que dá tempo. Agora, o que eu não sei é isso: é se nós vamos negociando com pragmatismo, com realismo, com efetividade, com foco, como os Estados Unidos fazem - não é? -  evitar que eles tenham esse discurso que se sobrepõe à prática.
158|25/11/2002|Horácio Lafer Piva|159|Paulo Baia| Doutor Horácio, quais seriam as pré-condições mínimas para que a gente pudesse considerar a adesão à Alca realmente uma vantagem para o Brasil? Quais seriam os pontos?
159|25/11/2002|Horácio Lafer Piva|160|Horácio Lafer Piva| É uma boa pergunta, Paulo. Enfim... provavelmente um fluxo de comércio menos sujeito a dificuldades como nós temos hoje... enfim, certamente os dois países vão querer aumentar o seu fluxo comercial,  Brasil muito mais na exportação, porque nesse momento ele tem uma necessidade de exportar. Agora, eu não sei se a coisa pode ser colocada nesses termos. Na minha opinião, eu volto a dizer, há uma certa inexorabilidade nesse tipo de relacionamento. A globalização está aí, você pode discutir o norte, você pode discutir a bússola, mas ela está aí colocada. Na minha opinião, há uma certa inexorabilidade nesse entendimento entre blocos. Então eu não sei se a sua questão tem uma resposta fácil. Está acontecendo e nós vamos precisar ver de que maneira nós vamos nos inserir nisso.
160|25/11/2002|Horácio Lafer Piva|161|José Paulo Kupfer| Mas essa não é uma coisa que nos diferencia, infelizmente negativamente, de países como a Coréia? Para coisas mesmo inevitáveis eles se preparam, estudam...
161|25/11/2002|Horácio Lafer Piva|162|Horácio Lafer Piva|  Ah, não tenha a menor dúvida.
162|25/11/2002|Horácio Lafer Piva|163|José Paulo Kupfer| ... sabem o que querem, e a gente, como é inevitável mesmo, a gente relaxa e goza, ou é gozado, no fim das contas.
163|25/11/2002|Horácio Lafer Piva|164|Horácio Lafer Piva| Não tenha dúvida  que nós...
164|25/11/2002|Horácio Lafer Piva|165|José Paulo Kupfer|  Eu vou falar com toda franqueza. A sua hesitação na pergunta do Baia... a Fiesp, que estuda esse assunto, me preocupou; quer dizer, neste momento, pontos mínimos nós não temos.
165|25/11/2002|Horácio Lafer Piva|166|Horácio Lafer Piva| Não, mas olha aqui, olha, José Paulo, se eu pegar esse trabalho, por exemplo, que nós que fizemos, eu te mostro claramente quais são aqueles segmentos dinâmicos que têm interesse e oportunidade de entrar em mercados dinâmicos, onde é  você pode agregar valor.
166|25/11/2002|Horácio Lafer Piva|167|Paulo Markun|  Quer dizer, nós precisamos ter tarifas menores para calçados, para aço, para suco de laranja; é isso?
167|25/11/2002|Horácio Lafer Piva|168|Horácio Lafer Piva| A tarifa menor? Nós precisamos ter menos protecionismo por parte deles, para essa coisa.
168|25/11/2002|Horácio Lafer Piva|169|José Paulo Kupfer| Só protecionismo, doutor Horácio?
169|25/11/2002|Horácio Lafer Piva|170|Horácio Lafer Piva| Eu tenho a capacidade de colocar hoje em dia papel e celulose, produtos siderúrgicos, agroindústria, nós somos competitivos em qualquer lugar do mundo de uma maneira significativa, aumentando muito a minha pauta de exportação e permitindo com isso que eu possa importar muito mais.
170|25/11/2002|Horácio Lafer Piva|171|José Paulo Kupfer| Quer dizer, o meu ponto é que um processo cuja previsão inicial, digamos, é para terminar em 2005, ou seja, depois de amanhã, só recentemente o governo, via Sérgio Amaral, via o Ministério, contratou estudos mais sistemáticos para ter uma idéia...
171|25/11/2002|Horácio Lafer Piva|172|Horácio Lafer Piva|  Absolutamente, não tenho a menor dúvida.
172|25/11/2002|Horácio Lafer Piva|173|José Paulo Kupfer| ... de onde nós temos acesso, onde não temos, onde temos fraqueza, maior vulnerabilidade, quer dizer, esses estudos estão terminando agora.
173|25/11/2002|Horácio Lafer Piva|174|Horácio Lafer Piva| Mas José Paulo, eu faço essa autocrítica inclusive em relação a nós, quer dizer, nós todos aqui, acostumados... você veja o universo das empresas exportadoras como é pequeno neste país. Aumentou agora, obviamente, até muito por mérito do próprio ministro Sérgio Amaral, mas enfim, nós todos nos acostumamos ao mercado fechado, acreditando que os nossos... nossos 170 milhões ou cem milhões de potenciais consumidores seriam o grande maná para o crescimento eterno da empresa brasileira, e não nos preparamos... e não nos preparamos. E agora a ficha está caindo, e nós estamos percebendo que a arena é outra, a arena não é mais a dessas quatro paredes ou deste continente: a arena é o mundo. Agora, eu acredito, quer dizer, está todo mundo correndo, os segmentos estão correndo. Os segmentos estão correndo, procurando verificar quais são os seus produtos sensíveis, verificando onde é que eles ganham, onde é que eles perdem, e isso vai ter de ser apresentado agora nesses próximos meses, e aí nós vamos ter um retrato muito claro de quais são as nossas possibilidades, tanto do ponto de vista específico setorial quanto do ponto de vista sistêmico. Se nós continuarmos a trabalhar com essa taxa de juros, não vai dar certo. Se nós continuarmos com uma escolaridade média de trabalhadores brasileiros de sete anos, contra doze anos dos países desenvolvidos, não vai dar certo, não é? Se nós continuarmos com essa carga tributária, não vai dar certo. Agora, eu estou partindo do princípio de que nós estejamos trabalhando todas essas questões. Nós não falamos aqui, por exemplo, dessa questão da taxa de juros...
174|25/11/2002|Horácio Lafer Piva|175|José Paulo Kupfer|  E bastante esperança mesmo.
175|25/11/2002|Horácio Lafer Piva|176|[Risos]|
176|25/11/2002|Horácio Lafer Piva|177|Horácio Lafer Piva| Mas olha, essa é a característica inerente ao empresário, industrial principalmente: se ele não é otimista, esperançoso... vira rentista.
177|25/11/2002|Horácio Lafer Piva|178|Guilherme Barros| Você acredita que esse vai ser um governo da produção realmente?
178|25/11/2002|Horácio Lafer Piva|179|Horácio Lafer Piva| Eu não sei se vai ser um governo da produção, mas eu tenho absoluta certeza  que a produção entra na agenda do dia, na agenda de prioridades, de uma maneira muito mais substantiva...
179|25/11/2002|Horácio Lafer Piva|180|Guilherme Barros| Do que no governo do Fernando Henrique?
180|25/11/2002|Horácio Lafer Piva|181|Horácio Lafer Piva| ... do que no governo do Fernando Henrique. Não obstante os avanços que o Fernando Henrique, como eu já coloquei,...
181|25/11/2002|Horácio Lafer Piva|182|Guilherme Barros|  O governo Fernando Henrique deixou passar muitas oportunidades, por exemplo, para reduzir juros? Do primeiro para o segundo governo, chegou a ter mais condição para...
182|25/11/2002|Horácio Lafer Piva|183|Horácio Lafer Piva|"  Olha aqui, a questão da taxa de juros, quer dizer, a minha opinião foi a seguinte, nós temos que sinalizar mercado, dar ao mercado confiança na nossa moeda, sempre fomos excessivamente conservadores com relação à taxa de juros e essa questão da taxa de juros nos custa caro, não só para empresa mas para a sociedade brasileira, porque mais da metade da dívida pública é atrelada à Selic . Cada vez que essa taxa aumenta, todos nós ficamos mais devedores. Eu sempre defendi, com exceção de alguns determinados momentos - é óbvio - que o tipo de inflação, essa discussão recorrente de inflação de custos, inflação de demanda, não significaria uma necessidade de aumento de taxa de juros. Nunca fui ouvido. Essa questão da reforma tributária, quantas vezes eu disse ""olha, o presidente Fernando Henrique é que tem que se envolver nessa questão, é ele que tem, de alguma forma,  harmonizar essa questão, arbitrar as diferenças, acabar com essa guerra fiscal que distorce o impacto federativo, essa tragédia diante da qual nós estamos, que é o crescimento do setor informal em relação ao setor formal, setor esse que obviamente se vinga na inadimplência, na informalidade, na sonegação em função da pressão que se tem hoje da carga tributária"". E tudo isso ficava um pouco no terreno da..."
183|25/11/2002|Horácio Lafer Piva|184|Guilherme Barros|  E onde ele se perdeu? Onde o senhor acha que... do primeiro para o segundo governo chegou a discutir, falou-se no Ministério da Produção...
184|25/11/2002|Horácio Lafer Piva|185|Horácio Lafer Piva| É, eu acho que é exatamente aí, Guilherme. Eu acho que aí deveria existir toda uma estratégia montada para que você tivesse um Ministério da Produção, que pudesse ter, inclusive, um equilíbrio em relação ao Ministério da Fazenda. Não obstante o Ministério da Fazenda, num país com os problemas que nós temos, financeiros e com as crises mundiais, obviamente tenha uma dimensão de importância significativa. Mas, enfim, ia-se buscar ali alguma espécie de equilíbrio maior e nós tivemos todos os aqueles problemas de partida que começaram a acontecer um pouco antes, em função da necessidade de negociar a reeleição, que criou ali uma grande confusão do ponto de vista do apoio partidário. E depois com toda a dificuldade, com o escândalo dos grampos, essa coisa toda, que tornou o Ministério da Produção uma coisa que já começou mal; e aí ficamos patinando durante muito tempo.
185|25/11/2002|Horácio Lafer Piva|186|Paulo Markun| Ouvindo o senhor falar, dá a impressão  que o senhor e a Fiesp inteira votaram no Lula.
186|25/11/2002|Horácio Lafer Piva|187|[Risos]|
187|25/11/2002|Horácio Lafer Piva|188|Paulo Markun| Eu sei que a Fiesp, oficialmente, tomou a posição de apresentar um documento para os vários candidatos e dizer que essa era a posição da Fiesp, mas tenho absoluta certeza  que, se fosse feita uma pesquisa na Fiesp, o candidato Lula não seria o mais votado, seria provavelmente o terceiro colocado, talvez o segundo, mas certamente não o primeiro. O que é que mudou de lá para cá?
188|25/11/2002|Horácio Lafer Piva|189|Horácio Lafer Piva| Bom, em primeiro lugar, não fiz pesquisas dentro da Fiesp exatamente por isso.
189|25/11/2002|Horácio Lafer Piva|190|[Risos]|
190|25/11/2002|Horácio Lafer Piva|191|Horácio Lafer Piva| Em segundo lugar, eu queria dizer o seguinte: qualquer que fosse o candidato, haveria mudança. O senador Serra , por exemplo, é um homem que conhece muito bem essas inquietações da produção e com quem nós tivemos muitas oportunidades de discutir o tema da política industrial. Olha, todos sabem que José Serra, em alguns momentos, inclusive, teve sérios atritos com a equipe econômica, levantando temas que são temas muito caros da indústria. Eu não acho que houve grandes mudanças; enfim, a própria dinâmica do processo tem mostrado que nós devíamos ter um papel de mais protagonismo.
191|25/11/2002|Horácio Lafer Piva|192|Paulo Markun|  É mais ou menos que nem o . É inevitável.
192|25/11/2002|Horácio Lafer Piva|193|José Paulo Kupfer| Doutro Horácio, doutor Horácio,...
193|25/11/2002|Horácio Lafer Piva|194|[Risos]|
194|25/11/2002|Horácio Lafer Piva|195|Horácio Lafer Piva| É mais protagonista do que coadjuvante. Nós não estamos discutindo o Consenso de Washington, FMI , Bretton Woods ...
195|25/11/2002|Horácio Lafer Piva|196|José Paulo Kupfer|  Então vamos ficar aqui com idéias que o PT sempre teve. Câmaras setoriais são uma boa idéia para os próximos anos?
196|25/11/2002|Horácio Lafer Piva|197|Horácio Lafer Piva| Eu acho que câmara setorial, que também é muito discutível, se for aproveitada como um instrumento de avaliação de quais são os nós que impedem uma melhor operacionalização das cadeias como um todo, eu acho que pode ser sim interessante.
197|25/11/2002|Horácio Lafer Piva|198|José Paulo Kupfer| Como é que era a câmara setorial se não é isso?
198|25/11/2002|Horácio Lafer Piva|199|Horácio Lafer Piva| Ah, era a luta do mais forte com o mais fraco. Era a luta daquele que tinha mais poder econômico, ou mais capacidade de argumentação, contra aquele que fazia parte da cadeia de fornecedores ou subfornecedores, que aquele dia tinha acordado com o pé esquerdo ou que, coitadinho, representava um setor.
199|25/11/2002|Horácio Lafer Piva|200|José Paulo Kupfer| Quer dizer, um fórum de debate?
200|25/11/2002|Horácio Lafer Piva|201|Horácio Lafer Piva| Que definia quem vencia e quem perdia.
201|25/11/2002|Horácio Lafer Piva|202|José Paulo Kupfer| Não, hoje! Hoje, a nova idéia...
202|25/11/2002|Horácio Lafer Piva|203|Horácio Lafer Piva|" Sim, exatamente. A nova idéia é um fórum de debates e, obviamente, tirando dele a oportunidade de você desatar esses nós, não cortá-los, mas desatar esses nós para que a cadeia toda tenha uma relação mais fluida, mais orgânica, de mais resultado. Eu acho que pode funcionar... os fóruns de competitividade, os fóruns setoriais, podem funcionar. Agora, eu volto a dizer, nós precisamos fugir dessa idéia da proteção, do subsídio. O subsídio hoje em dia morre pelo próprio germe em função do qual ele é criado. Nós precisamos fazer um ajuste fiscal pela via das reformas, que faça com que nós evitemos cair na tentação de usar a inflação daí para frente. Enfim, tem várias coisas, vários pontos de erro ao longo dos últimos anos com os quais nós certamente aprendemos. Vai dizer que nós estamos prontos? Não, nós não estamos prontos; vamos cometer outros erros, mas eu resisto um pouco a esse preconceito que muitas vezes acontece em função de algumas idéias que em algum momento lá atrás deram errado. ""Ah, o BNDES fez operações hospital, então tem que acabar com o BNDES."". É uma maluquice. ""Ah, a câmara setorial permitiu que o mais forte vencesse o mais fraco, então nós temos que acabar."". Por quê? É um espaço de interlocução. Quem sabe o pacto daqui a pouco, que você tanto gosta, deixe de ser esse pacto de toda a sociedade e vire setorial?"
203|25/11/2002|Horácio Lafer Piva|204|José Paulo Kupfer| De fato, as suas idéias lembram a definição do senador e economista Roberto Campos  sobre o segundo casamento, que  a vitória da esperança sobre a experiência.
204|25/11/2002|Horácio Lafer Piva|205|Horácio Lafer Piva| É verdade,  deu uma ótima definição. 
205|25/11/2002|Horácio Lafer Piva|206|Paulo Baia| Doutor Horácio, uma pergunta sobre meio ambiente. O Brasil assinou o Protocolo de Quioto: significa que até 2012 nós estamos dispensados de controlar emissões, mas depois de 2012 certamente estaríamos obrigados a exercer algum tipo de controle, ou talvez antes, porque o Protocolo de Quioto pode fracassar, os Estados Unidos podem impor uma nova negociação na qual a gente seja forçado a reduzir emissões de gases ligados ao efeito de estufa antes de 2012. Como a indústria vê isso? Estamos nos preparando? O governo pensa nisso? Esse tema foi ausente na campanha eleitoral.
206|25/11/2002|Horácio Lafer Piva|207|Horácio Lafer Piva| É verdade.
207|25/11/2002|Horácio Lafer Piva|208|Paulo Baia| Talvez seja mais um fator para o qual a gente não esteja se preparando.
208|25/11/2002|Horácio Lafer Piva|209|Horácio Lafer Piva|" É verdade, mas eu não estou preocupado com isso, Paulo, com toda sinceridade. Eu acho que o Brasil, do ponto de vista de tratamento do meio ambiente e desenvolvimento sustentável, tem uma posição de muita ousadia e de muita contemporaneidade. Eu acredito que até em função dos nossos recursos naturais - e parte deles aí... destruídos ao longo desse tempo -, temos tratado desse tema com muita efetividade. Olha, nós assinamos um Protocolo de Quioto com muita rapidez. Toda essa discussão da Agenda 21, os foros que estão aí colocados, enfim, são foros onde se discutem... onde cientistas e homens da indústria têm discutido a questão do meio ambiente. ""Ah, você ainda tem problema de queimadas na Amazônia."", claro que tem, mas muito em função da questão cultural... da questão cultural. Eu não tenho a menor dúvida de que a dita elite, governo, empresários, trabalhadores, estão conscientes do que significa esse tema do meio ambiente, e não me assusta de maneira nenhuma. Eu não tenho dúvida de que ele ficou ausente das discussões, talvez até porque pareça um tema um pouco acadêmico, ou porque nós já incorporamos isso no nosso dia-a-dia. Mas eu não me preocupo, eu vejo, inclusive, a indústria, que já foi uma potencial poluidora... potencial não, que foi uma poluidora de fato, rapidamente se adequando às normas, até porque quando não se adéqua a multa é alta."
209|25/11/2002|Horácio Lafer Piva|210|Vitor Nuzzi|  Horácio, você falou da inflação. A gente já está com uma inflação de dois dígitos, uns 10%, e com perspectiva de aumentar nos próximos meses. O que o governo pode fazer para segurar a inflação? Que medidas ele pode adotar? E, ainda a história do pacto, do tal pacto, o crescimento da inflação não pode ser um fator de pressão para que os sindicatos, as centrais sindicais, não aceitem segurar os salários?
210|25/11/2002|Horácio Lafer Piva|211|Horácio Lafer Piva| Pode! Pode, sem dúvida nenhuma. Eu volto a dizer aquilo que eu disse no início, de que eu acredito que boa parte dessa inflação foi causada pelo aumento do dólar. Eu não sei como é que isso vai se transmitir para toda a economia brasileira nos próximos meses, eu espero que não seja de uma forma significativa, não obstante, nós já termos aí os prognósticos em relação à inflação para o ano que vem bastante aumentados; gerando, inclusive, toda essa discussão das metas de inflação, que, na minha opinião, vão provocar, em algum momento, uma discussão no Banco Central  se nós devemos manter a meta naquele nível ou se nós devemos aumentar, e aumentar, inclusive, aí, os graus de... para cima e para baixo, superiores e inferiores. Eu acredito que você vai ter que - rapidamente, volto a dizer - trabalhar em cima da questão da credibilidade. A credibilidade é absolutamente fundamental, o tal do confidence bulding . Você tem, de alguma maneira,  criar um espaço de tranqüilidade para que agentes internacionais, os nossos financiadores internacionais, voltem a mandar recursos para cá, para que você tenha garantia de que você vai ter um crescimento sustentável da economia nos próximos anos, para que você não tenha reações de proteção preventivas em relação ao que pode acontecer, e que você aponte com essas reformas que hoje em dia custam muito caro à economia brasileira e que pressionam, de alguma forma, inclusive a economia monetária,  você possa com isso encontrar espaços de desafogo. Eu estou preocupado com essa questão da inflação, com toda a sinceridade. Não obstante eu não tenha absoluta certeza de como é que vai ser o processo de contaminação, me preocupo porque a inflação... nós sabemos que é uma coisa, é um monstro que nos devora, quer dizer, não existe meia inflação; na hora que ela começa a acontecer ela é dramaticamente perigosa. Eu sempre gosto de lembrar que por causa da inflação nós tínhamos aqui, alguns anos atrás, três moedas: nós tínhamos o dólar - que era a nossa moeda de referência -, nós tínhamos o cruzeiro - que ficava se valorizando no overnight - e nós tínhamos a moeda podre representada pelo dinheiro no bolso de 77 milhões de brasileiros e que deu a esse país o troféu de campeão mundial da desigualdade social. E há uma... uma percepção, por alguns, de que a indústria se beneficiava muito com a questão da inflação, e a inflação desequilibrava completamente  a relação dentro do segmento industrial. Você, na verdade, operava quase que no escuro, criando aí, inclusive, um enorme processo de concentração de renda entre aqueles que tinham o caixa e aqueles que não tinham. Então, é um assunto que me preocupa muito. E, volto a dizer, eu acho que na questão da credibilidade reside boa parte da solução para o enfrentamento da questão da inflação.
211|25/11/2002|Horácio Lafer Piva|212|Paulo Markun|" Doutor Horácio, última pergunta, de Ivan Zolin Silva, de Santa Maria, professor, ele pergunta: ""O que é que mudou na Fiesp de 89 para cá, tendo em vista que o então presidente da Federação das Indústrias disse naquela época que se o Lula ganhasse, oitocentos mil empresários iriam embora?""."
212|25/11/2002|Horácio Lafer Piva|213|Horácio Lafer Piva| Essa é uma pergunta recorrente também. Olha, eu acredito que tanto os empresários quanto os trabalhadores mudaram muito, tanto o Lula como nós mudamos muito, quer dizer, o mundo é outro, o século é outro, você, enfim, trabalha com bases completamente diferentes daquelas com que se trabalhava algum tempo atrás. Eu não sei se oitocentas mil pessoas sairiam, mas isso não importa, isso faz parte do passado, o fato é que o presidente eleito, o PT, enfim, e todos, compreendem bastante bem qual é o grau de inter-relação que nós temos, com relação com este mundo que aí está:  o que é que significa contrato, o que é que significa compromisso fiscal e tudo mais. E nós, da mesma forma, conseguimos avançar muito no entendimento do que significa responsabilidade social, de qual é a importância do trabalhador recebendo bem para consumir os próprios produtos que nós fabricamos, o valor das reivindicações por parte dos trabalhadores, inclusive o direito a greve e tudo mais. Então, é um processo de... enfim, de formação, as gerações se depuram; quem puxa aos seus não degenera. Eu espero que, enfim, que os nossos filhos tenham um processo de entendimento melhor do que nós estamos tendo, que todo esse trabalho de construção política em cima das questões de consenso faça com que haja muito menos dissenso lá na frente e que nós respeitemos aí as nossas divergências. Ninguém sai mais do Brasil por causa de um ou outro partido político. Eu acho que a ideologia hoje é mais fraca do que os interesses da sociedade.
213|25/11/2002|Horácio Lafer Piva|214|Paulo Markun| Muito obrigado, doutor Horácio, obrigado aos nossos colegas jornalistas e participantes aqui do Roda Viva, e a você que está em casa. Nós voltaremos na próxima segunda-feira, dez e meia da noite, com mais um Roda Viva. Ótima semana e até lá.
