|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
218|06/06/1988|Norma Bengell|219|Norma Bengell| Eu vou contar, é bonitinho. Quando eu era menina, eu ia ao cinema, eu adoro cinema. Então, eu chegava em casa e imitava todas as atrizes.  A Esther Williams, eu ficava no chão nadando assim  e imitando ela, aí eu cantava. O espelho era o meu Ricardo Montalban . Aí ia ver também as comédias da Atlântida, as chanchadas. Aí eu dizia: eu quero ser uma artista, eu tenho que ser atriz. Em 54 teve um teste para miss Cinelândia , então eu fui. Cheguei lá, era o  Cil Farney, e o diretor era o Manga. Eu nem tinha vestido; quem me emprestou o vestido foi a Helena de Lima; me emprestou um vestido lindo dela... Aí eu fui fazer o teste. Cheguei lá, eu não sei se eu já tinha um temperamento um pouco dramático, quando eu falei a primeira frase, o Cil Farney riu. Aí eu falei: eu não estou agradando, né? Ele riu. Bom, o teste foi feito, e tinha uma outra menina que se chamava Inalda; e ela fez o teste também e ela ganhou, e o prêmio era fazer um filme. Ela ganhou, fez o filme e casou com o Manga.
219|06/06/1988|Norma Bengell|220|Antonio Bivar| E está casada até hoje com o Manga?
220|06/06/1988|Norma Bengell|221|Norma Bengell| Ainda? Não, já era . Aí aquele teste deve ter ficado lá na Atlântida. Bom, em 54 eu fui trabalhar no Show das Emancipadas, com Caribé da Rocha, no Copacabana,  que eu era menor e não podia, aí teve que emancipar. Aí fui para Casa Canadá. Eu tinha que trabalhar muito porque era arrimo de família, então eu trabalhava de dia, de noite, de tarde, eu não tinha sossego, só trabalhava. E em 59 eu gostava de fazer caricaturas, então eu imitava a  Jane Mansfield , botava cinco seios aqui, cinco aqui , botava perucas, e o Machado me dava forças para esse meu lado. E o Manga foi lá e viu. Também viu o teste, não sei o que deu na cabeça dele e ele perguntou se eu queria fazer a sátira da Brigitte. E eu fui fazer, e na realidade eu não satirizei a Brigitte, satirizei o Manga, porque o Manga ficava atrás da câmera e fazia . Daí eu falei: eu vou imitar é ele . Imitei, e o filme é ótimo, eu nem pensava mais na Brigitte Bardot, olhava o Manga atrás da câmera. Ele fazia tudo, ele ia atrás e eu imitei o Manga. Esses diretores são loucos.
221|06/06/1988|Norma Bengell|222|[Aparece uma charge de Paulo Caruso em que Norma Bengell, vestida com uma camiseta com a foto de Pagu, como a que veste no programa, olha-se em um espelho que segura com a mão direita]|
222|06/06/1988|Norma Bengell|223|Jorge Escosteguy| O telespectador João Luiz Gabo Batista, do Ipiranga, disse que você abriu um processo contra o cantor Mick Jagger , por sua atuação no videoclipe que ele gravou no Brasil. Pergunta: como está esse processo?
223|06/06/1988|Norma Bengell|224|Norma Bengell| Olha, não está, porque eu tenho que contratar um advogado  em dólar, então eu desisti.
224|06/06/1988|Norma Bengell|225|Jorge Escosteguy| Qual era o motivo do processo?
225|06/06/1988|Norma Bengell|226|Norma Bengell| O motivo foi o seguinte: o Mick Jagger ia fazer esse filme nos Estados Unidos, ia custar 4 milhões de dólares. Aí ele resolveu vir para o México, que ia custar 2 milhões de dólares. Aí ele resolveu vir para o Brasil e fez esse filme; eu fiz esse filme por 400 mil dólares; sacanagem, né? Aí essas equipes maravilhosas, que são os técnicos de cinema no Brasil, fizeram o filme para ele em um mês. Eu nem queria trabalhar com Mick Jagger não, ele que viu uma fotografia minha e ficou lá tarado atrás de mim, disse que eu era o crème de la crème, aquelas coisas de high society, e acabei indo, fui, foi ótimo, superprofissional, foi genial. Mas eu fiz um clipe, eu fiz um clipe de três minutos, que era a música que puxava o disco She's the boss. Eu fazia uma coisa meio Barbara Stanwyck , de chapéu, de chibata, uma coisa bem engraçada. Mas eu estava desconfiada, eu disse: mas, clipe, como eu não entendo direito de clipe, e eu disse: mas clipe não é com vídeo? Ele disse: não, não, agora os clipes são feitos com câmera 35 , e eu disse: ah bom, tudo bem. E aí começou a aumentar o meu papel, e de vez em quando o diretor dizia: “vem cá que nós vamos fazer um close. Eu vou te fazer uma grande estrela internacional”, e eu ria. Ele não me conhecia. E eu achava ele engraçado, e aí eu dizia: acabei, thank you, e foi ótimo . Aí, eu estou crente que é um clipe, e quando eu vejo, o Mick Jagger fez um longa-metragem por 400 mil dólares, que estreou no estrangeiro . E nós ganhamos, nós, atores brasileiros que participamos do filme e os técnicos, nós ganhamos para fazer clipe, sacanagem.
226|06/06/1988|Norma Bengell|227|Edmar Pereira| Quer dizer, virou  um longa-metragem, que ele estava em junho do ano passado no Festival de Munique, e eu vi o filme lá.
227|06/06/1988|Norma Bengell|228|Antonio Bivar| E a direção do  Julien Temple.
228|06/06/1988|Norma Bengell|229|Norma Bengell| Quer dizer, pagou por um clipe, fez o clipe, ganhou o clipe, fez um disco, fez um longa, e no Brasil não passa... Porque eu quero que passe, mas ele vai ter que pagar o que me deve como longa. Não é justo, ele é trilhonário, isso é sacanagem. Você falou no Festival de Munique, eu tenho uma notícia para dar para o  Sergio Bianchi, e espero que essa notícia seja verdadeira, porque eu estava lá em Cannes  e fiquei até supercontente, porque... acho que ele é o diretor do Festival de Munique, ele me disse que o filme brasileiro de que ele tinha mais gostado era um  Romance , e ele queria me convidar para Munique.
229|06/06/1988|Norma Bengell|230|Edmar Pereira| Eu tenho a mesma opinião dele. Mas você falou em diretores, você falou no Manga, a gente falou do Julien Temple. Quem são os melhores diretores que já dirigiram você?
230|06/06/1988|Norma Bengell|231|Norma Bengell| Os melhores? Ou os piores?
231|06/06/1988|Norma Bengell|232|Edmar Pereira| Os melhores... e os piores também, por que não?
232|06/06/1988|Norma Bengell|233|Norma Bengell| Ah, os melhores, olha, eu gostei de trabalhar com todos os diretores com quem eu trabalhei, porque foi uma experiência mesmo. Agora, eu tive minhas paixões, dos brasileiros eu gostava de trabalhar com Glauber, porque a gente quase não se falava mais, a gente já se entendia no  A idade da Terra ; gostei de trabalhar com o  Guerra; gosto de trabalhar com o  Sarraceni ; o Walter  Khouri  é minha paixão, adoro trabalhar com ele, ele é supergentleman; e lá na Itália eu gostei de trabalhar com Giuliano Montaldo ;  é um pouco histérico. Adorava ver o  Visconti  filmar; o Mauro Bolognini , eu não trabalhei com ele.
233|06/06/1988|Norma Bengell|234|Luiz Fernando Emediato| Com quem você não trabalharia nunca mais?
234|06/06/1988|Norma Bengell|235|Norma Bengell| Com um diretor surdo italiano com quem eu trabalhei . Eu fiz um filme horroroso chamado O homem de Toledo . Eu estava precisando de dinheiro e não disse “não”. O miserável era surdo, era terrível.
235|06/06/1988|Norma Bengell|236|Roberto Ethel| Qual era o nome dele?
236|06/06/1988|Norma Bengell|237|Norma Bengell| Sabe que eu não me lembro? Tem umas coisas na minha vida assim que eu apago. Eu tenho o nome do filme, mas não tenho o nome do diretor. Eu estava superdura e não pude dizer “não”.
237|06/06/1988|Norma Bengell|238|Edmar Pereira| Quem era o galã do filme?
238|06/06/1988|Norma Bengell|239|Norma Bengell| Também não lembro.
239|06/06/1988|Norma Bengell|240|Edmar Pereira| Também não lembra, apagou?
240|06/06/1988|Norma Bengell|241|Norma Bengell| Eu sei que eu era uma árabe, olha a loucura .
241|06/06/1988|Norma Bengell|242|Moacir Japiassu| E o nome do filme?
242|06/06/1988|Norma Bengell|243|Norma Bengell| O homem de Toledo. Estava superbonita com o cabelo , maquiada, bem escura, mas o maldito era surdo.
243|06/06/1988|Norma Bengell|244|Edmar Pereira| Era  a vida de El Greco , não era?
244|06/06/1988|Norma Bengell|245|Norma Bengell| Era um pouco, mas era um filme de décima categoria.
245|06/06/1988|Norma Bengell|246|Jorge Escosteguy| Moacir Jupiassu tem uma pergunta para você.
246|06/06/1988|Norma Bengell|247|Moacir Japiassu| É que num esforço de reportagem eu descobri o nome do diretor, chama-se Eugenio Martin, está aqui.
247|06/06/1988|Norma Bengell|248|Norma Bengell| Eugenio Martin.
248|06/06/1988|Norma Bengell|249|[Aparece uma charge de Paulo Caruso, representando o entrevistador Moacir Jupiassu, vestido de paletó azul, gravata vermelha e com óculos.]|
249|06/06/1988|Norma Bengell|250|Moacir Japiassu| Isso está aqui , fez O homem de Toledo. Está aqui, é o meio surdo.
250|06/06/1988|Norma Bengell|251|Norma Bengell| Mas esse Eugenio Martin não é o que fez o Fiandra? Eu já não sei mais.
251|06/06/1988|Norma Bengell|252|Moacir Japiassu| Está escrito aqui: O homem de Toledo, Eugenio Martin. Então, é o surdo, não é isso?
252|06/06/1988|Norma Bengell|253|Norma Bengell| É o surdo.
253|06/06/1988|Norma Bengell|254|Ricardo Kotscho| Norma, conta para a gente uma coisa. Eu estava reparando que você tem um humor muito bom. Apesar de tudo que você já passou na vida, a bronca com alguns críticos, você tem mostrado aqui, dos últimos programas que eu vi, um dos mais bem humorados. Qual é a receita para ter bom humor nesse país hoje? Eu acho que muita gente gostaria de saber.
254|06/06/1988|Norma Bengell|255|Norma Bengell| É ter nascido da barriga da minha mãe. A minha mãe era uma mulher super bem-humorada. Você sabe que ela estava doente, e eu dizia: mamãe, pelo amor de Deus, não faz isso, não morre, como é que eu vou ficar, eu sou filha única. Ela ria e dizia: está com medo de que eu vá abotoar o paletó? E ria. Minha mãe era uma mulher linda, não era, Bivar? Eta sorriso bonito! E eu sou bem-humorada, eu não sou rancorosa, eu não quero ficar rancorosa, as pessoas rancorosas são muito feias.
255|06/06/1988|Norma Bengell|256|Moacir Japiassu| Mas você é feminista ou não?
256|06/06/1988|Norma Bengell|257|Norma Bengell| Eu sou. Agora, feminismo aqui é palavrão. Feminismo é uma coisa estapafúrdia, não sei o quê, uma coisa rancorosa.
257|06/06/1988|Norma Bengell|258|Moacir Japiassu| Eu perguntei, porque você disse que não é uma pessoa rancorosa, e normalmente costumam dizer: eu sou feminista rancorosa, você não é rancorosa.
258|06/06/1988|Norma Bengell|259|Norma Bengell| Não existe feminista rancorosa, as mulheres estão aí reivindicando os direitos delas.
259|06/06/1988|Norma Bengell|260|Moacir Japiassu| Por falar nisso, o Millôr Fernandes  disse uma vez numa entrevista...
260|06/06/1988|Norma Bengell|261|Norma Bengell|  Mas o Millôr é supermisógino, não é?
261|06/06/1988|Norma Bengell|262|Moacir Japiassu| Eu só vou falar uma frase que ele disse. Millôr disse que o melhor movimento feminino ainda é o dos quadris. O que é que você acha desta frase? 
262|06/06/1988|Norma Bengell|263|Norma Bengell| Eu acho engraçado.
263|06/06/1988|Norma Bengell|264|Luiz Fernando Emediato| Você falou agora há pouco da sua mãe, que você gostava muito dela. E seu pai, alemão, era daqueles que batiam quando você fazia malvadeza?
264|06/06/1988|Norma Bengell|265|Norma Bengell| Papai? Não, a única vez que ele me bateu, ele me deu uma palmada na bunda, ficou vermelho e aí eu dormi, dormi de raiva dele. Porque era assim, ele tinha que me dar dinheiro para eu ir ao cinema e ficava me sacaneando, ele me dava dez, e eu ia lá para namorar, né? Aí ele estava deitado, eu estava na cama e fiz , fiquei com raiva, bati com o pé no encosto da cama e a cama desarmou e ele caiu. Ficou zangado e pau . E quando eu acordei, ele estava chorando em cima da minha bunda, passando manteiga. Meu pai não me batia, meu pai falava comigo, meu pai me educou muito bem, meu pai era um dândi, e um homem muito sofrido também. Papai fez a Primeira Guerra Mundial , migrou para a Argentina e depois para o Brasil. Meu avô era afinador de piano e meu pai também afinava piano; e ele era muito sofrido, papai não acreditava mais em nada, todo mundo que faz guerra não acredita mais em nada.
265|06/06/1988|Norma Bengell|266|Luiz Fernando Emediato| Norma, antes do programa você vinha caminhando para cá e eu, vindo do seu lado, vi que o seu rosto estava leve, iluminado, você estava muito bonita.
266|06/06/1988|Norma Bengell|267|Norma Bengell | E agora, estou horrorosa?
267|06/06/1988|Norma Bengell|268|Luiz Fernando Emediato| Não, não, mas você entrou aqui e começou a falar do filme e ficou tensa, ficou com o rosto enrugado, cheia de ira, e eu senti um certo amargor. Agora você está bem-humorada, aí de repente me dá vontade de perguntar o seguinte: você é feliz?
268|06/06/1988|Norma Bengell|269|Norma Bengell| Às vezes sim, às vezes não. Já pensou se eu fosse feliz o tempo todo, que coisa chata?
269|06/06/1988|Norma Bengell|270|Luiz Fernando Emediato| E, há meia hora, o Ricardo Kotscho lhe perguntou sobre coisas violentas, amargas da sua vida, como exílio, como o seqüestro, e você fugiu da pergunta. O que é que mais a magoou na vida, o que é que mais lhe fez sofrer?
270|06/06/1988|Norma Bengell|271|Norma Bengell| Não sei, não tenho mais...
271|06/06/1988|Norma Bengell|272|Luiz Fernando Emediato| Mas você não quis falar direito do seqüestro.
272|06/06/1988|Norma Bengell|273|Norma Bengell| Aquele seqüestro foi terrível, não é, Bivar? Que absurdo, até hoje eu não entendi, eu queria tanto que alguém me explicasse. A “não veja”  parece que publicou um negócio aí, mas eu não vi.
273|06/06/1988|Norma Bengell|274|Ricardo Kotscho| Você foi torturada, houve tortura?
274|06/06/1988|Norma Bengell|275|Norma Bengell| Não, não me torturaram, imagina, eles não tinham coragem. Só torturavam as pessoas...
275|06/06/1988|Norma Bengell|276|Ricardo Kotscho| Que tipo de pergunta eles faziam, Norma? Você falou de um interrogatório.
276|06/06/1988|Norma Bengell|277|Norma Bengell| Eles perguntavam quem eram os comunistas do teatro. Sei lá, eu nunca perguntei a ninguém, e se soubesse também não diria.  “Muito prazer, o senhor é ator, o senhor é comunista?” É uma coisa meio esquisita, e perguntavam coisas, eles falavam que  Flávio Rangel era um louco, falavam coisas horrorosas, e que o  Geraldo Vandré ia morrer. Aí ele pediu para eu cantar a música do Geraldo , eu falei: eu não sei, coronel, é tão grande que eu não lembro, eu só sei o refrão . O refrão todo mundo sabia, aí eu falei: eu não sei, e o senhor, sabe? Ele falou: sei, e ele cantou a música inteira .
277|06/06/1988|Norma Bengell|278|Roberto Ethel| Você lembra o nome do coronel?
278|06/06/1988|Norma Bengell|279|Norma Bengell| Eu lembro.
279|06/06/1988|Norma Bengell|280|Roberto Ethel| Quem era?
280|06/06/1988|Norma Bengell|281|Norma Bengell| Você é danado, hein? Eu vou falar porque saiu na “não veja” outro dia. É Helvécio Leite.
281|06/06/1988|Norma Bengell|282|Ricardo Kotscho| Isso durou quanto tempo, Norma?
282|06/06/1988|Norma Bengell|283|Norma Bengell| 48 horas.
283|06/06/1988|Norma Bengell|284|Ricardo Kotscho| Te levaram para onde?
284|06/06/1988|Norma Bengell|285|Norma Bengell| Lá para o DOI-Codi ; não era DOI-Codi ainda, era PIC .
285|06/06/1988|Norma Bengell|286|Antonio Bivar| Você foi levada de São Paulo para o Rio?
286|06/06/1988|Norma Bengell|287|Norma Bengell| Me seqüestraram, e depois, sabe que eles são atores? Eu tinha que saber...  Você não quer escrever uma história comigo, você que escreve? É, vamos fazer? Olha, eu tinha que escrever, porque foi um negócio todo teatralizado, era superteatral. Porque, olha, eu vim do Rio, e eu ia sempre no fim de semana lá para ver minha casa, como é que estava, minhas coisas, minha mãe, essas coisas. E aí volto, vou para o hotel; eu estava no Hotel Amália, um hotel pequenininho que tem aqui na  Xavier de Toledo. E aí telefonaram para mim e disseram: “Norma, aqui quem está falando é o Miranda, o secretário do Paulo Autran.” Eu sei  com diálogo e tudo, olha, é fácil escrever. Aí eu disse: “Miranda, você está com uma voz esquisita, onde é que você está?” Ele disse assim: “Eu estou aqui no banco na rua... - tem 1º de abril, né? - 7 de abril. Estou aqui na rua 7 de abril e estou num banco e eu preciso falar com você.” Eu falei: “num banco, agora, às oito e meia da noite?” Ele falou: “É! Que horas você vai para o teatro?” Eu falei: “Acho que você não está bom da cabeça, você sabe muito bem que eu estou saindo agora.” Blum, desligaram. Aí eu ligo para o Emílio Di Biasi e digo: “Emílio, eu acho que vão invadir o nosso teatro hoje, porque alguém ligou aqui e acho que foi um trote”. Aí ele falou: “Paranóica!” Paranóica! Mulher não é paranóica; paranóia é uma doença do sistema. Bom, aí eu falei: “Emilio, eu não sou paranóica, alguém fez isso. Será que foi a turma da Regina?” Porque tinha um teatro, tinha todo mundo hospedado no mesmo hotel, do grupo do Paulo Autran, e aí nós começamos a telefonar para os atores: “Vocês fizeram isso?”  “Não, não, não e não.” Aí eu falei: “Bom...”, me vesti, eu ia jantar com o Daverta, que ia me apresentar a um gato lindo, botei minissaia, botinha, superbonitinha, e aí quando eu vou saindo do hotel, eu vi uma coisa fazer assim , foi uma coisa. Aí não entendi direito, mas eu não sou covarde, e aí eu fui e andei, dei a minha chave , quando eu botei o pé na rua, foi assim, pô . Aí pronto, foi bofetão. O Emílio também foi me buscar... aí os caras eram tão grandes e  tantos que eles fizeram assim no Emílio: pá ,  um peteleco e o Emilio desceu de bunda naquela rua toda, foi parar lá embaixo. E o homem tinha um cachimbo e não mexia o cachimbo. Aí me botaram no carro e me levaram embora. E eu fazia assim: “O público está me esperando, eu tenho que ir para o teatro, seja gentil!”  “Gentil nada, você vai é para o Rio de Janeiro!” E aí me levaram embora.
287|06/06/1988|Norma Bengell|288|Jorge Escosteguy| Norma, vou registrar aqui primeiro a queixa do telespectador Marcos Soares,  Tucuruvi. Ele disse que este programa está muita rasgação de seda, muita promoção
288|06/06/1988|Norma Bengell|289|Norma Bengell|  Ah, você quer que eles me batam?
289|06/06/1988|Norma Bengell|290|Jorge Escosteguy| Então, vou fazer aqui uma pergunta de dois telespectadores sobre o mesmo tema, voltando um pouco ao filme  Pagu . É da Regina Santos, de Pinheiros, e Maria Aparecida Nilbergue, de Cerqueira César.
290|06/06/1988|Norma Bengell|291|[Norma Bengell acende um cigarro.]|
291|06/06/1988|Norma Bengell|292|Jorge Escosteguy|  Norma Bengell diz que Pagu é a visão bela da personagem e critica o fato de você não ter feito uma pesquisa conseqüente sobre o filme. Então, a Maria Aparecida pergunta se você, com isso, não está deturpando a história da mulher Pagu, e a Regina pergunta ainda o que você acha da crítica da  Marta Suplicy ao filme ,na Folha da Tarde, onde ela cumprimenta, mas afirma que teve o roteiro falho por falta de pesquisa, e que Pagu não foi bem retratada.
292|06/06/1988|Norma Bengell|293|Norma Bengell| Problema da Marta, não é? Um problema dela. Ela vai, faz a pesquisa e faz o filme dela. Agora, eu continuo dizendo que a arte é livre e essa é a minha visão da Pagu. Eu não quis fazer um filme biográfico, e não fiz, ué!
293|06/06/1988|Norma Bengell|294|Jorge Escosteguy| Mas, na medida em que você está lidando com um personagem histórico, não há esse problema de, de repente, você deturpar a história de uma pessoa que teve importância?
294|06/06/1988|Norma Bengell|295|Norma Bengell| Não, por que eu tenho que contar a história tintim por tintim? Eu contei do modo que eu soube contar, é o meu modo; a arte é livre, gente, a arte é o meu filme,  é um noturno de Chopin, é um noturno. 
295|06/06/1988|Norma Bengell|296|Antonio Bivar| Não sei por que as pessoas reclamam tanto da falta de pesquisa, porque o filme está belíssimo. A vida da Pagu não tem nada, quer dizer, a vida da Pagu é uma coisa tão grande, que engloba tudo.
296|06/06/1988|Norma Bengell|297|Norma Bengell| Eu também acho. Eu não sei por que inventaram que não é a vida da Pagu; é a vida da Pagu, gente.
297|06/06/1988|Norma Bengell|298|Roberto Ethel| Norma, saindo um pouco de Pagu...
298|06/06/1988|Norma Bengell|299|Norma Bengell|  Não deixem de ver Pagu,  Belas Artes e Metrópolis.
299|06/06/1988|Norma Bengell|300|Roberto Ethel| Você já falou duas vezes em gatinho, gatão.
300|06/06/1988|Norma Bengell|301|Norma Bengell|  Aliás,  vai para Santos na terça-feira e para Brasília no dia 16.
301|06/06/1988|Norma Bengell|302|Roberto Ethel| Você já falou duas vezes em gatinho, gatão. Como que é hoje, aos 53 anos, a sexualidade de Norma Bengell? Ela se produz ainda para tentar conquistar alguém, como é que é? 
302|06/06/1988|Norma Bengell|303|[...]| Tem namorado?
303|06/06/1988|Norma Bengell|304|Norma Bengell| Tenho vários.
304|06/06/1988|Norma Bengell|305|Roberto Ethel| Mas como é que é, você seduz alguém hoje?
305|06/06/1988|Norma Bengell|306|Norma Bengell| Não sei, se você quiser eu posso tentar. 
306|06/06/1988|Norma Bengell|307|Roberto Ethel| Seria um prazer. 
307|06/06/1988|Norma Bengell|308|Norma Bengell| Você é bonitão, eu gosto, juro! Aqui, quando cheguei, fiquei um pouco nervosa quando eu te vi.
308|06/06/1988|Norma Bengell|309|Roberto Ethel| Ah é? Obrigado. Eu só posso agradecer, fico envaidecido e espero que o  Kotscho não fique bravo.
309|06/06/1988|Norma Bengell|310|Norma Bengell| Quantos anos você tem?
310|06/06/1988|Norma Bengell|311|Roberto Ethel| Trinta e um.
311|06/06/1988|Norma Bengell|312|Norma Bengell| Hum!!!
312|06/06/1988|Norma Bengell|313|Jorge Escosteguy| A telespectadora Maria Teresa Sanches, do Alto da Lapa, pergunta qual é o segredo para você manter essa excelente forma física. São cuidados com alimentação, ginástica etc?
313|06/06/1988|Norma Bengell|314|Norma Bengell| Eu como legal, não como gordura, como muita verdura, muita fruta; fumo, rôo unhas, mas eu danço, eu faço ginástica. Estou adorando aqueles desenhos ... eu não como gordura.
314|06/06/1988|Norma Bengell|315|Sergio Lhamas| Norma, voltando um pouco à Pagu, ela vai ter carreira internacional? Como é que está o filme?
315|06/06/1988|Norma Bengell|316|Norma Bengell| Olha, ele foi convidado para o Festival Taormina , lá em Cannes, e como lá não existe esse envolvimento emocional que existe com a Pagu , os homens olham lá e dizem assim: é um filme profissional e emocionante. Então, ele foi convidado para Taormina, porque eles acham o filme bom e parece que o Festival de Taormina, quando o filme participa, ele automaticamente é distribuído e também vai para a feira de Milão. Quer dizer, eu acho que o filme está sendo bem olhado lá fora.
316|06/06/1988|Norma Bengell|317|Sergio Lhamas| E nos Estados Unidos?
317|06/06/1988|Norma Bengell|318|Norma Bengell| Nos Estados Unidos eu mostrei para o  Dino de Laurentis. Ele me passou para um outro cara, chamado Paul Rosenfeld, que adorou o filme, mas a sócia dele achou teatral . O Fellini é teatral, mas eu acho também que americano não abre muito o mercado para a gente. Ele acha que o filme pode ser distribuído em universidades, em cinemas pequenos, e  que eu faça o próximo filme em língua americana, porque americano não lê subtítulo. Eu agradeci o conselho. Mas  vai ter uma carreira normal. Tem lugar para o meu filme, tem lugar para Romance, tem lugar para todos os filmes, não é?
318|06/06/1988|Norma Bengell|319|Sergio Lhamas| Está pago já o filme pelas bilheterias do Rio e São Paulo?
319|06/06/1988|Norma Bengell|320|Norma Bengell| Ah, quem dera, que Deus te ouça e que a sua boca seja santa, mas o filme está indo bem.
320|06/06/1988|Norma Bengell|321|Sergio Lhamas| E como está a freqüência?
321|06/06/1988|Norma Bengell|322|Norma Bengell| Por volta de 60 mil espectadores em três semanas e meia, está indo bem. E eu estou fazendo road show. São quatro cinemas no Rio e dois em São Paulo; agora estou só em três cinemas no Rio, essa semana entra no quarto,  vai dobrar a quinta semana.
322|06/06/1988|Norma Bengell|323|Sergio Lhamas| Você precisa de quantos espectadores para o filme se pagar?
323|06/06/1988|Norma Bengell|324|Norma Bengell| Olha, meu filme custou tão barato, e agora está mais barato, porque o dólar cada vez sobe mais. Com 200 mil dólares eu pago o filme.
324|06/06/1988|Norma Bengell|325|Sergio Lhamas | E as locações?
325|06/06/1988|Norma Bengell|326|Norma Bengell| Foram todas feitas no Rio.
326|06/06/1988|Norma Bengell|327|Sergio Lhamas| Todas no Rio? Por que não em São Paulo? E a viagem, não deu para fazer nada fora ?
327|06/06/1988|Norma Bengell|328|Norma Bengell| Porque não é a minha cidade, eu não sabia, eu não sei me movimentar aqui. Eu estou lá no Hotel Bristol hoje, aí eu falei: onde é que eu estou? Como é que eu ia fazer um filme aqui? É uma irresponsabilidade, mas eu acho que lá foi art déco, a art nouveau está tudo lá. O trabalho do Alexandre é muito bonito. O meu filme não é um filme pobre, é um filme de idéias.
328|06/06/1988|Norma Bengell|329|Jorge Escosteguy| Ricardo Kotscho, por favor, tem uma pergunta.
329|06/06/1988|Norma Bengell|330|Ricardo Kotscho| Mudando um pouco de assunto, Norma, nós temos um assunto assim meio triste.
330|06/06/1988|Norma Bengell|331|Norma Bengell| A Pagu é forte mesmo, hein, só pode se falar dela.
331|06/06/1988|Norma Bengell|332|Ricardo Kotscho| Norma, você é uma das poucas brasileiras que já votou para presidente da República. Você lembra em quem você votou?
332|06/06/1988|Norma Bengell|333|Norma Bengell| Uma vez só, no Juscelino.
333|06/06/1988|Norma Bengell|334|Ricardo Kotscho| Juscelino. E parece que a gente vai ter eleição, não sei exatamente em que dia, mas está previsto para o ano que vem. Você já sabe em quem você vai votar?
334|06/06/1988|Norma Bengell|335|Norma Bengell| Eu não, eu não tenho nenhum interesse por nenhum deles, pelos que estão por aí não me interessei ainda, você já?
335|06/06/1988|Norma Bengell|336|Ricardo Kotscho| Eu já.
336|06/06/1988|Norma Bengell|337|Norma Bengell| Quem?
337|06/06/1988|Norma Bengell|338|Ricardo Kotscho| Mas você é a entrevistada.
338|06/06/1988|Norma Bengell|339|Norma Bengell| Ah, mas me deixe saber, este programa não é autoritário, a gente está aqui trocando idéias.
339|06/06/1988|Norma Bengell|340|Ricardo Kotscho| Eu vou votar no Lula. 
340|06/06/1988|Norma Bengell|341|Norma Bengell| No Lula? Eu precisava conversar com o Lula para ver se eu me decido por ele. Eu tenho umas coisas que eu tinha que perguntar para ele, que são particulares.
341|06/06/1988|Norma Bengell|342|Luiz Fernando Emediato| O que é que você acha do Lula? Pelo que você vê pelo esforço dele.
342|06/06/1988|Norma Bengell|343|Norma Bengell| Eu acho ele um batalhador, acho ele um líder, mas eu tenho coisas de que eu discordo dele e gostaria de conversar com ele, em outra ocasião.
343|06/06/1988|Norma Bengell|344|Luiz Fernando Emediato| E do Ulysses Guimarães, você também deve discordar?
344|06/06/1988|Norma Bengell|345|Norma Bengell| O doutor Ulysses? O doutor Ulysses é super-respeitoso, super-respeitado.
345|06/06/1988|Norma Bengell|346|Roberto Ethel| E o Jânio Quadros?
346|06/06/1988|Norma Bengell|347|Norma Bengell| Ele é engraçado, né?
347|06/06/1988|Norma Bengell|348|Roberto Ethel| Bastante.
348|06/06/1988|Norma Bengell|349|Norma Bengell| Mas me disseram que ele está fazendo um bom governo aqui, é verdade?
349|06/06/1988|Norma Bengell|350|Roberto Ethel| Eu não acho.
350|06/06/1988|Norma Bengell|351|Norma Bengell| Não? Então não está. Está?
351|06/06/1988|Norma Bengell|352|Edmar Pereira| Não sei, dizem que ele faz um bom governo para quem não votou nele, o pessoal que levou ele para a prefeitura está sofrendo muito. Agora, quem votou em Fernando Henrique  parece que está indo muito bem, ele  calça as ruas. Toda parte da cidade onde moram as pessoas  A e B está muito bonita.
352|06/06/1988|Norma Bengell|353|Norma Bengell| Eu ajudei a campanha do Fernando Henrique aqui, eu vim fazer a campanha do Fernando, mas não deu certo .
353|06/06/1988|Norma Bengell|354|Moacir Japiassu| Ela falou do Fernando Henrique. Eu gostaria então de fazer uma pergunta em homenagem a Fernando Henrique: você acredita em Deus? Ele devia ter dito isso  e já resolvia isso de uma vez 
354|06/06/1988|Norma Bengell|355|Norma Bengell| Mas eu acredito em Deus, não nesse deus tirano que as pessoas acreditam. Eu acredito no deus , no seu deus, no deus de todo mundo que está aqui, mas nesse deus que inventaram eu não acredito.
355|06/06/1988|Norma Bengell|356|Jorge Escosteguy| Norma, o telespectador Vanderlei Zalope, de Campinas, pergunta: Norma Bengell diz que não é covarde. Fazer dezesseis abortos é covardia, valentia ou glória?
356|06/06/1988|Norma Bengell|357|Norma Bengell| Não é nenhum dos três, são situações que você tem que decidir. Eu nem gosto muito de tocar nesse assunto, é tão privado, é do passado.
357|06/06/1988|Norma Bengell|358|Jorge Escosteguy| O telespectador José Wolf, jornalista da revista Arquitetura e urbanismo, que mora em Santa Efigênia, pergunta se o que a mantém viva é a crença política ou a crença mística? Parece que você tem ligações com o candomblé, gosta de candomblé.
