|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
249|30/05/1988|Thomas Skidmore|250|Thomas Skidmore|" Tem a ver. Não há duvidas que ele estava articulando isso. Ele já conhecia o general Castelo Branco da Itália, e o papel dele era exatamente o de informar o governo americano sobre isso. Mas ele não mandou. Não tenho a menor dúvida de quem mandou foi o grupo de conspiradores militares brasileiros. Mas ele alertou o Gordon. O Gordon tinha um problema para viajar, naquela época, e ele tinha dito para o Walters: ""I dont want any surprises."", “Não quero nenhuma surpresa!” "
250|30/05/1988|Thomas Skidmore|251|Paulo Sérgio Pinheiro|  Não é pra já! O golpe não é logo.
251|30/05/1988|Thomas Skidmore|252|[Risos]|
252|30/05/1988|Thomas Skidmore|253|Thomas Skidmore| “Você fala para mim”, ele falou. De modo que ele foi muito bem informado, e isso eu falei lá. Obviamente a indicação era a tremenda ajuda econômica dos Estados Unidos, que veio logo do USAID .  100 milhões de dólares no primeiro ano. Sustentou muito o governo.
253|30/05/1988|Thomas Skidmore|254|[Sobreposição de vozes]|
254|30/05/1988|Thomas Skidmore|255|Augusto Nunes| Depois, eu queria assegurar a palavra, aqui, do...
255|30/05/1988|Thomas Skidmore|256|Rodolfo Konder| O senhor estava falando do Citibank e interrompeu. O Citibank teve, também, um papel nisso?
256|30/05/1988|Thomas Skidmore|257|Thomas Skidmore| O Citibank? No golpe?
257|30/05/1988|Thomas Skidmore|258|Rodolfo Konder| Nessa ajuda financeira aos elementos que conspiraram.
258|30/05/1988|Thomas Skidmore|259|Thomas Skidmore| Não. Eu acho muito pouco para a época. Os bancos comerciais, naquela época, não tinham nada para . Isso é uma coisa posterior. Muito posterior.
259|30/05/1988|Thomas Skidmore|260|Ricardo Noblat| Professor, em resposta à uma pergunta anterior, o senhor descartou, praticamente, o risco de que caminhávamos para um regime comunista ou quase isso...
260|30/05/1988|Thomas Skidmore|261|Thomas Skidmore| Em 64.
261|30/05/1988|Thomas Skidmore|262|Ricardo Noblat| É. Em 64. A seu ver, quais as verdadeiras causas do golpe militar de 1964?
262|30/05/1988|Thomas Skidmore|263|Thomas Skidmore| Falou muito bem...
263|30/05/1988|Thomas Skidmore|264|Augusto Nunes|  Aliás, desculpe professor, ...
264|30/05/1988|Thomas Skidmore|265|Thomas Skidmore| Pois não.
265|30/05/1988|Thomas Skidmore|266|Augusto Nunes| Só para incorporar à pergunta do Noblat, a preocupação do José Antônio Rodrigues, do Ipiranga, que diz o seguinte: “O senhor afirma que os americanos não tiveram influência direta no movimento militar de 64. Então, como é que o senhor explica a seqüência de movimentos semelhantes em outros países como Uruguai, Argentina, Chile?”. O senhor identifica as origens às quais se referem o Noblat, e em seguida responde a essa pergunta.
266|30/05/1988|Thomas Skidmore|267|Thomas Skidmore| Sim. Bom, o que houve? Depois da Revolução Cubana houve uma preocupação muito grande nos Estados Unidos com a possibilidade de uma onda comunista na América Latina. Todo mundo falava: “A revolução vem aí”, aquela coisa toda. Então, os exércitos latino-americanos notaram que a primeira instituição liquidada em Cuba foi o exército, não é? E, também, o governo americano começou a dar ajuda no treinamento. O Brasil já tinha ligações antigas vindas desde a Segunda Guerra Mundial. Treinamento no Panamá. Inclusive, um programa chamado de segurança pública. A idéia era, na época do Kennedy, “vamos com a Aliança para o Progresso”  quer dizer: crescimento econômico, reforma social, democracia. Só isso. Se não der certo, nós temos aqui as boininhas verdes , que é outra resposta ao problema, quer dizer, contra a insurgência. O que predominou nos exércitos latino-americanos e em alguns setores civis, também, era a preocupação com a necessidade de  uma resposta militar, de modo que os reacionários trabalharam muito bem com isso, em todos os países. De modo que o golpe militar era a resposta às crises econômicas.
267|30/05/1988|Thomas Skidmore|268|Ricardo Carvalho| Mas o senhor acha que se os Estados Unidos não tivessem dado o apoio, talvez não muito explícito, mas implícito, aos golpistas, os golpes existiriam?
268|30/05/1988|Thomas Skidmore|269|Thomas Skidmore| Não. Isso tinha um papel importante.
269|30/05/1988|Thomas Skidmore|270|Ricardo Carvalho| O apoio dos Estados Unidos.
270|30/05/1988|Thomas Skidmore|271|Thomas Skidmore| O apoio. O apoio implícito que era financeiro. Tremendo. E também técnico. Eles mandaram para cá, por exemplo, o  Mitrioni , que foi morto no Uruguai. Toda a tecnologia, a segurança pública .
271|30/05/1988|Thomas Skidmore|272|Ricardo Carvalho| Quer dizer, os Estados Unidos não colocaram os marines aqui, mas o apoio houve, com certeza, em todos os países. E sem o apoio não haveria golpe?
272|30/05/1988|Thomas Skidmore|273|Thomas Skidmore| Não. Ironicamente não houve nenhum  movimento guerrilheiro no Brasil. Precisava criar depois.
273|30/05/1988|Thomas Skidmore|274|Ricardo Carvalho| Mas eu digo do Cone Sul: Chile, Argentina, Uruguai e Brasil.
274|30/05/1988|Thomas Skidmore|275|Thomas Skidmore| É, mas foi necessário justificar depois,  o golpe no Brasil foi o primeiro, o precedente da América Latina e, os Estados Unidos apoiando, obviamente, era a indicação para os outros. Eu acho que houve, depois, uma certa desilusão. A Revolução Cubana não espalhou. Tem a Nicarágua, que não é uma coisa muito parecida. O fato é que os comunistas não estão aqui batendo às portas. A coisa é muito mais complicada. O general agora, que era o capitão, o major antigamente, ele não acha mais que o pessoal do PC do B vai tomar conta do país, que é coisa de louco. Mas é uma visão um pouco mais sofisticada da democracia. De modo que  outro momento. Mas a orientação anticomunista era conseqüência, também, da influência americana que marchava com a idéia da “Aliança para o Progresso”.
275|30/05/1988|Thomas Skidmore|276|Augusto Nunes| Pedro Del Pichia.
276|30/05/1988|Thomas Skidmore|277|Pedro Del Picchia| Quando o senhor falou que não havia guerrilha antes de 64, depois o senhor...
277|30/05/1988|Thomas Skidmore|278|Thomas Skidmore| Aqui, no Brasil.
278|30/05/1988|Thomas Skidmore|279|Pedro Del Picchia| ... foi necessário justificar depois. O que quer dizer exatamente isso? O senhor acha que, de alguma forma, a extrema direita contribuiu para que se instaurasse a guerrilha no Brasil, depois?
279|30/05/1988|Thomas Skidmore|280|Thomas Skidmore|" Não. Estou dizendo que a segunda seção do exército, que é uma coisa de inteligência... eles fizeram ""batidas"", e não houve nenhum...  Eram muito poucas armas no Brasil. No Nordeste tem ligas camponesas, mas não armadas. Tem pouca coisa. Foi difícil para eles justificar a coisa. Quer dizer, tinha que superestimar o movimento... Inclusive, todo mundo na época esperava pelos IPMs  Eu tenho os IPMs que foram publicados, pouca coisa. E começaram a falar em corrupção. Outra coisa é o Juscelino, de modo que foi difícil. Veio depois o movimento guerrilheiro que justifica a repressão, mas a repressão chegou primeiro."
280|30/05/1988|Thomas Skidmore|281|André Singer| Professor, eu queria perguntar ainda sobre esse período - é rápido. Se na sua interpretação desse período o presidente João Goulart estava disposto a alimentar a idéia de um golpe militar, não de uma sublevação civil, não de uma sublevação social, mas de um golpe militar com os eventuais apoios que ele tivesse. Essa é uma das versões que o golpe de 64 teria sido um golpe preventivo contra um golpe em andamento do próprio João Goulart.
281|30/05/1988|Thomas Skidmore|282|Thomas Skidmore| Sim, sim.
282|30/05/1988|Thomas Skidmore|283|André Singer| Qual é o seu entendimento desse episódio?
283|30/05/1988|Thomas Skidmore|284|Thomas Skidmore|" Eu acho que ele tinha razão, porque o presidente Goulart estava promovendo generais fora do lugar. Ele estava tentando criar um ""generalato"" favorável à política dele. Isso foi bem notado no Exército, de modo que, também, houve o incidente de novembro de 63, uma mobilizaçãozinha, a tentativa de um golpe, talvez, do governo contra... quer dizer, criar um tipo de regime militar com o Jango como presidente. Eu acho que entra aqui também a ameaça à hierarquia das Forças Armadas. É que tem, talvez..."
284|30/05/1988|Thomas Skidmore|285|Fernando Mitre|  A própria rebelião dos marinheiros.
285|30/05/1988|Thomas Skidmore|286|Thomas Skidmore| Talvez a pessoa mais interessante do que os outros seja o próprio cabo Anselmo .
286|30/05/1988|Thomas Skidmore|287|Fernando Mitre| Não sei se o senhor leu tudo, mas esta semana saiu uma crítica numa revista de São Paulo, a Veja, dizendo que o senhor não tratou adequadamente a questão da revolta dos marinheiros.
287|30/05/1988|Thomas Skidmore|288|Thomas Skidmore| Sim.
288|30/05/1988|Thomas Skidmore|289|[Sobreposição de vozes]|
289|30/05/1988|Thomas Skidmore|290|Fernando Mitre| O senhor passou ao largo daquela questão como causa desencadeante, mas não fundamentou.
290|30/05/1988|Thomas Skidmore|291|Augusto Nunes|  E mais ainda, professor, desculpe: como é que o senhor vê a figura do cabo Anselmo? Respondendo ao Mitre.
291|30/05/1988|Thomas Skidmore|292|Thomas Skidmore| Pois não. Primeiro, sobre a crítica na Veja, o problema é que eu já tinha publicado um livro sobre isso, , que é outro livro. Não é justo pedir ao resenhista ler o outro livro. Mas o fato é que eu tratei muito do assunto naquele outro livro. Deixei ali por acidente. Um capítulo da introdução para explicar a origem. O cabo Anselmo: que caso curioso. Como é que um cabo vai chegar lá e vai montar o ? Como é? Aquela película da Revolução Russa?  Um cabo arranjou isso? Não tinha vídeo, na época, como é que ele vai arranjar toda a película? Que coisa louca.
292|30/05/1988|Thomas Skidmore|293|Fernando Mitre| E depois, ele surgiu como um elemento ligado a CIA.
293|30/05/1988|Thomas Skidmore|294|Thomas Skidmore|  E  tem dois livros sobre ele. Que coisas incríveis! Eu acho que ele estava exagerando também...
294|30/05/1988|Thomas Skidmore|295|Fernando Mitre|  Mas ele era um agente provocador, ou não?
295|30/05/1988|Thomas Skidmore|296|Thomas Skidmore| Pois é. Ele denunciou toda aquela gente em Pernambuco... liquidou a resistência. Ficou sinistro.
296|30/05/1988|Thomas Skidmore|297|Fernando Mitre| Ele era um agente provocador, professor?
297|30/05/1988|Thomas Skidmore|298|Thomas Skidmore| Em 64? Eu acho que talvez foi.
298|30/05/1988|Thomas Skidmore|299|Fernando Mitre| Quando ele levantou os marinheiros, ele estava a serviço de quem?
299|30/05/1988|Thomas Skidmore|300|Thomas Skidmore| Exatamente. Eu acho que...
300|30/05/1988|Thomas Skidmore|301|Rodolfo Konder|  Ele diz que se tornou um agente depois.
301|30/05/1988|Thomas Skidmore|302|Thomas Skidmore| Depois. Em Cuba, em Cuba.
302|30/05/1988|Thomas Skidmore|303|Rodolfo Konder| Eu estive com o cabo Anselmo em 1964 na embaixada no México, e ele já tinha todas as características de um agente provocador.
303|30/05/1988|Thomas Skidmore|304|Fernando Mitre|  Ele já estava envolvido com o...
304|30/05/1988|Thomas Skidmore|305|Thomas Skidmore| É. Exatamente.
305|30/05/1988|Thomas Skidmore|306|Augusto Nunes| Ricardo Carvalho.
306|30/05/1988|Thomas Skidmore|307|Ricardo Carvalho| Eu tenho uma curiosidade a respeito do papel do brasilianista. Durante um bom tempo os brasilianistas eram vistos como agentes infiltrados, se falava muito isso neste país. O senhor, como brasilianista, o senhor encontra dificuldades nas suas pesquisas? Já encontrou mais? O senhor, por acaso, não seria consultado pelo governo norte-americano que, todos sabemos, é muito cioso na coleta de informações sobre os países, particularmente, da América Latina. Além do Departamento do Estado, tem subsecretarias e todos aqueles outros departamentos. Como é o papel do brasilianista, e o que leva um... ?
307|30/05/1988|Thomas Skidmore|308|[Risos]|
308|30/05/1988|Thomas Skidmore|309|Augusto Nunes|  Aliás, professor, até antes de responder ao Ricardo, eu pediria que o senhor explicasse por que é que o senhor começou a se interessar pelo Brasil.
309|30/05/1988|Thomas Skidmore|310|Ricardo Carvalho| Exatamente. O que levou o professor a se interessar pelo Brasil e pela América Latina?
310|30/05/1988|Thomas Skidmore|311|Thomas Skidmore| Essa é uma velha história que eu contei várias vezes, inclusive a Veja não gostou.
311|30/05/1988|Thomas Skidmore|312|[Risos]|
312|30/05/1988|Thomas Skidmore|313|Thomas Skidmore| Eu fiz uma conferência na UNB , eu acho que foi em 74, saiu uma reportagem na Veja: “Música na Unb”, porque era lá numa aula de música. Eu não sabia na época, mas era a primeira conferência geral permitida pelo reitor José Azevedo. Eu  contei essa história. Toda a minha orientação e formação era orientada para a Europa.  me formei em uma universidade em Ohio, que é meu estado natural, depois eu fui para a Inglaterra, para Oxford, obviamente tem aqui a , que é aquele charme, aquela atração. Fiquei lá estudando filosofia, que  nada a ver com nada. Eu me interessei pela Alemanha. Eu achava a Alemanha um país fascinante, porque você tem os altos e os baixos: você tem aqui o  e o . Como enigma histórico é fascinante. Eu voltei para Harvard e fiz o meu doutoramento lá. Escrevi uma tese sobre um chanceller  que veio depois de Bismark . É um homem que ninguém conhece o nome dele. Ele merece ser completamente esquecido.
313|30/05/1988|Thomas Skidmore|314|Augusto Nunes|  O senhor gosta de temas complicados.
314|30/05/1988|Thomas Skidmore|315|Thomas Skidmore| O nome dele é Caprivi  É. Essa tese fica lá numa estante em Harvard e ninguém a tocou.  Nunca.  Eu mesmo nunca reli a tese. Tudo bem. Mas era a formação indicada. Eu comecei a dar aulas em 1960. Acontece que houve um mau entendimento em Cuba. O Fidel , estava tomando conta de tudo, inclusive do Jardim Botânico de Harvard. Isso é demais: um revolucionário vai pegar o nosso jardim?! Em Harvard tinha poucos professores na época fazendo especialidade na área da América Latina. Eles acharam que era necessário criar mais elementos. Mas como? Houve excedente  aqui da Alemanha e mudo para a América Latina, e eles me ofereceram uma bolsa de três anos.
315|30/05/1988|Thomas Skidmore|316|Ricardo Carvalho| Quem ofereceu?
316|30/05/1988|Thomas Skidmore|317|Thomas Skidmore| Harvard, na época. Salário e viagens. Eu não conhecia nada, nem português, nem espanhol, nada da América Latina. América Latina era o México, aquela coisa do bang-bang.
317|30/05/1988|Thomas Skidmore|318|Ricardo Carvalho| Mas o senhor sabia onde era o Brasil?
318|30/05/1988|Thomas Skidmore|319|Thomas Skidmore| Mais ou menos. Vagamente.  Quer dizer,  ao sul do México .
319|30/05/1988|Thomas Skidmore|320|Ricardo Noblat| Como capital Buenos Aires.
320|30/05/1988|Thomas Skidmore|321|[Risos]|
321|30/05/1988|Thomas Skidmore|322|Thomas Skidmore| Não. O problema era como começar. Na época, um professor de português, muito bom, ele me pegou e disse: “Skidmore, se você começar com o espanhol, o seu português vai ser ruim. Começando com o português, o espanhol depois vai ser razoável”. Tudo bem. Eu tinha que fazer um curso de verão em 61. A aula de espanhol era às oito  da manhã; a aula de português, às onze. A combinação da teoria com a prática, obviamente, era em português. Na época, houve poucos especialistas no Brasil. Eu fiz uma viagem ao Brasil por dois meses, gostei tremendamente, e achava um país interessante...
322|30/05/1988|Thomas Skidmore|323|Augusto Nunes|  Sobre a pergunta do Ricardo. Por favor, Pedro.
323|30/05/1988|Thomas Skidmore|324|[Sobreposição de vozes]|
324|30/05/1988|Thomas Skidmore|325|Ricardo Carvalho| Só complementando. Durante um bom tempo os brasilianistas foram muito mal vistos, até pelos intelectuais brasileiros, particularmente pela esquerda, obviamente.
325|30/05/1988|Thomas Skidmore|326|Thomas Skidmore| Sim, sim.
326|30/05/1988|Thomas Skidmore|327|Ricardo Carvalho| O senhor se sentiu, durante algum tempo  as suas pesquisas, olhado de soslaio, com desconfiança em relação ao senhor? E  se o governo norte-americano do Departamento de Estado chega a consultar brasilianistas ou especialistas em América Latina?
327|30/05/1988|Thomas Skidmore|328|Thomas Skidmore| Muito pouco. Muito pouco. Eu tinha boas relações com o embaixador  Clement  . Na época, ele é que estava aqui e tinha boas relações com os brasilianistas. Mas, em geral, o governo americano não liga muito para os que estão fora. Muito pouco. Nessa pergunta sobre a situação de pesquisa no Brasil, não. Naquela época, o brasilianista tinha uma vantagem tremenda que era financiado e também era livre, mais ou menos, para fazer o que quisesse. Se eu falasse uma gafe, iria viajar para a América do Norte. O brasileiro não, ele tem que ficar. Houve uma certa rivalidade: “Você tem dinheiro, você tem acesso, você tem tudo isso”. E eu acho isso completamente compreensível. Apesar disso, eu tinha, e tenho ainda, muitos amigos brasileiros que me ajudaram naquele tempo.
328|30/05/1988|Thomas Skidmore|329|Ricardo Carvalho| E na relação dos governos militares com as suas pesquisas, o senhor chegou a ser pressionado, houve algum fato : “Até logo, vou para os Estados Unidos”, alguma coisa?
329|30/05/1988|Thomas Skidmore|330|Thomas Skidmore| Não. Mas houve um caso: Caio Prado Junior  ficou preso em 70, e eu assinei um manifesto, um protesto contra isso, que saiu no New York Review Books. No mesmo ano, a Unicamp  tinha me convidado para dar um seminário e o visto foi negado pelo governo brasileiro, sem explicação. Eu fiquei muito bem na minha  porque os alunos da esquerda diziam: “O Skidmore é perigoso. Que coisa! Nós achávamos que ele era um liberal, não é que não tem nada, deve ser outra coisa.”. Mas no ano seguinte, em 71, me convidaram para participar de um seminário em São Paulo, o governo de confissões. Obviamente eu fui seguido por aqui, aquela coisa toda, telefonemas e...
330|30/05/1988|Thomas Skidmore|331|Ricardo Carvalho| Ah! O senhor foi seguido?
331|30/05/1988|Thomas Skidmore|332|Thomas Skidmore| Sem dúvida nenhuma.
332|30/05/1988|Thomas Skidmore|333|Fernando Mitre| Professor, a verdade é que o senhor é uma obra do Fidel Castro, porque se não houvesse a revolução.
333|30/05/1988|Thomas Skidmore|334|Thomas Skidmore| Pois é! Eu sou filho .
334|30/05/1988|Thomas Skidmore|335|[Risos]|
335|30/05/1988|Thomas Skidmore|336|Fernando Mitre| Professor, o senhor se refere, nesse último livro, quando fala da questão agrária, sobre aquela teia de relações que existe... o senhor localizou nessa questão do campo - mas eu imagino que está em toda a sociedade brasileira - aquilo que amortece os conflitos de classe, quer dizer, o patrão é padrinho do empregado etc. O senhor diz até que esse retardamento de um movimento coletivista no campo se deve em parte a isso. Aqui na cidade, nas relações de classe entre... fora o ABC  que é uma exceção no Brasil, mas o senhor não acha que esse tipo de amortecimento tende a diminuir? Ou ele vai permear ainda essas relações...
336|30/05/1988|Thomas Skidmore|337|Thomas Skidmore|  Existe ainda, mas eu acho que está atenuando nas grandes cidades. Isso é uma mudança importante. Mesmo durante o governo militar, essa mobilização da sociedade civil é importante. Não é uma coisa que vai dominar tudo, mas os CEBs , o novo sindicalismo, quer dizer, uma dinâmica que é mais autônoma.
337|30/05/1988|Thomas Skidmore|338|Fernando Mitre| Mas essa teia de relações tem ainda uma função por muito tempo?
338|30/05/1988|Thomas Skidmore|339|Thomas Skidmore| Tem. Eu acho, sem dúvida nenhuma.
339|30/05/1988|Thomas Skidmore|340|Augusto Nunes| Professor Skidmore, o Eduardo Cajias, da Chácara Santo Antonio e vários telespectadores fazem duas perguntas ao senhor: “Em quem o senhor votaria para presidente da República no Brasil, quem o senhor acha que seria um bom presidente para o Brasil? E em quem o senhor vai votar para presidente dos Estados Unidos, caso se mantenham as candidaturas do Bush  e do Michael Dukakis ?”. 
340|30/05/1988|Thomas Skidmore|341|Thomas Skidmore| Tudo bem. No caso do Brasil não sou eleitor, não tenho cartão de eleitor. Nos Estados Unidos eu sou, nos nossos termos, um professor que é liberal, que é aquela coisa aqui do centro, um pouquinho para a esquerda. Um pouquinho. Para Dukakis, obviamente. Não tenho dúvida nenhuma.
341|30/05/1988|Thomas Skidmore|342|Paulo Sérgio Pinheiro| Professor, eu li o seu livro, e Rodolfo e eu estávamos conversando sobre isso. Você mostra um traço importante dessa nossa transição que é, apesar da tortura aos presos políticos ter terminado, mas a tortura e a violência - você mostra isso muito claramente - continuam em plena transição democrática. Na semana passada mesmo, o relatório do Americas Watch mostrava que em São Paulo e no Rio de Janeiro a tortura é uma prática endêmica nos distritos policiais do Rio e de São Paulo.
342|30/05/1988|Thomas Skidmore|343|Thomas Skidmore| Sim.
343|30/05/1988|Thomas Skidmore|344|Paulo Sérgio Pinheiro| Você acha que - nessa linha que o Mitre colocava - tanta violência é necessária por quê? Para manter esses 70% de miseráveis, pobres e indigentes ou porque a classe dominante, mesmo democrática, só sabe lidar através da violência com as classes populares? Como é que você explica esse traço que você mostra?
344|30/05/1988|Thomas Skidmore|345|Thomas Skidmore| Você aqui vai até o coração, quer dizer, até a essência da sociedade, falando sobre isso.
345|30/05/1988|Thomas Skidmore|346|Fernando Mitre| E, ao mesmo tempo, existe aquele mito da não-violência. Uma contradição.
346|30/05/1988|Thomas Skidmore|347|Thomas Skidmore|" Pois é. Isso combina, isso é muito poderoso, Mitre. Primeiro, você tem em todos os países, inclusive no meu país, você tem sadistas que gostam de torturar. Aqueles que dizem: “Nós estamos ganhando muito pouco, mas, outra renda emocional é a oportunidade de bater no outro"". Isso existe. Bom, a questão é o controle sobre isso, quem vai ser contratado. Sabe que eu não sei. Essa coisa da sociedade patriarcal: “sim senhor”, “não senhor”, isso é uma coisa que não temos. Hoje, falando com o presidente, eu não consegui falar ""o senhor"" , falei você, e depois eu fiquei chateado. Não pode,  é com o presidente. Mesmo na linguagem tem todo esse sistema nas esferas."
347|30/05/1988|Thomas Skidmore|348|Fernando Mitre| O professor Roberto Da Mata , que o senhor cita no começo do livro, ele cita esse tipo de relação...
348|30/05/1988|Thomas Skidmore|349|Thomas Skidmore|  É. “Você sabe com quem está falando?”.
349|30/05/1988|Thomas Skidmore|350|Fernando Mitre| É. Exatamente.
350|30/05/1988|Thomas Skidmore|351|Thomas Skidmore| Provavelmente a violência ajuda. Porque todos nós sabemos, com a experiência do regime militar, sobre o medo que você pode impor... não reprimindo todo mundo, não é? Os torturados, quantos foram? Cinco, dez mil? E a população é de 120 milhões. O autocontrole é a coisa. Não sei se a violência é necessária para isso. Duvido. Mas o problema é democratizar a sociedade, incentivar a participação. Mas isso é muito conveniente para as classes dominantes.
351|30/05/1988|Thomas Skidmore|352|Rodolfo Konder| O senhor faz uma referência à experiência do José Carlos Dias , aqui da Secretaria da Justiça. Quais, em sua opinião, são os principais obstáculos que, no caso, levaram ao fracasso da tentativa do secretário José Carlos Dias de impor uma política mais humana ao pessoal do...
352|30/05/1988|Thomas Skidmore|353|Thomas Skidmore|  Eu não conheço de perto a história, mas me parece que, primeiro: o José Carlos Dias era um dos poucos advogados que defendeu os presos políticos. Era um homem corajoso, e muito, porque na época foi muito perigoso; segundo: tem essa citação dentro das forças de segurança que é “Nós contra todo mundo”. Qualquer advogado que chega e vai mexer: “Ah! Isso não pode. Isso é nosso campo.”. Eles ficam acima da violência. Também, na repressão, é um tipo de uma tribo, quase, primitivo. Você tem o athos de iniciar, que é matar, bater, ou qualquer coisa. Fica aqui uma fraternidade e, quando entra o outro, especialmente um político que tem um passado de liberar os presos políticos, já é uma dificuldade muito grande. Também a sociedade não gosta de pensar sobre isso. Nós  também. Temos casos tremendos sobre Attica : rebelião de prisão, o Tom Wicker  estava lá, os jornalistas, e eles não conseguiram evitar a invasão da polícia, e mataram muita gente. Por quê? Porque a pressão social foi grande. “Eles merecem ser esmagados, pois são os perdidos. Vamos!”. Essa reação, com a resistência das forças de segurança, é difícil. Houve rebelião, talvez, incentivada pelos guardas.
353|30/05/1988|Thomas Skidmore|354|Augusto Nunes| Professor, o Ismael Pfifer, do Butantã, depois de lembrar que o senhor admite que o movimento militar de 14 foi apoiado pelo governo norte-americano, pergunta se uma suposta eleição... de uma hipotética eleição do ex-governador Leonel Brizola, causaria alguma inquietação ao governo americano, hoje. O senhor acha que isso ocorreria?
354|30/05/1988|Thomas Skidmore|355|Thomas Skidmore| Ah, acho, sem a menor dúvida. Já deve ter alguns trabalhos no Departamento de Estado sobre isso. Por exemplo, o fato de o deputado Fernando Lyra  estar trabalhando, fazendo a articulação para o Brizola, é interessante, isso vai mudar um pouco o entendimento do Departamento de Estado, porque o Fernando Lyra é o ex-ministro da Justiça. Como pode?
355|30/05/1988|Thomas Skidmore|356|Fernando Mitre| Está procurando um tancredista para ser vice do Brizola.
356|30/05/1988|Thomas Skidmore|357|Thomas Skidmore| Pois é. Vai criar preocupações, sem a menor dúvida.
357|30/05/1988|Thomas Skidmore|358|Ricardo Carvalho| O senhor disse que já deve existir trabalhos no Departamento de Estado sobre isso. O que quer dizer isso? 
358|30/05/1988|Thomas Skidmore|359|Thomas Skidmore| Estou especulando.
359|30/05/1988|Thomas Skidmore|360|Ricardo Carvalho| Um tipo de estudo sobre isso?
360|30/05/1988|Thomas Skidmore|361|Thomas Skidmore| Claro.
361|30/05/1988|Thomas Skidmore|362|Ricardo Carvalho| E eles correspondem à realidade?
362|30/05/1988|Thomas Skidmore|363|Thomas Skidmore| Não sei. Não li. 
363|30/05/1988|Thomas Skidmore|364|Ricardo Noblat|  Por que essa preocupação com o Brizola, o que ele representa, visto de lá?
364|30/05/1988|Thomas Skidmore|365|Thomas Skidmore|" A preocupação é aqui no Brasil, porque a preocupação é da imprensa com o Brizola, ou das classes dominantes com o Brizola. É a mesma coisa. É o ""homem"" que parece que é um líder. O único que é carismático, que tem a capacidade, no momento, de realmente de falar. Eu estive aqui no ano passado, participei aqui do Roda Viva com o Leonel Brizola, e foi impressionante a capacidade de se comunicar que ele tem. Em termos comparativos é impressionante."
365|30/05/1988|Thomas Skidmore|366|Paulo Sérgio Pinheiro| Mas  todo o período que ele passou lá no Hotel Roosvelt, ele pareceu tão bonzinho, era uma pessoa tão simpática. Ele não virou social-democrata?
366|30/05/1988|Thomas Skidmore|367|Thomas Skidmore| Eu acho que essa é a posição dele.
367|30/05/1988|Thomas Skidmore|368|Paulo Sérgio Pinheiro| Mas isso ainda inquieta? Um social-democrata brasileiro ainda inquietará o Departamento de Estado, hoje, da administração de hoje?
368|30/05/1988|Thomas Skidmore|369|Thomas Skidmore| Mas tem aqui também o passado, a ficha dele.
369|30/05/1988|Thomas Skidmore|370|Paulo Sérgio Pinheiro| E o passado condena?
370|30/05/1988|Thomas Skidmore|371|Thomas Skidmore| Não, não. Eu estou explicando. Não sou um membro do Departamento de Estado.  Não escrevi nada sobre isso, mas eu estou tentando explicar. 
371|30/05/1988|Thomas Skidmore|372|Paulo Sérgio Pinheiro| Você acha que o passado dele o condena?
372|30/05/1988|Thomas Skidmore|373|Thomas Skidmore| Não, condenar não, mas porque ele era...
373|30/05/1988|Thomas Skidmore|374|Paulo Sérgio Pinheiro|  Na perspectiva do governo americano?
374|30/05/1988|Thomas Skidmore|375|Thomas Skidmore| Vai provocar preocupações, sem dúvida nenhuma. E também ele era um nacionalista. Isso já... O que ele vai nacionalizar? No Rio Grande do Sul ele nacionalizou o Bond & Share .
375|30/05/1988|Thomas Skidmore|376|Thomas Skidmore| Pois é.
376|30/05/1988|Thomas Skidmore|377|Ricardo Carvalho| Que políticos brasileiros na presidência da República não preocupariam o Departamento de Estado?
377|30/05/1988|Thomas Skidmore|378|Augusto Nunes| Que políticos espalhariam a tranqüilidade?
378|30/05/1988|Thomas Skidmore|379|[Risos]|
379|30/05/1988|Thomas Skidmore|380|Ricardo Carvalho| A boa vizinhança...
380|30/05/1988|Thomas Skidmore|381|Thomas Skidmore| Eu acho que outros são considerados melhores. Aqui no Brasil todo mundo fala sobre isso. O que são...
381|30/05/1988|Thomas Skidmore|382|Ricardo Carvalho|  Mário Covas...
382|30/05/1988|Thomas Skidmore|383|Thomas Skidmore| Não, quer dizer, ninguém... A impressão que você tem aqui com a imprensa é que não tem candidato forte.
383|30/05/1988|Thomas Skidmore|384|[Sobreposição de vozes]|
384|30/05/1988|Thomas Skidmore|385|Fernando Mitre| O partido que está nascendo dentro do PMDB, que perspectiva que o senhor vê para ele?
385|30/05/1988|Thomas Skidmore|386|Thomas Skidmore| Que não tem nome ainda?
386|30/05/1988|Thomas Skidmore|387|Fernando Mitre| É, que não tem nome ainda, mas tem: o José Richa, Mario Covas, Fernando Henrique, Montoro, Euclides Scalco e tantos outros. São nomes nacionais. Seria um Partido Social Democrata. Essa linha do social-democrata, do...
