|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
209|13/07/1992|Ricardo Fiúza|210|Ricardo Fiúza| Eu quero viver um pouco, ler, escrever, receber quem eu quiser, ter privacidade, viver minha vida. Eu tenho o melhor arquivo particular do Brasil, eu tenho 650 mil ...
210|13/07/1992|Ricardo Fiúza|211|Moacir Japiassu| O senhor tem um SNI  particular , não é?
211|13/07/1992|Ricardo Fiúza|212|Ricardo Fiúza| Não, na sua cabeça pode ser, mas está um pouco distorcida. Um arquivo particular de tudo o que eu li sobre economia, finanças, agricultura neste país. Eu vou escrever um livro, Intimidade com o poder. Eu vou escrever a história deste país nos últimos vinte anos, com uma riqueza de detalhes, que um pesquisador levará cinco anos para chegar onde eu cheguei.
212|13/07/1992|Ricardo Fiúza|213|Célia Chain| Eu queria saber do senhor o seguinte. Vou voltar ao assunto do PC . O senhor falou que nunca, que não conhece o PC. A ex-ministra Zélia , que participou da campanha do presidente, também disse que viu o PC duas ou três vezes. Várias pessoas que – para quem está de longe – se imagina que tenham convivido com o PC, de repente ninguém mais viu o PC. Será que ele não é um E.T ? De repente o PC será que não vai ser uma invenção?
213|13/07/1992|Ricardo Fiúza|214|Ricardo Fiúza| Eu poderia até conhecer, ter me privado da amizade dele e fazer censura aos atos. Todos nós temos amigos que cometem erros devido a bobagens etc. Não é o caso. O problema é o seguinte. É preciso se lembrar de que eu não participei nem da Aliança Democrática que elegeu Tancredo porque eu sempre fui homem de partido, fiquei no PFL e votei em Maluf. Segundo...
214|13/07/1992|Ricardo Fiúza|215|Eliane Cantanhêde| Espera aí, PFL não, PDS.
215|13/07/1992|Ricardo Fiúza|216|Ricardo Fiúza| PDS, desculpe. Naquela época o meu partido estava com um candidato, eu tinha compromisso, não mudei. Segundo, eu não apoiei o presidente Collor, eu votei em Aureliano Chaves, eu fiz a campanha do Aureliano Chaves, porque era o candidato do meu partido, e eu achava que o partido precisava ter uma identidade, ter um candidato, ainda que para perder. No segundo turno, eu pessoalmente votei no presidente Collor, mas não fiz campanha nenhuma nem participei, porque naquela altura do campeonato, a campanha já tinha seus donos etc, podia parecer estranho. Durante o período da senhora ministra Zélia Cardoso de Mello, também cumpri a minha função, ajudei sempre o líder do governo a implementar o projeto do presidente. Mas eu só me aproximei mais do senhor presidente quando ele resolveu me convidar para o Ministério da Ação Social. Nós sempre conversamos muito e tínhamos conversado longamente sobre o que eu achava etc. Quer dizer, o tipo de vida que eu levei, por coincidência, não tinha um relacionamento com Paulo César. Se tivesse, eu diria: “tenho, é meu amigo, jantou na minha casa, comeu comigo”. Concordo com o que ele fez? De jeito nenhum. Se comprovarem o que ele fez, que o metam na cadeia.
216|13/07/1992|Ricardo Fiúza|217|Célia Chain| O senhor acha que ele vai para a cadeia se comprovar o que ele fez?
217|13/07/1992|Ricardo Fiúza|218|Ricardo Fiúza| Eu não quero fazer isso. Eu acho que nós precisamos acabar com isso. Eu quero ler o que a Comissão Parlamentar de Inquérito disser. Se vocês me chamarem um dia depois do relatório... Sai o relatório dia 11, me chamem dia 12, que eu venho e digo tudo a vocês.
218|13/07/1992|Ricardo Fiúza|219|Célia Chain| O senhor tem 52 anos, não é? O senhor já viu algum corrupto de alto nível ir para a cadeia no Brasil?
219|13/07/1992|Ricardo Fiúza|220|Ricardo Fiúza| Olha, eu acho que o Brasil mudou muito, sabe por quê? Estamos vivendo uma transparência tão grande, a sociedade está tão democrática, a pressão da imprensa, a pressão da sociedade, a modernização. Tem aqui um projeto muito interessante, que está tramitando no Congresso, que o presidente autoriza, a lei do colarinho branco, que exatamente tira aquelas facilidades jurídicas do processo penal para que os poderosos se livrem da cadeia. Eu acho que nós só seremos um país sério quando a justiça for igual para todos. Se não for, nós estamos perdidos. Portanto acho que deve ir  quem tiver culpa.
220|13/07/1992|Ricardo Fiúza|221|Célia Chain| Mas o senhor já viu aí algum corrupto de alto nível ir para a cadeia?
221|13/07/1992|Ricardo Fiúza|222|Ricardo Fiúza| Tem aí, eu via agora um negócio de INPS, não sei o quê. O que acontece é o seguinte...
222|13/07/1992|Ricardo Fiúza|223|Célia Chain|  Mas de repente, eles estão livres e a gente não fica sabendo mais.
223|13/07/1992|Ricardo Fiúza|224|Ricardo Fiúza| Tem uma coisa engraçada, que é uma tendência nossa, e é compreensível da natureza humana, no  executivo os inquéritos têm sido feitos, o presidente tem remetido à Polícia Federal, tem remetido inquéritos a eles... O problema é que nós temos um processo judicial extremamente anacrônico, complicado, que permite que os processos se estendam por longos anos, e isso não é culpa do executivo. Eu acho que uma das coisas que precisamos rever é o nosso código de processo penal.
224|13/07/1992|Ricardo Fiúza|225|Jan Rocha| Ministro, eu queria sair um pouco da política agora, dar um descanso para o senhor, e ir para a área social. Mas eu queria fazer uma pergunta para o senhor sobre uma situação que está acontecendo no sul do Mato Grosso, Mato Grosso do Sul agora. Eu estive na área agora, um lugar chamado Amambaí. Estão retornando ao Brasil centenas da famílias de brasiguaios , que na verdade são brasileiros, inclusive tem gente na área que não quer que eles voltem para o Brasil, mas que fiquem no Paraguai. Mas eles estão voltando justamente porque perderam tudo, porque sofrem perseguição inclusive das autoridades policiais paraguaias. E eu vi lá seiscentas famílias passando fome, crianças desnutridas, inclusive desmaiando, sem comida, sem leite. A Cruz Vermelha esteve na área agora, fez um relatório relatando as condições terríveis em que essas famílias estão vivendo. Eu queria saber se o senhor conhece esse problema e o que o Ministério de Ação Social vai fazer.
225|13/07/1992|Ricardo Fiúza|226|Ricardo Fiúza| Para ser franco com a senhora, até quinta-feira passada, eu não conhecia . Eu fui procurado por alguns deputados da região e por um prefeito lá de Pernambuco, da cidade Brejo da Madre de Deus, que tinham algumas pessoas que eram dessa cidade, e estavam nessas mesmas circunstâncias, umas trinta, quarenta, vinte, não me lembro. Na quinta-feira, me procuraram os deputados da área, eu peguei o doutor Roberto Andrade, da Defesa Civil, porque o problema da cesta básica, o meu ministério tem mais a vocação de cesta básica para o atendimento via defesa civil. Nós não temos um programa definido de cesta básica. Eu peguei então o doutor Roberto Andrade e mandei que ele se deslocasse para amanhã me dar um relatório sobre a situação. Eu tenho que ver o meu recurso orçamentário para essa cesta básica, porque se pressupõe que ela seja um recurso emergencial. A rigor nós não queremos fazer uma assistência permanente, criar ali um mundo de pessoas com cesta básica. 
226|13/07/1992|Ricardo Fiúza|227|Jan Rocha| Mas é um problema emergencial.
227|13/07/1992|Ricardo Fiúza|228|Ricardo Fiúza| Nesse problema emergencial, nós vamos fazer um remanejo de orçamento e fazer um atendimento a essas famílias de forma que isso também não se torne um problema crônico. Quer dizer, o governo do estado, o governo do município, os outros ministérios têm que se integrar nessa ação para reincorporar esses brasileiros, que lá passaram algum tempo, na sociedade civil, e dar oportunidade de trabalho. É um problema sério do qual eu tomei conhecimento na quinta-feira, e devo estar tomando uma medida a partir de amanhã. Soube que o drama é gravíssimo.
228|13/07/1992|Ricardo Fiúza|229|Luiz Weis| Ministro, eu gostaria de voltar a uma questão. O senhor se declarou várias vezes, no decorrer deste programa, como uma pessoa ultra-coerente. 
229|13/07/1992|Ricardo Fiúza|230|Ricardo Fiúza| Eu sou.
230|13/07/1992|Ricardo Fiúza|231|Luiz Weis| Logo, o senhor deve valorizar a coerência como uma das principais virtudes do ser humano.
231|13/07/1992|Ricardo Fiúza|232|Ricardo Fiúza| É, eu diria a coerência, principalmente a honestidade de pensamento, o sujeito defender o que pensa.
232|13/07/1992|Ricardo Fiúza|233|Luiz Weis|  À luz da importância que o senhor atribui à coerência como virtude humana, eu gostaria de ouvir do senhor como é que o senhor interpreta a conduta do presidente Fernando Collor que, como candidato, disse que o senhor Jorge Bornhausen era o homem da mala ...
233|13/07/1992|Ricardo Fiúza|234|Ricardo Fiúza|  Eu estou vendo que não se quer discutir nada sério.
234|13/07/1992|Ricardo Fiúza|235|Luiz Weis|  Isso não é serio?
235|13/07/1992|Ricardo Fiúza|236|Ricardo Fiúza| Não.
236|13/07/1992|Ricardo Fiúza|237|Luiz Weis|  O presidente da República ter um ministro a quem acusou de corrupto, de corruptor, perdão.
237|13/07/1992|Ricardo Fiúza|238|Ricardo Fiúza|  Não, esta palavra, “corrupto”, eu não ouvi não. Eu ouvi “homem da mala”...
238|13/07/1992|Ricardo Fiúza|239|Luiz Weis| “Homem de mala”, é preciso perguntar: o que é isso? E compra, ele usou o verbo “compra”.
239|13/07/1992|Ricardo Fiúza|240|Ricardo Fiúza| Esse negócio de “homem da mala” é uma coisa engraçada. Você sabe que nós temos um cacoete cultural no Brasil que é uma coisa que só vai desaparecer com um processo realmente cultural e um processo político mais calmo. Eu não conheço um município em que o sujeito não diga: “fulano é o homem da mala”. Quer dizer, quando o sujeito está de um lado, acusa o outro. Hoje mesmo chegou um prefeito para dizer que fulano de tal estava gastando milhões na campanha, eu sei que ele não está gastando coisa nenhuma. Eu vi essas fitas, o presidente foi muito delicado com Jorge, fez uma carta extremamente afetiva, se desculpando desses arroubos de campanha. Mas eu vi as fitas do PT contra Covas, de Covas contra Quércia, de Quércia contra não sei quem...
240|13/07/1992|Ricardo Fiúza|241|Luiz Weis| Nenhum deles foi eleito presidente da República.
241|13/07/1992|Ricardo Fiúza|242|Ricardo Fiúza| Espera aí, calma, calma. Não vamos nos açodar tanto. O que acontece é o seguinte. Lamentavelmente, no clima de eleição no Brasil, dentro desse cacoete cultural, as pessoas estão sempre a acusar os outros pessoalmente, em vez de discutir tese. É claro que a eleição foi extremamente polarizada e que esses excessos aconteceram. E tanto o presidente se penitenciou desse excesso que fez uma cartinha extremamente delicada a Jorge Bornhausen. Agora eu vi acusações horríveis de...
242|13/07/1992|Ricardo Fiúza|243|Luiz Weis|  Mas à luz da coerência, o senhor acha que está tudo bem o presidente Collor ter o ministro Bornhausen no seu governo...
243|13/07/1992|Ricardo Fiúza|244|Ricardo Fiúza|  Você está forçando a barra.
244|13/07/1992|Ricardo Fiúza|245|Luiz Weis|  Eu estou fazendo uma pergunta, não estou forçando a barra.
245|13/07/1992|Ricardo Fiúza|246|Ricardo Fiúza| Está forçando a barra. Eu vou lhe ser franco.
246|13/07/1992|Ricardo Fiúza|247|Luiz Weis|  O senhor se declarou como ultra-coerente. Eu estou querendo tirar conseqüência de uma premissa.
247|13/07/1992|Ricardo Fiúza|248|Ricardo Fiúza|  Eu estou tentando tirar a conseqüência e você não me permite. Eu estou dizendo o seguinte. É lamentável que os arroubos de campanha cheguem a isso, as pessoas usarem a palavra fácil para atacar o adversário quando deviam estar discutindo tese. Eu acho que isso é uma brutal distorção de campanha. Tanto ele não pensa assim de Jorge Bornhausen, que o convidou para o ministério, fez uma carta delicada para ele. Eu tenho visto aliados aí com agressões muito mais difíceis do que essa. É lamentável, esse episódio é lamentável.
248|13/07/1992|Ricardo Fiúza|249|João Batista Natali| Ministro, até agora nós temos colocado o senhor numa posição meio difícil, armando uma arapucazinha aqui outra ali, mas acontece que eu gostaria de começar minha pergunta de maneira diferente. Eu gostaria de ser aquele que passa a esponjinha com um pouquinho de água morna. Então o senhor está vendendo a imagem de uma pessoa extremamente conciliadora, que aceita o diálogo e assim por diante. Isso, de uma certa maneira, é verdade.
249|13/07/1992|Ricardo Fiúza|250|Ricardo Fiúza| Na Arena dizem isso.
250|13/07/1992|Ricardo Fiúza|251|João Batista Natali| Veja bem, durante a Constituinte, o senhor era capaz de tomar café com um deputado do PC do B, e ser extremamente amistoso, sem se abdicar das suas posições. Isso então dá uma certa credencial para o senhor vestir uma das carapuças que corre hoje em dia na República, e ela foi inclusive muito bem definida pela revista Veja recentemente.  De que o ministro do PFL fazia questão de ser o defensor incondicional do presidente Collor, enquanto a CPI fizesse as investigações. Essa incondicionalidade – o senhor não gosta da palavra – mas essa incondicionalidade seria...
251|13/07/1992|Ricardo Fiúza|252|Ricardo Fiúza|  Aí ela se aplica.
252|13/07/1992|Ricardo Fiúza|253|João Batista Natali| Aí ela se aplica. Essa incondicionalidade seria utilizada para credenciar esse ministro do PFL para no momento final, bater nas costas do presidente e dizer: “Presidente, sinto muito, mas simplesmente agora nós estamos afundando...
253|13/07/1992|Ricardo Fiúza|254|Ricardo Fiúza|  Com essa outra, eu não concordo. Parece uma idéia pré-concebida, um jogo. Eu disse qualquer coisa bastante diferente. Eu disse aquilo, é a síntese do que eu já havia dito antes. Eu disse que a minha postura era de absoluto apoio até que algum fato determinasse uma revisão dessa postura, só, e parei aí. Esse comentário ou foi de uma mente fértil, ou não foi comigo.
254|13/07/1992|Ricardo Fiúza|255|João Batista Natali| Foi com o Bornhausen, então, o senhor acha?
255|13/07/1992|Ricardo Fiúza|256|Ricardo Fiúza| Não sei. Comigo não foi.
256|13/07/1992|Ricardo Fiúza|257|João Batista Natali| Com certeza.
257|13/07/1992|Ricardo Fiúza|258|Ricardo Fiúza| Não, não foi. Porque inclusive eu não desminto nada do que digo. Nunca desmenti jornalista.
258|13/07/1992|Ricardo Fiúza|259|Moacir Japiassu|  Ministro, a revista Veja diz aqui...
259|13/07/1992|Ricardo Fiúza|260|Jorge Escosteguy|  Um minutinho, por favor, Japiassu. Maklouf e você em seguida.
260|13/07/1992|Ricardo Fiúza|261| Moacir Japiassu| Isso aqui está bem dentro do que ele está falando. É a mesma coisa dele.
261|13/07/1992|Ricardo Fiúza|262|Moacir Japiassu|  Não, só um instantinho, Maklouf, sabe por quê. Porque direitinho aqui...
262|13/07/1992|Ricardo Fiúza|263|Luiz Maklouf de Carvalho| À vontade.
263|13/07/1992|Ricardo Fiúza|264|Moacir Japiassu| Porque é o seguinte. Ele está aqui com essa atitude messiânica, bonita
264|13/07/1992|Ricardo Fiúza|265|Ricardo Fiúza| Que messiânica, rapaz! Eu estou respondendo a vocês. Ou você quer que eu fique acuado aqui debaixo de pancada?
265|13/07/1992|Ricardo Fiúza|266|Moacir Japiassu|" “O senhor gosta de briga?”, perguntou a revista Veja aqui de 4 de abril de 1990. Tem dois anos. Ele mudou muito de 90 para cá. Aí ele diz aqui: “Nunca briguei. Aliás, briguei duas vezes. Numa delas saí no tapa com um deputado, mas já faz muito tempo"". Noutra, mais recente, ""meti a mão no deputado Haroldo Lima, líder do PC do B, aquele obtuso que apóia o regime albanês. Ele disse que eu era corrupto. Pode me chamar de tudo que eu agüento, mas de corrupto não. Eu desço a mão”. Mas ele desce a mão."
266|13/07/1992|Ricardo Fiúza|267|Ricardo Fiúza| Não, e você também desce, da forma, na circunstância...
267|13/07/1992|Ricardo Fiúza|268|Jorge Escosteguy| Moacir, por favor. Você pegou a vez de Maklouf, porque queria fazer uma pergunta, e não fez uma pergunta, repetiu o que ele  tinha dito.
268|13/07/1992|Ricardo Fiúza|269|Ricardo Fiúza| Mas vamos deixar bem claro isso, para não ficar... Já que não é uma pergunta, é uma insinuação, devo dizer alguma coisa. Isso aí foi dito num momento em que uma pessoa provocou o Haroldo Lima da tribuna, e eu estava junto dele, e ele sem ter de quê me agrediu.
269|13/07/1992|Ricardo Fiúza|270|Moacir Japiassu| Ele o chamou de corrupto a troco de nada?
270|13/07/1992|Ricardo Fiúza|271|Ricardo Fiúza| Ele respondeu que todo aquele pessoal do Centrão era corrupto, mas respondeu se dirigindo a mim, que fui o idealizador do Centrão, que teve como objetivo abrir o regimento da Constituinte. Eu me senti ofendido e não dei uma mãozada nele, não, dei um empurrão.
271|13/07/1992|Ricardo Fiúza|272|Luiz Maklouf de Carvalho| Ministro, por favor. Eu queria que o senhor me ajudasse a entender melhor esse movimento de contra-ofensiva que o governo fez, e parece que teve algum êxito.
272|13/07/1992|Ricardo Fiúza|273|Ricardo Fiúza|  Parece que teve algum êxito, não. Teve êxito.
273|13/07/1992|Ricardo Fiúza|274|Luiz Maklouf de Carvalho| Sim, pelo menos até aqui. Houve um momento em que as coisas estavam bem complicadas, as pessoas importantes do seu partido e de outros partidos ligados ao governo chegaram a dizer que o presidente realmente deveria, enfim, explicar e tudo. Houve alguma coisa aí, e essa história um dia vai se contada, o que teve aí de bastidores nisso. O presidente, nessa contra-ofensiva, passou a veicular uma idéia importante de que, na verdade, o que está em jogo hoje é 1994, o resto é conseqüência disso. Chegou a nominar alguns grupos atiradores principais, não é? O ex-governador do Ceará, presidente do PSDB, Tasso Jereissati, chegou a ser citado pela imprensa, o ex-governador  Orestes Quércia, o cartel do cimento. E criou-se aí toda a história do “esquadrão da morte”, dessa expressão que o governo teria criado. Eu queria saber o seguinte do senhor. O senhor concorda com essa avaliação de um círculo bem próximo do presidente? Quer dizer, o presidente está vendo essa sucessão ser negociada agora. Ele entenderia que esses grupos opositores querem enfraquecê-lo na sucessão de 1994. E qual foi a sua participação concreta nessa contra-ofensiva?
274|13/07/1992|Ricardo Fiúza|275|Ricardo Fiúza| Olha, em primeiro lugar, eu sou apenas uma linha auxiliar pela experiência que tenho de Câmara...
275|13/07/1992|Ricardo Fiúza|276|Luiz Maklouf de Carvalho|  Modéstia da sua parte.
276|13/07/1992|Ricardo Fiúza|277|Ricardo Fiúza| Não, linha auxiliar. O Jorge  faz o macro, eu faço o micro, Marco Maciel conversa comigo, o líder do partido também, e o presidente às vezes me defere a liberdade de trocar umas idéias. Mas é evidente que o que aconteceu em determinado momento, a estratégia foi muito simples. Algumas pessoas, naquele primeiro impacto daquelas notícias tão contundentes – elas foram chocantes, claro, evidente –, então acharam que um processo de substituição seria fácil. Eu fui procurado até por duas pessoas muito importantes – não vou dizer o nome –, de dois partidos importantes que são pessoas sérias.
277|13/07/1992|Ricardo Fiúza|278|Jorge Escosteguy|  Nem o nome dos partidos, ministro?
278|13/07/1992|Ricardo Fiúza|279|Ricardo Fiúza| Não. Eles me procuraram absolutamente convencidos de que o processo estava no final naquela semana na ...
279|13/07/1992|Ricardo Fiúza|280|Luiz Maklouf de Carvalho|  O senhor poderia dizer esses nomes.
280|13/07/1992|Ricardo Fiúza|281|Ricardo Fiúza| ...e que era preciso dar uma solução negociada como se simplesmente o presidente dissesse: “Bom, meus amigos, já que inventaram isso, eu não posso me defender, eu renuncio, e vocês assumem o poder”. Isso não existe. Não existe um negócio desse. O presidente não era maluco de simplesmente entregar o poder sem esclarecer a opinião pública, sem deixar clara a sua inocência, para no outro dia sair  o presidente que saiu corrupto, porque não provou o que era. Isso só na cabeça de amador. E foram, por coincidência, dois amadores muito sérios, foram duas pessoas que não têm muita formação, bons deputados, bons parlamentares. E eles assim num convencimento tão grande,  que era a melhor solução para o país, sem trauma. Estava todo mundo vivendo no mundo da ilusão. O que aconteceu? Qual foi a estratégia do presidente? Reagir à altura de tudo isso. Então as pessoas começaram a ver que não é assim, ganhar no grito, o sujeito dizer assim: “vai, ou não sei quê! Sai, ou não sei quê!” Espera aí, calma. Vamos provar o que se disse do homem, vamos fazer um . Quando eles viram que o presidente reagiria à altura, então começaram um processo de serenidade, começaram um processo de verificar que a comissão devia... Por exemplo, você pôr uma televisão numa comissão é um circo. É verdade que é um circo. A melhor comissão da Constituinte foi a comissão de redação, e eu participei de todas as comissões, porque era fechada. Olha, o comportamento de alguns companheiros lá era absolutamente diferente defronte das câmeras e fora das câmeras. Houve um chamamento geral à serenidade. Até essas pessoas que estavam um pouco açodadas, líderes de partidos, verificaram que o processo tem grandes complicadores, que não seria assim. Um processo de substituição de um presidente naturalmente seria um processo extremamente traumático, que a nação iria pagar um preço extremamente alto.
281|13/07/1992|Ricardo Fiúza|282|Luiz Maklouf de Carvalho|  O senhor acha que 1994 está colocado hoje?
282|13/07/1992|Ricardo Fiúza|283|Ricardo Fiúza| Eu acho que ele esteve mais. O que eu acho é o seguinte. O destino do presidente da República está extremamente atrelado – o destino político – ao sucesso do combate à inflação.
283|13/07/1992|Ricardo Fiúza|284|Luiz Maklouf de Carvalho| Independentemente do resultado da CPI?
284|13/07/1992|Ricardo Fiúza|285|Ricardo Fiúza| Não. Independentemente, não. Evidente que...
285|13/07/1992|Ricardo Fiúza|286|Luiz Maklouf de Carvalho|  Porque o senhor podia dizer...
286|13/07/1992|Ricardo Fiúza|287|Ricardo Fiúza| Calma. Vamos deixar as coisas bem claras, porque são assuntos perigosos. Evidentemente – no que eu não creio – se os resultados da CPI fossem contrários ao presidente, teria acontecido um brutal acidente de percurso, e a situação teria que ser toda reavaliada, ninguém é maluco. Eu estou dizendo, dentro da minha crença, que o presidente está isento desses fatos, que o resultado de 1994... Deixe eu terminar, esse raciocínio é importante.
287|13/07/1992|Ricardo Fiúza|288|Luiz Maklouf de Carvalho|  O senhor acredita realmente, ministro, do fundo do seu cartesiano coração...
288|13/07/1992|Ricardo Fiúza|289|Ricardo Fiúza|  Se eu não acreditasse...
289|13/07/1992|Ricardo Fiúza|290|Luiz Maklouf de Carvalho| ...que o presidente da República não tenha conhecimento de absolutamente nada do que tem sido denunciado?
290|13/07/1992|Ricardo Fiúza|291|Ricardo Fiúza| Primeiro, se eu não acreditasse, não vinha lhe dizer isso aqui. Mas você não é obrigado a acreditar nisso. Segundo, se eu não acreditasse, não viria aqui, porque eu estaria absolutamente inseguro aqui, e iria ser triturado por vocês, e não vou, seguramente não vou. Não tenha dúvida.
291|13/07/1992|Ricardo Fiúza|292|Luiz Weis| O senhor acredita que o país acredita?
292|13/07/1992|Ricardo Fiúza|293|Ricardo Fiúza| Eu acredito que a maioria do povo brasileiro acredita. Seguramente acredita.
293|13/07/1992|Ricardo Fiúza|294|[sobreposição de vozes]|
294|13/07/1992|Ricardo Fiúza|295|Ricardo Fiúza| Vamos responder um pouquinho de macro. Está num varejo miserável. Então o que eu acho.
295|13/07/1992|Ricardo Fiúza|296|Luiz Maklouf de Carvalho|  É que o varejo ficou grave, ministro.
296|13/07/1992|Ricardo Fiúza|297|Ricardo Fiúza| Tudo bem, mas eu não estou fugindo do varejo, vamos para o varejo, mas quero completar com algumas análises macro. Por exemplo, eu acabei de lhe dizer que se o processo segue o seu desdobramento normal, o destino político do presidente, para o ano de 1994, está umbilicalmente ligado ao sucesso do combate à inflação. Porque nós já pagamos um preço muito alto, a inflação continua renitente; eu creio, sinceramente, que de uma forma ou de outra, nós vamos aprovar uma reforma fiscal razoável que gere um superávit primário, que a economia se estabilize, o setor público possa ter capacidade de investir de novo. Quanto ao setor externo, tudo indica que estamos nos compondo muito bem, pelo último acordo, e que o setor privado retome a confiança para o país retomar o desenvolvimento. O futuro de 1994 passa por essas questões macro, inclusive por questões micro, digamos assim, se forem graves, como é o caso da CPI.
297|13/07/1992|Ricardo Fiúza|298|Hamilton Almeida Filho| Ministro, o senhor assumiu o ministério da Ação Social quando havia várias denúncias com relação a esse ministério e também com o ministro  Magri no  Trabalho. Mas na Ação Social, especificamente, era a LBA  que estava no centro do jogo. O senhor apurou todas as denúncias, está saneado o ministério? A LBA vai ter os culpados punidos?
298|13/07/1992|Ricardo Fiúza|299|Ricardo Fiúza| Olha, a LBA fez os inquéritos, eu não estou tirando a importância dos inquéritos nem minimizando, mas as questões eram sempre questões pequenas: de Alagoas, que atendeu não sei quê, que não atendeu, que deu caminhão... O que eu fiz? Eu deixe um membro diretor da LBA, que era o doutor Sotero, um homem completamente isento de política, me parece uma pessoa muito séria, foi até sugestão do ministro  Passarinho na época, e disse a ele o seguinte: “os inquéritos devem continuar, não pode se meter em inquérito”. O inquérito está sendo feito pela Polícia Federal; semana passada foram ouvidos depoimentos ainda em Alagoas. É o tal negócio do processo penal brasileiro. A fase de instrução, que é o inquérito, é uma fase demorada, quanto mais a fase do julgamento. O que é menos mau do que o açodamento dos julgamentos inquisitoriais, então eles continuam do mesmo jeito. Agora, na minha impressão, são questões menores. Eu não encobrirei uma vírgula. Darei conhecimento à sociedade do que acontecer. Aqui está o inquérito, remete à Polícia Federal, para que sejam punidos, evidente.
299|13/07/1992|Ricardo Fiúza|300|João Batista Natali| O senhor, como ministro, escolheria alguém tão pouco experiente como a primeira-dama, Rosane Collor, como presidente da LBA? E o senhor permitiria que ela cometesse algumas, eu não diria irregularidades, mas permitisse que, por baixo dela, fossem cometidas tantas irregularidades como tem sido apontado pela Polícia Federal nos inquéritos que estão em curso?
300|13/07/1992|Ricardo Fiúza|301|Ricardo Fiúza| Reiterando bem claramente a bem colocada e perigosa pergunta. Em primeiro lugar, você disse “e permitido” que ela praticasse ou que se praticasse embaixo dela. Não sei se ela praticou ou se permitiu. Os inquéritos vão dizer.
301|13/07/1992|Ricardo Fiúza|302|João Batista Natali| A Polícia Federal. Então é por isso mesmo que eu fui prudente.
302|13/07/1992|Ricardo Fiúza|303|Ricardo Fiúza|" Calma. ""Devagar com o andor que o santo é de barro"". Respondendo exatamente à pergunta. Não sei se praticou ou se praticaram, os inquéritos estão em andamento. Portanto prejudicada a primeira parte da pergunta. Segundo, é tradição no Brasil a primeira-dama de todo país – aliás A LBA foi fundada por dona Darcy Vargas  – comandar esse processo. O problema de julgar a experiência ou inexperiência da primeira-dama não é meu. Ok?"
303|13/07/1992|Ricardo Fiúza|304|Moacir Japiassu| Ministro, eu queria fazer uma pergunta rápida. Pergunta paulistana. A gente está falando muito do Brasil, do Brasil. Eu queria falar de São Paulo um instantinho só. Foi o senhor o responsável pela candidatura do Silvio Santos?  Ele já está respondendo não. Mas acontece o seguinte, ministro. Fala-se que o senhor foi fundamental para implodir a candidatura do Silvio Santos pelo PFL em São Paulo.
304|13/07/1992|Ricardo Fiúza|305|Ricardo Fiúza| Estavam dizendo que eu fui para construir.
305|13/07/1992|Ricardo Fiúza|306|Moacir Japiassu| Não, ao contrário.
306|13/07/1992|Ricardo Fiúza|307|Ricardo Fiúza| Nem fui para construir nem para implodir. Eu cheguei aqui com uma mangueira de bombeiro na mão, tentando botar água na fervura geral, mesmo porque eu não tenho tempo...
307|13/07/1992|Ricardo Fiúza|308|Moacir Japiassu|  Mas aí o senhor afogou a candidatura... 
308|13/07/1992|Ricardo Fiúza|309|Ricardo Fiúza| Olha, eu vou explicar uma coisa com muita clareza. Primeiro, eu não tenho tempo para fazer política partidária, meu ministério me absorve demais, eu não me meti nesse episódio. Segundo, não teria por que me meter. Não conheço nem a política de São Paulo.
309|13/07/1992|Ricardo Fiúza|310|Moacir Japiassu|  Mas o senhor não teve um encontro com o governador  Fleury  exatamente para tratar desse assunto?
310|13/07/1992|Ricardo Fiúza|311|Ricardo Fiúza| Não, eu tive vários encontros com o governador Fleury para tratar de assuntos do Brasil.
311|13/07/1992|Ricardo Fiúza|312|Moacir Japiassu| E São Paulo fica onde?
312|13/07/1992|Ricardo Fiúza|313|Ricardo Fiúza| De São Paulo, de Brasil, de saneamento, do Tietê, todas essas questões de saneamento. Fiz aqui várias reuniões, reuni aqui em São Paulo toda a inteligência sanitarista do Brasil durante dois dias, para discutir soluções alternativas, soluções mais adequadas, soluções melhores para saneamento básico no Brasil, saneamento ambiental, novas alternativas. Foi para isso que eu estive.
313|13/07/1992|Ricardo Fiúza|314|Moacir Japiassu| Mas uma coisa importante como a candidatura do Silvio Santos, do PFL aqui...
314|13/07/1992|Ricardo Fiúza|315|Ricardo Fiúza| Mas eu não posso cuidar de Câmara, de ministério, de candidatura dos estados, não é do meu affair , eu não toquei nisso. Eu não tenho nem tempo.
315|13/07/1992|Ricardo Fiúza|316|Eliane Cantanhêde| Ministro, independente de o senhor ter participado ou não, a cúpula do seu partido analisa que sem uma candidatura forte em São Paulo – e a única candidatura forte em São Paulo seria a do Silvio Santos –, o PFL não tem a menor chance em 1994. O senhor certamente participou das reuniões de cúpula em que foi discutido isso, portanto o senhor deve ter concordado com essa avaliação.
316|13/07/1992|Ricardo Fiúza|317|Ricardo Fiúza| Vou dizer exatamente qual foi a minha opinião e que eu participei...
317|13/07/1992|Ricardo Fiúza|318|Jorge Escosteguy|  Ministro, desculpe. O Wilson de Oliveira, aqui de São Paulo, pergunta também qual a sua posição e opinião em relação à intervenção do PFL nacional aqui no PFL paulista.
