|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
154|01/01/1995|Oliviero Toscani|155|Oliviero Toscani| A minha verdade é que não é verdade quando se diz que não podemos fazer o que nos agrada. São tantas as coisas que me agradam e que não agradam a ninguém. E tantas as coisas que agradam a todos e a mim não agradam. Penso que você deve resolver esse problema. Cada um deve resolver esse dilema, seja a sociedade, a televisão, a imagem, a publicidade, a bolsa. Toda hora o fazem ver coisas que crêem que lhe darão prazer.
155|01/01/1995|Oliviero Toscani|156|João Wady Cury| No caso específico do padre e da freira se beijando, em algum momento passou pela sua cabeça colocar dois padres se beijando? Dois padres pretos.
156|01/01/1995|Oliviero Toscani|157|Oliviero Toscani| Dois padres seria banal. Isso acontece sempre. É muito mais raro um padre beijando uma freira.
157|01/01/1995|Oliviero Toscani|158|Manuela Carta| Toscani, na Bienal de Veneza em 93, você fotografou uma série de genitálias masculinas e femininas. Que tipo de reflexão você quis provocar com isso?
158|01/01/1995|Oliviero Toscani|159|Oliviero Toscani| Não deixariam aparecer na televisão.
159|01/01/1995|Oliviero Toscani|160|Matinas Suzuki| Não sei se nós temos a imagem. Não temos.
160|01/01/1995|Oliviero Toscani|161|Oliviero Toscani| Acho que qualquer um sabe o que é uma genitália, a menos que tenha sofrido um acidente quando pequeno, e talvez saiba mais do que os outros. Penso que uma coisa tão banal, tão pessoal, tão óbvia, seja um tabu. Tanto é tabu que não passaram nesta TV. Uma vez que as próprias genitálias...
161|01/01/1995|Oliviero Toscani|162|Manuela Carta| Mas qual foi a reflexão, quer dizer: era uma coisa para explicar que todos temos genitália, não sei...
162|01/01/1995|Oliviero Toscani|163|Francesc Petit| Ele quer espaço na mídia...
163|01/01/1995|Oliviero Toscani|164|Matinas Suzuki| Por favor, deixa ele responder.
164|01/01/1995|Oliviero Toscani|165|Oliviero Toscani| Ele diz que eu procuro espaço na mídia. Ele também procura esse espaço, só que faz os clientes pagarem, e eu sou criativo e a mídia se interessa. Se você  fosse mais criativo estaria no meu lugar, mas na realidade está em outro lugar. Respondendo à senhora, existem coisas que são tão banais que nem se pode fazer ver. São assim desde que era criança. No mundo da publicidade, é particularmente deturpada essa mentalidade. Essas fotos, que não são aceitas como imagem publicitária, são aceitas como forma de arte na Bienal. Acho que os publicitários devem perguntar-se, como eu, ou não são artistas. Eles são vendedores ambulantes. Esses senhores são dois vendedores que não deveriam chamar-se criativos. Ao contrário, os publicitários se chamam diretores de criação, diretores artísticos, mas deveriam chamar-se, banalmente, vendedores.
165|01/01/1995|Oliviero Toscani|166|Matinas Suzuki| Toscani, quais são seus novos projetos? No que você está trabalhando agora? Quais são seus planos?
166|01/01/1995|Oliviero Toscani|167|Oliviero Toscani| Não tenho novidades. Estou trabalhando no próximo projeto da Benetton, com o qual estou muito excitado, porque é essa escola, essa Fabrica, que vai produzir a futura comunicação da Benetton. Não serei eu quem fará a comunicação futura da Benetton. Mas quero dizer outra coisa, a propósito, se existe outro que faz o que eu faço – eu mostro o meu modo de comunicação – posso dizer que, na Benetton, nós recebemos centenas de teses, de láureas, de todo o mundo, de jovens que se preparam ou de alunos que se preparam para a graduação em comunicação ou sociologia, e que têm como tema a publicidade da Benetton, como também há um interesse que transcende o produto de consumo, sobretudo, os jovens entendem que há uma problemática mais complexa que aquela que os publicitários procuram dar-lhes. Meu projeto futuro é trabalhar com essa escola. Formar um grupo de trabalho que seja verdadeiramente vital, inovador, criativo, porque eu penso que, mesmo no comércio onde estes senhores são vendedores, há necessidade de criatividade. A loucura de hoje pode inventar a produção industrial de amanhã.
167|01/01/1995|Oliviero Toscani|168|Matinas Suzuki| Eu gostaria muito de agradecer sua presença aqui. Gostaria de agradecer a nossa bancada de entrevistadores. O Roda Viva vai encerrando esta noite. Gostaria de agradecer sua atenção em casa, lembrando a você que nós voltamos na próxima segunda-feira às 10:30. Até lá, uma boa semana para todos.
