|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
176|10/07/2007|Mia Couto|177|Manya Millen| Eu queria que você falasse um pouco da sua relação com a tecnologia, porque minha pergunta é sobre o futuro do livro. A música já mudou de suporte várias vezes, o disco, o DVD, o MP3... é sempre uma conversa que vem de novo, o livro como suporte. O papel vai sobreviver ou não? E as pessoas já lêem jornais cada vez mais na internet e não no papel, então há essa discussão. Eu, por exemplo, gosto do cheiro do livro, não consigo ler livros na internet. Qual é a sua relação com a tecnologia? Você acredita, enfim, que o livro é eterno?
177|10/07/2007|Mia Couto|178|Mia Couto| Eu acho que não será eterno, mas tenho pena que não seja... Eu tenho uma relação, essa mesma que a Manya tem, um certo gosto por aquele objeto. Mas eu acredito que isso é uma coisa provavelmente que não é grave... o suporte do livro que muda, mas a relação de encantamento com a leitura se preserva, eu acho que isso é o mais importante. Provavelmente essa nossa idéia nostálgica de que o livro será sempre assim não vai sobreviver.
178|10/07/2007|Mia Couto|179|Ivan Marques| Mas a literatura pode sair do papel, você acha? Ela pode... A poesia musicada...
179|10/07/2007|Mia Couto|180|Mia Couto| Ela começa fora do papel, ela viaja pelo papel e passa pelo papel. Às vezes perguntam  as influências que eu tive do Brasil, para minha própria escrita, muitas vieram através da música, das letras que eram poesia, de fato, de Chico Buarque, do Caetano Veloso. Portanto, para nós, foi importantíssimo saber como é que o português podia ser cantado assim, porque se libertava daquilo que era aquela norma, aquela coisa regulamentada, cansada, amarrada no papel. Foi importante isso.
180|10/07/2007|Mia Couto|181|Paulo Markun| Você usa o computador para trabalhar?
181|10/07/2007|Mia Couto|182|Mia Couto| Uso, sem problema.
182|10/07/2007|Mia Couto|183|Paulo Markun| Você escreve no computador os seus livros?
183|10/07/2007|Mia Couto|184|Mia Couto| Eu escrevo em papelinhos, em papéis vários que tenho,  perco quase todos. E o computador para mim é uma caixa onde eu atiro esses papéis, mas já não sou mais intimidado pelo computador. No princípio eu tinha uma relação de inferioridade com aquela máquina, agora já somos parceiros.
184|10/07/2007|Mia Couto|185|Norma Couri| Você é sócio-correspondente da Academia Brasileira de Letras. Você acha que o Brasil conhece a África, conhece Moçambique?
185|10/07/2007|Mia Couto|186|Mia Couto| Não. O que eu penso é que já posso dizer alguma coisa, digamos assim, não falando do Brasil, mas daquilo que eu tenho como percepção, é que Moçambique, para o cidadão comum brasileiro, não é nada. E, às vezes, tenho que explicar que eu sou de Moçambique e eu percebo que a pessoa não tem idéia nenhuma do que eu estou a falar. E eu acho que isso é alguma coisa que temos que resolver. E, por outro lado, a idéia da África é uma idéia muito mistificada, uma idéia muito folclorizada, muitas vezes. E isso é comum a todos os brasileiros, brasileiros que têm origem africana e os que não têm origem africana, digamos, que padecem quase sempre da mesma visão mistificada, de um continente que é fácil, porque parece que é um só. E há muitas Áfricas, as Áfricas são profundamente complexas e...
186|10/07/2007|Mia Couto|187|[Aparece uma charge em que Mia Couto está sozinho e no centro de um Roda Viva sem paredes. Ao fundo, a cidade de Paraty. Ele cita Ho Chi Minh| “Desvalorizei as paredes!”]
187|10/07/2007|Mia Couto|188|Norma Couri|  Como são as Áfricas?
188|10/07/2007|Mia Couto|189|Mia Couto| Eu também não sei dizer .
189|10/07/2007|Mia Couto|190|Paulo Markun| Vamos para uma pergunta mais simples e elementar: o que é Moçambique?
190|10/07/2007|Mia Couto|191|Mia Couto| Moçambique é uma nação à procura de si própria, quer dizer, uma nação que está em projeto de nascer ainda, é mais nova que eu. Eu fiz ontem 52 anos, e o meu país tem 32 anos. Então, é um momento feliz em que o país não sabe o que é. Isso é ótimo, não é uma aflição...
191|10/07/2007|Mia Couto|192|Paulo Markun| Mas sabe o que quer, o país?
192|10/07/2007|Mia Couto|193|Mia Couto| A elite que está governando o país sabe o que quer, mas há vários quereres, e também nisso somos iguais aos outros países. Há conflitos de interesses profundos, entre aquilo que são os interesses mais populares, mais da gente que trabalha, e os projetos, a visão da elite. Essa elite é, estranhamente, a elite que lutou pela independência, a elite que fez a revolução, que fez o socialismo, o regime socialista, e, de repente, refez tudo, está fazendo o capitalismo agora com o mesmo empenho, e há ali, portanto, um sentimento de que estamos todos um pouco perdidos. E alguma coisa vai acontecer, se acontecer a estabilidade, se nós não tivermos mais guerra, alguma coisa vai acontecer, e nós, infelizmente, vamos ficar parecidos com os outros países, vamos ser mais um país no mundo.
193|10/07/2007|Mia Couto|194|Norma Couri| O Agualusa fala que sempre que ele volta a Angola, ele encontra felicidade e inferno. Você acha que Moçambique tem horror e beleza, tem mais horror do que beleza, tem mais beleza do que horror?
194|10/07/2007|Mia Couto|195|Mia Couto| Tem as duas coisas. A relação do Agualusa é um pouco diferente, ele vive uma parte do tempo fora de Angola, porque ele vai de visita... E, para ele, esses dois lados ficam mais visíveis. Eu estou dentro do poço, digamos assim, e para mim o céu é aquele pequeno buraco que está lá em cima do poço, portanto, para mim isso não é tão visível como é para ele.
195|10/07/2007|Mia Couto|196|Paulo Markun| Outra questão é a seguinte: tem muitos escritores que reclamam do tempo. Aqui no Brasil nós tivemos muitos escritores que eram funcionários públicos e escreviam nas horas vagas, ou outros que buscavam, enfim, uma maneira de sobreviver e ao mesmo tempo escrever. Você disse que escreve em pequenos papéis que vai colocando pelo bolso ao longo da sua atividade. Gostaria que não fosse assim?
196|10/07/2007|Mia Couto|197|Mia Couto| Gostaria que não fosse assim, mas eu não quereria nunca ser um escritor o tempo inteiro.
197|10/07/2007|Mia Couto|198|Paulo Markun| Por quê?
198|10/07/2007|Mia Couto|199|Mia Couto| Porque eu quero ter essas outras janelas abertas para o mundo, eu quero trabalhar em equipe, trabalhar em uma relação mais produtiva com o mundo. A escrita é uma atividade solitária, eu não quero... Eu envelheceria muito e, digamos, eu não quero levar tão a sério a escrita.
199|10/07/2007|Mia Couto|200|Ivan Marques| Ser escritor o tempo inteiro não é tão bom assim? É uma coisa dolorosa, um exercício?
200|10/07/2007|Mia Couto|201|Mia Couto| Às vezes adoecemos disso, quer dizer, às vezes investimos tanto nessa única coisa que, depois, se não corre bem, nós nos desmoronamos inteiramente. Eu não quero que isso aconteça.
201|10/07/2007|Mia Couto|202|Paulo Lins| Você me falou que o livro que você sofreu mais para escrever foi o Terra sonâmbula, me falou ontem lá na pousada. E você fala agora em solidão, você não quer ser escritor o tempo todo... É penoso para você escrever, é uma atividade penosa?
202|10/07/2007|Mia Couto|203|Mia Couto| Não, não, não. Eu não sou masoquista . Eu escrevo com grande prazer. O momento da criação é o momento em que nós, digamos assim, inventamos um universo em que aqueles personagens são nossa família, estão vivos, estão nos dizendo coisas. Esse momento é de uma felicidade extrema. Eu faço outras coisas, a biologia para mim é um prazer de fazer. Mas a paixão, a grande paixão é a escrita.
203|10/07/2007|Mia Couto|204|Josélia Aguiar| O senhor escreve todos os dias, tem o hábito de...
204|10/07/2007|Mia Couto|205|Mia Couto| Sim, todos os dias, nem que eu tenha que reescrever uma simples frase, eu vou sempre ao texto.
205|10/07/2007|Mia Couto|206|Miguel Gullander| Mia, eu sinto que no, seu trabalho, você saboreia a textura de todas as palavras. Qual é, assim, uma de suas palavras preferidas no momento?
206|10/07/2007|Mia Couto|207|Mia Couto| No momento?
207|10/07/2007|Mia Couto|208|Miguel Gullander| Ou uma de suas palavras preferidas.
208|10/07/2007|Mia Couto|209|Mia Couto| Não sei, eu talvez esteja viciado, porque ontem eu estava pensando na questão de como é que eu... O anúncio da página, em Moçambique, quando foi anunciado o fim da guerra, não houve uma festa como eu pensava que ocorreria. As pessoas não saíram para a rua dançando, e uma semana depois choveu, e aí as pessoas festejaram. E aí eu criei de fato uma palavra, que era a chuva “abensonhada”, que era abençoada e sonhada ao mesmo tempo... E provavelmente a idéia era que a chuva estava trazendo a notícia, não foi o jornal ou a televisão que trouxeram a verdadeira notícia, foi a chuva que trouxe.
209|10/07/2007|Mia Couto|210|Miguel Gullander| Uma bela palavra!
210|10/07/2007|Mia Couto|211|[Em uma charge de Paulo Caruso aparecem dez pessoas carregando, em suas cabeças, pesados objetos em forma de quadrado. Em cima de cada objeto há uma letra, formando a palavra Moçambique. Ao lado, Mia Couto os observa e diz| “Um país em construção!”]
211|10/07/2007|Mia Couto|212|Paulo Markun| Mia, eu queria checar uma coisa para você confirmar, contando uma história que aconteceu comigo uma vez. Uma certa noite eu estava dormindo e acordei, no meio de um sonho, e achei que era uma história sensacional. Sensacional, iria dar um romance maravilhoso. E peguei um pedaço de papel e anotei tudo o que eu achava importante daquela história. Dormi novamente e, no dia seguinte, acordei e não entendi nada do que tinha escrito. Eu queria saber se essa coisa do sonho, de alguma forma, interfere no seu trabalho e, ao contrário, se quando você está muito envolvido com um livro, se ele passa para o teu sonho.
212|10/07/2007|Mia Couto|213|Mia Couto| Em geral, ele não passa. Quer dizer, em geral eu funciono assim como o Paulo  disse, eu acordo estremunhado, no meio da noite, e tenho um papel e uma caneta,  às vezes no escuro. E, exatamente como aconteceu consigo, na maior parte das vezes tenho que decifrar . E, nesse trabalho de decifrar, digamos assim, há ali um lado quase arqueológico, como se aquilo tivesse ocorrido antes de eu próprio nascer, antes de eu ser vivo. Mas esse exercício também para mim é um prazer: esse exercício de decifrar aquilo que está no intervalo, nessa zona de vigília, para mim é um grande prazer. Mas, normalmente, os personagens, eu sou um escritor de personagens... Também eu não construo uma narrativa, que era a pergunta do Paulo, eu não tenho uma arquitetura já feita, os personagens conduzem-me, e eu tenho que ter um estado enorme de paixão. Eu tenho que estar enamorado por eles de maneira que eles  são mais importantes do que eu em um certo processo.
213|10/07/2007|Mia Couto|214|Paulo Lins| O personagem ganha vida própria de vez em quando? Tem vezes que a gente escreve uma coisa e depois diz: “Por que que esse cara está fazendo isso? Como eu fui fazer isso? Por que ele fez isso?” Eles ganham uma...
214|10/07/2007|Mia Couto|215|Mia Couto| Tem que se matar esse personagem... .
215|10/07/2007|Mia Couto|216|Paulo Lins| É a melhor forma de resolver, não é?
216|10/07/2007|Mia Couto|217|Mia Couto| Sim, simbolicamente .
217|10/07/2007|Mia Couto|218|Norma Couri| Ontem eu estava conversando com um escritor californiano, Jim Dodge, que escreveu  Fup ; eu não sei se você leu, que é a história de uma pata e tal, muito famoso. E ele contava que ele está há dez anos tentando escrever um romance policial, e que o personagem dele já se transformou em dez pessoas, e que ele vive assoberbado com esse personagem. Esse personagem tomou conta dele, e ele parou o livro para ver se o personagem pára de persegui-lo. Isso aconteceu com você alguma vez? .
218|10/07/2007|Mia Couto|219|Mia Couto| Sim. Eu agora estou nesse livro, e tenho limites. Só entram cinco . E, de fato, eles chamam outros; há essa coisa do processo de ramificação, ou arborização, que, a certa altura, nós temos que conduzir o cavalo, temos que ter a rédea na mão para que o processo não seja depois um processo doloroso.
219|10/07/2007|Mia Couto|220|Paulo Markun| Mia, o nosso tempo está chegando ao fim, e eu faço uma pergunta justamente sobre isso, sobre essa questão do tempo. Também em sua obra ou em parte dela,  não segue a lógica, digamos, do cronômetro, certo, da sucessão de minutos, horas, dias, é meio circular. Isso é, digamos, o tempo da África?
220|10/07/2007|Mia Couto|221|Mia Couto| Sim, é o tempo da África. Se há coisas assim que a África me entregou, e eu custei de escutar essa outra idéia de um tempo circular, de um tempo em que o futuro é quase interdito: não há palavra para dizer futuro em muitas línguas de Moçambique. Isso revela, traduz, essa idéia de um tempo circular.
221|10/07/2007|Mia Couto|222|Paulo Markun| Mas você acredita no futuro?
222|10/07/2007|Mia Couto|223|Mia Couto| Eu, infelizmente, tenho medo dele, pelo menos .
223|10/07/2007|Mia Couto|224|Paulo Markun| Muito obrigado, Mia. O Roda Viva chega ao final; eu gostaria de agradecer a presença do escritor moçambicano Mia Couto e da nossa bancada de entrevistadores. Agradecemos também a sua atenção, lembrando que a série especial na Festa Literária Internacional de Paraty volta amanhã, à meia-noite e meia, com a entrevista de Amós Oz, o mais conhecido escritor de Israel, que também veio participar da Flip 2007. Até lá.
