|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
175|07/07/2007|Odair Dias Gonçalves|176|Odair Dias Gonçalves| Certamente isso tem a ver com a retomada democrática. Eu, uma das razões talvez de eu estar hoje na Comissão Nacional de Energia Nuclear, eu junto com o Pinguelli  e com o Fernando Souza Barros , nós fazíamos parte de um grupo que era de acompanhamento da questão nuclear. Nós tínhamos uma crítica muito grande, que era a falta de transparência. A nossa questão foi sempre a transparência. Sobre a questão militar, eu inclusive cheguei a procurar nos arquivos qualquer coisa. Não existe nada nos arquivos, se houve isso algum dia foi muito bem trabalhado depois, o fato é que não existe no arquivo nada que contemple isso. Nunca no Brasil, nós tivemos sinal de urânio, a não ser para os reatores de pesquisas, enriquecidos a mais de 20%. Então, não existe e você precisa de pelo menos 20 quilos, enriquecido 99%, isso não tem, nunca teve. Então, se existia, provavelmente era um projeto a nível teórico. Pelo menos é o que eu posso dizer para vocês, claramente.
176|07/07/2007|Odair Dias Gonçalves|177|Ulisses Capozolli| O senhor falou agora há pouco de fusão nuclear, uma pequena estrela, não? Se se construiu uma pequena estrela, qual é o horizonte?
177|07/07/2007|Odair Dias Gonçalves|178|Odair Dias Gonçalves|  É complicado.
178|07/07/2007|Odair Dias Gonçalves|179|Ulisses Capozolli| Qual é o horizonte de eventos para a fusão nuclear? É uma questão, digamos, para o final deste século, para a segunda metade deste século, a gente pode visualizar alguma coisa nessa direção?
179|07/07/2007|Odair Dias Gonçalves|180|Odair Dias Gonçalves| Pode, pode. A perspectiva... existe um projeto internacional para construção de um reator a fusão, este projeto chama-se Iter  dependendo como você quiser. Ele é um projeto do qual o Brasil não faz parte, porque ele tem cotas, ele é um projeto empresarial, e essas cotas custam milhões de dólares, é fora do nosso horizonte 
180|07/07/2007|Odair Dias Gonçalves|181|[...]| Mas é uma mina de ouro, literalmente.
181|07/07/2007|Odair Dias Gonçalves|182|Odair Dias Gonçalves|  Mas o Brasil tem uns cientistas muito capazes nessa área, inclusive muito respeitados, a ponto de que a União Européia nos convidou para participar, nós estamos fazendo um acordo de participação, em que a gente participe como observador. O ministro Sérgio Rezende  tomou pessoalmente a iniciativa de fazer, constituir uma rede nacional de fusão, com os pesquisadores da área. Essa rede está sob coordenação da Comissão Nacional de Energia Nuclear e o objetivo é dentro, ainda desse período de três anos e meio que nós temos, constituir um laboratório nacional de fusão. Aí a gente poderia, inclusive, vir a fazer parte do Iter.
182|07/07/2007|Odair Dias Gonçalves|183|Marcelo Onaga| Essa Angra3 está prevista para 2013, as outras tecnologias, meio do século, fim do século e se fala muito em apagão elétrico, um apagão de verdade, 2010, 2012. A energia nuclear não vai ajudar, então, a gente a fugir de um apagão que está batendo na porta?
183|07/07/2007|Odair Dias Gonçalves|184|Odair Dias Gonçalves| O Ministério de Minas e Energia tem uma clareza muito grande que isso não é totalmente verdade. Eles garantem que não tem apagão dentro dessa perspectiva.
184|07/07/2007|Odair Dias Gonçalves|185|Marcelo Onaga| Garantiram também em 97, não é doutor? Disseram que não...
185|07/07/2007|Odair Dias Gonçalves|186|Odair Dias Gonçalves| Eram outras pessoas, não eram as mesmas pessoas.
186|07/07/2007|Odair Dias Gonçalves|187|Marcelo Onaga| Pois é, o país era o mesmo, a base era a mesma, e a gente teve apagão.
187|07/07/2007|Odair Dias Gonçalves|188|Odair Dias Gonçalves| O país era o mesmo, mas a coordenação era diferente, era outra coordenação.
188|07/07/2007|Odair Dias Gonçalves|189|Luís Nassif| Agora, uma questão, eu quando fui...
189|07/07/2007|Odair Dias Gonçalves|190|Odair Dias Gonçalves| Deixa eu só completar, a fusão seria, o horizonte da fusão é entre trinta e quarenta anos.
190|07/07/2007|Odair Dias Gonçalves|191|Marta Salomon| O horizonte de o Brasil completar em escala industrial o enriquecimento do urânio para abastecer as usinas, quando é que o senhor calcula que isso vai acontecer?
191|07/07/2007|Odair Dias Gonçalves|192|Odair Dias Gonçalves| Isso eu posso dizer claramente para você. A perspectiva, o planejamento que existia, não me pergunte por que, é um planejamento anterior, era de quatro módulos e a gente chegaria ao final desses módulos, numa primeira etapa, a gente chegaria ao final desses módulos por volta de 2012, com 60% de Angra1 e 2. O que acontece é que isso é só construir, é só uma questão de capital, porque nós temos a tecnologia, sabemos construir e a empresa brasileira pode ser convocada e serem feitos contatos para terceirizar partes dessas centrífugas, então hoje o plano já é completar esse 60% até 2010 e completar até 100% de Angra até 2013, antes da complementação, ou seja, provavelmente em 2013.
192|07/07/2007|Odair Dias Gonçalves|193|Paulo Markun| Eu só, eu creio que o senhor não respondeu a pergunta que eu havia formulado que é a seguinte: quando eu falei de outros empregos da energia, da tecnologia nuclear, não era emprego militar, mais sim as questões na área de medicina,  - ele aproveitou-se da questão para perguntar um ponto realmente importante - mas em termos de medicina, agricultura, etc, que também é parte da atribuição da Comissão Nacional de Energia Nuclear, eu queria saber o seguinte: em que pé que nós estamos aqui no Brasil?
193|07/07/2007|Odair Dias Gonçalves|194|Odair Dias Gonçalves| O pé em que nós estamos é o seguinte: realmente como eu disse, grande parte do conhecimento, do arcabouço de conhecimento, da capacitação na área de pesquisa e desenvolvimento nuclear está dentro da Comissão Nacional de Energia Nuclear, nossos institutos, nós temos o Ipen ; tem o CDTN  em Minas Gerias; Ipen aqui em São Paulo; o IEN  no Rio de Janeiro; IRD  no Rio de Janeiro, e agora CRCN  em Recife. Nós estamos muito avançados, nós somos capazes, hoje, em termos da tecnologia, praticamente produzir qualquer radiofármaco  que você possa pensar. Nós temos radiofármacos praticamente para todos tipos de exame que nós precisamos. A gente não tem, a maior parte usada é tecnécio , isso a gente ainda não produz no Brasil, porque precisa de um reator, tecnécio, só que você precisa de um reator específico que produza nêutrons e precisa de urânio enriquecido para produzir o tecnécio que nós não temos, mas a tecnologia nós temos, nós estamos hoje na primeira linha, nós estamos produzindo inclusive flúor que são radiofármacos que tem a vida muito curta.
194|07/07/2007|Odair Dias Gonçalves|195|Luís Nassif| Pois é, é sobre isso que eu queria conversar. O Ipen, ele produz isso, tem que ter uma distribuição muito rápida, agora aparentemente áreas que poderiam se beneficiar disso, como a saúde pública, o Ministério da Saúde não tem uma estrutura nacional capaz de aproveitar esse material produzido. Há alguma, não tinha até algum tempo atrás, a não ser que ele tenha conseguido nesses dois anos.
195|07/07/2007|Odair Dias Gonçalves|196|Odair Dias Gonçalves| Eu não entendi Luís, porque a gente entrega muito.
196|07/07/2007|Odair Dias Gonçalves|197|Luís Nassif| São produtos de vida muito rápida
197|07/07/2007|Odair Dias Gonçalves|198|Odair Dias Gonçalves| Ah, você está falando no radiofármaco de vida curta, especificamente.
198|07/07/2007|Odair Dias Gonçalves|199|Luís Nassif| Isso, isso.
199|07/07/2007|Odair Dias Gonçalves|200|Odair Dias Gonçalves| Porque esse radiofármaco que tem a vida curta é a ultima palavra em tecnologia, ele é utilizado numa tomografia chamada tomografia de emissão de pósitrons que é  PET . Esse PET ele começou a entrar no Brasil há coisa de cinco ou seis anos e a gente começou...
200|07/07/2007|Odair Dias Gonçalves|201|Paulo Markun| Tem um ou dois equipamentos só, funcionando?
201|07/07/2007|Odair Dias Gonçalves|202|Odair Dias Gonçalves| Não, tem diversos já. Hoje já tem mais de sete e hoje a gente já flexibilizou um monopólio e isso já está sendo possível de ser produzido por qualquer particular que se submeta às nossas regras e, por concessão, a gente autoriza a participação. O que nós temos feito são duas políticas diferentes. Então, em estados muito desenvolvidos onde a medicina é muito forte, a gente incentiva que os próprios hospitais se cotizem e comprem o ciclo e também passem a produzir. A gente dá toda aq assessoria possível. Em algum outro estado que precisa de incentivo, a gente assumiu o papel que a gente vai incentivar, é o caso, por exemplo, de Recife e Belo Horizonte onde a gente está instalando dois novos síncrotrons para produção de radiofármacos de meia vida especificamente curtas. Curtas significam aí questão de...
202|07/07/2007|Odair Dias Gonçalves|203|Luís Nassif| Doze horas?
203|07/07/2007|Odair Dias Gonçalves|204|Odair Dias Gonçalves| Não, menos até, doze horas é para entrega, que você produz lá em cima, mas a meia vida é até menos que isso, tem alguns que são duas, três horas, e o que acontece é que para isso não tem rejeito, isso aí acaba rapidamente, deixa de ser rejeito como uma boa parte dos rejeitos de baixa e média atividade.
204|07/07/2007|Odair Dias Gonçalves|205|Paulo Markun| Bem, nós vamos fazer mais um rápido intervalo e voltamos em instantes com a entrevista de hoje que é acompanhada em nossa platéia por Benê Alves estudante de jornalismo da Uninove  e Marcos Eduardo de Oliveira, economista e professor universitário, a gente volta já, já.
205|07/07/2007|Odair Dias Gonçalves|206|[intervalo]|
206|07/07/2007|Odair Dias Gonçalves|207|Paulo Markun| Estamos de volta com o último bloco do Roda Viva desta noite, entrevistando Odair Dias Gonçalves, presidente da Comissão Nacional de Energia Nuclear. O senhor falou no bloco anterior que a idade média dos, do povo da...
207|07/07/2007|Odair Dias Gonçalves|208|Odair Dias Gonçalves| Nosso pessoal?
208|07/07/2007|Odair Dias Gonçalves|209|Paulo Markun| Do pessoal é de 54 anos, eu como tenho 55 me considero nessa média do que o senhor classificou de experientes.
209|07/07/2007|Odair Dias Gonçalves|210|Odair Dias Gonçalves| Sem dúvida.
210|07/07/2007|Odair Dias Gonçalves|211|Paulo Markun| E eu queria, eu acho uma boa maneira de classificar, eu queria só mencionar o seguinte, quando eu era garoto, a energia nuclear era o top, era a onda! Eu cheguei a pensar em ser ser físico nuclear. Isso acho que toda essa geração, o Nassif aqui está concordando, os cabelos brancos atestam, e de lá para cá houve muitas mudanças, isso tinha sido já depois da Segunda Guerra Mundial, é bom que se diga para os mais jovens, mas de lá para cá houve, digamos, um desprestígio, uma crítica muito dura a essa alternativa. Hoje parece que a coisa não é bem assim, quer dizer, já há inclusive alguns ambientalistas que, dizem alguns que até por interesse, defendem a volta da energia nuclear, a retomada das usinas, toda essa discussão do aquecimento global, enfim, e o esgotamento das fontes de petróleo e outras apontam nessa direção. O senhor imagina que ainda vai haver uma retomada daquele entusiasmo de quando a gente era garoto?
211|07/07/2007|Odair Dias Gonçalves|212|Odair Dias Gonçalves| Não. Eu acredito que aquele entusiasmo propriamente dito não. Aquilo foi uma época que aconteceu, inclusive se você pensar em termos de educação ele surgiu junto também com a era espacial. Então havia, houve um livro, um livro americano, surgiu no ensino de física que gerou um grande mito, inclusive a respeito da ciência propriamente dita. Hoje, a gente vive uma época um pouco diferente, a área nuclear em particular, a ciência está, se você pensar, em ciência física nuclear, hoje já não é tão... ela cuida mais de detalhes, ela não cuida mais dessa coisa geral de produção de energia ou de grande salvação do mundo. Hoje se pensa na fronteira da pesquisa, principalmente na área de fusão. Pesquisa em física. Agora na área de desenvolvimento de engenharia, essa área que hoje a nuclear está trabalhando muito fortemente, então é uma diferença entre ciência, produzir ciência e ciência básica ou produzir desenvolvimento e ciência aplicada. Na área nuclear hoje nós estamos trabalhando no desenvolvimento e na ciência aplicada principalmente, são novos processos, novos reatores, reatores rápidos, você tem a área de hidrogênio para produção de energia, quando você fala em célula de hidrogênio inevitavelmente você tem que falar em como produzir este hidrogênio. A melhor maneira que se tem até hoje para produzir, são com reatores de altas temperaturas, são reatores ainda de quinta, de quarta geração que estão em desenvolvimento, então essa é uma outra área que você tem aí nessa parte. Eu não acredito mais naquele sonho que a gente tinha, de fantasia, de achar uma fonte de energia que seria tão barata que uma lâmpada custaria mais caro do que a energia, era isso que se esperava com a energia nuclear.
212|07/07/2007|Odair Dias Gonçalves|213|Paulo Markun| Ou que tivessem a capacidade de mandar o foguete para o outro lado do universo.
213|07/07/2007|Odair Dias Gonçalves|214|Odair Dias Gonçalves| Claro. Hoje estão muito mais claros os limites da ciência e de todas as áreas, num plano que a gente vive hoje, um cenário completamente diferente. Na questão dos ambientalistas, só para frisar, nós temos dois importantes, temos o  Lovelock que foi um dos pais da teoria de Gaia, uma pessoa importantíssima e você tem o  Moore, que é outro grande nome. Bom isso a gente fica... 
214|07/07/2007|Odair Dias Gonçalves|215|Luís Nassif|  Só uma perguntinha aqui em relação, um tema que recorrentemente volta para a mídia que é a questão da segurança geológica de Angra.
215|07/07/2007|Odair Dias Gonçalves|216|Odair Dias Gonçalves| A tal história da pedra?
216|07/07/2007|Odair Dias Gonçalves|217|Luís Nassif| Da pedra.
217|07/07/2007|Odair Dias Gonçalves|218|Odair Dias Gonçalves| É uma grande bobagem aquilo. Você pode, quem se interessar pode ver os projetos e ver os cálculos das fundações, como foram construídas e pode ver que aquilo lá absolutamente não procede. Angra3 inclusive está numa cama de pedra sólida.
218|07/07/2007|Odair Dias Gonçalves|219|Alexandre Mansur| Desculpa, mas já que voltamos para Angra3, o senhor disse que está resolvida a questão de segurança ali daquele sítio, agora...
219|07/07/2007|Odair Dias Gonçalves|220|Odair Dias Gonçalves| Falei que está equacionado.
220|07/07/2007|Odair Dias Gonçalves|221|Alexandre Mansur| Equacionado. É, agora me surpreendeu, nós fizemos uma reportagem esta semana na  Época e nós entrevistamos o chefe de segurança da defesa civil municipal de Angra, responsável pela emergência nuclear e ele disse que não lembra quando foi feito o último treinamento com a população, a última conscientização para a população do perigo ou do plano de emergência, ou do que fazer no caso de acidentes. Quantas pessoas lá sabem o que fazer no caso de acidentes?
221|07/07/2007|Odair Dias Gonçalves|222|Odair Dias Gonçalves| Houve uma campanha intensa sobre o que fazer, o problema é que todo ano existe um treinamento. Este treinamento mobiliza a população inteira, só que de maneira voluntária. Você não tem como obrigar as pessoas a participarem, mas todo ano é realizado um exercício, neste exercício é simulado o acidente. A usina toca o alarme, as pessoas são chamadas e é feito um grande trabalho de divulgação sobre essa questão. Esse programa de acidente está disponível, ele não é controlado pela CNEN, ele é controlado pelo Sipron, que é o Sistema de Proteção Nuclear, ele envolve defesa civil, bombeiros, polícia e tem a parte técnica e também a cooperação da CNEN, e todo ano é feito um treinamento desse tipo. Na região são feitas diversas campanhas, são feitas todo ano campanhas de divulgação, a gente está sempre no jornal, existe um escritório em Angra dos Reis dedicado só a isso, e existe treinamento específico para defesa civil. Então, precisa ver exatamente qual é a sugestão dessa pessoa, nós estamos abertos, se ele achar que tem que ser feito alguma coisa a mais, nós estamos completamente abertos. Nós temos feito treinamentos, temos feito divulgação, toca a sirene, faz tudo que tem direito, inclusive simulação de acidente, pessoas contaminadas, a gente bota no barco, leva para lá, tira das ilhas, a gente traz pessoas das ilhas para o continente, monta as barracas, simula tratamento, não sei mais... fora a divulgação em panfletos, calendários, essas coisas assim, tudo!
222|07/07/2007|Odair Dias Gonçalves|223|Paulo Markun| Tudo bem, última pergunta, o nosso tempo está acabando.
223|07/07/2007|Odair Dias Gonçalves|224|Odair Dias Gonçalves| Estamos abertos a sugestões.
224|07/07/2007|Odair Dias Gonçalves|225|Paulo Markun| É, acho que ficou faltando falar de uma questão que é importante, que é o seguinte: licenciamento ambiental, o senhor acha que será uma tarefa simples, as perspectivas são asseguradas que isso aconteça?
225|07/07/2007|Odair Dias Gonçalves|226|Odair Dias Gonçalves| Olha eu quero crer que sim, primeiro nós temos uma história que é que a gente trabalha junto com o licenciamento ambiental - em geral são necessários alguns conhecimentos técnicos que nós é que possuímos - inclusive faz diversos pareceres para o próprio Ibama, para o licenciamento ambiental e hoje mesmo eu vi, eu acho que saiu domingo no  Estado , mas a declaração da ministra Marina  que não poderia ser outra, em que ela diz que ela continua sempre sendo contra a energia nuclear, mas que isso não implica absolutamente numa modificação da ação do Ibama. O Ibama é um órgão profissional e ele vai licenciar dentro dos critérios técnicos que ele tem. Eu não acredito realmente que vai haver problemas por uma pessoa ser contra ou não, porque isso a ministra Marina  é exemplar, ela jamais, eu jamais acreditaria que seria possível ela sair do escopo do trabalho dela e do rigor técnico que tem esses trabalhos para deixar uma questão pessoal, ideológica pessoal, interferir na qualidade do trabalho produzido.
226|07/07/2007|Odair Dias Gonçalves|227|Paulo Markun| Odair, muito obrigado pela sua entrevista, obrigado aos entrevistadores e a você que está em casa e nós estaremos aqui na próxima segunda-feira com mais um Roda Viva, com um roteirista já na série especial sobre a Festa Literária de Parati . Uma ótima semana e até segunda!
