|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
74|16/05/2006|Debate Deficientes|75|Paulo Markun| Muito bem. Eu vou antes de encerrar o bloco aqui, registrar o depoimento do Ronaldo, que diz o seguinte: “No final da década de 60 me transferi para uma clínica criada por um grupo de profissionais que trouxeram novas técnicas de tratamento para o Recife, e uma pedagoga dessa clínica conseguiu me alfabetizar em 3 meses, inclusive, graças ao grande esforço que a minha mãe fez nesse sentido. Essa pedagoga teve a idéia de pedir para que meu pai fizesse letras de madeira, de forma a permitir que eu construísse frases numa superfície plana, geralmente o chão, que foi o primeiro meio de comunicação mais elaborado que ganhei”. Ele até hoje usa uma adaptação dessa tábua de comunicação, que não é a que ele está usando aqui e agora, e sim o teclado do computador. Ronaldo diz: “Estudei nessa clínica mais ou menos até a quarta série. Em meados dos anos 70, a clínica mudou de dono, deteriorou-se, saí de lá e essa pedagoga tentou me colocar em muitos colégios da cidade, mas nenhum me aceitou. Meu pai pagou uma professora particular para mim durante dois anos até que meu pai ficou sem recursos para isso”. E ele encerra, digamos, o comentário dele desse bloco, dizendo o seguinte: “A deficiência não torna uma pessoa pior nem melhor do que os outros. Queremos só ser vistos como humanos”. Mais um intervalo. Eu lembro que o Roda Viva desta noite, como todos os outros da série podem ser encomendados em DVD. O endereço do site é www.culturamarcas.com.br. O telefone 3081-3000. A entrevista desta noite é acompanhada na platéia por Paula Dias, arquiteta especializada em acessibilidade e Zamarra Barravieri, orientadora da área de capacitação de trabalho para a Apae  de São Paulo. A gente volta já, já.
75|16/05/2006|Debate Deficientes|76|[intervalo]|
76|16/05/2006|Debate Deficientes|77|Paulo Markun| Bem, nós estamos de volta para o último bloco do Roda Viva especial dessa segunda-feira que trata do universo das pessoas com deficiência no Brasil. É uma rodada final. Quarenta segundos para cada participante dizer o que seria a moral dessa história. Leonardo Mattos.
77|16/05/2006|Debate Deficientes|78|Leonardo Mattos| Nós iniciamos esse movimento de pessoas com deficiência na década de 80 e ele sofreu uma série de defecções ao longo dessa mobilização e estou vendo este momento raro, oportuno da confecção do Estatuto dos Deficientes, no Senado e na Câmara, da Convenção Internacional das Pessoas com Deficiência, mais uma oportunidade de recuperarmos esse movimento e, finalmente, pautarmos o Brasil sobre a necessidade de políticas verdadeiramente públicas e de pautarmos o Brasil sobre um plano diretor voltado exclusivamente ao processo de inclusão de deficientes. Portanto, essa é a nossa conclusão, elogiando toda a proposta desta programação de vocês, Paulo.
78|16/05/2006|Debate Deficientes|79|Dudu Braga| Bom, eu queria primeiro agradecer, Paulo, porque eu acho que a TV Cultura e a televisão realmente, a questão da acessibilidade, a televisão chega em todos os lares do Brasil. Eu acho que a televisão tem uma importância fundamental nesse processo da inclusão social dos deficientes na sociedade. Eu acho que a eficiência dos deficientes talvez seja a maior prova que realmente nós somos animais racionais e isso é que nos torna seres humanos.
79|16/05/2006|Debate Deficientes|80|Célia Leão| Olha, rapidinho porque o programa está encerrando. Mais uma vez dar os parabéns ao Roda Viva. É um tema que a CNBB , com a Campanha da Fraternidade, mais a sociedade falando sobre o assunto vai trazer boas coisas para a pessoa deficiente no Brasil. Eu queria só dizer que as pessoas têm medo do deficiente porque não conhecem. Precisa saber o que é, porque é e quem é deficiente. Quando isso acontece facilita muito. Eu vou pegar no finalzinho aqui a fala do doutor Donaldo, que foi muito interessante, quando ele disse que profissionais têm que se inteirar mais dos problemas dos deficientes. Eu para ser mãe de três filhos de partos normais, depois de paraplégica, tive que passar por cinco médicos que diziam que eu não podia, e eram médicos, ou seja, é preciso atualizar essas questões. Eu termino dizendo a frase do Clodoaldo. Quer dizer, quando as pessoas não sabiam quem era ele e tinham medo da deficiência dele, corriam dele. Quando o conheceram, além das medalhas de ouro, viram a capacidade e competência e que é ser humano, correram atrás dele, em volta dele, para ficar com ele. Essa é a questão, conhecer o deficiente e ver que é gente como todo mundo, não tem diferença nenhuma, só a deficiência.
80|16/05/2006|Debate Deficientes|81|Donaldo Jorge Filho| Já que o aspecto principal parece que foi a inclusão, eu vou retornar ao gancho da deputada Célia Leão, no sentido de que também precisamos fazer a inclusão dos médicos. Eu acho que hoje no Brasil se existirem cinco faculdades de medicina com a disciplina de medicina física e reabilitação, é muito. Nós precisamos ter isso no curso de graduação e em todas as faculdades brasileiras. A partir daí, o médico que teoricamente seria o líder da equipe de reabilitação, está começando a se preparar. E não só o fisiatra, como também, como ela falou, o ginecologista. É um absurdo o camarada dizer: “Você não pode ter um filho”. Então, eu acho que nós temos que preparar a classe médica como um todo através da inclusão da disciplina de medicina de reabilitação no currículo de graduação da escola médica.
81|16/05/2006|Debate Deficientes|82|Lars Grael| Eu queria agradecer à TV Cultura por essa oportunidade histórica, talvez por debater um tema de tamanha importância, e dizer que nós somos uma massa de brasileiros ávidos para que possamos exercer os nossos direitos. Eu acho que esse debate contribuiu muito nesse sentido, e analisar que a legislação vigente ou a legislação por vir possa ser cumprida. Não podemos aceitar que neste país faculte-se à sociedade cumprir ou não as leis. Leis que pegam, leis que não pegam. Essas leis precisam pegar. Eu acho que essa conscientização é importante, houve um avanço, é notável, e o programa contribui nisso. Parabéns.
82|16/05/2006|Debate Deficientes|83|Clodoaldo Silva| Eu acho que tem que haver essa conscientização da sociedade e principalmente do governo. Os projetos estão sendo elaborados e que não possa ficar só na teoria e sim na prática. E falar que nós, deficientes, não precisamos de piedade, e, sim, de oportunidades. Então, uma frase que eu sempre falo: “A deficiência estabelece limites, mas não a incapacidade”. Então eu acho que é isso. Queria agradecer a participação, o convite e dizer que de 27 a 28 de maio, eu estou participando de um campeonato aqui em São Paulo; de 1º a 4 de junho, vou estar participando de outro campeonato na Alemanha. E quem quiser saber um pouco mais sobre o Clodoaldo, pode entrar no meu site: www.clodoaldosilva.com.br, que terá todas as informações. E mais uma vez agradecer ao convite do programa.
83|16/05/2006|Debate Deficientes|84|Marcos Frota| Para mim foi uma honra estar aqui. O Jatobá iluminou a minha vida, definiu a minha carreira, me despertou para um exercício de cidadania. Estou preparando o Somos todos brasileiros , da Universidade Livre do Circo, para participar do Parapan. Quero contribuir aí com a expressão artística, eu acho que a arte é um instrumento de libertação para pessoas com deficiência. E para concluir, eu quero dizer que o Brasil não pode se dar ao luxo de desperdiçar a contribuição que 25 milhões de brasileiros querem, porque querem, dar neste novo momento do qual o Brasil se aproxima. Somos a reserva cultural, criativa, humana e, principalmente, espiritual do planeta Terra e as pessoas com deficiência, com esse processo de refinamento espiritual, têm muito a contribuir.
84|16/05/2006|Debate Deficientes|85|Paulo Markun| Frase do Ronaldo: “Ainda não tenho todos os recursos que preciso e não quero ser visto como herói”. Tenho impressão que é uma frase que cabe bem como encerramento do programa na medida em que eu acho que registra o que a maioria desse grande contingente certamente pensa. Nenhum deles tem todos os recursos que precisa e ninguém está se postando aqui como herói. Assim como eu acho que a TV Cultura não faz nada além de cumprir com a sua obrigação ao fazer esse debate importante e decisivo, e é um orgulho estar aqui com vocês. Uma boa noite a todos e até segunda-feira.
