|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
160|11/04/2005|Arnaldo Jabor|161|Arnaldo Jabor| O melhor filme feito no Brasil? Deus e o diabo na terra do sol, 1963 . É uma obra prima do cinema universal. É um dos maiores filmes da história do cinema. E o filme que eu fiz e que eu gosto? Eu gosto do Eu sei que vou te amar, do ponto de vista de que é um filme que a gente pode chamar de um filme , é um filme com detalhes cinematográficos que eu gosto muito. Eu gosto muito do roteiro do Tudo bem, da história e da dramaturgia, mas a filmagem ficou um pouco prejudicada por falta de grana, ficou um pouco, tecnicamente... Eu gosto muito do Eu te amo , do ponto de vista visual, inclusive o cenógrafo, o diretor de arte, que está ali me olhando, o Marcos Weinstock , que é um grande artista...
161|11/04/2005|Arnaldo Jabor|162|Paulo Markun| Responsável, diga-se de passagem, pela concepção do Roda Viva.
162|11/04/2005|Arnaldo Jabor|163|Arnaldo Jabor| É mesmo, vocês arranjaram emprego para ele aqui?  E eu gosto de todos os meus filmes, modéstia à parte, porque também tem que gostar um pouco. Eu não gosto do Pindorama , que foi o primeiro filme de ficção que eu fiz, que é um abacaxi, digamos... Eu gosto da Opinião pública  e de Toda nudez será castigada; O casamento  é meio abacaxi também, é um pouco violento. A gente erra, não é? Porque cinema de personalidade... em uma hora que você está de mau humor e você faz um filme mal humorado... É perigoso fazer cinema. Você tem oito semanas e se você erra o tom , não tem conserto.
163|11/04/2005|Arnaldo Jabor|164|Paulo Markun| A vantagem, talvez, do cinema digital é que o erro sai mais barato.
164|11/04/2005|Arnaldo Jabor|165|Arnaldo Jabor| Sai mais barato, exatamente.
165|11/04/2005|Arnaldo Jabor|166|Rosely Sayão| E falar de sexo é perigoso?
166|11/04/2005|Arnaldo Jabor|167|Arnaldo Jabor| Sexo já era na pós-modernidade... Hoje é virtual!
167|11/04/2005|Arnaldo Jabor|168|Rosely Sayão| Deixa eu falar uma coisa interessante que aconteceu. Às vezes eu ouço uma crítica velada no seu discurso, sobre a juventude do mundo atual. Que você enfatiza a sua juventude, que a sua juventude, a sua juventude... Então eu ouço no subtexto o que não é dito e fui procurar o que os jovens acham dos seus textos. E fui nos blogs e eu achei muito interessante. Eu fui em poucos, mas vi que existem dois tipos: os blogs escritos por homens, e por mulheres. Os dos homens comentam, eles sentem-se absolutamente provocados pela sua posição política, quando você fala da cultura; e as mulheres se sentem provocadas quando você fala da questão da sexualidade...
168|11/04/2005|Arnaldo Jabor|169|Arnaldo Jabor| Isso é ideal, não? Pior seria se os homens ficassem sexualizados comigo; e as mulheres pensando em política.
169|11/04/2005|Arnaldo Jabor|170|Rosely Sayão| Agora, tem uma questão interessante, que eu li, inclusive, nos blogs: o que você acha que a mulher quer de um homem?
170|11/04/2005|Arnaldo Jabor|171|Arnaldo Jabor| Freud  não sabia...
171|11/04/2005|Arnaldo Jabor|172|Rosely Sayão| Eu digo: de um homem... 
172|11/04/2005|Arnaldo Jabor|173|Arnaldo Jabor|" Primeiro quando eu falo da juventude de hoje, principalmente sobre sexualidade, eu falo com inveja, porque realmente é um harém. Os jovens de hoje em dia tem uma liberdade sexual que a minha geração  teve, mas no início era uma coisa muito política. Eu me lembro que eu cantava as meninas para namorar e para levar para o apartamento - aquela coisa de levar ao apartamento - e elas empacavam na porta, era uma coisa terrível... Eu me lembro de eu falar para as meninas coisas políticas, para cantar, assim: ""O nosso amor faz parte da luta contra o imperialismo norte-americano""."
173|11/04/2005|Arnaldo Jabor|174|Rosely Sayão| 
174|11/04/2005|Arnaldo Jabor|175|Arnaldo Jabor| Esse tipo de sordidez eu já cometi e, agora, hoje em dia, a coisa é muito mais simples...
175|11/04/2005|Arnaldo Jabor|176|Paulo Markun| Você acha que a mulher não tem critério, que as mulheres têm uma queda pelo canalha?
176|11/04/2005|Arnaldo Jabor|177|Arnaldo Jabor| Isso é sacanagem, isso foi por provocação. Tem sim.
177|11/04/2005|Arnaldo Jabor|178|Paulo Markun|" O termômetro das mulheres é: “Estou sendo amada ou não?"""
178|11/04/2005|Arnaldo Jabor|179|Rosely Sayão| Eu perguntei sobre o que você acha que a mulher quer de um homem, porque você fala inclusive de um relacionamento com delicadeza...
179|11/04/2005|Arnaldo Jabor|180|Arnaldo Jabor| Eu estava falando outra coisa, mas eu perdi o fio, ele me corta, o Paulo...
180|11/04/2005|Arnaldo Jabor|181|[Risos]|
181|11/04/2005|Arnaldo Jabor|182|Rosely Sayão| Inveja da juventude, de um modo geral, ou só sobre a sexualidade?
182|11/04/2005|Arnaldo Jabor|183|Arnaldo Jabor| É, mas eu estava falando outra coisa, mas não faz mal. Isso me confunde e perdi essa chance... Não adianta se lamentar. A gente está sempre perto de se lapidar e não consegue, é terrível. Mas o que a mulher quer de um homem? Essa pergunta é estranha...
183|11/04/2005|Arnaldo Jabor|184|Rosely Sayão| Na sua visão...
184|11/04/2005|Arnaldo Jabor|185|Arnaldo Jabor| Bom, tem respostas... Cafajestes, naturalmente... Eu acho que...  Meu Deus! Eu acho que não existe o que a mulher quer e o que o homem quer, mulher quer... A mulher quer mais ser amada e ela quer mais ser... Tem uma coisa que diz que a mulher ama o que o homem sente por ela, mais do que ama o homem. Isso é tudo muito literatura. Eu tenho um artigo neste livro, Amor é prosa, sexo é poesia, que deu na música da Rita Lee , que fez a música, e que eu faço uma série de provocações, porque é um tema tão fluido que só dá para falar com recurso de provocações e por metáforas e por brincadeiras, trocadilhos etc. O próprio título O amor é prosa, sexo é poesia, geralmente se fala: o amor é poesia... Não. O amor é prosa, é uma falação monumental, as discussões de relacão demoram semanas, e o sexo é uma coisa mais imediata, mais poética, mais rápido, mais metafórico, não sei. Mas todos querem saber o que é isso. Eu não respondi a pergunta ainda. Eu acho que as mulheres querem se sentir poderosas pelo amor que elas imaginam... Pelo poder que elas imaginam que os homens têm. Eu acho que tem um pouco isso.
185|11/04/2005|Arnaldo Jabor|186|Paulo Markun| Elas compram o cavaleiro e levam o dragão?
186|11/04/2005|Arnaldo Jabor|187|Arnaldo Jabor| É por aí. Eu não sei responder isso, é muito difícil essa pergunta, Rosely. Você me diz: o que as mulheres querem?
187|11/04/2005|Arnaldo Jabor|188|Rosely Sayão| Mas eu perguntei o que elas querem dos homens.
188|11/04/2005|Arnaldo Jabor|189|Arnaldo Jabor|" Em geral? Tem vários tipos de mulher... Eu já falei em um artigo que não existe a mulher, existem mulheres. O próprio  Lacan  dizia: ""mulher, não existe a mulher. Existem mulheres em situações diferentes"" etc.. Então não dá para unificar em uma resposta."
189|11/04/2005|Arnaldo Jabor|190|Rosely Sayão| Mas é que você faz muita provocação para mulher nos seus textos, em relação à relação amorosa da mulher, da perspectiva dela.
190|11/04/2005|Arnaldo Jabor|191|Arnaldo Jabor| É que eu acho que o feminismo no Brasil, por exemplo, ele derivou para uma série de erros, desvios etc. A liberdade da mulher, no Brasil, ela virou, por exemplo, uma forma difusa de libertinagem, a nudez excessiva, o exibicionismo... Eu escrevi vários artigos sobre a bunda da mulher brasileira. A importância da bunda...
191|11/04/2005|Arnaldo Jabor|192|Michel Laub| A situação da mercantilização do sexo, que você sempre se refere nas crônicas, em relação ao que era o sexo há trinta anos atrás, quarenta anos atrás. Hoje você acha que é pior do que era, digamos assim?
192|11/04/2005|Arnaldo Jabor|193|Arnaldo Jabor| Eu acho que hoje é muito mais abundante, muito mais fácil, muito mais generalizado, é uma coisa que perdeu a aura de proibição - eu sinto falta do pecado porque o pecado é importante para o desejo. A lei é importante para o desejo, o medo, a restrição, eu acho que está muito fácil. Eu acho que há trinta anos atrás o sexo, a sexualidade, a descoberta da liberdade sexual tinha um lado político, de conquista, de ruptura, de transgressão, que se perdeu. Hoje a liberdade ficou um pouco fácil. É uma liberdade sem a grandeza da conquista, da luta por ela.
193|11/04/2005|Arnaldo Jabor|194|Ana Carvalho| A mídia ajudou nisso?
194|11/04/2005|Arnaldo Jabor|195|Arnaldo Jabor|" É lógico. Uma mulher não pode fazer sucesso que imediatamente ela tem que posar nua. Você vai nas bancas de jornais e tem todos os tipos de bunda do mundo. Eu lembro do Sade  dizendo assim: ""Me mostre um panorama de bundas"". Você tem tudo. Eu acho que isso ficou... A mulher, querendo ser sujeito no Brasil, ela ficou um pouco objeto demais, eu acho que tem um pouco esse lance. É uma nudez fácil demais, é uma liberdade fácil demais. Mas a mulher, o que ela deseja, não dá para responder, não sei."
195|11/04/2005|Arnaldo Jabor|196|[Silêncio]|
196|11/04/2005|Arnaldo Jabor|197|Arnaldo Jabor| Fez-se um silêncio!
197|11/04/2005|Arnaldo Jabor|198|[Riso]|
198|11/04/2005|Arnaldo Jabor|199|Mônica Teixeira| E você fez psicanálise?
199|11/04/2005|Arnaldo Jabor|200|Arnaldo Jabor| Muitos anos. Faço até hoje.
200|11/04/2005|Arnaldo Jabor|201|Mônica Teixeira| E por quê?
201|11/04/2005|Arnaldo Jabor|202|Arnaldo Jabor| Porque eu sou um neurótico barra-pesada...
202|11/04/2005|Arnaldo Jabor|203|[Riso]|
203|11/04/2005|Arnaldo Jabor|204|Arnaldo Jabor| Tinha que fazer psicanálise senão estava maluco.
204|11/04/2005|Arnaldo Jabor|205|Mônica Teixeira| Mas o que fazer psicanálise te trouxe?
205|11/04/2005|Arnaldo Jabor|206|Arnaldo Jabor| Me trouxe a possibilidade de entender o mundo não só pela via ideológica, ou pela via das categorias sociais e políticas, mas através também do desejo. Eu acho uma coisa politicamente clara, definida, quer dizer, o quanto de neurose tem no erro brasileiro; o quanto de perversão sexual tem, por exemplo, na maneira como certos críticos agem. A desfaçatez, a falta de respeito. O quanto de machismo há na violência...
206|11/04/2005|Arnaldo Jabor|207|Paulo Markun| E como você junta psicanálise com Nelson Rodrigues?
207|11/04/2005|Arnaldo Jabor|208|Arnaldo Jabor|" Nelson Rodrigues era um psicanalista extraordinário, por isso que ele era chamado de psicanalista selvagem. Ele odiava o Freud porque ele tinha dito coisas que ele também achava. Ele falava: ""Freud é uma besta"". O Nelson era um psicanalista de classe média, sabe, ele tinha insights muito bacanas..."
208|11/04/2005|Arnaldo Jabor|209|Mônica Teixeira| Há, em geral, na sociedade hoje, um preconceito quanto à psicanálise e uma grande ignorância a respeito do que é estar em um divã, vamos dizer assim. A que você atribuiria isso? Você nota isso? E você atribuiria isso a quê?
209|11/04/2005|Arnaldo Jabor|210|Arnaldo Jabor| Não, existem correntes, principalmente da América, dos Estados Unidos, de uma coisa mais behaviorista , de achar que a psicanálise perde muito tempo com detalhes. Há uma coisa pós-estruturalista francesa  que também acha que a psicanálise também não dá conta da complexidade do sujeito...
210|11/04/2005|Arnaldo Jabor|211|Mônica Teixeira| Mas essa é uma crítica erudita.
211|11/04/2005|Arnaldo Jabor|212|Arnaldo Jabor| Eu acho que a velocidade do tempo atual, a massificação, a unificação dos comportamentos, eu acho que tirou da psicanálise a busca por uma delicadeza individual, da descoberta de detalhes sobre você, “o você”, o sujeito está muito uniformizado. Então a psicanálise, que é uma coisa muito pessoal, muito dirigida etc., perdeu um pouco a aura que tinha nos anos 1960 e 1970, eu acho.
212|11/04/2005|Arnaldo Jabor|213|Michek Laub| Em termos religiosos, como é que você se define hoje? Você mudou a maneira como você via a religião? Como você  sente com relação à religião?
213|11/04/2005|Arnaldo Jabor|214|Arnaldo Jabor| Eu acho que a religião hoje em dia ela, pelo contrário, está crescendo muito no mundo. Pessoalmente? Pessoalmente eu sou um spinoziano , eu acredito no universo, Deus está aí e ninguém se toca, Deus está nas galáxias, não é que está: Deus é as galáxias. Eu acho que a posição do Spinoza, e na minha opinião, é um dos maiores filósofos de todos os tempos, que influenciou  Nietzsche , influenciou todo mundo, o pensamento moderno...  Einstein  era fascinado, os poetas românticos... Ele mostra... ele não é um panteísta como acham.  Spinoza, não é que Deus está em todas as coisas, Deus é as coisas todas. Deus é a substância, Deus é o universo. Nós somos parte de Deus, não é que Deus está em nós. A gente faz parte dessa grande substância feita de metais, metalóides, de ferro, de óxidos, sei lá, de carbono, de hidrogênio... Deus é hidrogênio. Então, eu acredito nesse grande Deus substancial em que nós estamos. Não é que está em nós, somos nós que estamos nele. Nisso eu acredito, agora eu não acredito em uma religião de papai no céu de barba, essas coisas que a gente sabe. Eu acho que a religião hoje em dia está crescendo muito, que é uma coisa ao mesmo tempo perigosa, porque ela pode levar ao fanatismo pela ausência de saída, você parte para um misticismo fanático, como é o Oriente, está crescendo muito nos Estados Unidos o fundamentalismo cristão. No Brasil, a eclosão dos evangelismos, que é uma coisa que pode levar ao autoritarismo. Então, eu acho que os dois perigos que o mundo está correndo, que é uma religiosidade fanática, que é prima-irmã de um autoritarismo populista de direita, justificado pelo medo da outra religião. Quer dizer, o medo de Alá , pode fazer com que o Deus americano promova governos antidemocráticos. Eu acho que o que está acontecendo nos EUA, ao exemplo do Bush , é um desejo de exterminar com a democracia dos pais fundadores, the founding fathers , quer dizer, a grande democracia democrata está sendo substituída por uma destruição dessa democracia, da diversidade, da autocrítica, que é a grande beleza americana, a sua capacidade de se reformar, do sistema americano. Isso está acabando.
214|11/04/2005|Arnaldo Jabor|215|Paulo Markun|" A última pergunta de Enílson Nunes Costa, de Volta Redonda, Rio de Janeiro, que diz o seguinte: ""Você já chamou o presidente Bush, em horário nobre, de otário, idiota, estúpido e semelhantes"". E ele pergunta: ""Por isso, você teve o visto cassado ou teve ameaça de cassação do mesmo, no caso de ir aos Estados Unidos""?"
215|11/04/2005|Arnaldo Jabor|216|Arnaldo Jabor| Não, eu nunca mais fui aos Estados Unidos, mas o meu visto vence no fim do ano. Vamos ver o que acontece depois.
216|11/04/2005|Arnaldo Jabor|217|[Risos]|
217|11/04/2005|Arnaldo Jabor|218|Arnaldo Jabor| Mas eu acho que não. Eu acho que ainda não chegou, porque esculhambar o Bush não é esculhambar a América, é a mesma coisa de falar mal do Paulo Maluf , e estou falando mal do Brasil? Não, eu estou até fazendo um bem ao Brasil... Mas eu acho que é uma pena o que aconteceu nos Estados Unidos, muitíssimo grave, vamos esperar que as coisas baixem não é?
218|11/04/2005|Arnaldo Jabor|219|Paulo Markun| Jabor, eu queria agradecer à sua entrevista, agradecer aos nossos entrevistadores e a você, que está em casa, e convidá-lo para estar aqui na próxima segunda feira, às dez e meia da noite, com mais um Roda Viva, na próxima semana entrevistando o governador de Minas Gerais, Aécio Neves, a propósito, entre outras coisas, dos vinte anos da morte do presidente Tancredo Neves . Uma ótima semana e até segunda.
