|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
121|14/07/2007|José Gomes Temporão|122|Laura Greenhalgh| Ministro, eu gostaria de fazer uma pergunta para o senhor, também nesse campo, que é a seguinte: o senhor, enfim, está lidando... O senhor sabe do tamanho da encrenca que o senhor tem ao seu lado, mas eu concordo que é um tema absolutamente importante e candente na sociedade brasileira. O senhor vai trabalhar muitas vezes muito perto do poder judiciário, o senhor mesmo já falou dessa audiência do Supremo, da Justiça brasileira que vai então promover uma audiência pública  para se discutir, entre outras questões, a questão do início da vida, que não é só essa, mas entre outras questões esta, que é fundamental, face às pesquisas de células-tronco no Brasil, pesquisas na área de genética, que estão caminhando muito bem, pelo que se sabe, no entanto, esbarram nessa questão da utilização das células-tronco embrionárias. O senhor mesmo falou no início do programa da questão do cinismo, o senhor coloca a questão do aborto é uma questão fundamental, mas que a gente vai levando aí, no dia a dia, com certo cinismo. Por outro lado, a gente sabe das clínicas de reprodução assistida, a gente sabe da fabricação de embriões, de estocagem de embriões, de descarte de embriões, embriões são descartados cotidianamente nas clínicas. E, no entanto, os nossos pesquisadores estão impossibilitados de utilizá-los para pesquisa e para desenvolver tratamentos que podem vir a beneficiar várias doenças. Qual é a sua questão, como que o senhor se manifesta em relação a isso: de um lado a questão dos embriões, nos moderníssimos e caríssimos métodos de reprodução assistida e descarte de embriões, de outro lado, a impossibilidade de utilização dessas células-tronco para o avanço das pesquisas. Qual é a sua opinião a respeito?
122|14/07/2007|José Gomes Temporão|123|José Gomes Temporão| Eu sou a favor da utilização de células-tronco embrionárias para pesquisas. Claramente a favor.
123|14/07/2007|José Gomes Temporão|124|Laura Greenhalgh| O senhor será convocado nessa audiência, vai haver alguma participação, o senhor gostaria de participar dessa audiência?
124|14/07/2007|José Gomes Temporão|125|José Gomes Temporão| Olha, nesse momento, parece que a decisão do... A linha do Supremo é ouvir visões bastante heterogêneas sobre essa questão. Por isso eles chamaram filósofos, neurofisiologistas, pesquisadores que trabalham nessa área. E vamos aguardar e ver o que vai acontecer. Na realidade essa é uma questão que está na legislação, houve um recurso ao Supremo, do ex-procurador geral da República, que questionou a utilização para fins de pesquisa. Então o Supremo foi argüido a se posicionar sobre isso.
125|14/07/2007|José Gomes Temporão|126|Laura Greenhalgh| Então, o senhor é a favor da utilização das células-tronco?
126|14/07/2007|José Gomes Temporão|127|José Gomes Temporão| Com certeza. Isso vai trazer um grande benefício para a humanidade e isso é importante.
127|14/07/2007|José Gomes Temporão|128|Paulo Markun| Ministro, nós vamos fazer mais um rápido intervalo e voltamos com a entrevista de hoje, que é acompanhada em nossa platéia por: Édson Rafael, estudante de jornalismo; Ricardo de Almeida Magalhães, jornalista; Roberto Domênico, bancário; Gabriela Satir, estudante de jornalismo; e, Raul Cutait, membro do Conselho Superior de Responsabilidade Social da Fiesp e professor de medicina da USP.
128|14/07/2007|José Gomes Temporão|129|[intervalo]|
129|14/07/2007|José Gomes Temporão|130|Paulo Markun| A pergunta é sobre o Programa Brasileiro de Combate à Aids, e é feita pela diretora executiva da Agência de Notícias da Aids, Roseli Tardelli, vamos ver:
130|14/07/2007|José Gomes Temporão|131|Roseli Tardelli| O Programa Brasileiro de Combate à Aids é reconhecido internacionalmente e eventualmente acontece falta de distribuição de medicamentos, falta de exames da carga viral. Eu quero saber o que a sua gestão vai fazer para que, efetivamente, as pessoas que vivem com HIV e aids tenham um atendimento cidadão, solidário e que problemas como esse não aconteçam mais? Uma outra questão, ministro, a indústria farmacêutica nacional, segundo observadores internacionais, tem condições de desenvolver alguns medicamentos que combatem essa doença. A sua gestão vai proporcionar algum tipo de incentivo à indústria farmacêutica nacional? E qual é a sua postura em relação à possibilidade de decretação de uma licença compulsória para os medicamentos que combatem o HIV/aids?
131|14/07/2007|José Gomes Temporão|132|José Gomes Temporão| Aids é a única doença no Brasil que existe uma lei específica para ela. Esse ano, o Ministério da Saúde vai gastar um bilhão de reais só em medicamentos para o  tratamento. Eu acho que o programa, como um todo, é muito bem avaliado. É evidente que um programa desse porte... São 180 mil brasileiros vivendo com HIV/aids em tratamento hoje no Brasil. Nós temos 30 mil novos casos por ano e dez mil óbitos por ano. A mortalidade caiu: significa que o programa está sendo eficaz. Duas preocupações: o número de mulheres vem aumentando - hoje eu tenho para cada 1,4 homem infectado, uma mulher. E está havendo um aumento da faixa etária média. A gente ainda está analisando isso... Possivelmente, o pessoal com mais de 50 anos, 60 não está usando camisinha, ou não está se cuidando, enfim. Eu avalio como um programa bem avaliado; que pode ter, eventualmente, a falta de um insumo, faltou reagente de diagnóstico. Mas eu não diria que esse é um problema em larga escala do programa que é muito bem avaliado, aliás, é um programa que na raiz, na sua origem tem uma forte participação da sociedade, das entidades de pacientes, de organizações não governamentais. A outra dimensão que ela coloca, e isso é importante, é a questão da viabilidade do programa. Vamos recolocar de outra maneira. Hoje existe uma forte vulnerabilidade das políticas sociais do governo por conta do que eu falei atrás: da extrema dependência do país a importação de insumos e produtos de fora. Quer dizer, como o Brasil não desenvolveu uma capacidade própria de produzir aqui tecnologia para atender os nossos problemas de saúde, nós importamos essas tecnologias. A gente importa equipamentos para diagnóstico, terapia, tratamento... Acreditem ou não, no ano passado nós importamos um bilhão de reais de medicamento pronto, na caixinha. Então, o negócio é completamente absurdo: poderíamos estar produzindo aqui. Respondendo a pergunta dela: Sim. Uma das minhas prioridades vai ser trabalhar uma política de integração e de utilização da capacidade de compra do Estado para o fortalecimento da pesquisa e do desenvolvimento científico e tecnológico na produção de insumos para a saúde no Brasil.
132|14/07/2007|José Gomes Temporão|133|Laura Greenhalgh| Ministro, a propósito disso que você está falando, como está a história da vacina contra a dengue? Recentemente até, em uma entrevista, o professor Isaías Raw até comentou: o Brasil passou muito tempo preocupado com mosquitinho, com a água, com aquela coisa e quando uma linha de conduta poderia ter sido acelerar a pesquisa da vacina. Como é que está isso?
133|14/07/2007|José Gomes Temporão|134|José Gomes Temporão| A vacina está sendo pesquisada por vários laboratórios. Nenhuma delas está em fase próxima da utilização para uso humano. Por quê? Pela complexidade de você ter uma vacina que proteja contra os quatro tipos, você até tem umas vacinas que protegem do sorotipo um e dois, mas, para ela poder ser usada em larga escala em saúde pública, ela teria que proteger dos quatro tipos. Aí, do ponto de vista tecnológico e de pesquisa é muito mais complicado.
134|14/07/2007|José Gomes Temporão|135|Laura Greenhalgh| Vai demorar então.
135|14/07/2007|José Gomes Temporão|136|José Gomes Temporão| Vai demorar. Mas, olha uma boa notícia, por outro lado, o Butantã, o governo de São Paulo está investindo 20 milhões de reais e 30 milhões do Ministério da Saúde, em uma fábrica de vacina contra a influenza , essa epidemia que pode chegar ao Brasil. O Brasil talvez seja um dos primeiros países do mundo a ter uma vacina contra essa doença. Porque pouca gente sabe, mas o Brasil tem hoje um parque de produção biotecnológica de vacinas muito importante. O Bio-Manguinhos na Fundação Oswaldo Cruz e o Instituto Butantã hoje produzem boa parte das vacinas que o Programa Nacional de Imunizações utiliza.
136|14/07/2007|José Gomes Temporão|137|Demétrio Weber| Ministro, o governo vai quebrar a patente de laboratório estrangeiro para remédio contra a aids, para viabilizar o programa?
137|14/07/2007|José Gomes Temporão|138|José Gomes Temporão|" Quebrar patente soa como um rombo, assim: ""vamos quebrar a patente"". Aliás o nome já é contundente. Essa questão tem que ser tratada dentro de uma visão do interesse público. Eu acho que o Brasil tem que trabalhar..."
138|14/07/2007|José Gomes Temporão|139|Demétrio Weber| Qual é o interesse público em questão no caso?
139|14/07/2007|José Gomes Temporão|140|José Gomes Temporão| Eu acho que se há ameaça à viabilidade do programa de tratamento de aids para os 180 mil brasileiros que dependem dela, o governo tem que tomar uma medida - e pode ser uma medida extrema - ou não. Isso vai depender do processo de negociação dos laboratórios detentores de patente em relação ao preço. Eu vou te dar um exemplo. O Brasil usa hoje medicamento Efavirez , que a empresa vende um comprimido ao governo brasileiro a um dólar e 65 centavos. A mesma empresa vende o mesmo produto na Tailândia por 50 centavos de dólar. O Brasil está subsidiando o tratamento de aids na Tailândia.
140|14/07/2007|José Gomes Temporão|141|Demétrio Weber| E por que não quebra a patente então, não sei se nesse caso, mas em outros medicamentos?
141|14/07/2007|José Gomes Temporão|142|José Gomes Temporão| A primeira coisa a fazer é chamar a empresa e rediscutir o preço.
142|14/07/2007|José Gomes Temporão|143|Demétrio Weber| Essa discussão não vem desde o Fernando Henrique ...
143|14/07/2007|José Gomes Temporão|144|José Gomes Temporão| Mas eu não estava com o Fernando Henrique, eu cheguei agora. Então eu vou chamar a empresa...
144|14/07/2007|José Gomes Temporão|145|Laura Capriglione| A Anvisa  está disposta a tomar medidas sérias em relação à propaganda de bebidas alcoólicas. Eu vou fazer uma pergunta até um pouco provocativa: a gente sabe que obesidade é um problema sério, dá para esperar que daqui a pouco a gente esteja com propagandas advertindo sobre os riscos de comer biscoitos, “croquinhos”, e “porcaritos” e tal? Particularmente, por exemplo, na publicidade para crianças?
145|14/07/2007|José Gomes Temporão|146|José Gomes Temporão| Você tocou em um ponto importante: o padrão alimentar da população brasileira está mudando muito. O brasileiro está deixando de comer feijão, o arroz com feijão, e está passando a comer produtos com baixo valor alimentar. Alguns deles através de uma propaganda que estimula esse consumo. Aí eu entro na promoção à saúde, de certa forma, a gente tem que pensar o que leva as pessoas a adoecer. Por exemplo, no Brasil morrem anualmente 550 mil pessoas de câncer e doenças vasculares. Vários estudos mostram que se vários cidadãos caminhassem 30 minutos por dia, algum exercício moderado, regularmente, controlasse o seu peso e mudasse o seu padrão de alimentação, consumindo mais frutas, legumes, verduras e menos gordura, nós reduziríamos pela metade esse número de mortes. Fazendo um gancho com outra questão. É a questão das publicidades no sentido amplo: eu sou radicalmente contra a atual... como é que eu vou dizer... com o atual estado que a gente vê na televisão de publicidade de bebidas alcoólica, principalmente de cerveja, ofensivas, do ponto de vista do senso comum do cidadão e, muitas vezes, no princípio das mulheres, na minha percepção. Nós vamos precisar tratar disso. Não é possível nem que a gente mantenha o horário dessa publicidade, que está atingindo crianças, crianças, jovens e adolescentes, e é perceptível o aumento do consumo de bebidas entre jovens de 11 e 10 anos, é perceptível, isso é claro. Nem poderemos permitir que os conteúdos publicitários continuem do jeito que estão, induzindo violentamente, escancaradamente, o consumo de bebida, o álcool é hoje a droga mais consumida no Brasil e é um problema grava de saúde pública, o alcoolismo é um problema gravíssimo.
146|14/07/2007|José Gomes Temporão|147|Reinaldo Azevedo| Aliás, mais grave do que a droga, não é?
147|14/07/2007|José Gomes Temporão|148|José Gomes Temporão|" Muito mais, porque ele leva não só do ponto de vista das doenças hepáticas, cardíacas, neurológicas, câncer, como causa sofrimento, dor e morte, violência doméstica... São 40 mil mortes por ano por acidentes de trânsito nas estradas brasileiras. Então, esse conteúdo que aparece, aquela coisa maravilhosa e que depois vem uma coisa assim: ""aprecie com moderação"". Eu penso que isso é dramático. Hoje o Ruy Castro , na Folha de S. Paulo, tem lá uma coisinha deliciosa mostrando como é tão dramático isso. Então, não tem jeito, nós vamos ter que regulamentar: nós vamos sentar com o Conar , vamos sentar com a indústria, vamos discutir, a Anvisa já tem uma proposta pronta, e nós vamos discutir. Vai haver mudanças."
148|14/07/2007|José Gomes Temporão|149|Paulo Markun| Ministro, eu queria agradecer muito a sua entrevista e te desejar boa sorte nessa empreitada, em várias delas, agradecer a você que está em casa e convidá-lo para estar aqui na próxima segunda feira, 10:40 da noite com mais um Roda Viva. Boa noite, boa semana, e até lá.
