|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
113|28/02/2000|José Fernando Perez|114|José Fernando Perez| Acho que a melhor forma de proteger esse patrimônio é se apropriar dele. A forma de se apropriar desse patrimônio é desenvolver competência para estudar e propor, fazer realmente o inventário e fazer todo esse mapeamento da nossa biodiversidade, e pensar em uso sustentável, inclusive avançar muito nessa pesquisa da área de genoma. Então, eu acho que essa questão da biopirataria, ela aparece inclusive, porque muitas vezes são oferecidas parcerias no Brasil, onde os pesquisadores brasileiros acabam fazendo apenas o papel de coletar dados, sendo que o trabalho nobre é feito no exterior. Nós não queremos fazer isso, essa etapa está superada, nós queremos fazer tudo aqui no Brasil. Eu acho que nós temos que exatamente investir nessa dimensão.
114|28/02/2000|José Fernando Perez|115|Luis Nassif| Quando o senhor fala nós, como é a integração da Fapesp, por exemplo, com o Ministério de Ciência e Tecnologia, há uma integração? Ou as ações ainda são isoladas?
115|28/02/2000|José Fernando Perez|116|José Fernando Perez| Eu acho que, na verdade, houve uma integração de fato durante uma certa época, quer dizer, nos últimos anos, por exemplo, a ação dos órgãos federais têm se concentrado mais na parte de bolsas, e a ação da Fapesp tem sido a parte de financiamento desses custos materiais dos projetos de pesquisa. Na verdade, até, nos últimos anos se inverteu, porque a Fapesp começou a dar um número muito grande de bolsas, a Fapesp atualmente é a maior agência de bolsa no estado de São Paulo.
116|28/02/2000|José Fernando Perez|117|Luis Nassif| Mas quando o senhor coloca o negócio do genoma, foi feito toda uma avaliação estratégica de uma definição de política científica e tecnológica. No governo federal existe essa mesma visão ou as ações lá são muito erráticas?
117|28/02/2000|José Fernando Perez|118|José Fernando Perez| Eu acho que, na verdade, dada a situação de carência de recursos econômicos tem sido impossível definir prioridades, embora tenha havido esse belo programa do Pronex que eu acho que é importante que seja consolidado. Eu tenho esperança de que com novos recursos que estão sendo mencionados, que deverão chegar agora ainda nesses diversos fundos setoriais, isso poderá levar a uma ampliação e a um fortalecimento da ação federal. Agora, em São Paulo, na verdade, nós temos buscado articular, na verdade, cada vez mais, nós temos algumas articulações importantes, tem um belíssimo projeto que ele se destina a financiar construção, instalação e operação de um telescópio que vai ser colocado no Chile, que é uma articulação não só São Paulo com as agências federais, mas São Paulo com outras agências de outros estados. Eu acho que essa articulação horizontal entre agências começa a ficar cada vez mais importante e deve ser mediada também pelas agências federais. Veja, no projeto Genoma, nós estamos tendo agora a participação, no Genoma da Cana-de-Açúcar, de Pernambuco e Alagoas, esperamos que outros estados possam participar de outros projetos desse grande programa Genoma.
118|28/02/2000|José Fernando Perez|119|Paulo Markun| Drauzio.
119|28/02/2000|José Fernando Perez|120|Drauzio Varella| Perez, vou fazer uma pergunta e um pequeno depoimento antes. Eu, às vezes, recebo projetos da Fapesp para analisar, eu recebo projeto e dou a minha opinião a respeito dele, aponto os defeitos que eu acho que o projeto tem, depois eu recebo a resposta. Isso vem em um envelope na minha casa, eu recebo junto outro envelope para colocar o projeto depois de dada a resposta, eu ponho isso no correio, volta para a Fapesp. Nunca recebi nenhum telefonema de ninguém dizendo que estava interessado, aquele projeto deveria ser apoiado por alguma razão especial. Nós aqui no Brasil não estamos acostumados com esse tipo de atitude. A Fapesp me dá a impressão de ser uma agência virtual, e acho que talvez uma das razões do sucesso da Fapesp seja essa administração enxuta, porque o assessor não ganha nada, faz o trabalho, quando demora para responder vocês mandam cartas mal educadas, cada vez mais mal educadas.  Quanto a Fapesp gasta do dinheiro arrecadado com a administração?
120|28/02/2000|José Fernando Perez|121|José Fernando Perez| Isso é interessante. De fato, a instituição ela custa pouco. A lei que criou a Fapesp tem uma série de pérolas, uma delas é que estabelece que a Fapesp não pode gastar mais do que 5% do seu orçamento em despesas de custeio. E nós estamos orgulhosos de gastar apenas 2%, na verdade é um número extraordinário. Porque exatamente a Fapesp tem um quadro funcional bastante enxuto e ela têm esse caráter virtual, porque na verdade tudo de importante acontece fora da Fapesp. São os pesquisadores que fazem os projetos, que mandam, e a gente, essencialmente, a instituição apenas faz o papel de intermediário de mandar para os assessores que emitem os seus pareceres gratuitamente, generosamente e com um trabalho essencial. A fundação é movida a assessor, na verdade o que confere credibilidade à ação da agência é exatamente esse papel essencial da assessoria. A Fapesp está vinculada ao parecer da assessoria. Eu sempre brinco que, na verdade, há projetos que o diretor científico gosta muito e que não são aprovados e projetos que a gente gosta às vezes menos e que são aprovados, porque a assessoria reconhece neles um mérito de importância. Então, essa questão dos custos da Fapesp é uma questão realmente essencial que eu acho que compõe esse quadro de credibilidade. Que a Fapesp depende dessa credibilidade junto à sociedade, que afinal de contas garante esse 1% da receita tributária, ao poder público, ao poder legislativo, ao poder executivo para continuar executando a sua missão.
121|28/02/2000|José Fernando Perez|122|Drauzio Varella| E por que nos outros estados as fundações de amparo à pesquisa não têm estrutura semelhante à Fapesp?
122|28/02/2000|José Fernando Perez|123|José Fernando Perez| Eu acho que há dois aspectos que devem ser distinguidos aí. Eu acho que primeiro, tem um aspecto cultural de que isso é um processo. A Fapesp foi criada em 47, só foi instalada mesmo em 62, só em 87 que ficou regulamentada, foi no governo Carvalho Pinto, só em 87 no governo Montoro é que ficou definido que o repasse seria mensal. Em 89, passou para 1%, quer dizer, foi um crescendo de reconhecimento e de ações que consolidaram a sua imagem.
123|28/02/2000|José Fernando Perez|124|Luis Nassif| Como é que vocês conseguiram ficar à salvo das disputas políticas, não apenas da política partidária, mas das políticas acadêmicas também?
124|28/02/2000|José Fernando Perez|125|José Fernando Perez| Bem, veja, eu acho que na verdade, a forma como ela foi criada preservou... a estrutura que foi criada para normatizar a ação da Fapesp foi muito sábia, por exemplo, nós temos um conselho que tem mandato, os conselheiros têm mandato de seis anos e podem ser reconduzidos por mais seis anos, todos são indicados pelo governador do estado, seja a partir de listas tríplices ou a partir de indicações do próprio governador, mas por ser mandato de seis anos, quer dizer, ultrapassa o próprio mandato do governo, o que os torna mais representantes do Estado do que propriamente de cada governo. Então isso confere à instituição uma grande estabilidade, quer dizer, as mudanças são gradativas, ela não sofre o impacto de mudanças que ocorrem em todo o ambiente, seja político, acadêmico ou ambiente público. Claro que o Estado está presente, mas de uma forma mais dissolvida. Mas essa relação com o poder público tem sido muito boa, porque o governador Carvalho Pinto, que criou a Fapesp em 62, muitos anos depois ele dizia: “pois é, se eu tivesse que destacar uma das obras mais importantes da minha despretensiosa carreira política, eu não teria dúvida de colocar a Fapesp”. E agora, ainda atualmente, quer dizer, o próprio governador  Covas, ele declara em público, quer dizer, reconhece que foi a sabedoria do legislador que determinou que 1% da receita tributária do estado fosse para financiar a pesquisa, ou seja, ele reconhece que não só cumpre a lei, mas entende que essa lei é fruto de um ato de sabedoria do legislador.
125|28/02/2000|José Fernando Perez|126|Marcelo Leite| Nos outros estados não é assim, não é fixado o percentual?
126|28/02/2000|José Fernando Perez|127|José Fernando Perez| Em muitos estados o percentual é fixado. Mas, veja bem, eu não acabei de dar a minha resposta. O problema é o seguinte: no estado de São Paulo também nós temos um ingrediente importante, que é um sistema estadual, um sistema universitário estadual forte, que não acontece em outros estados. Na maioria dos outros estados, o sistema universitário é essencialmente federal, então isso contribui para que os estados não se sintam muito responsáveis pelo financiamento da pesquisa nas instituições. E fica aquela sensação, dentro dos governos estaduais, de que ao fazer esse financiamento, eles estão substituindo a ação do governo federal. Isso é uma visão obviamente míope, certo? Porque o que o estado de São Paulo faz ,na realidade, é oferecer uma contrapartida ao investimento federal, atualmente para cada real federal, tem um real do estado de São Paulo, isso é importante, essa visão da contrapartida é uma coisa que não temos na cultura no nosso Brasil. Os Estados Unidos tem essa cultura do matching funds, que é um conceito, o matching funds norteia até a televisão pública para cada dólar que o contribuinte dá para a televisão pública, o governo casa mais um dólar. Essa questão do estado dar um real para cada real federal é uma visão que deveria ser realmente incorporada em outros casos.
127|28/02/2000|José Fernando Perez|128|Mônica Teixeira| Professor, um dos saldos que o projeto, o programa do Genoma da Fapesp, enfim, o projeto Genoma da Xylella deixa é a rede Onsa  , é essa rede de laboratório, altamente cooperativa, que teve a sua capacidade, a sua competência melhorada ao longo desses dois anos do projeto da Xylella. E tem sido dito também, o professor Anderson Simpson, honorável professor Simpson, coordenador da Xylella disse, se dirigindo a todos os pesquisadores, que o Brasil nesse momento, por enquanto, detém essa liderança na questão do seqüenciamento dos patógenos vegetais. O que vai garantir ao Brasil que a gente continue com essa liderança, que nesse mundo da genômica, dada as características do território, pode a qualquer momento ser perdida? Como é que o senhor vê o futuro da rede Onsa? E o que o senhor acha que é... Como é que isso, que foi obtido até agora, poderá se consolidar?
128|28/02/2000|José Fernando Perez|129|Paulo Markun| Eu só queria agregar a pergunta de Ricardo Vêncio, que manda pela internet, e acho que é aqui da Universidade de São Paulo, diz o seguinte: “Tudo bem, o projeto foi um sucesso e agora esses profissionais altamente qualificados são contratados pelas universidades como pesquisadores ou vão ser absorvidos pela iniciativa privada? O estado está qualificando pessoal para a indústria da biotecnologia nacional e internacional ou para prosseguir nas pesquisas acadêmicas?”.
129|28/02/2000|José Fernando Perez|130|José Fernando Perez| Começando pela última pergunta, para as duas coisas. Nós ficaríamos muito felizes se nós conseguirmos implantar, quer dizer, se esses profissionais puderem ser absorvidos numa indústria de biotecnologia no país, não há dúvida nenhuma. Agora, eu acho que esse projeto, se eu pudesse usar uma figura, eu diria o seguinte: nós subimos em cima de um morro e estamos vendo um novo horizonte. Esse horizonte está rico de opções, e uma coisa é clara, nós temos que avançar, nós não podemos ficar ali em cima só olhando e contemplando, olhando para trás e dizer: “que sucesso que nós tivermos”. Esse sucesso exige novas e decididas ousadias, mais ousadia. Em particular, veja bem, esses quatro projetos, agora são três projetos que estão andando, são três projetos importantes, são três projetos competitivos. O da cana é um grande projeto de genoma de planta. O projeto do câncer usa uma metodologia desenvolvida aqui, é patente nossa junto com em instituto Ludwig e que está dando grandes contribuições para o genoma humano e deverá dar importantes contribuições para o problema do câncer. O projeto Xanthomonas é na mesma linha do projeto da Xylella dando uma contribuição para entender um patógeno que causa cancro cítrico. Todos esses projetos têm parcerias, seja com o setor privado, seja com a instituição internacional, com o instituto Ludwig. Nós temos que dar um salto agora nessa bioinformática que foi implantada. Essa bioinformática é nova área do conhecimento que surge com a moderna genômica. Nós temos que dar esse salto, esse é um desafio. Esses projetos estão criando essa competência e nós temos que partir decididamente para a bioinformática porque é exatamente como é que nós vamos nos apropriar da informação e processar a informação gerada. Aí que estarão patentes, é aí que estará à utilização...
130|28/02/2000|José Fernando Perez|131|Mônica Teixeira| Quer dizer, que não é na biologia molecular? Quer dizer, não que tenha essa dicotomia.
131|28/02/2000|José Fernando Perez|132|José Fernando Perez| Veja bem, não, ao contrário, a bioinformática precisa ser entendida, ela não é apenas instrumental, ela começa a influenciar a própria biologia.
132|28/02/2000|José Fernando Perez|133|Mônica Teixeira| Ela vai orientar...
133|28/02/2000|José Fernando Perez|134|José Fernando Perez| Isso é interessante, quer dizer, eu estou dizendo para os meus alunos em classe, no Instituto de Física, no meu curso de mecânica de física quântica, eu digo: “olha, os físicos têm que começar a estudar um pouco mais de biologia”. Não só porque aí tem um espaço para aplicar física, mas também tem um espaço para você usar uma linguagem, uma atitude de físico que é a atitude de quem trabalha com volumes expressivos de dados. Os físicos aprenderam a lidar com volumes grandes de dados para fazer cosmologia, para fazer física de partículas elementares, para trabalhar em meteorologia. Esse tipo de atitude vai ser essencial; e nós estamos começando a ver esse processo. Têm vários alunos que fizeram pós-graduação em física que estão indo para laboratórios de bioinformática.
134|28/02/2000|José Fernando Perez|135|Luis Nassif| Pegando esse ponto que a Mônica levanta, professor, vamos pegar a Finlândia. A Finlândia, ela montou um modelo envolvendo as telecomunicações, a universidade, as pesquisas e tinha, no final do processo, grupos empreendedores locais que transformaram, criaram as grandes empresas de tecnologia. Aqui, nesse processo nosso, para consolidar esse modelo que a Fapesp financiou, tinha que ter o grande empreendedor nacional transformando todo esse conhecimento na grande empresa de tecnologia. Onde que está esse empreendedor?
135|28/02/2000|José Fernando Perez|136|José Fernando Perez| O empreendedor tem que aparecer, eu espero que apareça.
136|28/02/2000|José Fernando Perez|137|Paulo Markun| Não dá para financiar o desenvolvimento do empreendedor!
137|28/02/2000|José Fernando Perez|138|José Fernando Perez| Não, nós não financiamos empresas, nós financiamos pesquisa.
138|28/02/2000|José Fernando Perez|139|Luis Nassif| O problema não é de vocês, é problema do Brasil.
139|28/02/2000|José Fernando Perez|140|José Fernando Perez| Eu estou otimista. Veja bem, quando nós lançamos esse programa de pequenas empresas - só para dizer por que eu estou otimista - nós lançamos esse programa de pequenas empresas e, na Fapesp mesmo, havia uma porção: “não isso aqui vai ter cinco ou seis projetos...”
140|28/02/2000|José Fernando Perez|141|Mônica Teixeira| Mas demorou, não é?
141|28/02/2000|José Fernando Perez|142|José Fernando Perez| Não é verdade, no primeiro edital, nós tivemos 80 projetos apresentados, passaram por um crivo duríssimo, foram selecionados só 30.
142|28/02/2000|José Fernando Perez|143|Luis Nassif| Mas o grande capital nacional não quer risco, ele quer moleza.
143|28/02/2000|José Fernando Perez|144|José Fernando Perez| Mas veja bem, eu acho que nós estamos numa situação onde a virtude vai nascer da necessidade.
144|28/02/2000|José Fernando Perez|145|Paulo Markun| Esperamos todos.
145|28/02/2000|José Fernando Perez|146|José Fernando Perez| Eu tenho esse otimismo. Eu realmente começo a ver essa percepção, que você precisa ter um sistema de inovação, você não vai conseguir competir sem inovar. Eu acho que isso vai acontecer. É inevitável que vai acontecer. Eu imagino que uma mudança de panorama de cenário econômico do país, de macroeconômico, isso pode ser gerado. Agora realmente, sai fora do controle, essas variáveis não são controladas, são variáveis que dependem da taxa de juros, dependem de atrair capital de risco.
146|28/02/2000|José Fernando Perez|147|Paulo Markun| Mas isso tudo não é um pouco, digamos assim, a gente, quer dizer, o otimismo é compreensível no caso do senhor que passa o dia inteiro e 365 dias por ano pensando especificamente esse segmento. Mas quando a gente começa examinar a guerra fiscal entre os estados, a luta que esses estados fazem para atrair montadoras de automóveis e outras indústrias que os países mais desenvolvidos já não têm interesse de manter aqui. Enquanto esses setores tecnológicos avançados e que apontam para o futuro continuam, digamos assim, desprezados, do ponto de vista do empresário e dos investidores. Não se joga um pouco de água fria nessa fervura?
147|28/02/2000|José Fernando Perez|148|José Fernando Perez| Não, eu acho que na realidade é um processo, nós estamos no meio de um processo. Eu acho que vai começar a ser percebido. Veja, mal terminamos esse projeto, veja que coisa curiosa, nós fomos sondados, a rede Onsa já foi procurada por empresários americanos para estudar ver se é possível fazer um projeto genoma de certos organismos que possam ser relevantes de patógenos vegetais, está sendo feito um orçamento. Há contatos nesse sentido. A própria metodologia que foi desenvolvida para o projeto do Câncer, com o método Orestes, agora há a possibilidade de parcerias. Agora, então, são procurados...
148|28/02/2000|José Fernando Perez|149|Luis Nassif| Por parceiros internacionais?
149|28/02/2000|José Fernando Perez|150|José Fernando Perez| Por parceiros internacionais, o próprio projeto do Câncer recebeu cinco milhões de dólares, veja bem, não é empréstimo do Banco Mundial, são cinco milhões de dólares colocados pelo instituto Ludwig no Brasil, colocados na rede Onsa. Quer dizer, então eu prevejo o seguinte, na hora que a gente mostra essa competência, essas coisas começam a acontecer. Nessa linha de pequenas empresas, nós financiamos 100 pequenas empresas em menos de dois anos. Se nós tivermos nessas 100 pequenas empresas uma taxa de sucesso de 20%, uma taxa razoável, que é o que é esperado, nós teremos disparado um processo, nós esperamos crescer nessa dimensão também de ter mais projetos de pesquisa de inovação tecnológica. Agora, veja bem, nós estamos num momento que é difícil de fazer prognóstico. Ninguém consegue fazer prognóstico sobre taxa de crescimento, sobre taxa de juros, sobre a capacidade de atrair capital de risco para esse tipo de coisa. Mas eu acho que o país, pelo capital humano instalado, esse sistema de pesquisa que foi criado nestes últimos 35 anos mostra uma vitalidade que permite imaginar salto nos próximos anos.
150|28/02/2000|José Fernando Perez|151|Paulo Markun| Professor, o nosso tempo está acabando, mas eu queria colocar uma última questão. Evidentemente que o senhor dedica a maior parte do seu tempo, da sua energia, não exatamente às aulas que o senhor dá como físico, e nem a sua carreira, como um pesquisador buscando o seu caminho, mas o senhor já passou para um outro campo, que é esse campo, uma espécie de gerente, num bom sentido, digamos, de administrador da pesquisa científica. Sobrou alguma frustração ou, digamos assim, a perspectiva de trabalhar com a possibilidade de sucesso dos outros. Porque o senhor fala do projeto Genoma como se o senhor tivesse participado totalmente da pesquisa e, pelo que eu sei, a sua tarefa foi de organizar esse processo e não de estar na ponta da pesquisa. Sobra alguma frustração ou, digamos, o trabalho de administração é realmente fascinante?
151|28/02/2000|José Fernando Perez|152|José Fernando Perez| Não, é fascinante. Primeiro, porque é um privilégio você poder compartilhar de lideranças científicas do mais alto nível que nós temos aqui. E esse processo foi especialmente estimulante. Eu realmente participei de todas as reuniões, aliás, eu me sentia até obrigado a estudar um pouco de genética molecular, que, aliás, eu considero como um novo capítulo da física que se abre. Mas na verdade, foi um privilégio muito grande estar na companhia desses pesquisadores, é muito estimulante. Na verdade, eu diria que depois de fazer pesquisa científica, talvez é um prazer muito grande de poder dar essa contribuição e, mais do que isso, você está dando uma contribuição numa instituição que tem a possibilidade de influenciar. O fato de estar na diretoria científica dá um sentimento, uma sensação de realização pessoal muito grande, porque é um cargo onde você não se sente um burocrata, você realmente tem a possibilidade de interagir com um conselho que lhe cobra, que lhe estimula ousadias, certo? Você está interagindo com sistema de pesquisadores que estão dispostos a ousadias. Então, isso tudo cria um ambiente muito estimulante. Eu diria que depois de seis anos eu me encontro... Há seis anos atrás, se você perguntasse se eu ainda estaria estimulado a fazer isso, eu talvez não tivesse tanta certeza. Hoje, realmente, quando eu fui indicado no começo deste ano para mais um mandato, eu fiquei muito entusiasmado com a perspectiva.
152|28/02/2000|José Fernando Perez|153|Paulo Markun| Muito obrigado professor, uma boa sorte para todas essas pesquisas. A você que está em casa uma boa noite, até a próxima segunda-feira sempre às dez e meia da noite com mais um Roda Viva. Até lá.
