|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
112|21/06/2004|Marco Aurélio Garcia|113|Demétrio Magnoli| Não significava... Não havia um acordo da Alca assinado naquele momento? A Alca, naquele momento...
113|21/06/2004|Marco Aurélio Garcia|114|Marco Aurélio Garcia| Esta era a proposta hegemônica e não havia contraproposta nessa direção.
114|21/06/2004|Marco Aurélio Garcia|115|Demétrio Magnoli| Havia. A proposta brasileira era contrária a isso. Como hoje é.
115|21/06/2004|Marco Aurélio Garcia|116|Marco Aurélio Garcia| Mas, na prática, nós estávamos tendo... Ela não tinha sido instituída com o devido respeito às normas de negociação. Somente na reunião de Miami é que, efetivamente, nós paralisamos isso...
116|21/06/2004|Marco Aurélio Garcia|117|Demétrio Magnoli| Mas professor, é argumentável que, na reunião de Miami, a nossa situação ficou muito pior. Porque se decidiu, na reunião de Miami, eliminar a necessidade de que todos concordem sobre o conjunto do tratado. Em Miami, se decidiu que vai haver um tratado, quase que um tratado quadro, e sobre as definições da Alca, cada um depois fará tratados bilaterais ampliando seus compromissos.
117|21/06/2004|Marco Aurélio Garcia|118|Marco Aurélio Garcia| Demétrio, essa não é a Alca original.
118|21/06/2004|Marco Aurélio Garcia|119|Demétrio Magnoli| Claro que não, ela é muito pior.
119|21/06/2004|Marco Aurélio Garcia|120|Marco Aurélio Garcia| Por quê?
120|21/06/2004|Marco Aurélio Garcia|121|Demétrio Magnoli| O perigo que nós enfrentamos é que os EUA com o seu poder hegemônico aplicado bilateralmente, negociando com o Paraguai, negociando com o Chile, como acabou de negociar com o Chile, colocou uma série de tratados cruzados...
121|21/06/2004|Marco Aurélio Garcia|122|Marco Aurélio Garcia|  ...Mas isso era inevitável, de qualquer maneira, mesmo se nós nos retirássemos os EUA teriam esse poder...
122|21/06/2004|Marco Aurélio Garcia|123|Demétrio Magnoli| ...Onde se troca concessão desses países na área de serviços, por concessões dos EUA na área de acesso a mercados. O que nos deixaria em uma situação de isolamento na América tendo apenas um tratado quadro e tendo os países latino-americanos concorrendo conosco em condições vantajosas de acesso aos mercados nos EUA.
123|21/06/2004|Marco Aurélio Garcia|124|Marco Aurélio Garcia| Isso não é verdade.
124|21/06/2004|Marco Aurélio Garcia|125|Demétrio Magnoli| Isso que foi criado em Miami...
125|21/06/2004|Marco Aurélio Garcia|126|Marco Aurélio Garcia| Isso não é verdade.
126|21/06/2004|Marco Aurélio Garcia|127|Demétrio Magnoli| Eu não sei se aquela Alca era um desastre, talvez fosse. Mas depois de Miami ela ficou.
127|21/06/2004|Marco Aurélio Garcia|128|Marco Aurélio Garcia|" Veja bem o seguinte, essa possibilidade sempre esteve na ordem do dia, de que, não avançando as negociações, fosse no governo Lula, fosse no governo Fernando Henrique, ou qualquer outro governo, os EUA tomassem a decisão de fazer negociações bi ou multilaterais tentando excluir o Brasil. Eu acho o seguinte: a Alca só tem sentido com o Brasil. A Alca, sem o Brasil, não existe. É outra coisa. E é uma coisa que os EUA e qualquer outro país do mundo poderão fazer tranquilamente por sua conta, independentemente. Nós não vamos ficar isolados por uma razão muito simples. Porque o mercado brasileiro e o sistema produtivo brasileiro são suficientemente importantes hoje para interessar a esses países da América do Sul. Esses países manterão, como mantêm, relações intensas. E, Demétrio, você lembra perfeitamente, na época em que o chanceler da Argentina falava que: ""nosotros vamos tener relaciones carnales com os EUA"", e eles estavam, na realidade, tendo relações carnais conosco. E a Argentina, naquele momento, vendia cerca de 31% de seu comércio exterior ao Brasil e 16% com os EUA. Então, ficavam um pouco dormindo conosco e sonhando com os EUA, o que é uma bobagem. Isso acontecerá de qualquer maneira. O que houve foi uma decisão serena, uma decisão clara, uma decisão soberana do Brasil de proteger o nosso sistema produtivo, inclusive, o sistema agrícola e dizer o seguinte: os senhores não podem mais continuar com esse ""lero-lero"" de que vamos fazer uma zona de livre comércio, mas ao mesmo tempo, não se tem acesso aos mercados, à agricultura norte-americana que continua fortemente - não só a agricultura, como setores industriais também - mas que continua fortemente protegida por subsídios, medidas antidumping, medidas sanitárias, etc. Eu acho que isso repôs o tema da Alca de forma diferente. Por isso eu digo: ""a Alca que hoje está em discussão é radicalmente distinta daquela"". Agora, o que nós sempre insistimos foi o seguinte: nós, enquanto governo, não temos, em relação à Alca, uma postura ideológica. Admitimos que a sociedade tem todo o direito de fazer críticas, ou de apoiar... Têm setores que apóiam e setores que criticam a Alca por questões ideológicas, nós respeitamos essa postura. Agora, o governo não tem essa postura. O governo tem que consultar, basicamente, o quê? O interesse nacional. E o interesse nacional nos indicou que a melhor postura que nós deveríamos adotar era a postura do ministro Amorim, que formulou primeiro e depois teve a condição de implementá-la na reunião de Miami."
128|21/06/2004|Marco Aurélio Garcia|129|Paulo Markun| Professor, vamos fazer mais um rápido intervalo e voltamos daqui a instantes.
129|21/06/2004|Marco Aurélio Garcia|130|[intervalo]|
130|21/06/2004|Marco Aurélio Garcia|131|Paulo Markun| Estamos de volta com o Roda Viva esta noite entrevistando o assessor especial de assuntos internacionais da Presidência da República Marco, Aurélio Garcia. Professor, uma crítica recorrente do então presidente do PT, depois candidato Lula, ao governo Fernando Henrique sempre foi a quantidade de viagens internacionais que o Fernando Henrique fazia  que ele estava muito mais preocupado com o exterior do que com aqui, conhecia muito melhor Paris do que Cabrobó, e assim por diante. No entanto, ele assumiu a Presidência e fez uma quantidade de viagens maior do que as viagens do presidente Fernando Henrique Cardoso. O que muda?
131|21/06/2004|Marco Aurélio Garcia|132|Marco Aurélio Garcia| Bom, em primeiro lugar, nós tínhamos uma clara percepção de que os problemas do país estavam muito ligados à expansão do Mercosul e da América do Sul. Quer dizer, quisemos associar completamente à solução dos nossos problemas as viagens na América do Sul. Eu diria que praticamente metade ou 60% das visitas que o presidente Lula fez no ano passado, as visitas internacionais, foram centrados no Mercosul e na América Latina. Evidentemente também nós resolvemos explorar novos territórios. Eu não tenho nenhum problema de ir para Paris...
132|21/06/2004|Marco Aurélio Garcia|133|Paulo Markun| Mas o presidente Fernando Henrique também esteve na China.
133|21/06/2004|Marco Aurélio Garcia|134|Marco Aurélio Garcia| Esteve na China. Eu diria que o nosso roteiro foi...
134|21/06/2004|Marco Aurélio Garcia|135|Paulo Markun| Mais pragmático?
135|21/06/2004|Marco Aurélio Garcia|136|Marco Aurélio Garcia| Não só mais pragmático, como refletia novas prioridades. Nós estivemos em cinco países africanos, em cinco países árabes, na Índia, na China, tudo isso concentrado em um período de um ano e meio. Sem dúvida nenhuma pode ter havido, da nossa parte, não só do presidente Lula, mas de todos nós, um certo afã oposicionista de criticar as visitas. Mas o presidente Lula, inclusive este ano, diminuiu bastante. A vida dos presidentes hoje é muito complicada, porque, independentemente daquelas visitas que eles querem fazer, as viagens que eles querem fazer, têm aquelas viagens que eles têm que fazer.
136|21/06/2004|Marco Aurélio Garcia|137|Paulo Markun| Agora, só para a gente entender... E nesse tipo de visita, a sensação que dá para o grande público... Aliás, não para o jornalista, que, teoricamente, entende mais que o grande público, mas a sensação que a gente tem é a de que qualquer presidente vai lá, encontra, cumprimenta, passa em desfile as tropas, aí senta em uma mesa, discute aquilo que eles vão assinar... A impressão que se tem é que está tudo resolvido antes, aquilo é só jogo de cena. Seja qual presidente for, não estou dizendo que é o presidente Lula, o Fernando Henrique ou qualquer outro. O senhor mencionou aqui que em certos casos o comércio brasileiro melhorou depois disso. Por que melhorou?
137|21/06/2004|Marco Aurélio Garcia|138|Marco Aurélio Garcia| Melhorou porque a política tem um lado simbólico, é evidente. Visitar um país, dependendo do status que se dá essa visita, da cidade que será visitada, da hora que se chega, tudo isso influi enormemente. Mas eu acho que tem um outro aspecto importante que a sua pergunta me permite tocar, que é o problema da implementação de acordos. O que é muito espantoso é que, muitas vezes, nós temos acordos que são estabelecidos e que dormitam nas gavetas.
138|21/06/2004|Marco Aurélio Garcia|139|Paulo Markun| O Brasil e México, recentemente...
139|21/06/2004|Marco Aurélio Garcia|140|Marco Aurélio Garcia|" Ou quando não dormitam nas gavetas, lá pelas tantas, um funcionário de terceiro ou quarto escalão diz: ""isso aqui não é assim, não vou implementar"". Nesse particular, o presidente Lula tomou uma decisão e nós, na assessoria, junto com o Itamaraty estamos fazendo um processo de acompanhamento estrito de tudo que foi acordado de todas as visitas, para saber quem acordou; quais são as autoridades; quais são os prazos; se está adiantado ou atrasado, se está atrasado, por que e quais medidas devem ser tomadas... Às vezes, exigem uma portaria, um decreto ou, às vezes, até uma mudança legislativa. Então, essa é uma das preocupações porque senão, efetivamente, o presidente Lula sempre tem essa preocupação, ele não quer se encontrar de novo com um presidente um ano depois e repetir a mesma agenda do ano anterior, como se nada tivesse sido encaminhado. E hoje nós tivemos a felicidade de constatar que, justamente, nas duas conversas que o presidente Lula manteve aqui em São Paulo com o presidente da Namíbia  e, agora com o presidente da Colômbia, nós pudemos constatar que muitas das coisas que haviam sido acordadas estão sendo encaminhadas. Mas, de qualquer maneira, a nossa preocupação muito forte é para que nada fique no papel."
140|21/06/2004|Marco Aurélio Garcia|141|Ilimar Franco| Agora mesmo o senhor falou em afã oposicionista. E, respondendo a pergunta da Alca, o senhor respondeu o seguinte: eu não estou numa sinuca de bico, a Alca mudou. O que eu lhe pergunto é o seguinte: a economia do Brasil mudou ou o PT tem alguma autocrítica a fazer em relação ao discurso que ele fazia quando estava na oposição?
141|21/06/2004|Marco Aurélio Garcia|142|Marco Aurélio Garcia| Não, evidentemente que a economia do Brasil mudou. Ela não tem as mudanças que nós gostaríamos que ela tivesse, mas nós fizemos um ajuste de natureza macro-econômico que, ao nosso ver, cria condições para uma inflexão importante, inflexão, diga-se de passagem, que já dá os primeiros sinais. Alguns podem discutir se esses sinais são sustentáveis, se são duradores ou não, isso é um outro problema: eu acho que sim.
142|21/06/2004|Marco Aurélio Garcia|143|Ilimar Franco| Esse ajuste já era feito pelo governo anterior e também era criticado.
143|21/06/2004|Marco Aurélio Garcia|144|Marco Aurélio Garcia| Me desculpe, não era feito. Se tivesse sido feito, nós não teríamos que enfrentar... Nesse particular, eu quero ser muito enfático, eu acho que houve uma descontinuidade. Dizer que nós estamos fazendo a política do presidente Fernando Henrique Cardoso no âmbito macro-econômico, ao meu juízo, é equivocado. Nós estamos fazendo exatamente aquilo que o presidente deixou de fazer.
144|21/06/2004|Marco Aurélio Garcia|145|Reinaldo Azevedo|" Eu queria entender porque ela não é mais conservadora. Eu queria ouvir a sua argumentação técnica sobre porque ela não é mais conservadora... O superávit primário do governo Fernando Henrique, considerando as receitas extraordinárias, não chegava a 3%, era 2,75%, se não me engano. Esse superávit, agora puro sangue, sem receitas extraordinárias, é de 4,25%. O superávit é um dado importante. Se a gente pegar a questão orçamentária, professor, hoje ela está em 3% do orçamento. O segundo semestre, agora, tende a ser maior, sempre é, mas dificilmente se vai cumprir a execução orçamentária. Em relação à política de juros hoje, dado o cenário internacional, mais conservadora não podia ser. E agora esse conservadorismo foi referendado, já que a pressão inflacionária continua aí. Hoje mesmo o relatório consulta semanal do Banco Central constatou que a pressão inflacionária está aí, e, portanto, se fosse cumprir o centro da meta da inflação, que é 5,5%, simplesmente não vai baixar a taxa de juros. O que muda, do ponto de vista da qualidade. Quer dizer, para o brasileiro que está lá do outro lado, enfim, o que mudou? Não vou entrar no mérito do desenvolvimento sustentável, eu acho que não consegue e nem acho que o crescimento seja esse. O IBGE comparou coisas desiguais e chegou a um crescimento, tecnicamente, de 1,5%, que na minha opinião e de alguns economistas respeitáveis, não é verdadeiro. De qualquer modo, ainda que seja, chegaremos a um crescimento de 3,5% depois de um decréscimo de crescimento de 0,2%. Dizer que mudou, o senhor diz: ""não há continuidade"". Eu diria: ela é mais severa, do ponto de vista técnico, ou se o senhor usar uma linguagem convencional, se a do Fernando Henrique era neoliberal, esta é ainda mais neoliberal. É ultra neoliberal..."
145|21/06/2004|Marco Aurélio Garcia|146|Marco Aurélio Garcia|" Veja bem o seguinte. Não vamos confundir medidas que tem que ser adotadas em um determinado momento com uma estratégia geral de desenvolvimento. São coisas absolutamente diferentes. Quer dizer, nós fomos obrigados a lançar mão desses instrumentos num quadro que se desenhava como catastrófico. A grande expectativa que se tinha no país, no final de 2002, era a de que nós iríamos ter uma inflação de 10% ao mês, de que nós iríamos ter um desordenamento completo das contas internas, que o dólar iría disparar, enfim. Todo o cenário internacional, naquele momento, era um cenário de desorganização total, de anomia da economia brasileira, e que levaria, aos seis meses de governo, á constatação: ""viram, esses moços aí não são do ramo, não podem administrar"". E nós conseguimos. A grande verdade é que nós conseguimos... De forma conservadora, você tem toda a razão, são formas conservadoras. Nós gostaríamos de ter encontrado um país arrumado. Um país arrumado que nos permitisse enfrentar os problemas do desenvolvimento de uma forma distinta..."
146|21/06/2004|Marco Aurélio Garcia|147|Reinaldo Azevedo| Mas seriam eleitos em um país arrumado?
147|21/06/2004|Marco Aurélio Garcia|148|Marco Aurélio Garcia| Por que não? Por que não?
148|21/06/2004|Marco Aurélio Garcia|149|[sobreposição de vozes]|
149|21/06/2004|Marco Aurélio Garcia|150|Paulo Markun| Professor, uma última pergunta: aquela história da viagem para a Venezuela... Aliás, uma situação muito singular porque o senhor recebeu as instruções para essa viagem, se não me falha a memória, quando o presidente Lula estava fazendo a barba, na mesma barbearia que ele fazia ali, perto do Instituto Cidadania, não é isso?
150|21/06/2004|Marco Aurélio Garcia|151|Marco Aurélio Garcia| Pelo contrário, eu prestei contas da viagem na barbearia.
151|21/06/2004|Marco Aurélio Garcia|152|Paulo Markun| Aí já era a volta, então, tinha ido antes ainda...
152|21/06/2004|Marco Aurélio Garcia|153|Marco Aurélio Garcia| Isso.
153|21/06/2004|Marco Aurélio Garcia|154|Paulo Markun| Eu queria que o senhor respondesse o seguinte: qual o balanço que o senhor faz desse período que o senhor está lá, que tipo de trabalho lhe ocupa mais e qual o grau de satisfação que o senhor tem?
154|21/06/2004|Marco Aurélio Garcia|155|Marco Aurélio Garcia| Em primeiro lugar, tenho um grau de satisfação muito grande. Eu tenho... Evidentemente eu sinto falta de meus alunos, dos meus colegas professores, eu sinto falta de poder estudar mais, de poder ser mais reflexivo. Eu sinto falta de uma certa independência de, como intelectual, expressar minhas opiniões, e agora eu sou um funcionário do governo e como tal, eu sou obrigado a ser moderado nas minhas palavras.
155|21/06/2004|Marco Aurélio Garcia|156|Paulo Markun| Mas o senhor está funcionando bem pelo visto aqui em uma hora e meia de programa...
156|21/06/2004|Marco Aurélio Garcia|157|Marco Aurélio Garcia| Obrigado. Agora, eu tenho uma enorme gratificação porque eu me sinto partícipe de uma grande aventura, no sentido positivo que o termo tem, de transformar o Brasil, e, particularmente, de transformar, mudar o lugar que o Brasil ocupa no mundo.
157|21/06/2004|Marco Aurélio Garcia|158|Paulo Markun| Você acha que, com esse ano e meio de governo do PT, tem ainda esse sinal da insígnia da aventura presente?
158|21/06/2004|Marco Aurélio Garcia|159|Marco Aurélio Garcia|" Sem dúvida nenhuma, na minha área, particularmente. Então, eu tenho certeza que muito brevemente o que eu disse outro dia a um grande amigo meu que estava um pouco inquieto com os rumos do governo, ainda que muito satisfeito com o rumo da política externa, e eu disse a ele: ""Fábio"" - se tratava de um querido amigo, Fábio  Comparato - ""a política externa é a ponta do iceberg""."
159|21/06/2004|Marco Aurélio Garcia|160|Paulo Markun| Muito obrigado pela sua entrevista, obrigado a nossos entrevistadores e a você que está em casa, na próxima segunda feira estaremos aqui com mais um Roda Viva, na segunda que vem com a prefeita de São Paulo, Marta Suplicy. Uma ótima semana e até lá.
