|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
104|05/07/1999|Manuel Castells|105|Manuel Castells| É um livro sobre o mundo em que vivemos. Então, nesse sentido, é significativo não que não cite, mas que não utilize Marx. Por que não o cito? Porque não me serve, efetivamente, para este mundo. Serve-me para uma certa construção teórica, como a do modo de desenvolvimento, como a do modo de produção, que tem matriz marxista. Eu fui marxista, não sou antimarxista, como todos os marxistas franceses que logo se tornaram pós-modernos e antimarxistas. Para mim, o marxismo é um instrumento e não uma religião. E não uma política, porque a política marxista é terrível.
105|05/07/1999|Manuel Castells|106|Luiz Weis| Mas é um instrumento obsoleto ou ainda válido como um instrumento de transformação?
106|05/07/1999|Manuel Castells|107|Manuel Castells| É válido para alguns problemas sociais; é válido para entender o modo de produção, é válido para entender exploração. Não é válido para entender o que é uma economia informacional e para entender o que é o atual processo de globalização.
107|05/07/1999|Manuel Castells|108|Washington Novaes| Se o senhor me permite voltar a essa polarização entre o social e o político e a globalização. Porque embora o senhor diga que o senhor descreve, que o senhor não defende, aqui na página 502, o senhor escreve o seguinte: “na verdade, contradizendo profecias apocalípticas de análises simplistas, há mais empregos e uma proporção maior de pessoas com idade para o trabalho, empregadas, que em qualquer outra época da história. Quem não parar um pouco, vai tomar isto como uma verdade. Agora, acontece o seguinte, realmente há mais empregos que em qualquer outra época da história, mas há mais população que em qualquer outra época da história. Proporcionalmente isso não se sustenta.
108|05/07/1999|Manuel Castells|109|Manuel Castells| Não é correto. Empiricamente não é correto.
109|05/07/1999|Manuel Castells|110|Washington Novaes| O senhor, a proporção de pessoas sem emprego hoje...
110|05/07/1999|Manuel Castells|111|Manuel Castells| É muito maior do que nunca, porque as mulheres não eram força de trabalho paga. Costuma-se esquecer disso.
111|05/07/1999|Manuel Castells|112|Washington Novaes| Mas não é só por isso, é porque a população também cresceu extraordinariamente...
112|05/07/1999|Manuel Castells|113|Manuel Castells| A proporção não muda com...
113|05/07/1999|Manuel Castells|114|Washington Novaes| E a proporção, na verdade, não é essa. Além disso, volto ao relatório do qual o senhor é consultor. O senhor tem hoje no mundo, segundo esse relatório, mais de 1 bilhão de pessoas que ganham menos de um dólar por dia.
114|05/07/1999|Manuel Castells|115|Manuel Castells| Mas isso não tem nada a ver com terem emprego ou não. Não é tudo de uma vez: falta de emprego, pobreza... E lhe digo mais: há 40% de pessoas no mundo que ganham menos de dois dólares por dia. Eu participei desse informe, portanto, não é porque não tenham trabalho, não é porque não tenham trabalho, é porque têm mau trabalho e mal pago. É um problema diferente e, analiticamente, fundamental.
115|05/07/1999|Manuel Castells|116|Washington Novaes| Não é só. Eu também trabalhei para esse relatório e queria dizer o seguinte. Há um outro pressuposto no seu livro que é o seguinte: a tecnologia não é neutra, a tecnologia está sempre a serviço, atendendo a determinadas necessidades de determinados modelos. Então ela pode ser perversa, ela pode perfeitamente ser perversa, e no caso social e político hoje, ela tem extraordinários efeitos perversos.
116|05/07/1999|Manuel Castells|117|Gildo Marçal Brandão| Na verdade, na tese da tecnologia neutra, eu acho que ele reverte à Marx. Porque o problema é a utilização que se faz na sociedade, não é a tecnologia em si que pode ter efeitos positivos ou negativos, é anti-Marcuse , digamos assim. Me pareceu que o livro é anti-Marcuse. A idéia...
117|05/07/1999|Manuel Castells|118|[vários falam ao mesmo tempo]|
118|05/07/1999|Manuel Castells|119|Manuel Castells| A tecnologia não é perversa; aumenta as tendências perversas da sociedade ou as tendências positivas da sociedade. As duas coisas.
119|05/07/1999|Manuel Castells|120|[?]| Bem ou mal, ela potencializa tudo.
120|05/07/1999|Manuel Castells|121|Kátia Mello| Em relação a isso, eu até gostaria que o senhor comentasse. Estamos aí com a situação dos grampos telefônicos e estamos pensando também até onde vai a privacidade do indivíduo. Eu queria que o senhor associasse até outros casos, como os casos de pedofilia, os casos de meninos que montam bombas caseiras, como foi o caso dos Estados Unidos, e vão nas escolas e levam suas bombas.
121|05/07/1999|Manuel Castells|122|[?]| Deixa eu pegar uma carona, mas aí é uma carona mesmo...
122|05/07/1999|Manuel Castells|123|Manuel Castells| Vamos por partes. Não há privacidades.
123|05/07/1999|Manuel Castells|124|Kátia Mello| O senhor diz ser um anarquista, quer dizer, não há privacidade. Deve haver censura?
124|05/07/1999|Manuel Castells|125|Manuel Castells| É um dado. Não há privacidade.
125|05/07/1999|Manuel Castells|126|Kátia Mello| Deve haver censura, não deve haver censura?
126|05/07/1999|Manuel Castells|127|Manuel Castells| Não pode haver censura, não é possível censurar. Há capacidade tecnológica de superar a censura.
127|05/07/1999|Manuel Castells|128|Regina Meyer| Nós não devemos lutar para que haja mais privacidade?
128|05/07/1999|Manuel Castells|129|Manuel Castells| Não sei.
129|05/07/1999|Manuel Castells|130|Kátia Mello| Não tem limite a tecnologia, o desenvolvimento tecnológico?
130|05/07/1999|Manuel Castells|131|Manuel Castells| Primeiro...
131|05/07/1999|Manuel Castells|132|[?]|  Mas como não há censura? O senhor me desculpe, a Arábia Saudita não tem internet.
132|05/07/1999|Manuel Castells|133|Manuel Castells| Exato. Só há possibilidade de... Não estão ligados à internet, estão fora da rede. Primeiro, por grandes problemas tecnológicos de censura. Mas, segundo, porque nos Estados Unidos, o centro da internet, há uma decisão da Corte Suprema dos Estados Unidos de que é anticonstitucional estabelecer qualquer tipo de controle sobre a internet porque há o direito constitucional aos caos. É uma expressão interessante.
133|05/07/1999|Manuel Castells|134|Ricardo Abramovay| Tudo que é crime fora da internet, é crime na internet também.
134|05/07/1999|Manuel Castells|135|Manuel Castells| Claro!
135|05/07/1999|Manuel Castells|136|Ricardo Abramovay| Portanto a sociedade tem que se defender com as suas armas.
136|05/07/1999|Manuel Castells|137|Manuel Castells| Mas, uma vez que seja... Quando há algo na internet, como pedofolia, pode-se perseguir, depois de ocorrido. Não é que eu esteja de acordo com que haja pornografia na internet. Só quis dizer que a internet expressa o mesmo que há na sociedade. Se há pedofolia na sociedade, haverá pedofolia na internet. A internet não é necessária para o que, hoje em dia, é um comércio de turismo sexual global, em que há centenas de milhares de crianças exploradas sexualmente por operadoras de turismo, do mundo todo, que vão a Tailândia, Costa Rica, Brasil, para esse negócio. Mas isso não é a tecnologia. É o tipo de sociedade. É que criamos uma sociedade em que a violação de crianças é um valor de mercado.
137|05/07/1999|Manuel Castells|138|Kátia Mello| O senhor não acha que deve ser repensada a ética, por exemplo, no caso da biotecnologia, da clonagem, de tudo isso?
138|05/07/1999|Manuel Castells|139|Manuel Castells| Claro. Aí, sim, exponho um problema com certo alarme. Agora, já temos a capacidade, não é o futuro, é já, a capacidade de manipular geneticamente a vida. Se não criarmos uma sociedade muito mais responsável, no nível dos indivíduos, não só das instituições, haverá usos terríveis da manipulação genética. Mas não vamos deter isso, controlando a engenharia genética, porque ela vai se desenvolver de todas as maneiras. Isso expõe o desafio de que tipo de educação, de que tipo e moralidade, de que tipo de instituições temos na sociedade.
139|05/07/1999|Manuel Castells|140|Luiz Weis| E de que tipo do controle do capital que está por trás disso, ou não?
140|05/07/1999|Manuel Castells|141|Manuel Castells| Mas é que o capitalismo e os perversos não são a mesma coisa?
141|05/07/1999|Manuel Castells|142|Luiz Weis| Não, não é o mesmo, mas é o mesmo capital.
142|05/07/1999|Manuel Castells|143|Manuel Castells| Eu sou bastante crítico do capital incontrolado, mas nem todos os males do mundo são apenas do capital.
143|05/07/1999|Manuel Castells|144|Luiz Weis| Não estou dizendo isso.
144|05/07/1999|Manuel Castells|145|Regina Meyer| Castells eu queria fazer uma pergunta. Sobre a questão da violência, que é uma questão que te chamou atenção, no Rio de Janeiro você fez umas observações sobre violência. E na entrevista que você deu a uma revista essa semana, você fala do futuro da cidade. Que a cidade será um conjunto de guetos ou de nichos segregados e etc. Quer dizer, um futuro tenebroso que você descreve, né? Futuro sombrio para a cidade. E hoje nós estamos vivendo uma situação, onde a violência é muito grande, nós temos poucos elementos, poucos conceitos, poucas formas de pensar a violência, especialmente nas cidades e temos uma novidade do ponto de vista de organização da sociedade, que é uma proximidade física vinculada a uma distância social, que é o modelo que nós estamos vivendo, especialmente no Brasil, acho que algumas outras cidades americanas ainda têm isso. A violência é dada, muitas vezes se explica de maneira simplista, através do desemprego, pobreza e etc. No teu livro, quando você descreve o futuro das cidades, eu acho que a violência começa a se explicar por esse futuro que você descreve.
145|05/07/1999|Manuel Castells|146|Manuel Castells| De acordo, sob a condição de insistir que não descrevo o futuro, mas o presente das cidades.
146|05/07/1999|Manuel Castells|147|Regina Meyer| Está certo, mas ali você... Foi na revista que você... Uma entrevista que você deu.
147|05/07/1999|Manuel Castells|148|Manuel Castells| Então, para mim, o que parece ser o problema, o maior paradoxo urbano que estamos vivendo, é que chegamos ao mundo urbano. Chegamos a um mundo em que a maioria das pessoas, pela primeira vez na história, vive em cidades. No Brasil, são 80%. Ao mesmo tempo, pode ser um mundo urbano sem cidades. Isto é, um mundo urbano em que se perde a cidade como sistema de convivência, como cultura, como instituição de gestão local, fragmentada em mercados e tribos identidárias.
148|05/07/1999|Manuel Castells|149|Regina Meyer| Urbano, como contraponto de cidade?
149|05/07/1999|Manuel Castells|150|Manuel Castells| Exato. Isso é o que estou vendo.
150|05/07/1999|Manuel Castells|151|[?]| Isso é o pior dos mundos possíveis.
151|05/07/1999|Manuel Castells|152|Manuel Castells| Então, como se opor a isso? Através de coesão social, gerada através das instituições públicas e de gestão de um novo tipo de cidade. Às vezes, acredito que, em São Paulo, não se está medindo a verdadeira São Paulo. O mesmo eu diria de outras cidades brasileiras. Todo mundo me fala do extraordinário dinamismo das cidades do interior de São Paulo: de Araraquara, de Campinas, etc. E se pensássemos que, na realidade, não estamos em uma megacidade, como São Paulo – é um velho conceito – mas em um sistema de núcleo urbanos articulados em uma grande região metropolitana, em que, na realidade, as pessoas vivem e trabalham nesses núcleos, mas se articulam entre eles. O problema então...
152|05/07/1999|Manuel Castells|153|Washington Novaes| Mas esses núcleos do interior de São Paulo repetem o modelo de São Paulo. Campinas tem os mesmos problemas...
153|05/07/1999|Manuel Castells|154|Manuel Castells| Isso mesmo.
154|05/07/1999|Manuel Castells|155|[vários falam ao mesmo tempo]|
155|05/07/1999|Manuel Castells|156|Gildo Marçal Brandão|  políticas para operar essa megacidade.
156|05/07/1999|Manuel Castells|157|Manuel Castells| Exato. Então o problema é que a dinâmica espacial pode ser corrigida com base na integração de diferentes núcleos. Mas o senhor tem razão: os problemas sociais se reproduzem nesse sentido. E se reproduzem pelas causas estruturais de pobreza, pela incapacidade de gestão, pela incapacidade de integração política e por algo mais, que é a emergência, pela primeira vez na história, de uma economia criminal global, organizada sistemicamente como forma de conexão perversa dos excluídos, em que a droga e a violência se combinam.
157|05/07/1999|Manuel Castells|158|Heródoto Barbeiro| Doutor Castells, nós estamos chegando ao final do nosso programa, eu gostaria de fazer uma pergunta ao senhor, até para fechar alguma coisa que foi dita aqui, em que foi discutido um pouco de marxismo, um pouco a respeito de capitalismo, acho que alguma coisa ficou um pouco no ar. Eu gostaria de saber do senhor o seguinte: no chamado capitalismo informacional, afinal de contas, existe ou não existe luta de classes? Existe ou não existe a mais-valia, ou essas coisas pertencem a um capitalismo do passado?
158|05/07/1999|Manuel Castells|159|Manuel Castells| Existe luta, mas não de classes. Existe geração de valor, porém, não através apenas, nem fundamentalmente, de capitalistas individuais, mas de uma rede de fluxo de capital, que, conjuntamente, como se fosse um autômato incontrolado, organiza o conjunto das economias de todos os países, com base em transações nesse mercado financeiro, sem referência a qualquer valor social. A contradição não é mais entre capital e trabalho, mas entre autômato financeiro e os valores da humanidade que se estão perdendo.
159|05/07/1999|Manuel Castells|160|Heródoto Barbeiro| E onde está essa contradição que é inerente ao próprio sistema capitalista?
160|05/07/1999|Manuel Castells|161|Manuel Castells| É inerente a contradição, não entre capital e trabalho, e sim, entre forma de apropriação de valor e experiência humana. A contradição fundamental não é que um patrão tire dinheiro de um trabalhador, mas que toda nossa vida seja organizada com base nas diferentes taxas de financiamento em um mercado financeiro global.
161|05/07/1999|Manuel Castells|162|Luiz Weis| Mas, dada a crescente desigualdade entre esses dois atores sociais básicos, o capital, não o trabalho, mas a sociedade. O cenário de uma globalização, de um capitalismo informacional com face humana é uma quimera, é uma utopia?
162|05/07/1999|Manuel Castells|163|Gildo Marçal Brandão| É uma sociedade matriz.
163|05/07/1999|Manuel Castells|164|Manuel Castells| Não, porque existem projetos políticos que tentam negociar, que tentam reconstruir. Poucos, mas existem. Creio que onde há dominação, há resistência, e onde há exploração, há capacidade de reorganização da sociedade. Essa é a história humana e temos que ver como se desenvolve, nos próximos anos.
164|05/07/1999|Manuel Castells|165|Luiz Weis| Sim, mas a resistência que existe hoje é uma resistência medievalista, uma recusa ao capitalismo liminar.
165|05/07/1999|Manuel Castells|166|Manuel Castells| Não só. O movimento ecológico não é medievalista, o movimento feminista não é medievalista e as tentativas de articulação entre política do Estado e política de informação, como na Finlândia e em alguns países da América Latina, de alguma forma, tampouco são medievalistas. Há embriões, mas não sabemos quais serão seus resultados, porque a História não se escreve de antemão. A História se vive, se faz e, depois, chegamos nós, os sociólogos, e a interpretamos.
166|05/07/1999|Manuel Castells|167|Heródoto Barbeiro| Doutor Castells, nós queremos, então, agradecer sua gentileza, sua participação conosco. Muito obrigado pela participação, pelo debate com nossos convidados. Nós queremos também agradecer a todos que participaram conosco nesse programa Roda Viva.
