|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
249|12/08/1988|Marta Suplicy|250|Augusto Nunes| O programa com a psicóloga clínica Marta Suplicy volta já, já.
250|12/08/1988|Marta Suplicy|251|[intervalo]|
251|12/08/1988|Marta Suplicy|252|Augusto Nunes| Retomamos aqui a nossa conversa com a psicóloga Marta Suplicy, que é convidada do Roda Viva desta noite. Marta, antes de fazer uma bateria de perguntas, relacionadas com um único tema não abordado ainda aqui, a Marlene Santos, do Tucuruvi, só pede um esclarecimento que deve ser endereçado à filha dela, a Érica, que tem 11 anos. Ela quer saber exatamente em que aspecto o programa da Xuxa é erótico? Em seguida, eu vou fazer outras perguntas.
252|12/08/1988|Marta Suplicy|253|Marta Suplicy| Ela não percebe?
253|12/08/1988|Marta Suplicy|254|Augusto Nunes| Aparentemente, não.
254|12/08/1988|Marta Suplicy|255|Marta Suplicy| Então não sou eu que vou explicar.
255|12/08/1988|Marta Suplicy|256|Augusto Nunes| Está respondido. Bom, todas essas perguntas aqui, Marta - depois você receberá cópias de cada uma delas - dizem respeito a questão do homossexualismo, vou ler algumas. Fábio Albuquerque, do Ipiranga, pergunta simplesmente como você vê o problema do preconceito em relação ao homossexualismo? José Lopes Fernandes pergunta se o homossexualismo masculino é doença ou “sem vergonhice”?
256|12/08/1988|Marta Suplicy|257|Marta Suplicy| O feminino está separado?
257|12/08/1988|Marta Suplicy|258|Augusto Nunes| Saulo Pereira, de Mococa, interior de São Paulo, pergunta: “Como é que você encararia o homossexualismo de um filho, por exemplo?” Roberto Andrade, do Pacaembu, simplesmente quer saber se você condena ou aceita o homossexualismo. Márcia Rizz, de Higienópolis, pergunta a sua opinião sobre a bissexualidade no homem e na mulher. E, finalmente, Mauro Ribeiro, da Aclimação, pergunta: “O que é que você acha da afirmação do psicanalista Eduardo Mascarenhas, segundo a qual a propagação da aids seria diretamente responsável pelo aumento dos casos de homossexualidade feminina?” Como você vê, são perguntas que se interligam.
258|12/08/1988|Marta Suplicy|259|Marta Suplicy| É tanta pergunta, não é? Olha, eu acho basicamente duas coisas, eu tenho o maior respeito pelas pessoas homossexuais e não acredito que seja uma doença. Agora, um dos problemas que eu tive, quando estava escrevendo o capitulo de homossexualidade nesse livro Sexo para adolescente, era a abordagem que se dá à homossexualidade. Porque você pode dar uma abordagem psicanalítica, onde entra no rol das perversões - e até explicar o sentido disso demora um pouco e era complicado para a criança de nove a 14 anos, basicamente para quem o livro era escrito. Quando eu escrevi o livro na parte da homossexualidade, eu recebi uma carta que eu achei muito interessante, de um senhor de Botucatu, que eu não conheço, dizendo que tinha ouvido falar que eu estava escrevendo um livro para criança e adolescente e que ele estava muito preocupado que postura eu ia ter em relação à homossexualidade. Eu tirei um xerox do capítulo e mandei para ele. Eu não sabia quem era, olha, foi a maior delícia e a maior surpresa. Eu recebi uma carta super ponderada, analisando muitos ângulos onde ele dizia “Olha, eu acho que você nesse... eu gosto do capítulo, da sua postura e tal, que não é uma postura de certo ou errado, mas uma postura de diminuir a ansiedade do adolescente frente a possível homossexualidade; da menininha que sai de mão dada com a amiguinha e que então ouve falar tanto que tem lesbianismo, homossexualidade, 'Será que eu estou ficando lésbica? Porque a gente brincou de dar beijo para ver como é que era' Ou o menino que vai brincar com um outro rapaz de fazer concurso disso ou daquilo, e fala: bom, será que eu sou bicha então?” Então era mais no sentido de lidar com esses tipos de ansiedades, dizendo: bom, isso tudo não quer dizer homossexualidade, não se estabelece nessa idade, é uma coisa que demora mais... era mais no sentido do aplacar; e foi uma postura pensada, no sentido de que como é um livro que o Brasil inteiro... para a gente que vai ler isso, sem nenhuma outra possibilidade, pelo menos esse tipo de grilo, quem tiver esse tipo de grilo,  ser acalmado nesse sentido. E sempre a colocação: se você for realmente homossexual, não há muito que se possa fazer, no sentido de que não é uma opção como se pensa. Em que alguém fala assim: olha, sábado eu vou ficar homossexual. Não ocorre, a pessoa é homossexual. E isso nas pesquisas, por exemplo. Agora, no congresso de sexologia que tivemos na Argentina, um dos maiores pesquisadores da área de sexualidade, que é o John Money, ele coloca algumas hipóteses que já vem se inventando há algum tempo sem... não é uma coisa confirmada, são hipóteses, que a homossexualidade teria até uma predisposição inata, quando o bebê nasce. Que foi da falta de fabricação de um determinado hormônio da mãe em uma determinada fase da gestação, que aí não produziu a masculinização ou a feminilização do cérebro que deveria ter produzido, e que aquilo predisporia o indivíduo para uma evolução da sua homossexualidade, dependendo da relação dele aí com o ambiente. Aí são muitas teorias, quer dizer, eu não quis por nada assim tão . Eu coloquei que a teoria psicanalítica acha alguma coisa em um outro gênero, John Money propõe isso, mas o que a gente tem que ter e saber é que se sabe muito pouco sobre sexo, muito menos ainda sobre homossexualidade. Ninguém descobriu que o homossexual tem hormônios diferentes, genes diferentes, nada. Tem-se milhares de hipóteses, teorias e se sabe pouco; e o que se tem que ter é respeito por pessoas que estão vivendo essa condição.
259|12/08/1988|Marta Suplicy|260|Augusto Nunes| Bom, a Célia Pardi, Ricardo e Ricardo Kotscho estão querendo fazer perguntas; a Célia tem precedente.
260|12/08/1988|Marta Suplicy|261|Marta Suplicy| Ah, e tem a do filho que eu não respondi, não é?
261|12/08/1988|Marta Suplicy|262|Augusto Nunes| Isso.
262|12/08/1988|Marta Suplicy|263|Marta Suplicy| Olha, eu não tive essa experiência. Agora, eu acho que eu não posso dizer que eu ficaria contente, porque eu acho que é uma situação super difícil de uma criança viver, de um adolescente e de um adulto. E a gente quer sempre proteger o filho de tudo que possa produzir sofrimento. Eu acho que se me acontecesse de um filho ser homossexual eu procuraria ajudar a ter o maior respeito e é isso que eu faria.
263|12/08/1988|Marta Suplicy|264|Augusto Nunes| Célia.
264|12/08/1988|Marta Suplicy|265|Célia Pardi| Agora, Marta, voltando ao ovo de codorna do Japiassu, você concorda que a sexualidade não está nem no ovo de codorna, nem nos órgãos sexuais e sim na cabeça?
265|12/08/1988|Marta Suplicy|266|Marta Suplicy| E nem nos livros, não é Célia, e nem nos livros.
266|12/08/1988|Marta Suplicy|267|Célia Pardi| E sim na cabeça, você concorda com isso?
267|12/08/1988|Marta Suplicy|268|Marta Suplicy| Eu concordo plenamente, inclusive eu acho que esse livro que eu escrevi é um livro que vai ser usado ali atrás. Não é um livro para ser usado na sala de aula, para ler assim, não é. Ele está ali, porque o que  mais importante que vai acontecer na escola não é a leitura do livro. Não, é a possibilidade de falar, é isso o que é mais importante...
268|12/08/1988|Marta Suplicy|269|Célia Pardi| De fazer a cabeça?
269|12/08/1988|Marta Suplicy|270|Marta Suplicy| De falar da parte emocional. E os grandes grilos que tem ocorrido em relação ao controle da gravidez passam por isso; eles ficam dando aula de como se engravida, e dando anticoncepção, sendo que a gravidez passa pela sexualidade, pelo desejo, pelo conflito, pelo medo. Eu posso saber tudo sobre, como eu também posso saber tudo sobre a aids e não adianta nada, porque passa por outros caminhos. Enquanto as campanhas do Ministério da Saúde não se conscientizarem disso, vão continuar jogando dinheiro fora.
270|12/08/1988|Marta Suplicy|271|Ricardo Soares| Marta, eu queria pegar...
271|12/08/1988|Marta Suplicy|272|Célia Pardi| Deixa eu só, deixa eu só....
272|12/08/1988|Marta Suplicy|273|Ricardo Soares| Só uma carona na sua pergunta, Célia.
273|12/08/1988|Marta Suplicy|274|Célia Pardi| É só mais uma coisinha que eu acho legal de falar, eu não sei quem perguntou, sobre o seu casamento que dura tantos anos. Você acredita que a convivência, esse passar de anos juntos, isso faz com que a sexualidade - o conhecer um ao outro que amplia a sua sexualidade, que libera a sua sexualidade - que ao invés de, sei lá, diz todo mundo  depois de dez anos de casado ninguém mais tem desejo um pelo outro, uma coisa assim. Você acredita na possibilidade de uma convivência, durante tanto tempo, ampliar, aumentar, ser mais gostoso?
274|12/08/1988|Marta Suplicy|275|Marta Suplicy| Olha, eu acho duas coisas. Em termos de desejo, obviamente muda, você não tem o  desejo pela pessoa que você está há anos que você tinha quando você conheceu. Isso muda obviamente. A relação amorosa, relação sexual, a relação afetiva amplia extraordinariamente.
275|12/08/1988|Marta Suplicy|276|Célia Pardi| E o sexo fica mais gostoso?
276|12/08/1988|Marta Suplicy|277|Marta Suplicy| Eu acho que sim, acho que não dá para comparar uma pessoa que você tem uma relação sexual com ela e tem uma vida sexual há anos e como é agora, com o que era há 20 anos atrás, não dá.
277|12/08/1988|Marta Suplicy|278|Célia Pardi| Quer dizer que a idade trás essa vantagem para a gente, sem dúvida?
278|12/08/1988|Marta Suplicy|279|Marta Suplicy| Pelo menos , não é?
279|12/08/1988|Marta Suplicy|280|Ricardo Soares| Nesse teu livro, você deixou claro que é um livro que tem uma aplicação prática nas escolas, para adolescentes. Então eu pergunto o seguinte: como tratar isso? A partir do momento em que muitas professoras tem os seus próprios preconceitos, inclusive em escolas jesuíticas, escolas religiosas,onde da própria direção da escola partam preconceitos em relação aos temas que você discute.
280|12/08/1988|Marta Suplicy|281|Marta Suplicy| Olha.
281|12/08/1988|Marta Suplicy|282|Ricardo Soares| Não precisaria ser necessário...
282|12/08/1988|Marta Suplicy|283|Augusto Nunes| Ainda mais de uma editora católica.
283|12/08/1988|Marta Suplicy|284|Ricardo Soares| Exatamente.
284|12/08/1988|Marta Suplicy|285|Marta Suplicy| E de uma editora Marista , não esqueça .
285|12/08/1988|Marta Suplicy|286|Ricardo Soares| Não teria que haver uma apêndice com as professoras com preconceitos, padres com preconceitos?
286|12/08/1988|Marta Suplicy|287|Marta Suplicy| Olha, você está me perguntando basicamente, quem é o professor que vai dar essa aula, e nas escolas que eu tenho conversado... As pessoas partem da ilusão que deve ser o professor de biologia ou de ciências, o que é um erro, não é o professor dessa matéria que deve dar isso. Pode até ser, mas pode ser o de inglês, o de matemática, é a pessoa que se sentir mais à vontade com a sua sexualidade e a pessoa que os alunos tiverem um entendimento melhor. Nas escolas que eu fui, já está ocorrendo a educação sexual de uma forma inadequada, com o professor mais simpático aos alunos. Como ele  não pode falar em casa, ele vai falar com aquele professor que ele quer bem, que ele sabe que não vai criticá-lo, este professor é o escolhido, é uma escolha natural das crianças. Agora, ele não precisa ser heterossexual, ele não precisa ter uma vastíssima e variada e fantástica experiência sexual, ele não precisa ler todos os manuais de sexo, ele não precisa de nada disso. Ele precisa se sentir confortável com ele mesmo e ter um respeito pelas opiniões diferentes, não tentar impor o que está na cabeça dele como o certo, só isso. Agora, para precaução é que foi criado esse grupo de dez pessoas que estão dispostas a treinar um professorado em 14 horas; é óbvio que em 14 horas você não vai treinar ninguém, eu não tenho nenhuma ilusão.
287|12/08/1988|Marta Suplicy|288|Ricardo Soares| Eu pergunto se você não teme distorções, quer dizer, para que não peguem pessoas que têm os seus próprios preconceitos?
288|12/08/1988|Marta Suplicy|289|Marta Suplicy| É isso.
289|12/08/1988|Marta Suplicy|290|Ricardo Soares| Que porventura, que no caso...
290|12/08/1988|Marta Suplicy|291|Marta Suplicy| Claro que eu temo.
291|12/08/1988|Marta Suplicy|292|Ricardo Soares| Que não caia o perfil do professor que você quer.
292|12/08/1988|Marta Suplicy|293|Marta Suplicy| Claro que eu temo...
293|12/08/1988|Marta Suplicy|294|Ricardo Soares| Se for um professor preconceituoso, careta?
294|12/08/1988|Marta Suplicy|295|Marta Suplicy| Vai fazer parte, vai fazer parte.
295|12/08/1988|Marta Suplicy|296|Ricardo Soares| Você não teme que possa?
296|12/08/1988|Marta Suplicy|297|Marta Suplicy| Mas não é que a gente, por medo disso nós não podemos ficar presos às amarras do difícil e do medo. A gente vai começar esse trabalho, vai ter altos e baixos, esse livro vai ser rescrito 25 vezes, porque é uma coisa muito pioneira, muito. Eu fiz com o pouco que eu sabia, agora vai para as escolas, eles vão me devolver, eu vou reescrever e nós vamos aprender. Ficar com medo de que o professor é assim..., inclusive o pessoal que fez essa experiência em Campinas me deu dados - eles fazem parte desse grupo de dez pessoas - muito animadores, que fizeram em uma escola estadual de Campinas, e que está ocorrendo. As professoras foram com muito medo, assim, se sentindo muito pouco habilitadas e tal. E o resultado, a avaliação que foi feita dos cursos até hoje foi muito positiva, tanto para elas, como crescimento próprio, como para os alunos. Eu acho que a gente complica e tem mais medo do que na realidade a coisa é.
297|12/08/1988|Marta Suplicy|298|Moacyr Japiassu| Dona Marta, a senhora acha. Desculpe, posso fazer a minha pergunta?, é coisa rápida.
298|12/08/1988|Marta Suplicy|299|Augusto Nunes| Japiassu.
299|12/08/1988|Marta Suplicy|300|Moacyr Japiassu| Dona Marta, os pais, no Brasil, estão falando mais em sexo com os seus filhos? A senhora tem elementos para falar sobre isso?
300|12/08/1988|Marta Suplicy|301|Marta Suplicy| Não, eu gostaria de achar que estão. A informação que eu tenho é que algumas elites privilegiadas estão, muito mais do que há dez anos atrás. Mas são parcelas da população que eu não teria dados estatísticos para lhe colocar. Mas que eu ainda acharia muito poucos, muito poucos pais estão fazendo isso, a maioria de hoje... até nesse congresso que eu estive foi apresentada uma pesquisa que ocorreu em Belo Horizonte, em uma grande escola de Belo Horizonte, onde tem 30 mil alunos - eu nem sabia que tinha uma escola tão grande em Belo Horizonte, são várias escolas - e que a grande maioria dos alunos não têm esse espaço em casa para conversar. Então eu acho que isso ainda é um mito quando os pais falam “não, não devia ter na escola, devia ter em casa”. Isso são pesquisas americanas: vão se fazer as pesquisas com os filhos desses pais, eles não sabem absolutamente nada, porque é uma fantasia do pai que está explicando, não está explicando absolutamente nada e a criança está totalmente desinformada.
301|12/08/1988|Marta Suplicy|302|Moacyr Japiassu| E o pai também não sabe, não é?
302|12/08/1988|Marta Suplicy|303|Marta Suplicy| A maioria sabe pouco, a maioria tem muita vergonha de dizer que não sabe, a maioria tem a idéia de que tem que saber tudo. O que é uma besteira, você não tem que saber tudo para falar de sexo com o seu filho, é muito importante dizer que não sabe, dizer que se sente inconfortável de falar daquilo, que foi educado de outro jeito, mas que gostaria que você, filho, fosse educado diferente. Sabe, a honestidade, a sinceridade, o bom senso, passa por essas coisas, não é tão complicado.
303|12/08/1988|Marta Suplicy|304|Ricardo Kotscho| Eu queria fazer uma pergunta bem singela, Marta. or falar em sexo, qual é o teu símbolo sexual?
304|12/08/1988|Marta Suplicy|305|Marta Suplicy| Meu símbolo sexual? De homem? Olha, é complicado. Um homem que eu acho bonito? 
305|12/08/1988|Marta Suplicy|306|José Carlos Bardawil| A dúvida se instalou.
306|12/08/1988|Marta Suplicy|307|Marta Suplicy| Hmn?
307|12/08/1988|Marta Suplicy|308|Célia Pardi| Não vale falar que é o Eduardo.
308|12/08/1988|Marta Suplicy|309|Marta Suplicy| Não. Eu acho o Robert Redford um homem interessante. Qual mais homem bonito que eu acho, gozado, deu um branco...
309|12/08/1988|Marta Suplicy|310|Ricardo Kotscho| Dos nacionais?
310|12/08/1988|Marta Suplicy|311|Marta Suplicy| Dos nacionais fica mais complicado, não é, Ricardo?
311|12/08/1988|Marta Suplicy|312|Ricardo Kotscho| Acho que nós estamos sem chance.
312|12/08/1988|Marta Suplicy|313|[risos]|
313|12/08/1988|Marta Suplicy|314|Marta Suplicy| Ah, eu acho que eu vou deixar para Sônia Braga brigar comigo, só isso, viu?
314|12/08/1988|Marta Suplicy|315|José Carlos Bardawil| O Kotscho fez uma pergunta singela, eu vou fazer uma pergunta um pouquinho mais, mais ampla. Há quem diga, dona Marta, que a revolução sexual dos anos 1960 acabou servindo mais ao homem, porque aumentou a promiscuidade e não trouxe, em contrapartida, o que era a proposta preferida das mulheres, que era o sexo com amor, com o verdadeiro amor. A senhora concorda com essa visão?
315|12/08/1988|Marta Suplicy|316|Marta Suplicy| Eu vou mais longe, eu acho que houve uma coisa muito mais séria, foi  as propostas das mulheres feministas no começo da década de 1960 - que era a possibilidade de liberação sexual - ela  foi assimilada, deglutida e utilizada a favor do sistema patriarcal.
316|12/08/1988|Marta Suplicy|317|José Carlos Bardawil| A senhora concorda, então?
317|12/08/1988|Marta Suplicy|318|Marta Suplicy| Vai além, porque não foi mudada...
318|12/08/1988|Marta Suplicy|319|José Carlos Bardawil| Ela favoreceu ao homem, é isso?
319|12/08/1988|Marta Suplicy|320|Marta Suplicy| Não foi mudada a ideologia, porque a ideologia que se tinha há 20, 30 anos atrás, quando não existia a tal da liberdade sexual, era: segura o seu homem fazendo uma deliciosa torta de abacaxi.
320|12/08/1988|Marta Suplicy|321|José Carlos Bardawil| Claro...
321|12/08/1988|Marta Suplicy|322|Marta Suplicy| Era o que a nossa revista Claudia ensinava, aí há 10 anos atrás, o que é que a revista Nova ensinava? Como ter um orgasmos, dois orgasmos, simultâneo de ponta cabeça, porque se quisesse ela ensinava, a princípio a gente falava: nós feministas, que progresso, está ensinando, a gente falava de sexo, era considerada uma mulher leviana, agora qualquer mulher que pensasse em sexo, e de repente as revistas estão falando, olha que progresso. Não foi progresso, porque a ideologia continua a mesma, segura o seu homem. Antes você fazia torta de abacaxi para segurar o homem, agora você é a torta.
322|12/08/1988|Marta Suplicy|323|Célia Pardi| Marta, mas você não acha que as revistas estão atendendo um pouco melhor a esse tipo de assunto?
323|12/08/1988|Marta Suplicy|324|Marta Suplicy| Olha, que bom Célia, você agora como editora da Cláudia..., tem uma coisa muito séria que eu acho que está acontecendo com as revistas e a Claudia foi um dos veículos nisso.
324|12/08/1988|Marta Suplicy|325|Célia Pardi| Sem dúvida é importantíssimo.
325|12/08/1988|Marta Suplicy|326|Marta Suplicy| É que precisa ter essa consciência que é a oficialização da dupla jornada de trabalho que está ocorrendo através das revistas femininas, o que vem a ser isso? Vem a ser que se abre uma revista feminina e tem aquela mulher linda, maravilhosa, amante amantíssima, mãe extremosa, a casa dela é perfeita, ela é uma profissional competentíssima e aí você, fracassada, lê a revista e você fala: mas aonde estou eu? Eu não consigo fazer nada disso, sabe? Se eu estou fazendo um negócio, a casa está de perna para o ar, não sei o quê está estropiado, o marido está reclamando, nada, onde está essa maravilha? Agora, a revista fazendo isso é um desserviço extraordinário, porque ao mesmo tempo não deve ser tanto de maldade, deve ser no sentido de mostrar: “Olha, nós podemos chegar lá”. Não podemos chegar lá porque isso é mentira, isso é mulher biônica, que não existe. Quando você põe em uma revista que existe uma mulher que faz isso, a coitada da leitora que lê aquilo, o que é que ela faz? Ela lê aquilo e fala isso: “Ah!” - ela individualiza - “Eu não sou assim, que vergonha, todas as outras são”. Então, em vez de lutar por creche, lutar para o marido dela dividir o trabalho no lar, lutar por essas coisas que realmente poderiam possibilitar uma vida melhor para ela, ela fica envergonhada, se sente uma rejeitada, uma abandonada, uma coitada. E fica dentro de um núcleo no quarto dela chorando e triste, e aí você dessocializa, acaba todo o trabalho da...
326|12/08/1988|Marta Suplicy|327|Célia Pardi|  Não, sem dúvida, é uma série de coisas que você está falando..., mas quando eu fiz a pergunta era em relação ao assunto sexo.
327|12/08/1988|Marta Suplicy|328|Marta Suplicy| Mas você acha que mulher biônica não passa pelo sexo?, tudo passa pelo sexo. Uma das grandes questões, aliás... a grande ênfase desse livro, que eu coloco, é na mudança dos papeis sexuais. Porque se não mudar o papel sexual, acaba em torta, não adianta, você vira a torta e esse livro vai ser usado para a torta se a gente não abrir o olho. Tanto é que tem um capitulozinho que se chama assim: nós mulheres... mulher não, garotas não nascem com tendência para lavar prato e nem rapazes com inclinação para sustentar mulheres, tem que partir desse tipo de discussão. Agora, isso é tão impregnado, Célia.
328|12/08/1988|Marta Suplicy|329|Célia Pardi| Eu sei.
329|12/08/1988|Marta Suplicy|330|Marta Suplicy| Que quando eu fui fazer esse livro tinha uma foto que eu pedia para ilustrar essa parte de que está mudando o papel sexual, que eu pedi um rapaz fazendo um papel sexual diferente, lavando louça, passando aspirador, sabe como veio a foto? Isso depois de explicar para uma agência - que todo mundo entendeu e era gente de gabarito - veio um rapaz segurando uma pilha de pratos, os pratos caindo e ele pondo a mão de desespero na cabeça, era a mudança de papel.
330|12/08/1988|Marta Suplicy|331|Sônia Racy| Mas isso é a mudança de papel sexual ou é mudança de papel, sei lá, biológico, uma divisão de tarefas? Desde que o mundo é mundo a mulher tem que cozinhar.
331|12/08/1988|Marta Suplicy|332|Marta Suplicy| Mudança de papel sexual é isso, papel sexual é o papel de um homem de um determinado tipo e o papel de mulher de um determinado tipo; o papel do homem é trazer dinheiro para a casa...
332|12/08/1988|Marta Suplicy|333|Augusto Nunes|  Um minutinho só, por favor, a Terezinha está querendo falar faz tempo.
333|12/08/1988|Marta Suplicy|334|Marta Suplicy| ... o papel sexual da mulher era de ficar em casa cuidando do filho, então a mudança de papel sexual é mudar isso.
334|12/08/1988|Marta Suplicy|335|Sônia Racy| Mudança de papel?
335|12/08/1988|Marta Suplicy|336|Marta Suplicy| Não, isso se chama papel sexual.
336|12/08/1988|Marta Suplicy|337|Terezinha Lopes| Marta, uma curiosidade minha, eu queria saber o seguinte. Você recebe vários tipos de abordagem de homens e mulheres nas ruas, sobre o tema que você estuda e persegue há alguns anos, e eu queria saber o seguinte: em relação aos homens, qual é a curiosidade principal deles em relação a esse assunto, qual é a principal abordagem que eles te fazem em relação...?
337|12/08/1988|Marta Suplicy|338|Marta Suplicy| A sexualidade você diz?
338|12/08/1988|Marta Suplicy|339|Terezinha Lopes| É.
339|12/08/1988|Marta Suplicy|340|Marta Suplicy| Olha, muito problema em relação a homossexualidade, eu diria em relação... mais em relação a homossexualidade basicamente, viu? A gravidez mais por parte do final de adolescência, em relação ao prazer da mulher é muito pouco que se pergunta.
340|12/08/1988|Marta Suplicy|341|Terezinha Lopes| Agora, houve algum tipo de pergunta, alguma vez, que te deixou rubra em relação a qualquer outra, que você não pudesse responder de jeito nenhum?
341|12/08/1988|Marta Suplicy|342|Marta Suplicy| Rubra, ah, já sim, alguma coisa mais grosseira, sim, acho que sim. Mas já teve muita pergunta também de eu responder errado, de falar besteira e depois...
342|12/08/1988|Marta Suplicy|343|Terezinha Lopes|  Proposital não, não é?
343|12/08/1988|Marta Suplicy|344|Marta Suplicy| Imagina se eu falar proposital, também não dá, não é?
344|12/08/1988|Marta Suplicy|345|Augusto Nunes| Marta, um minutinho. Ricardo, bom, tudo bem, qual foi a sua pergunta?
345|12/08/1988|Marta Suplicy|346|Ricardo Soares| Olha só, eu ia perguntar se...
346|12/08/1988|Marta Suplicy|347|Marta Suplicy| Eu posso contar um exemplo, dá tempo?
347|12/08/1988|Marta Suplicy|348|Augusto Nunes| Claro.
348|12/08/1988|Marta Suplicy|349|Ricardo Kotscho| Eu queria pedir isso, não é?, porque todo mundo só fala das histórias de sucesso, não é? E todo mundo dá mancada na vida.
349|12/08/1988|Marta Suplicy|350|Marta Suplicy|" Essa foi um vexame absoluto, era uma mulher do Piauí, onde ela me escrevia dizendo que ela tinha 1 metro e 50 e poucos, tinha olhos verdes, era mãe solteira, sabia cozinhar, sabia tomar conta de criança e que ela estava me escrevendo porque ela queria arrumar um marido para eu falar esse anúncio na televisão. Eu estava naquela época de feminismo radical. Eu falei imagina, aonde você está com a cabeça, a mulher tem mais é que profissionalizar, ao invés de casamento não é profissão e pa pa pa, pa pa pa, pa pa pa, sabe? Enchi a cabeça dela de teoria e achei - eu lembro que eu saí contente - mas falei: algo não soou muito certo... Aí eu lembro que eu recebi um monte de telegramas e telegramas que diziam assim, vários telegramas de pedido de casamento, que me espantou muito, e vários telegramas... ela queria casar, porque ela era muito pobre. O pai dizia que era mais uma boca na família para ele sustentar com a criança e não sei o quê, por isso que ela queria casar. E um telegrama de um homem, dizendo que eu era uma imoral, porque essa moça tão boa queria se casar, que era uma coisa tão bonita e eu estava indo contra o casamento. Não era absolutamente o que eu estava falando, mas era o que ele entendeu; e uma carta de uma senhora que me fez perceber a besteira que eu tinha falado, ela falou: ""Marta, você está aonde, hein, no 'sul maravilha'? Esta mulher, no Piauí, nessas condições, se ela sair de casa provavelmente ela vai virar é prostituta, quer dizer, talvez o primeiro passo que ela esteja dando faz muito sentido, ela quer casar para se safar dessa condição, depois ela vai ver o que ela faz"". Aí eu levei a carta, levei todas, falei: ""olha, eu acho que eu falei uma besteira, acho que foi isso, isso, isso, e acho que Fulana realmente talvez seja o que se deva fazer agora. Eu não sei também se é certo ou errado, mas eu acho que você tem todo o direito de escolha, eu vou mandar todos esses telegramas que chegaram para você e boa sorte"". Bom, um mês depois eu recebo uma cartinha dela: ""Estou morando em Salvador, tenho até geladeira, casei com um viúvo, estou tão feliz, cuido de cinco criancinhas"". Quem era eu para dizer o quê para essa mulher, não é?"
350|12/08/1988|Marta Suplicy|351|Augusto Nunes| Marta, a Márcia Negromonte, de Higienópolis, observa que nas duas ocasiões em que perguntaram a você sobre sensualidade você respondeu falando de beleza física e pergunta...
351|12/08/1988|Marta Suplicy|352|Marta Suplicy| Sensualidade ou sexual?
352|12/08/1988|Marta Suplicy|353|Augusto Nunes| O que é que sensualidade tem a ver com a beleza física? A pergunta dela.
353|12/08/1988|Marta Suplicy|354|Marta Suplicy| Sensualidade?
354|12/08/1988|Marta Suplicy|355|Augusto Nunes| É.
355|12/08/1988|Marta Suplicy|356|Marta Suplicy| Olha, eu acho que não muito, porque tem mulheres que são extremamente sensuais e que não têm beleza física e têm mulheres lindíssimas, que são pastramis , não tem nada de sensual. Eu acho que não tem a ver não, viu? E eu acho que tem mulheres que tem as duas coisas. Por exemplo, a Xuxa é bonita e tem sensualidade, tem a Luma de Oliveira, tem sei lá, tem mulheres que têm as duas coisas, tem outras que não têm.
356|12/08/1988|Marta Suplicy|357|Augusto Nunes| Agora, umas questões que não ficaram, a julgar pelas perguntas que chegam e muito bem esclarecidas, em seguida a gente retoma a roda. A Inês de Souza, de Jacareí, interior de São Paulo, ela diz o seguinte: que ela fala abertamente com os filhos, ela tem dois homens de 14 e 11 anos e uma menina de nove. Sobre sexo, diz que fala tudo. Gostaria de saber se isso é aconselhável ou se há limites. Sônia Andrade, de Taubaté, também no interior, pergunta o que você acha dos pais que tomam banho e dormem junto com os filhos. Essa é a mesma pergunta de Gerson Mariano, de Mogi das Cruzes.
357|12/08/1988|Marta Suplicy|358|Marta Suplicy|" Olha, tudo isso tem que usar o bom senso, gente, eu lembro que também na época da TV mulher, uma vez eu estava falando da importância da nudez, que as crianças fazem a identificação com um sexo, com o outro... e a nudez nisso é importante, como o papai faz xixi, como a mamãe faz xixi, as primeiras perguntas com dois anos e meio vem de observar essa diferença. Um tem pêlo, a criança pergunta: ""Você tem pêlo, eu não tenho pêlo, porque é que o papai tem pipi assim, porque é que a mamãe, onde está o da mamãe?"" Quer dizer, isso vai identificando e a criança, vai podendo se identificar com o sexo dela. A partir disso eu recebia muitas cartas dizendo: ""Agora é que você diz que a nudez é importante para isso eu ando nua na minha casa"". Ficou louca, não é? O que eu posso dizer?, andar nua na casa, quer dizer... não é para fazer uma parada de nudez na casa, não é para forçar a barra nenhuma. Se você tem vergonha, você vai ficar sem roupa mas não vai ficar sem roupa numa boa. Você vai por a roupa, vai por aquilo, por a toalha, vai ficar constrangida, a criança capta. A educação sexual se faz muito mais pelo clima do que pela palavra; é isso o que importa, é como você... e qualquer tipo de coisa, uma coisa é o que você fala e a outra é o jeito que você fala; o que se capta é o jeito, não é o que você fala. Então esse negócio de nudez tem que ser feito com bom senso, não é para fazer parada."
358|12/08/1988|Marta Suplicy|359|Ricardo Kotscho| Eu queria... só para não perder que é um assunto que passou aí, você falou de mudanças de papéis, que está no teu livro, o negócio dos pratos e tal, do homem e da mulher. Sabe que me contaram uma história no Colégio Santa Cruz, na festa dos esportes, que eu fiquei surpreso. Eu queria saber se é verdade, como é que você explica isso. É que as meninas lá jogam futebol, e você tem...
359|12/08/1988|Marta Suplicy|360|Marta Suplicy| O que, aliás, eu acho a maior besteira.
360|12/08/1988|Marta Suplicy|361|Ricardo Kotscho| Pois é, é sobre isso. Deixa só eu completar a pergunta, é exatamente isso, eu fiquei surpreso, porque eu achei que você como feminista tudo fosse a favor, porque a minha filha joga futebol, é boa goleira.
361|12/08/1988|Marta Suplicy|362|Marta Suplicy| É boa goleira?
