|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
186|30/04/2001|Roberto Mangabeira Unger|187|Heródoto Barbeiro| Sem nunca ter passado por uma revolução?
187|30/04/2001|Roberto Mangabeira Unger|188|Roberto Mangabeira Unger| Há duas coisas que são erradas. Uma é a idéia de que nós possamos transformar o país sem contar com a simpatia, a aliança, o engajamento de parte das pessoas de cima.
188|30/04/2001|Roberto Mangabeira Unger|189|[...]| Do establishment ?
189|30/04/2001|Roberto Mangabeira Unger|190|Roberto Mangabeira Unger| Dessa parte da elite, parte dos endinheirados. Se estiverem unidos contra nós, não, não podemos triunfar. Agora, a outra coisa que é igualmente errada é imaginar que vamos fazer a transformação sem lutas, sem divisões, sem contrastes, simplesmente aumentando cada vez mais a dose de açúcar. Não vamos também.
190|30/04/2001|Roberto Mangabeira Unger|191|Heródoto Barbeiro| A mudança, o que é, professor? É a distribuição da renda no país, é isso?
191|30/04/2001|Roberto Mangabeira Unger|192|Roberto Mangabeira Unger| Não, a mudança é a transformação das nossas instituições políticas, econômicas e sociais, precedida por uma fase em que damos ao Estado dinheiro e recursos para poder fazer ressurgir o surto de desenvolvimento no país. Abrimos, começamos a abrir o caminho do acesso ao crédito, à tecnologia, ao ensino de alta qualidade para essa massa que quer ascender. Com isso começamos a redistribuir a renda e aprofundar o mercado interno; partimos para a construção de um regime de partidos fortes, que precede uma mudança de forma de governo e vamos lá fora construir um espaço para o Brasil. O Brasil não vai ser satélite dos Estados Unidos, o Brasil vai se aproximar de outros grandes países e vai, na base de um novo projeto interno, construir uma relação não subordinada com os Estados Unidos.
192|30/04/2001|Roberto Mangabeira Unger|193|Cida Damasco| Professor, concretamente, a candidatura... vamos supor o seguinte cenário: terminadas as eleições, a candidatura Ciro Gomes é vitoriosa, o novo presidente é Ciro Gomes. Quais, na sua visão, seriam os projetos prioritários para serem encaminhados, por exemplo, ao Congresso? Quais são? Vamos ter que atacar duas ou três frentes; que frentes o senhor atacaria, logo no início?
193|30/04/2001|Roberto Mangabeira Unger|194|Roberto Mangabeira Unger| Tem que ser várias frentes, muitas frentes. E temos que começar, entre outras coisas, por essa reconstrução e refinanciamento do Estado brasileiro. Precisamos ter um sistema tributário que dê muito dinheiro para o Estado e, ao mesmo tempo...
194|30/04/2001|Roberto Mangabeira Unger|195|Cida Damasco|  Um projeto de reforma tributária ao Congresso?
195|30/04/2001|Roberto Mangabeira Unger|196|Roberto Mangabeira Unger| ...desonere a produção. Temos que organizar a poupança previdenciária para que o seu potencial produtivo não se dissipe num cassino financeiro, para que vá para a produção. E temos que construir o Estado, um Estado com quadros burocráticos de elite altamente qualificados e compensados, que possam implementar esses projetos. Essa é a construção do Estado. Agora, simultaneamente com isso...
196|30/04/2001|Roberto Mangabeira Unger|197|Cida Damasco|  E dinheiro para essa construção do Estado?
197|30/04/2001|Roberto Mangabeira Unger|198|Roberto Mangabeira Unger| ...vai um outro sinal claro, que tem que vir logo no início, deve vir logo no início. Não vamos aceitar a escolha entre o laissez-faire  e as clientelas, na política econômica. Não vai ser o negócio, como é agora, em que temos a ortodoxia atenuada pelo favor, temos a política de Wall Street e de Washington, a política dos americanos, e depois tem lá o balcão de favores do BNDES  ou no Ministério da Produção. Vamos organizar, de forma impessoal, um sistema de formulação, de formulação de estratégias produtivas internas e internacionais em que, a cada medida de apoio, corresponda como condição do apoio uma ampliação do hall dos beneficiados, para que o incentivo venha de mãos dadas com a democratização do mercado. E, em terceiro lugar, falando nas medidas prioritárias, vamos começar a reconstruir o regime político, passando por iniciativas prioritárias, como o financiamento público das campanhas eleitorais. Essas medidas iniciais, nas primeiras semanas, nos primeiros meses de um governo criariam no país um clima de um grande momento de afirmação nacional. E aí, de repente, todo esse ambiente de ceticismo que vivemos no Brasil se transforma num ambiente de vitalidade. Há uma vitalidade subjacente, subterrânea no Brasil, que não consegue se traduzir em vida pública.
198|30/04/2001|Roberto Mangabeira Unger|199|Heródoto Barbeiro| Professor, só um comentário...
199|30/04/2001|Roberto Mangabeira Unger|200|Carlos Novaes| Professor, trocando em miúdos, isso significaria a abertura de um processo revolucionário no Brasil.
200|30/04/2001|Roberto Mangabeira Unger|201|Roberto Mangabeira Unger| Não, não tem nada de processo revolucionário.
201|30/04/2001|Roberto Mangabeira Unger|202|Carlos Novaes| Porque, convenhamos, um presidente que proponha isso, com esse Congresso que está aí, que vai se reeleger de maneira considerável, não é? A taxa no Brasil de reeleição no Congresso é de 56%. Quem vai estar lá vai ser o PFL, vai ser o PPB, vai ser o PMDB, vai ser o PT. São esses mesmos partidos aí.
202|30/04/2001|Roberto Mangabeira Unger|203|Roberto Mangabeira Unger| Não creio que seja esse o problema.
203|30/04/2001|Roberto Mangabeira Unger|204|Carlos Novaes| Tudo isso vai ter que passar pelo Congresso.
204|30/04/2001|Roberto Mangabeira Unger|205|Roberto Mangabeira Unger| Não creio que seja esse o problema.
205|30/04/2001|Roberto Mangabeira Unger|206|Carlos Novaes| Ou bem se mobiliza a população contra o Congresso ou bem não vai ser assim.
206|30/04/2001|Roberto Mangabeira Unger|207|Roberto Mangabeira Unger| Nos primeiros meses de um governo, o presidente eleito, sobretudo eleito com grande entusiasmo, exerce um poder quase irresistível sobre essas elites políticas. Não é esse o problema, o problema é que esse poder pode até induzir a um engano, de que o caminho é fácil, quando na realidade sabemos que aquilo é uma massa amorfa e que aquelas vitórias iniciais podem facilmente ser dissipadas.
207|30/04/2001|Roberto Mangabeira Unger|208|Carlos Novaes| Quem é a massa amorfa? Eu não entendi.
208|30/04/2001|Roberto Mangabeira Unger|209|Roberto Mangabeira Unger| A massa amorfa dessa elite política que se congrega em torno dos palácios, em torno do poder, em torno dos cargos, em torno dos favores.
209|30/04/2001|Roberto Mangabeira Unger|210|Carlos Novaes| O que o senhor quer dizer com “amorfa” realmente? Porque eu acho que eles são, pelo contrário, altamente organizados, orgânicos, fazem obra o tempo inteiro, têm interesses muito claros e põem em pé os seus negócios. Então, o que é amorfo aí?
210|30/04/2001|Roberto Mangabeira Unger|211|Roberto Mangabeira Unger| Amorfo só diante do rei. Não amorfos entre si. Eles têm lá as suas organizações, mas quando estão lá no palácio esperando ser atendidos, estão na mesma fila, e é difícil distingui-los . Esse é o perigo, e só por uma mudança de regime, combinada com uma mudança da base econômica e social, é que nós vamos conseguir transformar, porque não adianta também imaginar a transformação do regime político se a grande maioria do povo brasileiro continua sem acesso à informação, sem acesso ao ensino, sem acesso à produção. Não podemos ter um país de dependentes e mendigos e esperar que possam, ao mesmo tempo, ser cidadãos.
211|30/04/2001|Roberto Mangabeira Unger|212|Heródoto Barbeiro| Professor, só um esclarecimento. Como é que o senhor diz que o país não vai ser dependente? Quando o senhor fala que não vai ser dependente, eu já imagino... o senhor não quer usar a categoria capitalismo,  eu imaginava que era o sistema mundial, e para ser independente tem que haver alguma ruptura aí com esse sistema. Quando nós temos uma presença maciça de capital estrangeiro no Brasil, uma quantidade cada vez maior de atividades econômicas nas mãos desse capital internacional, uma dívida externa que vai para lá de 200 bilhões – não interessa se ela é pública ou privada, o país deve isso. Quer dizer, como é que nós não vamos ser dependentes se esse sistema é um só?
212|30/04/2001|Roberto Mangabeira Unger|213|Roberto Mangabeira Unger| O sistema não é um só.
213|30/04/2001|Roberto Mangabeira Unger|214|Heródoto Barbeiro| O sistema não é um só?
214|30/04/2001|Roberto Mangabeira Unger|215|Roberto Mangabeira Unger| Não é verdade... passaram essa idéia aqui no Brasil  é um só sistema, é a nova Roma, é irresistível.
215|30/04/2001|Roberto Mangabeira Unger|216|Heródoto Barbeiro|  Agora eu acho que o culpado é o professor Belluzzo. Professor Belluzzo, o senhor é o culpado de ter passado essa idéia...
216|30/04/2001|Roberto Mangabeira Unger|217|Roberto Mangabeira Unger| Não, não, não é culpado.
217|30/04/2001|Roberto Mangabeira Unger|218|Luiz Gonzaga Belluzzo| Eu não passei essa idéia, me desculpe, eu acho que o sistema é hierarquizado, não obstante seja capitalista. O senhor não quer falar a palavra , mas eu falo.
218|30/04/2001|Roberto Mangabeira Unger|219|Roberto Mangabeira Unger| Os grandes países do mundo respondem de formas diferentes a esses sistemas de constrangimentos. Os constrangimentos existem, mas o que se discute aqui no Brasil é sempre a idéia dos constrangimentos, das limitações.  existem, existem de um lado da balança. A minha pergunta é a seguinte: o que está pesando do outro lado da balança? O que pesa do outro lado da balança é o nosso projeto, é o que nós queremos ser, e o nosso problema não é que há esse outro lado da balança com os constrangimentos, com as limitações. O problema é que não está nada do nosso lado da balança. Qual é a nossa proposta, o nosso projeto, a nossa resistência? A nossa idéia dominante no Brasil é aceitar o inevitável e humanizá-lo.
219|30/04/2001|Roberto Mangabeira Unger|220|Luiz Gonzaga Belluzzo| Posso fazer uma observação? Na verdade – não sei se você concorda – não era necessária a opção que nós fizemos no início dos anos 90. Ela não era obrigatória.
220|30/04/2001|Roberto Mangabeira Unger|221|Roberto Mangabeira Unger|  Nunca, nunca.
221|30/04/2001|Roberto Mangabeira Unger|222|Luiz Gonzaga Belluzzo| Só fizemos por causa da correlação de forças internas.
222|30/04/2001|Roberto Mangabeira Unger|223|Roberto Mangabeira Unger| Fizemos porque quisemos fazer, porque ganhou uma força no Brasil que abandonou, renunciou a um projeto alternativo de desenvolvimento nacional. Agora, temos uma oportunidade. Temos uma oportunidade não só pela sucessão presidencial, mas pela confusão econômica que se vai armando no mundo. Não esqueçamos que o sistema chamado de substituição de importações, que deu no nosso atual parque industrial, foi uma resposta à crise econômica internacional dos anos 30. Agora nós poderemos ter uma outra oportunidade de reinventar uma forma criadora de resistência, uma forma criadora de resistência que não é baseada no isolamento, que pressupõe uma integração na economia mundial, mas uma integração que convém a nós, uma integração guiada, inspirada, animada pelo nosso projeto interno.
223|30/04/2001|Roberto Mangabeira Unger|224|Carlos Novaes| Nessa relação que o senhor vê do Brasil com o mundo, há de um lado um desejo seu de afirmação do Brasil, e essa afirmação vai ao ponto, inclusive – o senhor disse há minutos atrás –, de que o Brasil teria condições inclusive de liderar um certo grupo de países, não é? Liderança essa que não poderia ser feita nem proposta pela China, nem pela Índia, nem pela Rússia, mas pelo Brasil.
224|30/04/2001|Roberto Mangabeira Unger|225|Roberto Mangabeira Unger| Não, pode. Mas eu julgo que temos melhores condições do que todos eles.
225|30/04/2001|Roberto Mangabeira Unger|226|Carlos Novaes| Certo. E aí eu queria perguntar: por que o senhor julga isso? Por exemplo, no caso da Rússia, eles têm uma população infinitamente mais educada do que a nossa, educada no sentido de que eles têm os rudimentos da língua, da matemática, das ciências, espalhadas no Brasil inteiro...  na Rússia inteira. Eles têm uma população que é bem maior do que a nossa, não é? São quase 100 milhões de pessoas a mais do que nós. Eles têm uma considerável reserva de riquezas minerais, não é? E eles têm uma burocracia política unificada. Então, em contraste com o Brasil, digamos que nós temos algumas vantagens e algumas desvantagens. Então, por que é que o senhor julga, de maneira tão peremptória, que o Brasil tem mais condições, por exemplo, do que a Rússia?
226|30/04/2001|Roberto Mangabeira Unger|227|Roberto Mangabeira Unger| Por uma coisa inefável, intangível: nós temos mais vida. Agora, há uma coisa... eles estão, esses países todos, por razões diferentes, presos ainda nas engrenagens de máquinas destroçadas. A seqüela do regime soviético, no caso; o aparato de controle do partido comunista chinês; a tentativa da Índia de simplesmente preservar os resquícios de seu projeto autárquico e combiná-lo com concessões a nós. Nós não temos isso. A única coisa que nós temos aqui nos impedindo é uma coisa imensamente poderosa, mas ao mesmo tempo incrivelmente superficial ou frágil, que é esse aparato em cima, de rendição. É o Vichy  brasileiro. E o Vichy parece muito forte num dia e, no outro dia, vai embora. Vamos descartar o Vichy.
227|30/04/2001|Roberto Mangabeira Unger|228|Carlos Novaes| Mas para o Vichy ir embora, tem que vir uma força externa.
228|30/04/2001|Roberto Mangabeira Unger|229|Roberto Mangabeira Unger| Não, não. Voltando o marechal Pétain  para casa, o Brasil aparecerá de outro jeito .
229|30/04/2001|Roberto Mangabeira Unger|230|Bob Fernandes| Professor, tem uma questão que é uma provocação, evidentemente, mas a campanha não se dará com pessoas como aqui discutindo, e tal, e haverá um outro tipo de questão sendo colocada. Uma das maneiras para se combater o pensamento novo do Brasil é você desqualificar quem está propondo alguma coisa. O senhor, vira e mexe, é desqualificado, inclusive em revista, em televisão, como um lunático, um maluco, e tal. Eu queria saber como é que o senhor vê isso e percebe isso pessoalmente. E o que leva uma pessoa respeitada mundo afora, como um pensador presente num debate no mundo afora, o que leva uma pessoa como o senhor a se jogar numa luta como essa?
230|30/04/2001|Roberto Mangabeira Unger|231|Roberto Mangabeira Unger| Eu acho que é uma combinação de características do país...  por que sou qualificado assim?
231|30/04/2001|Roberto Mangabeira Unger|232|Bob Fernandes| Primeiro, como que é e o que o senhor acha disso? E o que o leva a largar uma posição confortável para entrar nessa ?
232|30/04/2001|Roberto Mangabeira Unger|233|Roberto Mangabeira Unger| É uma combinação de características do país – onde freqüentemente as pessoas que resistem, que saem dos eixos, são vistas como comunistas ou malucas, são as categorias principais – com defeitos meus. Porque eu, evidentemente, tenho muito a aprender, como conseguir me ligar às pessoas. Porque toda a minha tendência de me sentir dominado por uma idéia, por uma missão... eu compreendo que num país como o nosso as pessoas têm todas as razões para serem céticas, e precisam ver aqueles gestos, aquelas propostas credenciadas, credenciadas por algum sacrifício, por algum engajamento concreto. Esse é o meu problema. Então, eu preciso me tornar mais vulnerável, eu preciso aceitar o caminho do risco, da renúncia, da ligação. Eu preciso me expor ao vexame e ao desapontamento mais do que tenho feito. Agora, aí também está a resposta a sua segunda pergunta. Voltamos ao tema do programático e do político. Ninguém pode funcionar bem como apenas um instrumento soldado de uma causa coletiva. Nós todos vivemos num espaço biográfico, não num espaço histórico. E a trajetória de uma vida humana é a trajetória em que a pessoa, na meia-idade, tem formada em volta dela uma espécie de múmia, feita de acomodações, de concessões, as limitações das coisas. E aí nós começamos a morrer, pouco a pouco. Um dos nossos principais objetivos é morrer só uma vez, e não morrer essas pequenas mortes. E para morrer só uma vez, nós precisamos rasgar, de dentro para fora, essa múmia, como pudermos fazê-lo, saindo de nossos cômodos, expondo-nos ao risco, ao vexame, ao ridículo; saindo, no meu caso especifico, quer dizer, eu vou falar com franqueza: eu me sinto, em Harvard, como se estivesse vestindo uma couraça involuntariamente, nada me penetra, as flechas das críticas que me incomodavam no início agora me deixam indiferente. Então, aquilo é o exemplo dessa múmia: eu preciso tirar essa múmia. Eu tenho então um objetivo existencial; esse objetivo existencial pode servir ao país, porque eu não venho participar nessa luta  só por razões ideológicas. Eu não venho só para reconstruir o país, eu venho também para me reconstruir a mim mesmo, e é desse encontro dos compromissos programáticos e das aspirações pessoais que nascem as verdadeiras mudanças.
233|30/04/2001|Roberto Mangabeira Unger|234|Wagner Carelli| Muito interessante isso. É extraordinário, mas é muito revelador do seu momento. E eu gostaria de perguntar ao senhor se o senhor está avaliando corretamente o momento do país, se o senhor não se engana a respeito da vontade de mudança do povo brasileiro, das lideranças, do intelectual brasileiro, porque eu ouço aqui o senhor falar , se é uma alternativa, se há uma alternativa de intelectual, nós estamos diante de um intelectual que chega aqui, um pensador político social que usa termos como afetividade, como devoção, espírito, grandeza, missão, e que tem esse entusiasmo, essa vitalidade que não se vê normalmente. Um pensador político e social que não usa categorias, que se recusa a usar categorias. E que, obviamente, quando fala, nisso sequer consegue receber um retorno positivo; as pessoas simplesmente não entendem, não é? Ou seja, eu não sei quem é, eu tenho minhas dúvidas a respeito de quem é o lunático, no caso. Então, eu acho que pode haver mais de 150 milhões de lunáticos e alguém são. O que eu imagino... o senhor não está um pouco enganado a respeito da vontade de mudança do brasileiro? Nós não estamos, as pessoas não estão muito acomodadas? Tanto os de baixo quanto os de cima nas suas posições?
234|30/04/2001|Roberto Mangabeira Unger|235|Roberto Mangabeira Unger| Também estão, mas nós todos temos uma consciência dupla. Nós todos, com uma face, aceitamos o mundo existente, vestimos as correntes, acorrentados, e cantamos acorrentados; e de outro lado, com outra face, imaginamos, conspiramos algum escape, alguma fuga. Esse é o outro lado da consciência humana, que eu também tenho. E o que eu vejo é que essa segunda face, que está agora na sombra, pode se virar para luz, de acordo com o momento. Pode haver uma reversão; a reversão pode ser repentina. Nós precisamos compreender que ela tem agora um momento prático e que ela não é um salto no escuro de uma utopia passadista, que ela pode vir ao encontro de objetivos muito concretos das pessoas, de terem uma vida decente e terem os instrumentos de trabalho, de serem cidadãos e não servos. Isso que eu vejo, que os brasileiros, sim, estão acomodados, mas ao mesmo tempo há no país uma indignação, uma vitalidade, uma impaciência, uma inconformidade que não aparecem e que estão lá. Estão sedentas de aparecer, e agora é o momento.
235|30/04/2001|Roberto Mangabeira Unger|236|Heródoto Barbeiro| Professor, nós estamos chegando ao fim do nosso programa. Eu quero agradecer a gentileza do senhor, a clareza das suas respostas,  pelo debate que o senhor promoveu aqui conosco. Muito obrigado, professor Mangabeira Unger.
236|30/04/2001|Roberto Mangabeira Unger|237|Roberto Mangabeira Unger| Muito obrigado.
237|30/04/2001|Roberto Mangabeira Unger|238|Heródoto Barbeiro| Eu é que agradeço. Quero agradecer também aos nossos convidados hoje aqui no Roda Viva e quero convidar você para o próximo programa, na próxima segunda-feira às dez e meia da noite. Tenham, portanto, uma excelente semana e até logo.
