|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
125|25/06/2007|Debate sobre Classificação Indicativa|126|José Eduardo Romão| Só um momentinho, me permita esclarecer as faixas etárias que o Penteado coloca. Faixas etárias fixadas na portaria do Ministério foram estabelecidas também no Estatuto . Para cada uma das faixas etárias aqui presentes há um nível, há uma mensuração do juízo moral, enfim, há uma compreensão sobre a infância e a adolescência que se reproduz na portaria. Sabe-se que aos 16 anos, o adolescente pode votar, aos 14 é aprendiz. Esses níveis de responsabilidade que a criança e o adolescente alcança, tal como define o Estatuto da Criança e do Adolescente, foram reproduzidos na portaria. E, por fim, a discussão sobre Ibope, quais são as audiências em determinados horários, foi também um compromisso firmado com as TVs que certamente, no médio prazo, era que caminhassem, senão para um consenso, mas para acordos duradouros, para que a gente consiga aprimorar o trabalho de classificação indicativa. Certamente as emissoras têm muito a oferecer ao Estado e a sociedade sobre, informando quais são as audiências ou qual é o público que está presente, que esses tipos de pesquisas vocês realizam com freqüência e periodicidade.
126|25/06/2007|Debate sobre Classificação Indicativa|127|José Roberto Penteado| Não só, as agências têm, e muitas vezes essa informação é pública.
127|25/06/2007|Debate sobre Classificação Indicativa|128|Guilherme Canela| Não, vejam, eu acho que tem algumas questões que precisam ser colocadas, mas antes eu queria esclarecer ao telespectador, que parece que há uma certeza absoluta naquilo que os nobres advogados que estão aqui estão colocando e eu queria lembrar que um ex-ministro da Justiça que é jurista está aqui defendendo outra coisa, dois ex-ministros da Justiça assinaram uma carta de apoio à portaria dizendo que não é censura, o doutor Dalmo de Abreu Dallari  escreveu um artigo, dizendo que não tem nada a ver com censura...
128|25/06/2007|Debate sobre Classificação Indicativa|129|José Gregori| E a decisão de hoje vai muito mais do nosso lado do que do lado deles.
129|25/06/2007|Debate sobre Classificação Indicativa|130|Antonio Cláudio Ferreira Neto| A decisão de hoje nem fala sobre isso.
130|25/06/2007|Debate sobre Classificação Indicativa|131|Guilherme Canela| Mas, enfim, de todas as maneiras. Há vários ....
131|25/06/2007|Debate sobre Classificação Indicativa|132|José Gregori| Não é uma decisão que lhe encantou.
132|25/06/2007|Debate sobre Classificação Indicativa|133|Antonio Cláudio Ferreira Neto| Nem fala sobre isso.
133|25/06/2007|Debate sobre Classificação Indicativa|134|José Gregori| Mas seja honesto, Antonio Cláudio, a presidenta do Supremo Tribunal Federal tomou hoje uma decisão que não te encantou e devo dizer que me encantou.
134|25/06/2007|Debate sobre Classificação Indicativa|135|Antonio Cláudio Ferreira Neto| A decisão que me encanta o STJ tomou já suspendendo o artigo da portaria. A decisão que hoje a ministra Helen Gracie tomou apenas adiou o exame desse assunto no Supremo Tribunal Federal. Ele vai chegar lá, e quando chegar lá, eu, o doutor Luis Roberto Barroso, por exemplo, que é professor de direito da Uerj , o ex-ministro Célio Borja, temos certeza absoluta que o Supremo Tribunal Federal não rasgará a Constituição permitindo que se imponham horários para os programas.
135|25/06/2007|Debate sobre Classificação Indicativa|136|Guilherme Canela| De todas as maneiras, viu Antonio Cláudio, estou querendo levantar para o telespectador que há controvérsias mesmo no mundo jurídico, você concorda? Quer dizer, o Helio Bicudo assinou, vários ex-procuradores da República assinaram, não é uma tese unânime. Há controvérsia, por isso que é um debate no mundo inteiro. O que a Clearing House da Unesco está colocando é que em vários países do mundo, neste debate, se optou pelos direitos da criança e do adolescente, inclusive mostrando na nossa Constituição que nós dizemos lá no artigo 227 que são prioridades absolutas. Mas eu queria só sublinhar um ponto a mais que eu acho muito importante, especialmente para debater essa questão que eu acho fundamental da questão da liberdade de expressão, para onde queremos ir, é o seguinte: nós já temos na legislação brasileira uma regulação de horários que serve não só para crianças e adolescente, mas também para adultos. A legislação eleitoral proíbe as emissoras de divulgar o resultado da boca de urna antes de se fecharem  as urnas, por quê? Porque há uma intenção do legislador de proteger o direito do eleitor de não votar sabendo previamente o resultado da eleição. Veja, se supôs ali que há uma interferência, algum tipo de interferência na decisão do eleitor, e nenhuma emissora está contestando isso na Justiça. Então, já existem elementos na nossa legislação não de proibir a vinculação, porque isso seria censura, mas de regular o horário dessa vinculação, então isso é muito importante que fique claro.
136|25/06/2007|Debate sobre Classificação Indicativa|137|Paulo Markun| Ok, eu queria uma observação desse lado em relação a essa última questão do paralelo com a legislação eleitora.
137|25/06/2007|Debate sobre Classificação Indicativa|138|Walter Vieira Ceneviva| É muito bom que a gente lembre e explicite uma coisa que se fez na audiência pública, temas como esse, que na audiência pública, não havia tempo para debater. A Constituição do Brasil é muito clara em estabelecer uma série de privilégios para a classe política, para os candidatos a alguma coisa e para aqueles que se tenham eleito para algum cargo, para algum mandato público. A Constituição impõe às emissoras e a nenhum outro concessionário de serviço público, atender a esses representantes da sociedade de graça. As companhias aéreas, as rodovias..
138|25/06/2007|Debate sobre Classificação Indicativa|139|Paulo Markun| Mais ou menos, de graça, havendo um retorno.
139|25/06/2007|Debate sobre Classificação Indicativa|140|Walter Vieira Ceneviva| Em alguns anos tem uma devolução do imposto de renda. Não são todos os anos. O fato é o seguinte, o horário das quintas-feiras da propaganda regional, durante a campanha e tudo mais, isso tudo decorre da Constituição, a mesma Constituição que proíbe a censura, é a Constituição que abre a eles um espaço.
140|25/06/2007|Debate sobre Classificação Indicativa|141|Guilherme Canela| E que dá prioridade absoluta às crianças.
141|25/06/2007|Debate sobre Classificação Indicativa|142|Walter Vieira Ceneviva| Não tem dúvida, então o que acontece? Não tem paralelo, não tem como misturar a discussão jurídica da classificação indicativa com a questão do horário eleitoral porque ambas estão estabelecidas na Constituição.
142|25/06/2007|Debate sobre Classificação Indicativa|143|Antonio Cláudio Ferreira Neto| Deixa eu só complementar. É verdade tudo que o doutor Walter Ceneviva disse, mas a legislação eleitoral, ela não impõe horários, foi uma resolução do TSE , uma resolução do TSE.  É justamente uma decisão judicial que tem que se cumprir, qualquer ela que seja, é isso que a gente defende. A gente defende que a decisão final sobre se um programa é ou não é adequado, se houver violação de direitos, direitos individuais, direitos coletivos, tem que ser, é da justiça, e é assim mesmo...
143|25/06/2007|Debate sobre Classificação Indicativa|144|[?]| Nós também. 
144|25/06/2007|Debate sobre Classificação Indicativa|145|Antonio Cláudio Ferreira Neto| Não, vocês querem pautar a justiça, vocês querem pautar a justiça estabelecendo critérios objetivos.
145|25/06/2007|Debate sobre Classificação Indicativa|146|Paulo Markun| Só um minutinho. Bom, nós vamos para mais um rápido intervalo, voltamos daqui a instantes com a rodada final, um minuto para cada participante. E temos na platéia esta noite, Célia Cristina Whitaker, secretária executiva da Comissão Municipal dos Direitos Humanos; Enrico Manzi, representante da Box Net; Patrícia de Almeida Costa, jornalista e Tales Vinicius Tofoli, diretor da Maxpress. A gente volta já, já.
146|25/06/2007|Debate sobre Classificação Indicativa|147|[intervalo]|
147|25/06/2007|Debate sobre Classificação Indicativa|148|Paulo Markun| Este é o último bloco do Roda Viva que discute a classificação indicativa para programas de televisão e espetáculos, uma decisão que será, digamos, sacramentada, dentro de dois dias. Um minuto para cada debatedor, começando por José Roberto Whitaker Penteado.
148|25/06/2007|Debate sobre Classificação Indicativa|149|José Roberto Penteado| Eu acho que a preocupação do ministro que se iniciou há sete anos é válida, mas questiono os ingredientes. Questionei as faixas de horários, questiono a classificação por idade, acho que ela não se segura num país heterogêneo como o Brasil e na medida em que especialistas forem consultados. E acho também que ela revela um certo preconceito, não é só sexo, violência e drogas que representam maus exemplos para a juventude. Há os sete pecados capitais, os dez mandamentos que podem nos inspirar e pensar na gula, na avareza, na inveja, na vaidade, na preguiça, tanta coisa indesejável. E principalmente no Brasil, não roubar, não mentir, respeitar o cidadão. Eu gostaria de ver uma classificação indicativa que pudesse incluir essas coisas.
149|25/06/2007|Debate sobre Classificação Indicativa|150|Paulo Markun| Demétrio Magnoli.
150|25/06/2007|Debate sobre Classificação Indicativa|151|Demétrio Magnoli| O presidente Lula falou várias vezes ao longo do seu mandato inicial, e nesse início do outro, que ele vê a sociedade como uma grande família e se vê a si próprio, o presidente, como um pai que trata o povo, principalmente os mais pobres, como seus filhos. Um pai liberal, mas que sabe dizer não, um pai que não é permissivo, mas que é um pai legal. Essa visão da sociedade como uma grande família e do presidente como pai, é essa visão que está no fundo da idéia de que o Estado deve dizer o que pode passar num certo horário e o que não pode no outro. É a idéia de que a sociedade se organiza por uma hierarquia familiar e que existe um pai, o paizinho, o nhonhô, que vai dizer o que é bom e o que é ruim para o povo ver, assistir. É uma visão que desconfia profundamente da capacidade da sociedade de tratar do espírito. É uma visão de um Estado que insiste em não tratar das coisas, da segurança das crianças, dos adolescentes, que insiste em não tratar de difundir os bens culturais, as coisas, mas que quer fazer cultura, que quer ensinar as pessoas como elas devem pensar, eu não gosto desse Estado.
151|25/06/2007|Debate sobre Classificação Indicativa|152|Paulo Markun| José Gregori.
152|25/06/2007|Debate sobre Classificação Indicativa|153|José Gregori| Olha, eu queria incorporar o que eu vou dizer no final, o bom senso revelado pelo Penteado, acho que os perigos que o Magnoli coloca com a veemência costumeira são os perigos a que todos democratas devem ficar atentos, mas eu acho que realmente no tema que nos prendeu a este debate, eu acho que o papel que está sendo exercido com tanta serenidade pelo doutor Romão, e que o governo atual, de certa maneira, deu segmento à preocupação do anterior, é alguma coisa inescapável do ponto de vista da força que a televisão tem, da importância que ela tem e do ponto de vista da grande crise de violência pela qual nós estamos passando. Então não é possível, esse papel que vocês querem reservar ao Estado, de laissez-faire, quer dizer, o Estado cruzar os braços numa hora dessa. O que ele tem que fazer, e que eu acho que está fazendo no mesmo caminho que eu procurei fazer é dar um elemento de auxílio para os pais que, em última análise, são, realmente, os que devem decidir e que devem inclusive controlar. Mas eu acho que o papel de chamar as televisões para esse tipo de responsabilidade de que os temas devem ter uma distribuição no horário, tendo em vista o público que está atrás das telas, eu acho que é uma coisa democrática, não tem nada a ver com censura e é um tipo de contribuição que nós temos que dar. Agora eu só termino dizendo o seguinte: eu acho que as televisões ainda têm, as comerciais, têm uma atitude blindada em relação ao tema, elas não se abriram em querer efetivamente discutir a questão.
153|25/06/2007|Debate sobre Classificação Indicativa|154|Paulo Markun| Seu tempo, Walter Ceneviva.
154|25/06/2007|Debate sobre Classificação Indicativa|155|Walter Vieira Ceneviva| O tema da classificação indicativa é fundamental para todos nós e é um pecado que a Constituição, estando em vigor desde 88, não se tenha chegado a uma solução adequada, não para as emissoras, não para as diversas gestões do Ministério da Justiça, mas para os pais, para as mães e para as crianças e adolescentes. Não tenho a menor dúvida que um debate como este que o Markun e a Cultura nos propiciam hoje, contribui para que a gente evolua para uma solução, e para que o ministro e todos telespectadores e todos que estão aqui presentes possam entender por que tamanha resistência. Porque a proposta que está sobre a mesa é de que o ministro da Justiça escolha o horário dos programas na televisão, isto é rigorosamente inconstitucional e inaceitável. É preciso que o Ministério da Justiça cumpra a sua missão, que está na Constituição desde 1988 e indique para os pais, e recomende para os pais, não que imponha, nem que proíba. É preciso que o Ministério da Justiça equipe os pais, dê para os pais a informação necessária para que os pais possam se desincumbir das suas obrigações. E eu quando falo só pais estou cometendo aqui um sexismo e uma omissão, estou esquecendo das mães e estou omitindo as crianças que não têm pais, mas que têm responsáveis. Quero fazer isso porque o meu tempo é curto para lembrar: os pais é que têm a obrigação e o direito de controlar o que vai na televisão. Em hipótese alguma, nem o ministro, nem o estamento da burocracia do governo. O governo não sabe escolher horário de programa de televisão e o governo não tem direito de escolher.
155|25/06/2007|Debate sobre Classificação Indicativa|156|Paulo Markun| Muito bem, Guilherme.
156|25/06/2007|Debate sobre Classificação Indicativa|157|Guilherme Canela| Olha, os pais já controlam. Os dados que o Penteado trouxe de que programas que são classificados para as 16 horas, para 16 anos e depois das 22 horas são amplamente assistidos por crianças, demonstram que os pais tomam essa decisão de permitir que os filhos fiquem acordados até mais tarde para assistir o que bem entenderem. Agora, no horário livre, que é quando os pais não estão em casa porque estão trabalhando, se estabelece uma faixa de proteção à criança. Queria dizer o seguinte: classificação indicativa não tem nada a ver com censura, tem a ver com proteção dos direitos humanos. Nas democracias que não sofreram ditaduras nos últimos 200 anos, essa discussão já não se coloca mais, há horário de proteção para criança em todo lugar. O que acontece é o seguinte, felizmente nós estamos debatendo isso aqui hoje, porque a nossa ditadura não acabou há 200 anos, então a eterna vigilância precisa continuar, mas quando a gente chega num ponto de perceber que não tem nada a ver com censura, a gente precisa caminhar para frente. E caminhar para frente significa discutir esta questão que nós estamos aqui discutindo, regulação de televisão, em todos os lugares, em todos os canais, em todos os jornais. E eu felicito que a TV pública segue cumprindo esse papel de fazer essa discussão que, infelizmente, o senhor e a senhora não vão ver em outros canais de maneira tão presente. Muito obrigado.
157|25/06/2007|Debate sobre Classificação Indicativa|158|Paulo Markun| Antonio Cláudio.
158|25/06/2007|Debate sobre Classificação Indicativa|159|Antonio Cláudio Ferreira Neto| Olha, o encerramento da Abert é uma palavra de esperança. Esperança de que esse canal de comunicação que o ministro Tasso Genro abriu, o secretário Antônio Biscaia, o doutor Romão abriram, que ele seja bem sucedido, que a gente possa chegar a um entendimento, um entendimento que permita que a Constituição seja cumprida, que a classificação indicativa com total e absoluto apoio das emissoras de televisão seja colocada em prática na forma mais efetiva possível, com toda informação para que os pais possam tomar as suas decisões. E que no Brasil a gente não precise ter aqui o sistema de censura, de imposição de limite de liberdade de expressão como não acontece nas principais democracias do mundo. O medo da censura é um medo que tem que estar muito presente na gente porque a censura é incidiosa, ela não se apresenta nunca como instrumento de opressão, ela vem sempre de mansinho, em defesa da família, dos bons costumes, da sociedade, mas quando ela se instala, ela se instala como instrumento de opressão. E é contra esse instrumento de opressão que a Constituição federal consagrou a liberdade de expressão e a gente está aqui para zelar por ela.
159|25/06/2007|Debate sobre Classificação Indicativa|160|Paulo Markun| José Eduardo Romão.
160|25/06/2007|Debate sobre Classificação Indicativa|161|José Eduardo Romão| O canal que o Antonio Cláudio faz menção, que foi aberto no Ministério da Justiça, é o reconhecimento histórico do esforço da sociedade de produzir qualidade na programação da televisão brasileira, aqui marcada pela trajetória do ministro José Gregori e por, entre outras entidades, Andi, Intervozes e o Ministério Público Federal. É isso que dá garantias seguras ou que nos assegura que a classificação nunca será censura. É esse esforço de qualificar o trabalho do Ministério da Justiça como um processo amplo do qual participam todos os interessados é que resultará numa classificação efetivamente democrática que permitirá aos pais o acesso a uma informação segura para que eles escolham qual programação deve ser vista. É importante lembrar que dentre as inovações ou dentre as novidades que traz a nova portaria do Ministério existe um padrão com símbolos que agora todos podem ver na TV e que, acolhidos pelas emissoras ou aprimorados pelo trabalho das emissoras e instituições, permitem aos pais que eles decidam quando estão em casa ao lado dos seus filhos. Este é o ponto que é importante sublinhar, os pais precisam estar ao lado de seus filhos, ter condições objetivas de decidir aquilo que é visto.
161|25/06/2007|Debate sobre Classificação Indicativa|162|Paulo Markun| Eu queria agradecer a participação de todos e dizer que da parte da TV Cultura e da Fundação Padre Anchieta apenas fazemos a nossa obrigação. Eu tenho a sensação, particularmente, que o esforço é insuficiente na medida em que esta discussão e este debate, como ficou comprovado por essa uma hora e meia, é rico, complexo e fundamental. De todo modo, é o que a gente pode fazer. Quero agradecer a presença de todos, convidá-los para estar aqui dez e quarenta da noite na próxima segunda-feira em mais um Roda Viva. Uma ótima semana e até lá.
