|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
185|20/02/1989|João Amazonas|186|Rodolfo Konder| ...e vamos dizer que ela ganhe a eleição. Nesse caso, o PC do B integraria um novo bloco político com o poder nas mãos. Qual seria o compromisso do PC do B, em nome do qual o senhor fala aqui - quer dizer, com os direitos das minorias e com o pluralismo -, se o PC do B chegar ao poder?
186|20/02/1989|João Amazonas|187|João Amazonas| Precisamente; ia chegar nessa questão. Eu acho que nós temos que elaborar uma plataforma - uma plataforma política, uma plataforma econômica e uma plataforma das mudanças mais profundas da sociedade brasileira. Não pode ser esse velho programa de água morna que se apresenta por aí, sem perspectiva nenhuma. É preciso enfrentar a realidade histórica objetiva que se coloca diante de nosso povo. Nós não estamos querendo inventar nada de diferente para apresentar na batalha eleitoral; nós queremos traduzir a realidade do nosso país e as exigências objetivas, que faz a sociedade brasileira, de mudanças, assim como se fez em 1930 - e digo, em um parâmetro mais alto. Nós temos que elaborar, sem dúvida alguma, uma plataforma ampla nesse terreno; e essa plataforma não pode deixar de ser uma plataforma democrática, essa plataforma tem que responder aos problemas da liberdade, aos problemas dos direitos, dos direitos humanos no Brasil, tem que responder ao problema da defesa de uma economia independente na nossa pátria, tem que defender o avanço da universidade para cumprir o seu papel na nossa terra; ela tem, afinal, que enfrentar os problemas básicos da sociedade. E, entre eles, nós temos, sem dúvida nenhuma, esse problema da dívida externa, que todo mundo hoje, os outros candidatos todos, procuram... Alguns deles chegam a acenar com a possibilidade de uma negociação em novos termos, mas, na realidade, não é possível que o Brasil continue a ser espoliado brutalmente e passe fome. Eu vi o presidente Tancredo  declarar que a dívida externa não seria paga com a fome do povo. Ela está sendo paga com a fome e o sangue de nosso povo.
187|20/02/1989|João Amazonas|188|Augusto Nunes| O PC do B decretaria a moratória, presidente?
188|20/02/1989|João Amazonas|189|João Amazonas| Esse problema de moratória também é uma questão técnica...
189|20/02/1989|João Amazonas|190|Augusto Nunes| Então, por outra: não pagaria a dívida?
190|20/02/1989|João Amazonas|191|João Amazonas| Eu acho que não se deve pagar a dívida, porque nós já pagamos. Você sabe que, de 1983 a 1987, o Brasil pagou 60 bilhões em juros de uma dívida, então, de 100 milhões . E, quando completamos esse pagamento, nós devemos muito mais ainda do que devíamos antes. Esse é um saco sem fundo em que o Brasil, o povo brasileiro, é explorado.
191|20/02/1989|João Amazonas|192|Hugo Studart| Professor...
192|20/02/1989|João Amazonas|193|Augusto Nunes| Ô Hugo, agora, só... Assim, o senhor detalhando o programa, então chegamos às minorias. Como é que elas seriam tratadas?
193|20/02/1989|João Amazonas|194|João Amazonas| Agora, vamos entrar... eu digo que esse programa tem que enfrentar todas essas questões...
194|20/02/1989|João Amazonas|195|Augusto Nunes| Perfeito.
195|20/02/1989|João Amazonas|196|João Amazonas| ...que são questões que estão colocadas aí..
196|20/02/1989|João Amazonas|197|Augusto Nunes| Perfeito.
197|20/02/1989|João Amazonas|198|João Amazonas|" Não é que a gente queira brigar com esse ou com aquele; nós devemos realizar aquelas tarefas que, objetivamente, estão colocadas diante de nós e é a isso a que nós nos propomos. Então, essa plataforma, como eu disse, tem que ser uma plataforma democrática - respondo a pergunta dele -, tem que ser uma plataforma democrática, tem que respeitar as liberdades democráticas; ela tem que defender, dentro desse contexto democrático, um novo regime, uma nova sociedade. Se essa gente, mais tarde, se levanta... e as ameaças de golpe estão presentes; acabou o irmão do presidente Figueiredo  de dizer que ""isso aí, qualquer badernazinha, a gente pode novamente virar a mesa"", não é? Se predominam concepções dessa natureza, o povo brasileiro tem que decidir essa questão de outra forma. Eu esperaria que, no nível em que vive hoje o povo brasileiro, essas questões pudessem ser colocadas, dependendo de uma grande mobilização de massa, como fator de pressão importante para realmente concretizar a vitória obtida nas urnas."
198|20/02/1989|João Amazonas|199|Augusto Nunes| Desculpa interromper. Hugo.
199|20/02/1989|João Amazonas|200|Hugo Studart| Senhor Amazonas, o senhor não acha que essa chegada da frente de esquerda ao poder - e há uma possibilidade concreta no ano que vem - daria para iniciar uma revolução socialista no Brasil, poderia deflagrar uma revolução socialista?
200|20/02/1989|João Amazonas|201|João Amazonas| Não penso... Eu não quero me adiantar, historicamente, em relação àquilo que possa vir depois. Tenho a impressão de que esse acontecimento, se nós tornarmos vitorioso esse acontecimento, ele será uma vitória do povo brasileiro. Do povo brasileiro em uma faixa relativamente democrática.
201|20/02/1989|João Amazonas|202|Hugo Studart| Seria o momento de avançar rumo ao socialismo?
202|20/02/1989|João Amazonas|203|João Amazonas| Em uma faixa democrática, em uma faixa patriótica. É dentro dessa faixa que realizaria, vamos assim dizer, a concretização dos objetivos projetados. Não posso dizer que daqui nós passamos para o socialismo. O socialismo é uma revolução que teria que ser feita pelas grandes massas do nosso povo. Essa questão de que um grupo de conspiradores faz uma revolução socialista, isso é uma coisa que não tem nenhum fundamento na história e nem na teoria revolucionária.
203|20/02/1989|João Amazonas|204|[sobreposição de vozes]|
204|20/02/1989|João Amazonas|205|Hugo Studart| Só uma segunda questão sobre esse tema. O senhor disse que o PC do B está preparado para várias facetas da revolução, várias facetas para a luta do socialismo - como, por exemplo, o voto; como por exemplo, a luta armada. Eu pergunto ao senhor: hoje, o PC do B está preparado para a luta armada?
205|20/02/1989|João Amazonas|206|João Amazonas| Amigo, eu digo isso porque não sei por que caminhos, por que caminhos marchará este imenso país para sair do atraso em que se encontra, das dificuldades que enfrenta, dessa degradação crescente da sociedade brasileira. Eu não sei por que caminhos nós passaremos. E esses caminhos são criados por fatores que não dependem só de nós e nem tampouco de determinados grupos; é do conjunto da sociedade.
206|20/02/1989|João Amazonas|207|Hugo Studart| Você está se preparando para a possibilidade da existência desse caminho? Ou seja, recentemente, o PT expulsou um professor de suas fileiras, que teria levado alguns estudantes à Líbia para fazer um curso de guerrilha, um curso de luta armada; e, com isso, o PT tirou de vez, deixou bem claro para a sociedade, para a opinião pública, que o caminho da luta armada não é o caminho do PT. Eu pergunto o seguinte: o PC do B está preparado, o PC do B tem militantes que estão se preparando para luta armada?
207|20/02/1989|João Amazonas|208|João Amazonas| Essa idéia de que os militantes e o partido devem, eles, se prepararem para fazer a revolução... Eu insisto: a revolução socialista é uma coisa que tem que ser feita pelo povo, pelos oprimidos e explorados, por milhões e milhões de pessoas e não por um grupo, por um partido só. De modo que, se esse partido trata as questões de luta armada, de preparar seus militantes em uma luta armada, ele trai um pouco uma atividade de seita, e não uma atividade política maior, mais ampla, que institua as questões em um ponto de vista científico.
208|20/02/1989|João Amazonas|209|[sobreposição de vozes]|
209|20/02/1989|João Amazonas|210|Rodolfo Konder| Eu levanto uma questão bem concreta, porque eu acho que a questão das minorias, tratada em abstrato, é sempre fácil da gente resolver, não é? Quer dizer, nós vamos respeitar os direitos das minorias em uma sociedade plural etc. Agora, e se as pessoas quiserem se organizar e manifestar pacificamente opiniões contrárias ao governo de que o PC do B estaria participando? Eu digo isso porque tenho documentos, estudos e trabalhos feitos pela Anistia Internacional, que mostram que, nos países socialistas, infelizmente, esses direitos não são respeitados. Na Albânia, por exemplo, as pessoas são detidas por expressar pacificamente a sua opinião. Então, eu queria saber o seguinte: o seu compromisso, o compromisso do PC do B, seria de respeitar as pessoas que se manifestassem pacificamente contra as opiniões oficiais?
210|20/02/1989|João Amazonas|211|João Amazonas| É que, você vê, você já situa em termos de socialismo, e eu acho que o que nós pretendemos realizar no Brasil não é socialismo. Eu acho que isso aqui, nós estamos lutando para conseguir...
211|20/02/1989|João Amazonas|212|Augusto Nunes| Sim, mas, deputado, para conhecer o pensamento do partido, imaginemos o PC do B no poder, imaginemos.
212|20/02/1989|João Amazonas|213|[...]| O General Euclides...
213|20/02/1989|João Amazonas|214|Augusto Nunes| Como é que se comportaria em relação às minorias? E, mais concretamente, o PC do B faria eleições; mas o PC do B renunciaria ao regime de partido único? Então, são questões concretas. O que o PC do B faria?
214|20/02/1989|João Amazonas|215|João Amazonas| São problemas circunstanciais. Nós temos que vê-los de acordo com a realidade criada em cada momento. Aqui, se falou muito... insisto nisso: esse movimento democrático de esquerda que se pretende levar a cabo no Brasil não tem fins socialistas. Não tem fins socialistas. Seria um governo democrático e popular, nada mais do que isso, um governo democrático e popular. Respeitaria o direito das minorias ou coisas parecidas, é evidente. Esse governo tem que ter uma plataforma democrática, esse governo tem que admitir os adversários, desde que eles não empunhassem, não usem a violência para derrubar o poder que se houvesse constituído expressão da maioria da população. Se não, o regime, o novo governo teria que se defender. Mas eu acho que, como base, nós vivemos uma fase, no Brasil, em que a questão da liberdade é essencial. É essencial para permitir a ampla organização do povo, é essencial para a conscientização do povo, é essencial para o confronto de idéias. Não se pode fazer isso cerceando o direito que os outros manifestam em suas opiniões. Eu acho que a fase em que nós vivemos tem que ser desse tipo. É preciso contestar, é preciso discutir esse direito que, muitas vezes, nós não temos. Eu, por exemplo, agradeço que a TV Cultura tenha me convidado para participar de um programa dessa natureza, mas o meu partido sempre foi discriminado, digamos assim, nesse meio de comunicação importante que é a televisão. Nas últimas eleições, por exemplo, para defender nossas idéias, nós tínhamos 46 segundos por dia e o partido do  Quércia  tinha 2080 segundos por dia. Na maneira que, no Brasil, trata-se é de permitir uma ampla discussão. E eu acho que essa discussão não será ruim para a democracia.
215|20/02/1989|João Amazonas|216|[sobreposição de vozes]|
216|20/02/1989|João Amazonas|217|Augusto Nunes| Por favor, Hugo. Natali.
217|20/02/1989|João Amazonas|218|João Batista Natali| Apesar dessa profissão de fé... 
218|20/02/1989|João Amazonas|219|Augusto Nunes| Democrática.
219|20/02/1989|João Amazonas|220|João Batista Natali|" ...democrática e daquilo que se poderia chamar, dentro de jargão da esquerda, de ""frentista"" - o que eu acho bastante notável por parte do PC do B, que, normalmente, no momento, foi bastante avesso a esse tipo de coisa -, eu gostaria de fazer uma pergunta para o senhor. Se, além de político, o senhor fosse dicionarista, como o senhor definiria a palavra ""dogmatismo""?"
220|20/02/1989|João Amazonas|221|João Amazonas| A palavra...?
221|20/02/1989|João Amazonas|222|João Batista Natali| Dogmatismo.
222|20/02/1989|João Amazonas|223|João Amazonas| Ela por si mesma se define, porque dogmatismo é transformar em uma espécie de religião, em alguma coisa rígida, não é? Isso é um dogma: aquilo está estabelecido e aquilo é até o fim. Agora, o marxismo, para nós, não é dogma, é uma ciência; e a ciência, nós temos que trabalhar com a própria evolução. O marxismo não é acabado. Marx mesmo dizia, Lênin dizia, que Marx e Engels não fizeram mais do que assentar as pedras angulares da nova ciência social que surgia. Ela vai sendo construída no futuro, não é verdade? De modo que não pode... dogma é uma coisa má, não se pode partir de posições dogmáticas. E devo dizer aqui, com toda a franqueza, que nosso partido, também, que tem 67 anos de existência, muitas vezes, na sua trajetória, teve posições dogmáticas, porque o partido não nasceu revolucionário e marxista por completo. Não.
223|20/02/1989|João Amazonas|224|José Américo Câmera| O PC do B ainda segue a linha da Albânia fielmente?
224|20/02/1989|João Amazonas|225|João Amazonas|" Esse problema de ""linha da Albânia""... Por que nós vamos seguir a linha de Albânia? A Albânia é um país tão diferente do Brasil! Imagine você trazer a linha da Albânia para um país de 8,5 milhões de km², de 140 milhões de habitantes..."
225|20/02/1989|João Amazonas|226|José Américo Câmera| O senhor falou em futuro. Eu perguntaria o seguinte: por onde o senhor acha que estão passando as águas do futuro hoje? Quer dizer, no plano político, inclusive no plano político internacional, considerando-se que a União Soviética e a China estão vivendo em um processo de retrocesso e, também, o Brasil, o que é, onde está a modernidade? Onde estão passando as águas da modernidade?
226|20/02/1989|João Amazonas|227|João Amazonas|" Essas águas da modernidade estão geralmente contidas não é? Criam-se barreiras de areia tremendas para impedir que a água que corre, que os riachos que correm para o mar possam chegar ao seu destino. As barreiras são imensas por toda parte. Mas, afinal, elas vão sendo rompidas, porque aquilo que é ditado pelas próprias condições objetivas acaba se realizando. Por onde passam as águas? Eu acho que passam por uma grande organização do povo, por um grande debate mundial, pela denúncia de todo esse capitalismo em decadência - que não se procura ver, porque a imprensa na mão dos capitalistas procura expressar apenas o lado, digamos assim, ""fulgurante"" dessa sociedade. Mas isso é muito estreito, ela não apresenta, realmente, aquilo que existe no mundo. Nós vivemos no Brasil; se nós queremos colocar aqui em termos de nosso país, nós vivemos uma encruzilhada histórica. Pensemos se isso não é realidade. Ou este país continua marchando pelo caminho que vai e a degradação da sociedade, da nação brasileira vai se acentuando cada vez mais. Essa degradação está dentro de nossos olhos. Então, quando você sai na rua e é obrigado a tomar uma série de medidas para não ser assaltado, com a criminalidade em ascenso; quando você vê o ensino chegar ao ponto mais baixo a que já chegou depois que se criaram universidades no Brasil; quando você vê 40 milhões de famintos; quando você vê todos esses dados que eu acabei de expressar, você tem um quadro da degradação crescente e acentuada da sociedade brasileira. Eu acho que nós vivemos em uma encruzilhada. Ou nós temos a coragem cívica de romper com isso tudo, de abrir novos horizontes para o Brasil, novos caminhos, ou nós vamos assistir por algum tempo a essa agonia lenta da sociedade brasileira."
227|20/02/1989|João Amazonas|228|[sobreposição de vozes]|
228|20/02/1989|João Amazonas|229|Kleber de Almeida| Só fazer uma pergunta rápida, aqui. Voltando um pouco a discutir essa questão do capitalismo, o senhor diz que não se deve pagar a dívida externa. Qual seria a posição do senhor diante dos riscos ou das pressões, melhor dizendo, que poderiam ser insuportáveis para o país, caso não se pague a dívida externa? O que o país deveria fazer?
229|20/02/1989|João Amazonas|230|João Amazonas| Você imagine, eu poderia responder o seguinte. O escravo queria ser liberto, mas o senhor de escravo cria tais condições que não permite a liberdade do escravo. Com isso, ele deixaria de lutar contra a escravidão? Eu acho que a economia brasileira está de tal maneira indexada com a economia dos Estados Unidos e a economia imperialista, está de tal modo subordinada, dependente da política dos Estados Unidos e da economia dos Estados Unidos, que trariam problemas para o Brasil; mas esses problemas seriam passageiros se nós operássemos de uma maneira a buscar alternativas também no plano mundial. Eu sei que a exportação brasileira, hoje, atinge 29 bilhões de dólares porque o mercado internacional controlado pelos grandes monopólios norte-americanos estão interessados, a fim de buscar os dólares para que a gente os entregue em detrimento dos interesses da sociedade brasileira. Eu sei de tudo isso e sei  de qualquer medida mais enérgica, eles tomariam medidas drásticas nesse terreno. Mas eu penso que é possível a gente buscar outras alternativas. A própria necessidade de se criar um fundo dos devedores que demarcasse a todos devedores do mundo seria também uma forma de fazer uma pressão mais enérgica nesse terreno. Eu acho que o mundo necessita de alimentos e que o Brasil pode propiciar esses alimentos. Nós não somos a Albânia, nós não somos Cuba, países que têm muitas dificuldades para enfrentar uma economia, sofrendo uma pressão exterior; o Brasil é um vasto país que possui de tudo, uma imensa riqueza. Nós deveríamos procurar formas hábeis, nós deveríamos não tomar umas atitudes, digamos assim, pura e simplesmente emocionais para decidir questões dessa natureza; mas nós devíamos ser firmes na decisão de que este país precisa ser independente, de que este país precisa reverter o trabalho do seu povo em beneficio de seu povo, do bem-estar da população brasileira; e, nisso, nós devemos ser intransigentes. Essa que é a questão como eu a encaro.
230|20/02/1989|João Amazonas|231|Augusto Nunes| Nós encerramos aqui o programa Roda Viva com o presidente nacional do Partido Comunista do Brasil, João Amazonas. Nossos agradecimentos ao nosso entrevistado. Pôde se expressar com toda a liberdade, o senhor pôde testemunhar isso, durante praticamente uma hora e meia. Nossos agradecimentos aos entrevistadores e aos telespectadores que nos ligaram. O programa Roda Viva volta na próxima segunda-feira, entrevistando o ex-governador e candidato a presidente da República pelo PDT , Leonel Brizola, Boa noite!
231|20/02/1989|João Amazonas|232|João Amazonas de Souza Pedroso, nascido em Belém, em 1912, morreu em São Paulo, em 27 de maio de 2002, aos 90 anos, de pneumonia grave e outras complicações, após seis dias de internação. O corpo foi velado no salão nobre da Assembléia Legislativa e cremado. O último pedido de João Amazonas foi que suas cinzas fossem jogadas no sul do Pará, onde ocorreu a Guerrilha do Araguaia.|João Amazonas de Souza Pedroso, nascido em Belém, em 1912, morreu em São Paulo, em 27 de maio de 2002, aos 90 anos, de pneumonia grave e outras complicações, após seis dias de internação. O corpo foi velado no salão nobre da Assembléia Legislativa e cremado. O último pedido de João Amazonas foi que suas cinzas fossem jogadas no sul do Pará, onde ocorreu a Guerrilha do Araguaia.
