|DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
78|26/02/1996|Otávio Frias Filho|79|Boris Casoy| Você acha que esse formato do jornal de papel distribuído nas grandes cidades através de carros, caminhões, tudo, vai perdurar por muito tempo ou vai ser substituído por um sistema eletrônico qualquer?
79|26/02/1996|Otávio Frias Filho|80|Otávio Frias Filho| Eu acho que ninguém sabe responder ao certo a essa questão, mas a minha impressão, e é meramente uma impressão, é que esse formato papel deve subsistir ainda por muitos anos. Diria, provavelmente por várias décadas, se é que alguma vez ele vai desaparecer. De qualquer maneira, do ponto de vista estritamente jornalístico, a diferença não é tanta. Qualquer que seja o suporte da informação, seja a tela de um computador, seja cristal líquido ou que seja o formato papel tradicional, você sempre vai estar precisando de um grupo de pessoas que apurem as informações e que relatem essas informações. Você vai continuar chamando essas pessoas de repórteres e você vai sempre estar precisando de um grupo de pessoas que organize, condense essas informações e você vai continuar chamando esse segundo grupo de pessoas de editores . Então, do ponto de vista estritamente jornalístico não existe uma dependência em relação ao suporte, em relação ao formato.
80|26/02/1996|Otávio Frias Filho|81|Dante Matiussi| Eu gostaria de voltar a política da nossa profissão, aqui, da grande imprensa..., é comum se dizer que a grande imprensa, ela, uma crítica que se faz, ela é atrelada ao poder. Alguns críticos mais contundentes, mais ferozes, dizem até que ela é o braço do poder, ela é o poder, ela é elitista. Então, eu gostaria de desmembrar minha pergunta em três itens, para que você falasse sobre eles. Primeiro: você acha que a grande imprensa ela é elitista, ela é atrelada ao poder, ela se deixa facilmente seduzir pelo poder? Segunda: você não acha que a grande imprensa está sendo benevolente em relação ao governo Fernando Henrique? E o terceiro e último ponto: o Fernando Henrique, já estamos brincando com ele, dizendo que ele está viajando muito. Até hoje o Boris fez uma brincadeira com ele no TJ Brasil. Diz que ele visitou o Brasil, entre uma viagem e outra. Então eu queria saber de você o seguinte: onde você acha que o governo Fernando Henrique vai nos levar? Quer dizer, aonde ele vai levar o país, vai levar os cidadãos desse país com o plano real?
81|26/02/1996|Otávio Frias Filho|82|Otávio Frias Filho| Bem, eu acho que, em primeiro lugar, toda sociedade é dotada de vários sistemas de poder. E a imprensa, sem dúvida, as comunicações em geral, fazem parte desse sistema de poder. Isso é um truísmo, quer dizer, não existe uma sociedade onde não existam sistemas de poder e na nossa sociedade a imprensa é um deles, assim como a universidade é um deles, assim como o poder político estatal é outro, etc., etc. Eu acho que a questão não é a imprensa deixar de se configurar como uma forma de poder, porque isso seria impossível, seria uma ilusão, uma fantasia. Mas a questão é que a imprensa se desenvolva como uma forma de poder relativamente autônoma às outras formas, especificamente, às formas de poder econômico privado e às formas de poder governamental público. Eu acho que, neste sentido, tem havido um grande avanço nos últimos anos, nas últimas décadas, especialmente após o fim do regime militar. A sensação que eu tenho é de que a imprensa e o jornalismo, especificamente, têm atuado de maneira cada vez mais autônoma em relação, seja o poder econômico, seja o poder político. E a contrapartida disso é que aumenta a dependência, aumenta o enraizamento nas forças de mercado, quer dizer, na medida que a imprensa depende mais do mercado, ela depende menos do poder econômico, do poder político. Com relação ao governo Fernando Henrique Cardoso, eu concordo totalmente. Eu acho que, de um modo geral, a imprensa brasileira tem sido quase que de um servilismo em relação a esse governo. Poucas vezes eu presenciei na minha vida profissional, exceto naquele curto interregno inicial do governo Collor, poucas vezes, eu dizia, eu presenciei na mídia um espetáculo de tamanha adesão em relação ao governo, aos valores do governo, aos supostos acertos desse governo, às políticas desse governo. Eu acho que mais do que nunca, é importante que a gente tenha órgãos de comunicação, órgãos de imprensa que não se deixem contaminar por esse clima de entusiasmo, de adesismo, de oba-oba em relação a esse governo. E, com relação a terceira parte da pergunta, sobre onde o governo Fernando Henrique vai nos levar, eu diria, evidentemente, que não sei. Ninguém sabe, mas as chances de o cenário ser mais ou menos o que eu vou procurar resumir agora são grandes, a saber: uma inclusão crescente da economia brasileira na economia internacional. Uma inclusão, portanto, dos setores sociais integrados da economia brasileira, em termos, digamos simplificadores, da classe média à essa economia internacional e à mentalidade internacional e à cultura internacional. E, ao mesmo tempo, como conseqüência ou contrapartida disso, uma exclusão crescente da grande maioria das pessoas, da população pobre, das benesses desse tipo de desenvolvimento. E a perspectiva que eu vejo, é uma perspectiva bastante preocupante de que se aprofunde o abismo, infelizmente tradicional da nossa sociedade, entre os pobres e a classe média, porque num país como o Brasil, ser de classe média já é ser rico.
82|26/02/1996|Otávio Frias Filho|83|Matinas Suzuki| Otávio, a Sônia Costa, de São Mateus, Espírito Santo, o Jaime Silveira, daqui de São Paulo e o Paulo, que é estudante aqui da Lapa, os três perguntam se é possível ter um jornal mais barato no Brasil? Se os jornais não são caros?
83|26/02/1996|Otávio Frias Filho|84|Otávio Frias Filho| A Folha de S. Paulo, por exemplo, o exemplar na banca, nos dias de semana, custa R$ 1. Um maço de cigarros popular custa R$ 1,35. Então, comparativamente, não me parece um produto caro. É claro que se fosse possível fazê-lo a preço mais barato, isso seria o ideal, até porque a gente tem, apesar do crescimento da tiragem de jornal em geral - é importante observar que não é só a Folha que tem crescido em termos de circulação nos últimos anos -, mas os principais jornais brasileiros, como um todo, tem experimentado um período de crescimento de circulação nos últimos anos. Apesar disso, as nossas tiragens são muito pequenas, se comparadas com países europeus ou mesmo com países da América Latina, com a Argentina e com o Chile. Quer dizer, a participação do grupo de pessoas que são leitoras de jornal em países desse tipo, comparativamente ao conjunto da população, é muito maior, nesses países que eu mencionava, do que no Brasil.
84|26/02/1996|Otávio Frias Filho|85|Matinas Suzuki| Otávio, a Beth Rastingue, aqui de São Paulo, diz que essa entrevista está levantando muito a sua bola e pergunta o seguinte: se a Folha não recorre, resumindo o que ela disse, ao expediente de circulação gratuita, ou seja, vence a assinatura ela continua enviando, só para aumentar, artificialmente, a circulação do jornal?
85|26/02/1996|Otávio Frias Filho|86|Otávio Frias Filho| Não, que eu saiba esses números não são computados no quadro de circulação do jornal, embora não seja exatamente a minha área. Até onde eu estou informado, esse tipo de procedimento não é adotado pela Folha e se alguém, eventualmente, o está adotando, é sem o conhecimento e sem a anuência do jornal e do departamento responsável pela circulação. Absolutamente não.
86|26/02/1996|Otávio Frias Filho|87|Matinas Suzuki|" E a Lu Grimaldi, que é atriz aqui de São Paulo, pergunta o seguinte: dentro das mudanças que passam a ocorrer na Folha de S. Paulo, que como você disse, tem um compromisso com as novidades, haverá uma preocupação com o conteúdo da ""Revista da Folha""? “Pois acho ridículo certas abordagens superficiais, chegando a ser um jornalismo leviano”."
87|26/02/1996|Otávio Frias Filho|88|Otávio Frias Filho|" É, eu acho que o jornal, nas suas diversas partes, deve ter, enfim, linguagens e conteúdos que sejam do interesse dos diversos segmentos que compõem o leitorado. Um jornal com eleitorado tão amplo, como é o caso da Folha, conta, necessariamente, com grupos que são muito heterogêneos nos seus interesses, nas suas preocupações, nos seus gostos e assim por diante. Então acho que há perfeitamente espaço para publicações, como a revista, que a Lu Grimaldi, no caso, está considerando aí de um ponto de vista mais crítico e há também espaço também para publicações que vão num sentido totalmente oposto, como por exemplo o ""Caderno Mais"", que é um caderno que muitos leitores da Folha consideram pesado, intragável, chato. Mas há uma parcela importante de leitores que consideram mais uma espécie de ponte entre ele leitor e uma série de coisas que estão acontecendo em termos de literatura, de psicanálise, de filosofia, de pensamento, em última análise, não só no Brasil, como no mundo todo."
88|26/02/1996|Otávio Frias Filho|89|Marco Antônio de Rezende|" Otávio, eu infelizmente nunca li nenhuma peça sua e nem vi nenhuma peça sua, portanto eu não sei avaliar se você tem talento para o teatro. Mas parece evidente que você tem vocação, ou ao menos é uma atividade que você exerce com declarado prazer, talvez uma das poucas a qual você se dedica realmente... na qual você extrai, efetivamente, prazer e satisfação. Portanto, a minha pergunta é a seguinte: ""você admite a possibilidade de se dedicar exclusivamente ao teatro, contratando um jornalista para dirigir a Folha de S. Paulo no seu lugar""?"
89|26/02/1996|Otávio Frias Filho|90|Otávio Frias Filho| Olha, eu sempre costumo dizer que a minha disposição de trabalhar na Folha permanece enquanto eu achar que estou sendo de alguma utilidade. Eu acho que eu tenho sido de alguma utilidade ao longo desses anos e eu acho, no entanto, que as minhas idéias, em termos de jornalismo, em grande parte, as poucas idéias que eu tive a respeito de jornalismo, em grande parte, são idéias que já foram apresentadas, já foram discutidas, já foram testadas e já foram implementadas, já foram absorvidas, eventualmente, no que elas possam ter de contribuição mais permanente. Eu tenho realmente muito interesse por outras atividades que são extrajornalísticas. O teatro é uma delas. Então , eu não excluo nenhuma hipótese, quer dizer, é possível que eu venha no futuro a me dedicar a outras coisas que não tenham nada a ver com jornalismo.
90|26/02/1996|Otávio Frias Filho|91|Alberto Dines|" Em primeiro lugar, um comentário que você não precisa comentar, mas eu fico extremamente feliz de ver uma reviravolta na Folha, como instituição, com relação ao Cláudio Abramo . Eu sempre vi, com muita tristeza a tentativa soviética de fazer a história do jeito que se queria e sem reconhecer o mérito do Cláudio, inclusive nessa atual situação da Folha. Chegou-se até a contratar um historiador para fazer a história da Folha onde o nome do Cláudio praticamente não aparecia. Mas é um comentário que faço, de regojizo desse ambiente festivo que nós temos aqui de achar que nós estamos indo num bom caminho . Agora, a pergunta é o seguinte: eu fiquei muito impressionado com uma frase que você disse logo no início e eu não pude replicá-la, quando você disse que o jornal não está obrigado a ver as coisas boas que acontecem no Brasil. Em primeiro lugar, uma explicação, quer dizer, o jornal é uma empresa privada, mas presta um serviço público. E um serviço público garantido pela Constituição, em vários capítulos. Sendo assim, ela tem compromissos de refletir o que está acontecendo com fidelidade. Ela não pode fazer uma opção niilista, negativista, criticista, deixando de reconhecer que existem algumas coisas, eu não digo só com relação ao governo Fernando Henrique, de quem eu sou um admirador, ao contrário de você, mas com relação a uma série de coisas. A Folha tem uma posição niilista que, às vezes, me preocupa. E já tentou até apagar isso com umas... ""O Brasil que deu certo"", fez algumas matérias assim. Mas, percebe-se que fez sem entusiasmo, sem vocação. Agora, com isso está traindo alguns de seus compromissos públicos de refletir o que se passa na sociedade. Porque se pode até não gostar do governo do presidente Fernando Henrique Cardoso, mas o Brasil tem gente fazendo coisas perfeitas, inclusive vocês. O Brasil são 150 milhões de pessoas, quer dizer, essa opção pelo não, pelo negativo, é uma forma de fugir da fidelidade à realidade."
91|26/02/1996|Otávio Frias Filho|92|Otávio Frias Filho|" Bom, eu não vou comentar o aspecto Cláudio Abramo, porque você me pediu que eu não comentasse, mas eu não concordo . Mas deixa eu me ater aí a parte mais substantiva, digamos, do que você está colocando, Dines. Eu concordo, não haveria como discordar, que a função dos jornais deve ser relatar a realidade tal como ela ocorre com o máximo de precisão possível, com o máximo de fidelidade, a proporcionalidade , inclusive, respeitada entre as diversas dimensões dos fatos. Eu só acho que o ânimo que deve estar por trás desse trabalho de reprodução, digamos, da realidade ou pelo menos dos aspectos mais visíveis, ou pelo menos mais aparentes da realidade, deve ser um ânimo de interpelar, de criticar, de inconformismo. Eu acho que quando isso não ocorre na mídia a conseqüência é a hipnose coletiva que a gente viu ocorrer durante o primeiro ano e meio do governo Collor. A mídia inteira apoiava, aplaudia e a sociedade ficou completamente hipnotizada, ficou completamente alienada, sem qualquer capacidade de reação diante de um presidente eleito pelo voto que, aos poucos, foi se revelando uma espécie de pequeno Bonaparte. Então, eu acho que o episódio Collor deveria deixar um saldo de ensinamento para nós que é o seguinte: ""o quão é arriscado quando a mídia começa a se entusiasmar com planos de governo. O quão é arriscado quando a mídia começa a ter simpatia por governantes"". E, do ponto de vista pessoal, eu tenho não só simpatia, como grande admiração pelo Fernando Henrique Cardoso. Quer dizer, eu acho que é um grande intelectual, teve uma contribuição muito importante na sociologia do Brasil nos anos 60, 70 e 80. Eu, em grande parte, fui aluno de alunos dele. Ele foi colunista do jornal, eu tenho, digamos, o privilégio de ocupar hoje uma coluna semanal que foi durante vários anos... , cujo titular foi durante muitos anos o hoje presidente Fernando Henrique Cardoso. Então, do ponto de vista pessoal, eu só teria elogios a fazer a ele. O que eu acho que é muito diferente a gente como jornal, onde tem que prevalecer uma política impessoal, uma política tão objetiva quanto possível, acho que é diferente a gente entrar nessa onda de entusiasmo, de apoio e de vamos dar certo, o governo vai dar certo, o governo está certo. O governo não está, necessariamente, certo e a nossa função é, eu não digo apontar falhas, mas procurar dar divulgação, dar visibilidade pública, aos problemas, as contradições, as promessas não cumpridas..."
92|26/02/1996|Otávio Frias Filho|93|Alberto Dines|  E onde ficam os estímulos aos acertos?
93|26/02/1996|Otávio Frias Filho|94|Otávio Frias Filho| Como?
94|26/02/1996|Otávio Frias Filho|95|Alberto Dines| Onde ficam os estímulos aos acertos? Senão fica empurrando o Brasil para o abismo! Quer dizer, vamos pular do décimo quinto andar porque não vai dar certo.
95|26/02/1996|Otávio Frias Filho|96|Otávio Frias Filho| Não, não acho isso. Acho que o Brasil vai dar certo, acho que o Brasil...
96|26/02/1996|Otávio Frias Filho|97|Alberto Dines|  Ah, então já está dando certo!
97|26/02/1996|Otávio Frias Filho|98|Otávio Frias Filho|"  Acho que o Brasil não está, de forma alguma, perto do abismo. O que eu acho é que não é função da imprensa entrar na torcida “do governo vai dar certo""."
98|26/02/1996|Otávio Frias Filho|99|Alberto Dines| Não, mas o país está dando certo, não é o governo.
99|26/02/1996|Otávio Frias Filho|100|Otávio Frias Filho| Acho que o país dar certo ou não, independe de mim, de você, da imprensa, do governo, de todas essas instituições, quer dizer, é um processo muito mais profundo, muito mais larvar, ... quase que inconsciente. Acho que o que a imprensa e o governo fizerem ou deixarem de fazer vai ter muito pouca conseqüência, a meu ver, sobre o país dar certo ou dar errado. Acho eu.
100|26/02/1996|Otávio Frias Filho|101| Daniela Thomas|"  Eu vou agora tentar fazer parte da turma aqui e falar, comentar... quando você respondeu ao Dines anteriormente, sobre a questão do Fernando Henrique e a classe média, você identificou esse buraco crescente: distanciamento da classe média, das classes menos favorecidas no Brasil, da pobreza, da miséria. Essa tendência de virar-se mais para o primeiro mundo, quase uma inveja que as pessoas estão tratando de acumular, de consumir, de acumular. O jornal, ao ser apartidário, ao ser pluralista , você diz que está sendo obrigado a aceitar as pressões. O mercado passa a ser seu principal elemento de estímulo, que exige do jornal as suas posturas diárias e então substituindo, vamos dizer assim, um jornal romântico, um jornalismo romântico. Eu imagino que a maioria dos jornalistas aqui presentes são mais... sensíveis, mais ligados a isso. Então, um jornalismo assim... como o New York Times fala, ligado, de rabo preso com a verdade, de rabo preso com o fato, não de rabo preso com o leitor. Porque se o leitor é a classe média, se a classe média está tendendo a alienação crescente, o jornal vai se tornar um jornal de serviços para uma classe que está ficando altamente desinteressante. Eu acho que um pouco a Lu, a revista eu me lembro, um pouco, eu vi uma coisa hilária na revista que era ""mulher da Folha verão"", uma mulher que tinha lido, uma mulher exemplar, assim, a musa do verão. Bom, aí ela tinha lido dois livros na vida, os dois livros eram do Paulo Coelho. Eu fiquei pensando: “gente, você entende?” Eu não tenho preconceito quanto a um jornal de variedades dentro da Folha, esse tipo de coisa, mas ao aliar-se com o leitor, você pode estar jogando, você pode transformar sua empresa numa Forbes five-hundred . Mas o jornalismo dessa empresa não está, sei lá, cometendo suicídio, talvez... o ser jornalista, falar sobre fatos e realidade."
101|26/02/1996|Otávio Frias Filho|102|Otávio Frias Filho| Eu acho que essa questão da subordinação aos interesses do leitor, não há como escapar dela. A publicação que não adotar isso como uma política muito firme, muito decidida, tende a desaparecer . E, especificamente, ou infelizmente, o leitor de classe média, porque é quem compra, é quem assim, é quem lê jornal. Então, a nossa clientela, não adianta a gente se iludir e iludir os outros, a nossa clientela é uma clientela de classe média.
102|26/02/1996|Otávio Frias Filho|103|Daniela Thomas|  Mas você acha que tem a obrigação de... você atende a um país, entendeu? Mesmo que, mesmo servindo a clientela de... falar de fatos, falar dos fatos da outra classe, do outro leitor que não lê?
103|26/02/1996|Otávio Frias Filho|104|Otávio Frias Filho|" Sem dúvida, por exemplo, nós temos diariamente duas páginas e meia de assuntos internacionais na Folha. Não atrai anúncios. Atrai muito poucos leitores, no entanto, a gente mantém isso. Aos domingos, a gente publica um caderno, que é o ""Caderno Mais"", de quatorze páginas. Não tem anúncio. Ou tem muito pouco anúncio e não é porque o jornal está circulando com o ""Caderno Mais"" que vai aumentar a circulação. Quer dizer, pelo contrário, o ""Caderno Mais"" não interfere em nada nesses números, seja de circulação, seja de publicidade. No entanto, o jornal se dá ao luxo de perder dinheiro, se você quiser..."
104|26/02/1996|Otávio Frias Filho|105|Daniela Thomas|  Vai poder continuar se dando?
105|26/02/1996|Otávio Frias Filho|106|Otávio Frias Filho| ... publicando um caderno de quatorze páginas. Eu acho que vai poder continuar se dando a esse luxo e acho que isso é o outro lado do jornalismo, quer dizer, é um lado que não implica necessariamente numa preocupação imediata com o mercado, mas tem a ver com valores que são mais universais, tem a ver com uma preocupação que é menos imediata, tem a ver com questão toda de imagem, de institucionalidade, de serviços prestados a uma parcela que é pequena  em termos numéricos, mas que é muito expressiva em termos de influência cultural, em termos de influência política e assim por diante.
106|26/02/1996|Otávio Frias Filho|107|Matinas Suzuki| Otávio, infelizmente o nosso tempo está acabando e eu gostaria de fazer uma última pergunta que é da Ana Cristina Alencar, de Sorocaba: Se você é casado e tem filhos e se não, se tem planos para o futuro?
107|26/02/1996|Otávio Frias Filho|108|Otávio Frias Filho|  Não, eu não sou casado, não tenho filhos. Gostaria muito de um dia vir a ter filhos, embora ache isso uma responsabilidade muito grande. Acho que ter um filho é uma responsabilidade maior até do que dirigir a redação de um jornal como a Folha. Acho que é uma coisa que a gente deve pensar muitas vezes antes de optar por realizar, mas gostaria muito que pudesse acontecer comigo um dia .
108|26/02/1996|Otávio Frias Filho|109|Matinas Suzuki| Otávio, muito obrigado por sua presença esta noite. Eu gostaria de dizer aos telespectadores que reclamaram da ausência de jornalistas de outros jornais nesta bancada que nós convidamos, muitos deles não puderam vir. Outros por motivos compreensíveis também se recusaram a participar do programa. Queria lembrar a vocês também que o Roda Viva volta na próxima segunda-feira, às dez e meia da noite. Até lá, muito obrigado pela sua atenção, muito obrigado pela presença da nossa bancada de entrevistadores, que talvez tenha sido uma das mais comportadas de toda a história do Roda Viva e eu lembro a vocês que a gente volta na próxima segunda-feira entrevistando o cineasta Fábio Barreto, que está indicado para o Oscar com o filme O Quatrilho. Até lá, uma boa semana para todos e uma boa noite.
